AREIT,10/23/2020,25.75,25.75,25.5,25.65,2425400,-2467185
BEL,10/23/2020,1.47,1.47,1.42,1.46,305000,-14630
BRN,10/23/2020,0.81,0.81,0.79,0.81,5411000,-674630
CDC,10/23/2020,0.78,0.79,0.78,0.79,13000,0
CEI,10/23/2020,0.132,0.137,0.131,0.136,2760000,68000
CHI,10/23/2020,5.82,5.83,5.82,5.83,30000,0
CLI,10/23/2020,4.62,4.68,4.62,4.68,1463000,-5376930
CPG,10/23/2020,0.365,0.37,0.365,0.365,1980000,-131300
CYBR,10/23/2020,0.395,0.395,0.375,0.395,3960000,0
DD,10/23/2020,14.8,14.86,14.46,14.5,660000,-4474294
DMW,10/23/2020,5.45,5.53,5.4,5.53,120700,1096
ELI,10/23/2020,0.3,0.3,0.285,0.295,4260000,-834600
FLI,10/23/2020,0.96,0.98,0.96,0.96,10047000,-1432580
GERI,10/23/2020,0.77,0.78,0.76,0.77,565000,-38000
HOUSE,10/23/2020,7.9,7.9,7.6,7.8,98400,0
IRC,10/23/2020,1.38,1.4,1.37,1.4,1974000,246089
LAND,10/23/2020,0.69,0.69,0.69,0.69,68000,0
MEG,10/23/2020,3.11,3.15,3.09,3.14,28196000,12409940
MRC,10/23/2020,0.37,0.38,0.36,0.36,77550000,296800
PHES,10/23/2020,0.34,0.34,0.33,0.33,50000,0
PRMX,10/23/2020,1.19,1.19,1.15,1.18,603000,0
RLC,10/23/2020,16.06,16.12,15.72,16.1,7008700,14649538
RLT,10/23/2020,0.228,0.234,0.228,0.234,1650000,0
ROCK,10/23/2020,1.52,1.54,1.52,1.54,78000,0
SHNG,10/23/2020,2.66,2.68,2.66,2.66,46000,-72360
SLI,10/23/2020,1.85,1.98,1.85,1.98,26000,0
SMPH,10/23/2020,33.5,34.5,33.5,34.5,19261900,188297850
STR,10/23/2020,4.08,4.08,3.96,3.99,150000,0
SUN,10/23/2020,1.27,1.27,1.21,1.22,3015000,0
VLL,10/23/2020,3.4,3.44,3.35,3.41,5569000,-7869640
^SERVICE,10/23/2020,1467.89,1472.85,1460.71,1460.71,1704335,-219764
ABS,10/23/2020,12,12.18,11.3,11.64,635100,0
GMA7,10/23/2020,5.05,5.11,5.05,5.1,530400,0
MB,10/23/2020,0.405,0.41,0.4,0.4,780000,0
MBC,10/23/2020,11,11.88,11,11.06,12600,0
GLO,10/23/2020,2060,2096,2018,2020,77775,25584410
TEL,10/23/2020,1335,1342,1322,1337,110145,-25705175
APL,10/23/2020,0.054,0.055,0.053,0.054,21990000,0
DFNN,10/23/2020,3.06,3.09,3.05,3.09,23000,-45850
DITO,10/23/2020,6.4,6.64,6.36,6.61,46141300,4683118
IMP,10/23/2020,1.45,1.45,1.35,1.36,15000,0
IS,10/23/2020,0.085,0.089,0.085,0.089,1150000,0
JAS,10/23/2020,1.59,1.65,1.58,1.61,36000,0
NOW,10/23/2020,5,5.01,4.87,4.89,9675000,-253970
TBGI,10/23/2020,0.237,0.237,0.231,0.237,3510000,0
WEB,10/23/2020,2.55,2.63,2.53,2.58,1112000,-276120
2GO,10/23/2020,9.03,9.03,8.9,8.95,67500,0
ATI,10/23/2020,16.34,16.34,15,15.68,112300,592208
C,10/23/2020,5.85,5.9,5.77,5.89,4643400,498300
CEB,10/23/2020,41.05,42.1,40.7,41.15,852200,-11003180
ICT,10/23/2020,115.6,117.3,115.2,115.7,1650010,4289243
LBC,10/23/2020,14.3,14.3,14.1,14.1,2500,0
LSC,10/23/2020,1.02,1.02,0.97,1.01,273000,1020
MAC,10/23/2020,5.28,5.49,5.26,5.4,9994200,-355331
MAH,10/23/2020,1.94,1.94,1.89,1.91,375000,0
MAHB,10/23/2020,1.9,1.9,1.9,1.9,3000,0
PAL,10/23/2020,7.02,7.08,6.97,7,152700,31500
TUGS,10/23/2020,1.28,1.31,1.27,1.28,4816000,88700
ACE,10/23/2020,1.11,1.15,1.11,1.14,35000,0
BHI,10/23/2020,0.027,0.028,0.026,0.028,38900000,0
DWC,10/23/2020,1.94,1.94,1.7,1.78,169000,0
GPH,10/23/2020,10.5,10.5,10.5,10.5,300,0
WPI,10/23/2020,0.42,0.42,0.41,0.41,1110000,0
CEU,10/23/2020,6.49,6.49,6.49,6.49,100,649
FEU,10/23/2020,500,564,500,564,520,0
IPO,10/23/2020,7.4,7.46,7.4,7.45,27300,0
STI,10/23/2020,0.32,0.325,0.315,0.325,5620000,6500
BCOR,10/23/2020,3.31,3.45,3.26,3.41,977000,0
BLOOM,10/23/2020,7.51,7.62,7.4,7.42,6267500,-22503978
LOTO,10/23/2020,1.89,1.89,1.86,1.89,35000,5670
LR,10/23/2020,1.56,1.57,1.51,1.55,867000,-324350
PLC,10/23/2020,0.345,0.35,0.335,0.34,14500000,-466900
PRC,10/23/2020,7.79,7.79,7.06,7.06,13900,0
HOME,10/23/2020,6.57,6.95,6.5,6.88,2716400,10080200
MRSGI,10/23/2020,1.43,1.45,1.41,1.44,1188000,-20300
PGOLD,10/23/2020,42.85,43.15,42.3,42.5,4516800,-91951555
RRHI,10/23/2020,66.5,66.7,65.9,66.15,1059150,-30105339
SEVN,10/23/2020,113,114,110.4,110.8,496570,-10162040
SSI,10/23/2020,1.15,1.17,1.15,1.15,4835000,-1669909
WLCON,10/23/2020,15.3,15.32,15.04,15.04,8285100,-71379922
APC,10/23/2020,0.305,0.305,0.3,0.305,540000,9000
ECP,10/23/2020,7.07,7.15,7,7.13,69600,0
HVN,10/23/2020,350,370,350,370,440,0
IPM,10/23/2020,3.79,3.79,3.5,3.5,39000,0
PHA,10/23/2020,0.295,0.33,0.295,0.33,63860000,869900
SBS,10/23/2020,4.2,4.2,4.16,4.2,73000,-281400
^MINING-OIL,10/23/2020,7736.02,7800.9,7669.65,7705.73,259680,-8888
AB,10/23/2020,9.7,10.16,9.65,9.85,129400,29980
APX,10/23/2020,1.9,1.92,1.86,1.86,14399000,616470
AR,10/23/2020,0.0011,0.0011,0.001,0.001,462000000,0
AT,10/23/2020,4.2,4.22,4.18,4.2,242000,0
BC,10/23/2020,2.89,2.89,2.89,2.89,2000,0
COAL,10/23/2020,0.26,0.27,0.26,0.27,1370000,0
CPM,10/23/2020,2.48,2.53,2.48,2.53,31000,0
DIZ,10/23/2020,7.34,7.43,7.33,7.35,1600,0
FNI,10/23/2020,1.32,1.4,1.32,1.34,27269000,511560
GEO,10/23/2020,0.248,0.248,0.24,0.24,90000,0
LC,10/23/2020,0.151,0.153,0.149,0.152,9090000,0
LCB,10/23/2020,0.152,0.153,0.15,0.15,810000,6080
MA,10/23/2020,0.011,0.011,0.011,0.011,2000000,0
MAB,10/23/2020,0.01,0.01,0.01,0.01,400000,0
MARC,10/23/2020,1.02,1.02,0.97,0.99,5736000,-238690
NI,10/23/2020,2.62,2.69,2.59,2.6,451000,-156800
NIKL,10/23/2020,3.98,3.98,3.82,3.82,13644000,-1950270
OM,10/23/2020,0.34,0.34,0.34,0.34,10000,0
ORE,10/23/2020,0.69,0.7,0.67,0.68,1136000,0
PX,10/23/2020,5.45,5.68,5.42,5.6,2011400,2987592
SCC,10/23/2020,11.54,11.9,11.52,11.7,2209900,-9873765
UPM,10/23/2020,0.0052,0.0052,0.0051,0.0052,7000000,0
ACEX,10/23/2020,6.18,6.54,6.16,6.28,103300,25960
OPM,10/23/2020,0.0097,0.0097,0.0097,0.0097,2000000,0
OPMB,10/23/2020,0.0097,0.0097,0.0097,0.0097,11000000,0
OV,10/23/2020,0.0087,0.0088,0.0085,0.0085,48000000,0
PXP,10/23/2020,10.84,11.52,10.54,11.16,8180200,-846802
APVI,10/23/2020,11.24,12,11.02,12,1615900,-825676
IDC,10/23/2020,2.58,2.67,2.55,2.66,4164000,159750
KPPI,10/23/2020,5.4,5.4,5.3,5.36,23200,0
MFIN,10/23/2020,2.2,2.2,2.2,2.2,6000,0
MM,10/23/2020,3.25,3.36,3.25,3.31,21998000,7101130
FMETF,10/23/2020,95.75,97.75,95.5,97.75,38180,559973
^PSEi,10/23/2020,6370.92,6484.45,6370.92,6484.06,8494742,795650
^ALLSHARES,10/23/2020,3801.72,3859.95,3801.72,3859.95,0,0
8990P,10/23/2020,102,102,101,101,2150,0
ACPB1,10/23/2020,515,515,515,515,20,0
ALCPB,10/23/2020,103.2,103.2,103.2,103.2,1200,0
APB2R,10/23/2020,527.5,530,527.5,530,320,0
DDPR,10/23/2020,101,101.6,100.9,100.9,53040,0
GTPPA,10/23/2020,1005,1005,1005,1005,3570,0
MWP,10/23/2020,101.5,101.6,101.5,101.6,18300,0
PNX3A,10/23/2020,98.1,100.2,98,100.2,20390,0
PNX3B,10/23/2020,101,101,101,101,4500,0
PNX4,10/23/2020,993,997.5,993,996.5,60,0
PRF2B,10/23/2020,1050,1050,1050,1050,10,0
PRF3A,10/23/2020,1059,1062,1059,1062,7115,0
PRF3B,10/23/2020,1090,1090,1090,1090,320,0
SMC2C,10/23/2020,78.2,78.2,78,78.15,10810,101620
SMC2E,10/23/2020,77,77,77,77,10,0
SMC2F,10/23/2020,78,78,78,78,1750,-78000
SMC2H,10/23/2020,76.4,76.4,76.2,76.2,53400,0
SMC2I,10/23/2020,76.4,79,76.35,78.95,147300,0
ABSP,10/23/2020,11.6,11.6,11.14,11.14,7900,0
GMAP,10/23/2020,4.95,5,4.95,5,291000,-1070000
LRW,10/23/2020,0.84,0.87,0.84,0.86,75000,0
DMPA1,10/23/2020,10.28,10.28,10.28,10.28,3800,39064
DMPA2,10/23/2020,10.3,10.3,10.3,10.3,9400,0
