ATNB,08/13/2020,0.6,0.6,0.6,0.6,1000,0
COSCO,08/13/2020,5,5.09,4.94,4.96,2819100,-1352602
DMC,08/13/2020,3.69,3.74,3.65,3.69,7922000,-761190
FDC,08/13/2020,8.6,8.6,8.5,8.5,6200,0
GTCAP,08/13/2020,407,418,404,410,283530,-62819034
HI,08/13/2020,2.9,2.9,2.9,2.9,39000,-113100
JGS,08/13/2020,64.9,64.9,63.7,64.5,1529150,-7857584
LIHC,08/13/2020,0.6,0.61,0.59,0.6,38000,0
LPZ,08/13/2020,2.35,2.35,2.31,2.31,48000,-110920
LTG,08/13/2020,8.09,8.15,8,8,539900,962999
MHC,08/13/2020,0.56,0.56,0.445,0.55,96000,-550
MPI,08/13/2020,3.3,3.39,3.27,3.37,18515000,-2569530
PA,08/13/2020,3,3.09,2.91,3.08,28000,0
PRIM,08/13/2020,0.79,0.79,0.77,0.77,36000,0
SGI,08/13/2020,1,1,1,1,20000,0
SGP,08/13/2020,168,170,168,170,310,0
SM,08/13/2020,872,897,872,897,627680,96842225
SMC,08/13/2020,101.5,102,100,102,91640,237239
SOC,08/13/2020,0.7,0.7,0.69,0.69,3000,0
TFHI,08/13/2020,128,129,128,129,2710,0
ZHI,08/13/2020,0.149,0.151,0.145,0.151,1300000,0
^PROPERTY,08/13/2020,2901.19,2944.43,2891.31,2944.43,13777686,-465520
ALCO,08/13/2020,0.51,0.52,0.5,0.52,116000,12480
ALHI,08/13/2020,8.68,8.68,8.49,8.49,900,0
ALI,08/13/2020,33,33.4,32.75,33.2,11863300,-65336265
ARA,08/13/2020,0.98,1.03,0.98,0.99,3000,0
AREIT,08/13/2020,27,27.25,24.9,24.9,31704900,-400868840
BEL,08/13/2020,1.38,1.38,1.37,1.37,56000,-41400
BRN,08/13/2020,0.8,0.82,0.8,0.82,1826000,0
CDC,08/13/2020,0.77,0.78,0.77,0.78,2000,0
CEI,08/13/2020,0.121,0.125,0.121,0.124,220000,0
CLI,08/13/2020,4.98,5.05,4.96,5.05,1367400,2690
CPG,08/13/2020,0.35,0.355,0.35,0.355,3090000,10500
CYBR,08/13/2020,0.255,0.27,0.25,0.255,550000,0
DD,08/13/2020,15.42,15.5,14.98,15,727200,-8894178
DMW,08/13/2020,6.05,6.1,6.04,6.05,741300,-707850
ELI,08/13/2020,0.26,0.27,0.255,0.27,4930000,-739400
EVER,08/13/2020,0.09,0.098,0.09,0.098,40000,0
FLI,08/13/2020,0.91,0.91,0.9,0.91,3937000,1436420
GERI,08/13/2020,0.78,0.81,0.78,0.81,397000,-237820
HOUSE,08/13/2020,8,8.09,8,8.09,1500,0
IRC,08/13/2020,0.88,0.89,0.87,0.89,373000,0
MEG,08/13/2020,2.98,3.04,2.98,3.01,21422000,-23395890
MRC,08/13/2020,0.241,0.247,0.24,0.244,18200000,0
PHES,08/13/2020,0.3,0.3,0.3,0.3,300000,0
PRMX,08/13/2020,1.23,1.28,1.23,1.23,36000,0
RLC,08/13/2020,14.7,14.9,14.62,14.9,1836600,-1802464
ROCK,08/13/2020,1.51,1.59,1.51,1.59,122000,0
SLI,08/13/2020,1.8,1.8,1.8,1.8,3000,0
SMPH,08/13/2020,30.2,31,30.05,31,4687700,35684535
STR,08/13/2020,3.77,3.77,3.72,3.72,31000,0
SUN,08/13/2020,1.18,1.18,1.12,1.17,404000,0
TFC,08/13/2020,39.05,39.05,39.05,39.05,200,0
VLL,08/13/2020,3.29,3.32,3.22,3.27,1082000,-642970
^SERVICE,08/13/2020,1458.43,1458.68,1446.24,1453.99,633414,-69599
ABS,08/13/2020,7.5,7.65,7.45,7.5,326900,0
GMA7,08/13/2020,4.92,5.03,4.9,4.95,1021000,0
MB,08/13/2020,0.39,0.41,0.39,0.41,600000,0
MBC,08/13/2020,12.98,12.98,11.38,11.38,1500,0
GLO,08/13/2020,2164,2164,2108,2148,57875,-37602850
TEL,08/13/2020,1385,1391,1380,1387,80345,-1065970
APL,08/13/2020,0.05,0.051,0.05,0.051,390000,0
DFNN,08/13/2020,2.9,3,2.9,3,28000,-14500
DITO,08/13/2020,3.05,3.12,2.95,3.1,24128000,25290
IMP,08/13/2020,1.24,1.24,1.24,1.24,3000,0
IS,08/13/2020,0.072,0.074,0.072,0.074,280000,0
JAS,08/13/2020,1.72,1.72,1.62,1.62,25000,0
NOW,08/13/2020,2.05,2.12,2.05,2.11,3265000,-18430
TBGI,08/13/2020,0.183,0.194,0.182,0.184,15440000,-21120
WEB,08/13/2020,1.93,1.95,1.92,1.95,218000,-19400
2GO,08/13/2020,8.4,8.45,8.35,8.45,21100,0
C,08/13/2020,3.28,3.35,3.26,3.29,393000,133600
CEB,08/13/2020,40.8,40.8,39.6,40,189500,-594185
ICT,08/13/2020,108,108.5,106.5,108.2,646980,-8204829
LBC,08/13/2020,15.52,15.8,15.46,15.8,2700,0
LSC,08/13/2020,0.8,0.8,0.73,0.73,12000,8030
MAC,08/13/2020,4.94,5.05,4.77,4.97,1978000,-288000
MAH,08/13/2020,1.8,1.82,1.75,1.76,477000,0
PAL,08/13/2020,5.86,5.88,5.8,5.88,111400,133530
TUGS,08/13/2020,0.78,0.78,0.78,0.78,160000,0
ACE,08/13/2020,1.2,1.2,1.2,1.2,300000,0
BHI,08/13/2020,0.033,0.033,0.031,0.032,8600000,0
DWC,08/13/2020,1.54,1.54,1.5,1.5,35000,0
GPH,08/13/2020,11.2,11.2,11.2,11.2,800,0
WPI,08/13/2020,0.385,0.395,0.385,0.39,390000,0
FEU,08/13/2020,600,600,599.5,599.5,30,0
STI,08/13/2020,0.305,0.31,0.305,0.31,1540000,0
BCOR,08/13/2020,2.11,2.17,2.11,2.16,46000,0
BLOOM,08/13/2020,6.3,6.31,6.08,6.15,5348500,-16052557
LOTO,08/13/2020,2,2,1.99,1.99,40000,0
LR,08/13/2020,1.3,1.3,1.28,1.28,64000,3840
MJC,08/13/2020,2.12,2.4,2.12,2.4,9000,0
PHR,08/13/2020,2.1,2.1,2.1,2.1,17000,0
PLC,08/13/2020,0.285,0.29,0.285,0.29,4710000,239399
HOME,08/13/2020,6.49,6.65,6.35,6.35,903300,-548001
MRSGI,08/13/2020,1.48,1.5,1.45,1.5,1438000,1347940
PGOLD,08/13/2020,52.5,52.5,51,51.6,1994090,1182430
RRHI,08/13/2020,61.8,61.9,61.65,61.8,675290,-2051061
SEVN,08/13/2020,125,125,124,125,160,15000
SSI,08/13/2020,1.05,1.06,1.04,1.05,3266000,-2230340
WLCON,08/13/2020,15.38,15.7,15,15.7,1167900,-3977540
APC,08/13/2020,0.31,0.31,0.3,0.3,2820000,0
ECP,08/13/2020,6.41,6.41,6.2,6.41,12300,0
HVN,08/13/2020,299.6,299.6,299.6,299.6,20,0
PHA,08/13/2020,0.22,0.225,0.218,0.224,3040000,0
SBS,08/13/2020,4.5,4.88,4.5,4.88,6000,0
^MINING-OIL,08/13/2020,5706.39,5787.12,5706.39,5770.22,124230,27686
AB,08/13/2020,8.43,8.9,7.95,8.5,6400,0
APX,08/13/2020,1.52,1.55,1.52,1.54,11417000,91110
AR,08/13/2020,0.001,0.001,0.0009,0.001,383000000,1000
AT,08/13/2020,2.64,2.79,2.64,2.64,105000,0
BC,08/13/2020,2,2.16,1.95,2.1,34000,0
BCB,08/13/2020,2.06,2.16,1.98,2.16,68000,-88040
COAL,08/13/2020,0.201,0.201,0.2,0.2,110000,0
CPM,08/13/2020,2.67,2.67,2.67,2.67,300000,801000
DIZ,08/13/2020,7.89,7.89,7.65,7.65,43900,0
FNI,08/13/2020,1.07,1.11,1.06,1.1,2969000,9610
GEO,08/13/2020,0.24,0.245,0.239,0.239,280000,0
LC,08/13/2020,0.138,0.142,0.138,0.139,14090000,0
LCB,08/13/2020,0.14,0.141,0.139,0.14,1600000,11200
MA,08/13/2020,0.01,0.01,0.0099,0.0099,30000000,0
MAB,08/13/2020,0.01,0.011,0.01,0.011,5200000,0
MARC,08/13/2020,0.91,0.94,0.89,0.92,3260000,0
NI,08/13/2020,1.8,1.81,1.76,1.78,557000,0
NIKL,08/13/2020,2.98,3.05,2.98,3.04,9380000,-4257730
OM,08/13/2020,0.385,0.4,0.38,0.39,590000,0
ORE,08/13/2020,0.59,0.59,0.56,0.59,714000,1770
PX,08/13/2020,3.24,3.29,3.24,3.27,989000,-713010
SCC,08/13/2020,9.55,9.68,9.5,9.6,6119200,32101285
UPM,08/13/2020,0.0056,0.0056,0.0054,0.0055,12000000,0
ACEX,08/13/2020,5.73,6,5.71,5.9,59900,2996
OPM,08/13/2020,0.0089,0.0089,0.0089,0.0089,1000000,0
OPMB,08/13/2020,0.0088,0.0088,0.0088,0.0088,15000000,-123200
OV,08/13/2020,0.01,0.011,0.0097,0.01,3700000,0
PXP,08/13/2020,5.99,6.09,5.81,5.95,572600,-151586
APVI,08/13/2020,13.32,13.5,13,13.4,406700,-319810
IDC,08/13/2020,1.87,1.91,1.83,1.89,1076000,0
KPPI,08/13/2020,5.23,5.64,5.18,5.54,146100,0
MM,08/13/2020,2.88,3,2.87,2.93,20422000,64230
X,08/13/2020,0.59,0.59,0.58,0.59,669000,0
FMETF,08/13/2020,91,92.25,90.6,91.8,21160,263104
^PSEi,08/13/2020,6015.26,6097.78,6010.6,6097.78,17147841,3738763
^ALLSHARES,08/13/2020,3560.34,3591.74,3557.87,3591.74,0,0
8990P,08/13/2020,100.5,100.5,100.5,100.5,300,0
ALCPB,08/13/2020,103.9,103.9,103.9,103.9,10,0
CPGP,08/13/2020,101,101,101,101,5000,0
DDPR,08/13/2020,101,101,101,101,610,0
GTPPB,08/13/2020,1011,1011,1011,1011,2820,0
PNX3B,08/13/2020,108,108,107.9,107.9,1700,0
PNX4,08/13/2020,1010,1022,1010,1010,5565,0
PRF3A,08/13/2020,1059,1059,1059,1059,5,0
SMC2C,08/13/2020,78.4,78.4,77.9,78,26140,0
SMC2D,08/13/2020,75.55,75.55,75.55,75.55,1500,0
SMC2E,08/13/2020,75.6,75.6,75.5,75.55,43000,0
SMC2G,08/13/2020,75.65,75.65,75.65,75.65,72700,0
SMC2H,08/13/2020,77,77,77,77,350,0
SMC2I,08/13/2020,78.3,78.3,78.3,78.3,89000,0
ABSP,08/13/2020,6.82,7.38,6.82,7.2,271100,-68693
GMAP,08/13/2020,4.53,4.59,4.51,4.58,406000,-1369000
LRW,08/13/2020,0.66,0.66,0.65,0.65,10000,0
