ALLHC,06/11/2020,1.78,1.78,1.7,1.78,1853000,3500
ANS,06/11/2020,6.22,6.23,6.2,6.23,5800,29140
APO,06/11/2020,0.54,0.55,0.52,0.52,109000,-8100
ATN,06/11/2020,0.6,0.61,0.58,0.61,1124000,0
ATNB,06/11/2020,0.62,0.62,0.6,0.61,480000,-58200
COSCO,06/11/2020,5.62,5.62,5.44,5.57,3147300,591284
DMC,06/11/2020,4.48,4.49,4.31,4.43,4615000,-3009130
FDC,06/11/2020,8.5,8.6,8.5,8.5,33900,-285698
FPI,06/11/2020,0.2,0.2,0.199,0.199,230000,0
GTCAP,06/11/2020,490,498,480,490,566170,-71001794
HI,06/11/2020,3.4,3.4,3.4,3.4,4000,0
JGS,06/11/2020,63.2,65,62.15,65,1593470,-9624412
JOH,06/11/2020,5.64,5.64,5.63,5.64,38500,36660
LIHC,06/11/2020,0.52,0.55,0.52,0.52,229000,0
LPZ,06/11/2020,2.65,2.71,2.65,2.69,479000,-801830
LTG,06/11/2020,9,9.13,8.7,9.13,1137800,30358
MPI,06/11/2020,3.47,3.51,3.37,3.51,36659000,42351720
PRIM,06/11/2020,0.84,0.87,0.82,0.85,288000,0
REG,06/11/2020,2.51,2.54,2.51,2.54,7000,0
SGP,06/11/2020,160.1,160.1,158,158,850,3201
SM,06/11/2020,930,951,911,951,198000,4689630
SMC,06/11/2020,104,106,102.1,104.6,512750,1349491
SOC,06/11/2020,0.65,0.65,0.64,0.64,38000,0
TFHI,06/11/2020,139.1,139.1,138,138,13750,-315693
WIN,06/11/2020,0.19,0.195,0.19,0.19,120000,0
ZHI,06/11/2020,0.152,0.152,0.14,0.149,110000,0
^PROPERTY,06/11/2020,3210.09,3280.98,3135.23,3280.98,1465534,487598
ALCO,06/11/2020,0.59,0.59,0.57,0.58,1241000,0
ALHI,06/11/2020,9,9,9,9,600,0
ALI,06/11/2020,36.3,37.4,35.2,37.4,8390900,22731465
ARA,06/11/2020,1.03,1.03,1.01,1.03,42000,0
BEL,06/11/2020,1.43,1.47,1.4,1.44,288000,11400
BRN,06/11/2020,0.61,0.61,0.59,0.6,660000,0
CEI,06/11/2020,0.122,0.126,0.122,0.124,70000,0
CHI,06/11/2020,6.1,6.36,6.1,6.36,1600,0
CLI,06/11/2020,3.97,4.01,3.9,3.97,353000,-113270
CPG,06/11/2020,0.4,0.4,0.39,0.39,6850000,0
DD,06/11/2020,18.1,20.9,18.1,20,3114500,-6994529
DMW,06/11/2020,6.66,6.7,6.6,6.7,1562800,-38574
ELI,06/11/2020,0.29,0.3,0.285,0.29,7140000,-660450
EVER,06/11/2020,0.093,0.099,0.093,0.096,1610000,0
FLI,06/11/2020,1.04,1.04,0.97,1.03,17152000,-284620
GERI,06/11/2020,0.83,0.83,0.81,0.83,218000,0
HOUSE,06/11/2020,10.3,10.3,10.08,10.1,32200,-206104
IRC,06/11/2020,0.88,0.91,0.86,0.91,1543000,85180
LAND,06/11/2020,0.7,0.7,0.7,0.7,1000,0
MEG,06/11/2020,3.2,3.39,3.1,3.39,50148000,48850470
MRC,06/11/2020,0.154,0.154,0.15,0.152,11360000,0
PRMX,06/11/2020,1.42,1.49,1.42,1.49,14000,0
RLC,06/11/2020,19.3,19.68,18.34,19.58,3888500,-10131128
RLT,06/11/2020,0.255,0.255,0.242,0.249,140000,0
ROCK,06/11/2020,1.59,1.61,1.53,1.53,106000,-17070
SHNG,06/11/2020,2.72,2.75,2.69,2.75,176000,27400
SLI,06/11/2020,1.9,1.9,1.9,1.9,1542000,0
SMPH,06/11/2020,32.8,33.25,31.9,33.25,24280900,437271645
STR,06/11/2020,4,4,3.9,3.9,48000,0
SUN,06/11/2020,1.34,1.34,1.29,1.31,4877000,0
VLL,06/11/2020,4.19,4.19,3.89,4.1,3842000,-2933210
^SERVICE,06/11/2020,1435.1,1443,1399.9,1443,1288669,53754
ABS,06/11/2020,15.68,15.72,15.6,15.66,334800,0
GMA7,06/11/2020,5.11,5.12,5.01,5.05,641900,0
MB,06/11/2020,0.365,0.365,0.365,0.365,30000,0
GLO,06/11/2020,2176,2218,2140,2218,59540,9013600
TEL,06/11/2020,1225,1249,1195,1249,199370,77508920
APL,06/11/2020,0.055,0.057,0.053,0.055,30960000,0
DFNN,06/11/2020,2.99,3,2.99,3,15000,44970
DITO,06/11/2020,2.76,2.76,2.65,2.72,32327000,-6704990
IS,06/11/2020,0.078,0.082,0.078,0.082,1190000,0
JAS,06/11/2020,1.75,1.85,1.75,1.85,3000,0
NOW,06/11/2020,2.02,2.18,2.02,2.1,8248000,572639
TBGI,06/11/2020,0.184,0.192,0.183,0.19,1120000,35680
WEB,06/11/2020,2.5,2.5,2.36,2.42,1874000,118020
2GO,06/11/2020,11.5,13.46,11,11.14,3307500,16608
C,06/11/2020,3.9,3.91,3.64,3.76,1756000,-1085160
CEB,06/11/2020,48.5,49.3,46,49,783700,-13841130
ICT,06/11/2020,103,103.1,99,103.1,2435950,-35827355
LBC,06/11/2020,13.8,14.9,13.8,14.28,66000,95328
LSC,06/11/2020,0.8,0.8,0.8,0.8,1000,0
MAC,06/11/2020,6.51,6.8,6.21,6.55,14546100,933664
MAH,06/11/2020,2.61,2.61,2.42,2.47,3064000,0
PAL,06/11/2020,7.14,7.15,7,7.15,87100,0
TUGS,06/11/2020,0.9,0.9,0.85,0.88,749000,-29750
BHI,06/11/2020,0.027,0.028,0.026,0.027,9800000,0
DWC,06/11/2020,1.65,1.65,1.65,1.65,5000,0
GPH,06/11/2020,13,13,13,13,3300,0
WPI,06/11/2020,0.41,0.41,0.395,0.395,130000,0
CEU,06/11/2020,6.1,6.49,6.1,6.48,1700,6100
FEU,06/11/2020,1010,1010,995,995,260,9950
IPO,06/11/2020,6.6,8.88,6.6,8.8,13700,750
STI,06/11/2020,0.31,0.32,0.305,0.315,4570000,-15500
BCOR,06/11/2020,2.19,2.27,2.17,2.25,107000,-39420
BLOOM,06/11/2020,7.8,7.8,7.28,7.72,9461500,3808329
LOTO,06/11/2020,1.97,1.98,1.96,1.98,221000,1980
LR,06/11/2020,1.67,1.68,1.65,1.68,503000,-599480
PHR,06/11/2020,2.48,2.86,2.43,2.85,346000,0
PLC,06/11/2020,0.36,0.37,0.335,0.345,20790000,188800
HOME,06/11/2020,7.65,7.65,7.11,7.3,7123000,9072545
MRSGI,06/11/2020,1.6,1.61,1.54,1.6,4926000,-815820
PGOLD,06/11/2020,46.7,46.8,45.3,46.4,1407200,4023735
RRHI,06/11/2020,69.9,70,68,70,63170,-893578
SEVN,06/11/2020,130,130,129,129,1720,-50760
SSI,06/11/2020,1.22,1.27,1.22,1.23,7499000,-1444150
WLCON,06/11/2020,16.2,16.48,15.92,16,2643200,9718304
APC,06/11/2020,0.355,0.37,0.34,0.355,1390000,0
ECP,06/11/2020,7.26,7.5,7.03,7.5,110000,-18000
IPM,06/11/2020,4.21,4.21,4.21,4.21,2000,0
PHA,06/11/2020,0.225,0.231,0.218,0.231,6200000,-50370
SBS,06/11/2020,5.4,5.4,5.4,5.4,10700,0
^MINING-OIL,06/11/2020,5192.81,5229.52,5058.61,5212.53,87421,186
AB,06/11/2020,10,10.18,10,10.18,4800,0
APX,06/11/2020,1.03,1.08,1.03,1.08,2131000,-282320
AR,06/11/2020,0.001,0.0011,0.0009,0.001,1145000000,-100
AT,06/11/2020,1.97,2.05,1.95,1.95,555000,-19900
BC,06/11/2020,1.27,1.4,1.1,1.18,680000,0
BCB,06/11/2020,1.15,1.15,1.14,1.14,13000,5699
COAL,06/11/2020,0.195,0.196,0.187,0.19,710000,0
CPM,06/11/2020,2.66,2.7,2.64,2.7,477000,270000
DIZ,06/11/2020,7.15,7.15,7.11,7.11,1000,0
FNI,06/11/2020,0.93,0.94,0.87,0.91,5902000,226060
GEO,06/11/2020,0.214,0.214,0.202,0.202,270000,0
LC,06/11/2020,0.075,0.075,0.073,0.074,2250000,0
MA,06/11/2020,0.0065,0.0066,0.0065,0.0066,51000000,0
MAB,06/11/2020,0.0066,0.0068,0.0066,0.0068,7000000,0
MARC,06/11/2020,0.62,0.63,0.6,0.61,510000,0
NI,06/11/2020,1.06,1.08,1.05,1.05,63000,0
NIKL,06/11/2020,1.94,1.96,1.89,1.95,8079000,631390
OM,06/11/2020,0.38,0.38,0.38,0.38,20000,0
ORE,06/11/2020,0.5,0.53,0.5,0.53,56000,0
PX,06/11/2020,2.42,2.5,2.41,2.49,1010000,-278120
SCC,06/11/2020,13.52,13.58,12.96,13.52,3370900,-354988
UPM,06/11/2020,0.0039,0.0039,0.0038,0.0038,4000000,0
ACEX,06/11/2020,6.7,6.7,6.51,6.6,195800,10560
OV,06/11/2020,0.0079,0.0079,0.0079,0.0079,1000000,0
PXP,06/11/2020,5.1,5.1,4.86,4.98,1960700,-21314
IDC,06/11/2020,2.02,2.02,1.93,1.97,1698000,1360
KPPI,06/11/2020,6.7,6.7,6.35,6.6,62800,0
X,06/11/2020,0.62,0.63,0.6,0.61,1095000,0
FMETF,06/11/2020,97.65,97.65,95,97,26080,325316
^PSEi,06/11/2020,6398.19,6476.24,6263.2,6476.24,7041507,-63150
^ALLSHARES,06/11/2020,3769.49,3799.16,3703.12,3799.16,0,0
8990P,06/11/2020,97.5,99,97.5,99,500,0
ACPB1,06/11/2020,520,520,519,519,540,0
ALCPB,06/11/2020,100,100,100,100,10350,-1035000
APB2R,06/11/2020,504,504,502.5,502.5,400,0
CPGP,06/11/2020,100.1,100.2,100.1,100.2,4000,400406
DDPR,06/11/2020,101,101,101,101,4580,0
FGENG,06/11/2020,108,108.8,108,108.8,2330,0
FPHPC,06/11/2020,495,495,495,495,290,0
GLOPP,06/11/2020,520,520,520,520,10,0
GTPPB,06/11/2020,1012,1012,1010,1010,650,0
MWP,06/11/2020,100,100,100,100,40600,0
PNX3A,06/11/2020,99.2,99.2,99.2,99.2,20,0
PNX3B,06/11/2020,106,106,106,106,1260,-16960
PNX4,06/11/2020,1000,1000,1000,1000,2755,0
PRF2B,06/11/2020,1030,1030,1030,1030,130,0
PRF3A,06/11/2020,1045,1048,1045,1048,585,0
PRF3B,06/11/2020,1050,1050,1050,1050,5,0
SMC2C,06/11/2020,78.5,78.8,78,78.8,5900,0
SMC2E,06/11/2020,76.3,76.3,75.75,75.75,4000,0
SMC2H,06/11/2020,76,76,76,76,15000,0
ABSP,06/11/2020,15.3,15.3,14.8,15,122300,-227964
GMAP,06/11/2020,4.95,4.95,4.91,4.91,302000,-456770
LRW,06/11/2020,0.8,0.8,0.79,0.79,61000,2370
TECB2,06/11/2020,0.91,0.91,0.91,0.91,400,-91
