AXLM,06/08/2020,2.83,2.9,2.83,2.9,1859000,-704280
CAT,06/08/2020,13.08,13.08,13,13,300,0
CNPF,06/08/2020,15.22,15.22,14.6,14.92,1345900,-2646582
DELM,06/08/2020,4.4,4.5,4.25,4.5,281000,-302740
DNL,06/08/2020,5.5,5.57,5.5,5.51,5630100,-17931036
EMP,06/08/2020,7.94,8.2,7.92,8.2,4599000,-32057030
FB,06/08/2020,70.1,73,70.05,73,89480,3490528
FOOD,06/08/2020,0.55,0.57,0.54,0.55,700000,0
FRUIT,06/08/2020,1.43,1.44,1.39,1.42,8450000,-295760
GSMI,06/08/2020,31.75,33,31.5,33,110400,1120310
JFC,06/08/2020,133,133,128,132.5,2210140,50266736
MACAY,06/08/2020,6.75,6.75,6.34,6.6,10100,0
MAXS,06/08/2020,6.2,6.46,6.16,6.41,2258700,330953
PIP,06/08/2020,1.82,1.84,1.82,1.84,30000,0
PIZZA,06/08/2020,6.8,7.01,6.8,6.95,2223700,4632829
RCI,06/08/2020,1.83,1.85,1.8,1.83,812000,0
RFM,06/08/2020,4.48,4.48,4.48,4.48,8000,0
ROX,06/08/2020,1.62,1.65,1.62,1.65,119000,0
SFI,06/08/2020,0.11,0.11,0.104,0.106,520000,-15610
URC,06/08/2020,134.2,142,131.6,142,942620,55109296
VITA,06/08/2020,0.87,0.89,0.85,0.87,8309000,7120
VMC,06/08/2020,2.23,2.39,2.23,2.39,2000,0
CAB,06/08/2020,64.8,64.8,63,63,610,0
CHP,06/08/2020,1.16,1.23,1.15,1.21,30009000,-5997920
EAGLE,06/08/2020,9.6,10,9.6,9.9,4659500,-20101883
EEI,06/08/2020,5.75,5.94,5.5,5.72,3188700,-952148
HLCM,06/08/2020,7.92,8.5,7.9,8.41,10017800,-2912049
MWIDE,06/08/2020,7.2,7.8,7.2,7.8,14392900,-6746434
PHN,06/08/2020,8.8,8.8,8.79,8.79,600,0
T,06/08/2020,0.75,0.75,0.72,0.75,121000,0
VUL,06/08/2020,0.65,0.69,0.65,0.68,2070000,0
CIP,06/08/2020,131,131,131,131,20,0
CROWN,06/08/2020,1.79,1.8,1.73,1.8,75000,19680
EURO,06/08/2020,2.42,2.64,2.42,2.63,3647000,-98169
LMG,06/08/2020,4.5,4.59,4.3,4.59,22000,0
MVC,06/08/2020,3.5,3.5,3.4,3.5,17000,0
PPC,06/08/2020,4.39,4.4,4.27,4.3,2496000,-10548880
CIC,06/08/2020,22.25,23,22.25,22.5,24000,-496190
GREEN,06/08/2020,1.63,1.63,1.58,1.61,5221000,-159000
IMI,06/08/2020,6,6.3,5.83,6.2,539600,-56166
ION,06/08/2020,1.11,1.18,1.09,1.15,913000,88799
SSP,06/08/2020,1.39,1.39,1.34,1.37,2366000,0
TECH,06/08/2020,7.74,8.59,7.61,8.53,20837300,2646357
^HOLDING,06/08/2020,6599.08,6718.49,6547.15,6690.4,2405186,160657
ABA,06/08/2020,0.54,0.58,0.51,0.57,20666000,-1173200
ABG,06/08/2020,8.11,8.11,7.93,7.93,43000,0
AC,06/08/2020,790,798,788,798,265950,66978365
AEV,06/08/2020,50.8,52.95,50.8,52.2,1457450,24302289
AGI,06/08/2020,7.25,7.7,7.25,7.5,32174500,-17386024
ALLHC,06/08/2020,1.78,1.88,1.78,1.86,2446000,-234580
ANS,06/08/2020,6.03,6.2,6.03,6.03,10200,-59680
APO,06/08/2020,0.53,0.57,0.53,0.54,374000,0
ATN,06/08/2020,0.64,0.65,0.61,0.63,3463000,0
ATNB,06/08/2020,0.64,0.65,0.63,0.64,361000,64090
COSCO,06/08/2020,5.55,5.6,5.55,5.56,4946100,-1800959
DMC,06/08/2020,4.65,4.77,4.6,4.71,24298000,1211430
FDC,06/08/2020,9,9,8.51,9,44600,0
GTCAP,06/08/2020,500,534,484.8,512.5,1405020,113280515
HI,06/08/2020,3.42,3.51,3.42,3.5,118000,-205000
JGS,06/08/2020,61.1,66.5,61.1,66,3530090,15323019
LIHC,06/08/2020,0.52,0.55,0.52,0.52,50000,0
LPZ,06/08/2020,2.63,2.73,2.63,2.7,2367000,-16090
LTG,06/08/2020,8.7,9.38,8.7,9.31,1713500,-223897
MHC,06/08/2020,0.395,0.53,0.395,0.53,71000,0
MPI,06/08/2020,3.42,3.6,3.35,3.58,79771000,24378580
PA,06/08/2020,2.72,2.76,2.72,2.76,3000,0
PRIM,06/08/2020,0.79,0.81,0.77,0.81,128000,0
SGI,06/08/2020,1.05,1.05,1.05,1.05,8000,0
SGP,06/08/2020,165,165,155,155,610,0
SM,06/08/2020,965.5,967.5,941.5,950,210910,-60426735
SMC,06/08/2020,101.5,103.9,101.2,101.2,525690,-1415595
SOC,06/08/2020,0.63,0.66,0.63,0.66,72000,0
SPM,06/08/2020,1.79,1.79,1.79,1.79,2000,0
TFHI,06/08/2020,138.5,141,138,138.7,32270,-1840129
WIN,06/08/2020,0.195,0.195,0.189,0.19,770000,-98400
ZHI,06/08/2020,0.145,0.146,0.145,0.145,260000,0
^PROPERTY,06/08/2020,3282.2,3348.46,3256.09,3304.81,1484601,198742
ALCO,06/08/2020,0.55,0.56,0.54,0.56,1628000,-21280
ALHI,06/08/2020,8.99,9.1,8.99,9,4000,910
ALI,06/08/2020,38,38.3,37.1,38,8368800,67479620
ARA,06/08/2020,1.02,1.08,1.02,1.08,48000,0
BEL,06/08/2020,1.47,1.48,1.45,1.48,723000,73500
BRN,06/08/2020,0.58,0.62,0.58,0.6,4210000,0
CDC,06/08/2020,0.74,0.74,0.74,0.74,29000,0
CEI,06/08/2020,0.124,0.125,0.122,0.124,990000,0
CHI,06/08/2020,5.56,5.56,5.56,5.56,1800,0
CLI,06/08/2020,3.9,3.98,3.8,3.97,531000,-597280
CPG,06/08/2020,0.41,0.41,0.4,0.4,6690000,85050
CYBR,06/08/2020,0.285,0.285,0.28,0.28,280000,0
DD,06/08/2020,17.48,18.2,17.42,18.18,480700,301336
DMW,06/08/2020,6.7,6.7,6.6,6.7,66600,0
ELI,06/08/2020,0.285,0.29,0.275,0.28,3760000,-988699
EVER,06/08/2020,0.099,0.1,0.092,0.1,3940000,0
FLI,06/08/2020,1.05,1.11,1.04,1.08,29992000,2803910
GERI,06/08/2020,0.82,0.84,0.82,0.84,244000,0
HOUSE,06/08/2020,10.38,10.5,10.3,10.3,102100,-378666
IRC,06/08/2020,0.83,0.87,0.8,0.86,2932000,0
KEP,06/08/2020,3,3,3,3,3000,0
LAND,06/08/2020,0.7,0.72,0.7,0.72,72000,0
MEG,06/08/2020,3.2,3.42,3.2,3.42,27195000,21138660
MRC,06/08/2020,0.155,0.161,0.155,0.16,19340000,-74730
PHES,06/08/2020,0.315,0.32,0.315,0.32,220000,0
PRMX,06/08/2020,1.52,1.52,1.42,1.5,108000,0
RLC,06/08/2020,18.5,22.9,18.5,19,9440400,14188293
RLT,06/08/2020,0.242,0.265,0.241,0.26,550000,0
ROCK,06/08/2020,1.54,1.56,1.53,1.56,136000,0
SHNG,06/08/2020,2.69,2.72,2.68,2.72,72000,-134060
SLI,06/08/2020,1.93,1.99,1.92,1.93,3546000,-554010
SMPH,06/08/2020,33.3,34.2,33.1,33.4,23062800,90659090
STR,06/08/2020,4.19,4.19,4.01,4.01,206000,0
SUN,06/08/2020,1.28,1.29,1.24,1.28,3966000,0
VLL,06/08/2020,4.22,4.4,4.15,4.3,5936000,4760880
^SERVICE,06/08/2020,1409.05,1409.15,1390.83,1404.07,1884227,-169853
ABS,06/08/2020,16.32,16.5,15.44,15.78,1970100,0
GMA7,06/08/2020,4.91,4.93,4.86,4.92,574000,0
MB,06/08/2020,0.365,0.375,0.365,0.37,260000,0
MBC,06/08/2020,15.3,15.3,13.22,15.28,3700,0
GLO,06/08/2020,2170,2186,2106,2120,83580,-68277400
TEL,06/08/2020,1183,1185,1136,1140,377930,-149907045
APL,06/08/2020,0.057,0.057,0.054,0.056,44890000,0
DFNN,06/08/2020,2.97,2.97,2.96,2.97,25000,0
DITO,06/08/2020,2.64,2.84,2.63,2.81,62309000,7816720
IMP,06/08/2020,1.2,1.25,1.2,1.25,3000,1200
IS,06/08/2020,0.083,0.083,0.079,0.08,1050000,31200
NOW,06/08/2020,1.95,2.47,1.95,2.4,43264000,-614570
TBGI,06/08/2020,0.182,0.19,0.182,0.189,5230000,-245700
WEB,06/08/2020,2.45,2.56,2.38,2.52,2883000,20600
2GO,06/08/2020,9.65,9.65,9.4,9.51,149200,485790
C,06/08/2020,3.3,3.4,3.3,3.4,1635000,5600
CEB,06/08/2020,46.3,52,46.3,51.75,1122400,9913060
ICT,06/08/2020,102,102.8,98.6,102,1598230,13471181
LBC,06/08/2020,13.26,13.26,13.26,13.26,1700,9282
MAC,06/08/2020,6.17,7,6.12,6.96,23759700,9120886
MAH,06/08/2020,2.38,2.5,2.2,2.5,4131000,0
MAHB,06/08/2020,2.36,2.4,2.35,2.36,83000,0
PAL,06/08/2020,7.25,7.25,7.05,7.23,93300,0
TUGS,06/08/2020,0.9,0.9,0.88,0.89,873000,72000
BHI,06/08/2020,0.028,0.028,0.027,0.028,17300000,-135500
DWC,06/08/2020,1.65,1.67,1.65,1.67,2000,0
GPH,06/08/2020,13,13,12.5,12.5,1600,0
WPI,06/08/2020,0.4,0.41,0.4,0.405,370000,0
CEU,06/08/2020,6.1,6.48,6.1,6.48,700,0
FEU,06/08/2020,898,900,898,900,140,0
IPO,06/08/2020,7.6,8.99,7.6,8.99,9400,0
STI,06/08/2020,0.33,0.335,0.325,0.335,12540000,-2241150
BCOR,06/08/2020,2.18,2.37,2.18,2.33,609000,0
BLOOM,06/08/2020,7.3,7.59,7.3,7.55,10115500,-10748555
LOTO,06/08/2020,1.95,1.95,1.93,1.95,129000,0
LR,06/08/2020,1.65,1.79,1.65,1.78,1023000,0
MJC,06/08/2020,2.8,2.8,2.8,2.8,12000,0
PHR,06/08/2020,2.31,2.5,2.31,2.49,159000,0
PLC,06/08/2020,0.36,0.37,0.35,0.36,36550000,-62750
HOME,06/08/2020,7.5,7.52,7.21,7.4,14965300,7751989
MRSGI,06/08/2020,1.64,1.67,1.63,1.65,4266000,-1686130
PGOLD,06/08/2020,46.5,47.75,46.3,47.25,2117800,37918510
RRHI,06/08/2020,69,72,68.5,68.85,614980,-14512735
SEVN,06/08/2020,134,137,134,137,1900,128525
SSI,06/08/2020,1.29,1.35,1.28,1.35,10044000,25360
WLCON,06/08/2020,16.34,16.72,16,16.68,4781200,-8522774
APC,06/08/2020,0.31,0.35,0.3,0.35,8960000,0
ECP,06/08/2020,6.97,8.2,6.97,7.6,555800,0
HVN,06/08/2020,350,350,350,350,10,0
PHA,06/08/2020,0.217,0.23,0.217,0.23,10680000,328500
SBS,06/08/2020,5.24,5.25,5.24,5.25,22200,0
^MINING-OIL,06/08/2020,5019.16,5377.1,5019.16,5374.11,176167,-6828
AB,06/08/2020,10.18,10.18,10.18,10.18,500,0
APX,06/08/2020,1.01,1.07,1,1.05,3356000,0
AR,06/08/2020,0.001,0.001,0.001,0.001,111000000,0
AT,06/08/2020,1.92,1.97,1.91,1.93,378000,1910
BC,06/08/2020,1.26,1.4,1.26,1.4,8000,0
BCB,06/08/2020,1.12,1.13,1.12,1.13,11000,0
COAL,06/08/2020,0.186,0.186,0.181,0.181,600000,0
CPM,06/08/2020,2.69,2.69,2.67,2.67,270000,0
DIZ,06/08/2020,7.15,7.15,7.02,7.15,3500,3575
FNI,06/08/2020,0.88,0.93,0.84,0.92,8868000,-1169030
GEO,06/08/2020,0.201,0.205,0.201,0.201,40000,0
LC,06/08/2020,0.077,0.079,0.076,0.076,5780000,0
MA,06/08/2020,0.0063,0.0063,0.0063,0.0063,15000000,0
MAB,06/08/2020,0.0071,0.0071,0.007,0.007,10000000,0
MARC,06/08/2020,0.59,0.66,0.57,0.64,1899000,0
NI,06/08/2020,1.03,1.05,1.01,1.05,2840000,0
NIKL,06/08/2020,1.85,2.04,1.82,2.03,27317000,1701380
OM,06/08/2020,0.35,0.365,0.35,0.365,290000,0
ORE,06/08/2020,0.52,0.52,0.5,0.51,1195000,0
PX,06/08/2020,2.38,2.5,2.28,2.5,1413000,-808200
SCC,06/08/2020,12.9,14.2,12.9,14.12,6143600,-7169964
UPM,06/08/2020,0.0037,0.0042,0.0037,0.0042,5000000,0
ACEX,06/08/2020,7,7,6.84,6.84,446800,684
OPM,06/08/2020,0.0083,0.0085,0.0083,0.0085,28000000,0
OPMB,06/08/2020,0.0085,0.0095,0.0085,0.0095,12000000,0
OV,06/08/2020,0.0078,0.0078,0.0078,0.0078,40000000,0
PXP,06/08/2020,5.21,5.38,5.14,5.33,2254400,611207
IDC,06/08/2020,2.05,2.14,2.05,2.14,3800000,253090
KPPI,06/08/2020,6.75,6.8,6.61,6.67,111400,0
MFIN,06/08/2020,2.46,2.46,2.1,2.11,10000,0
X,06/08/2020,0.61,0.63,0.57,0.63,3546000,0
FMETF,06/08/2020,98,99.3,97.5,98.7,22020,-218657
^PSEi,06/08/2020,6487.76,6551.26,6430.72,6514,9634958,-147428
^ALLSHARES,06/08/2020,3789.8,3835.89,3770.22,3827.4,0,0
8990P,06/08/2020,99,99,99,99,130,0
ACPB1,06/08/2020,502,502,502,502,200,0
APB2R,06/08/2020,504,504,504,504,10,0
CPGP,06/08/2020,100.2,100.2,100.2,100.2,250,0
DDPR,06/08/2020,101.4,101.4,101.4,101.4,190,0
GTPPA,06/08/2020,990,990,990,990,520,0
GTPPB,06/08/2020,1000,1000,1000,1000,2285,0
MWP,06/08/2020,100.3,100.3,100.3,100.3,210,0
PNX3A,06/08/2020,99.4,99.5,99.4,99.5,600,0
PNX4,06/08/2020,999,1000,999,999,2580,0
PRF3A,06/08/2020,1020,1045,1020,1045,39080,0
PRF3B,06/08/2020,1045,1049,1023,1049,405,0
SFIP,06/08/2020,1.7,1.7,1.5,1.5,9000,0
SMC2C,06/08/2020,78,78,78,78,500,0
SMC2D,06/08/2020,75.15,75.5,75.15,75.5,13040,0
SMC2E,06/08/2020,76,76.1,76,76,2230,0
SMC2F,06/08/2020,78,78,78,78,500,0
SMC2H,06/08/2020,75.1,75.1,75.1,75.1,250,0
SMC2I,06/08/2020,77.5,77.5,77.5,77.5,1660,0
ABSP,06/08/2020,14.82,15,14.76,14.76,195400,-2400866
GMAP,06/08/2020,4.95,4.95,4.88,4.93,7000,4950
LRW,06/08/2020,0.78,0.84,0.78,0.83,255000,0
