TUGS,08/19/2020,0.88,0.93,0.87,0.92,4106000,0
ACE,08/19/2020,1.16,1.16,1.16,1.16,30000,0
BHI,08/19/2020,0.032,0.032,0.031,0.032,16800000,6200
WPI,08/19/2020,0.385,0.395,0.385,0.39,520000,39000
CEU,08/19/2020,6.4,6.4,6.4,6.4,800,0
FEU,08/19/2020,590,590,565,566,340,11300
STI,08/19/2020,0.31,0.315,0.305,0.31,1160000,0
BCOR,08/19/2020,2.13,2.17,2.13,2.17,12000,0
BLOOM,08/19/2020,6.12,6.18,6.1,6.15,5782900,-29951037
LOTO,08/19/2020,1.96,2.06,1.96,2.06,33000,90
LR,08/19/2020,1.29,1.29,1.21,1.21,3000,0
PHR,08/19/2020,2.2,2.23,2.15,2.15,36000,0
PLC,08/19/2020,0.295,0.295,0.285,0.295,5260000,11550
HOME,08/19/2020,6.39,6.39,6.25,6.3,1226700,-3959751
MRSGI,08/19/2020,1.49,1.49,1.44,1.45,818000,-379940
PGOLD,08/19/2020,51.25,51.95,50.75,51.9,3472590,15562548
RRHI,08/19/2020,65,67.65,64,67.1,2257330,50064204
SEVN,08/19/2020,121,128,121,125,28920,-721471
SSI,08/19/2020,1.05,1.05,1.03,1.04,1997000,-162570
WLCON,08/19/2020,15.6,15.9,15.5,15.9,3497000,-14628460
APC,08/19/2020,0.3,0.305,0.3,0.3,2230000,318050
ECP,08/19/2020,6.5,6.5,6.21,6.49,3800,0
IPM,08/19/2020,4.15,4.26,4.15,4.2,13000,0
PHA,08/19/2020,0.214,0.228,0.214,0.222,59990000,2140
^MINING-OIL,08/19/2020,5926.53,5926.53,5807.97,5820.56,199281,-63185
AB,08/19/2020,8.49,8.49,8.45,8.47,700,0
APX,08/19/2020,1.7,1.7,1.64,1.66,9410000,-485080
AR,08/19/2020,0.0011,0.0011,0.0009,0.0009,402000000,200
AT,08/19/2020,2.69,2.8,2.68,2.77,1337000,-1621500
BC,08/19/2020,2.19,2.26,2.08,2.2,159000,0
BCB,08/19/2020,2.24,2.24,2.24,2.24,2000,0
COAL,08/19/2020,0.185,0.199,0.185,0.199,270000,0
CPM,08/19/2020,2.61,2.67,2.58,2.67,130000,266100
DIZ,08/19/2020,7.62,7.64,7.47,7.47,497100,0
FNI,08/19/2020,1.12,1.14,1.11,1.13,2079000,-7119
GEO,08/19/2020,0.239,0.241,0.238,0.239,80000,0
LC,08/19/2020,0.151,0.153,0.147,0.148,31020000,0
LCB,08/19/2020,0.149,0.154,0.149,0.151,2360000,76500
MA,08/19/2020,0.01,0.01,0.0099,0.0099,8300000,0
MAB,08/19/2020,0.01,0.011,0.01,0.011,12000000,0
MARC,08/19/2020,0.94,0.94,0.92,0.94,1179000,0
NI,08/19/2020,1.79,1.93,1.79,1.85,2207000,-75610
NIKL,08/19/2020,3.13,3.13,3.02,3.03,12312000,-1953520
OM,08/19/2020,0.39,0.39,0.385,0.385,240000,0
ORE,08/19/2020,0.57,0.59,0.57,0.59,222000,0
PX,08/19/2020,3.48,3.48,3.36,3.4,1079000,-962740
SCC,08/19/2020,9.59,9.66,9.4,9.55,12285100,-58431395
UPM,08/19/2020,0.0055,0.0055,0.0053,0.0055,19000000,0
ACEX,08/19/2020,5.7,5.92,5.65,5.76,97600,0
OPM,08/19/2020,0.0085,0.0087,0.0085,0.0087,6000000,0
OPMB,08/19/2020,0.0086,0.0092,0.0086,0.0092,8000000,0
OV,08/19/2020,0.0098,0.01,0.0098,0.01,13000000,0
PXP,08/19/2020,5.96,5.99,5.83,5.84,374800,8354
APVI,08/19/2020,13.56,13.96,13.3,13.7,812100,-1541672
IDC,08/19/2020,1.78,1.83,1.77,1.8,1543000,0
KPPI,08/19/2020,5.21,5.22,5.2,5.21,15100,0
MFIN,08/19/2020,2.14,2.14,2.14,2.14,5000,0
MM,08/19/2020,3.19,3.22,3.08,3.14,46298000,11196040
X,08/19/2020,0.57,0.57,0.55,0.56,1304000,0
FMETF,08/19/2020,93.2,93.5,92.5,92.5,9080,20448
^PSEi,08/19/2020,6167.13,6167.13,6042.12,6042.12,5465711,-850227
^ALLSHARES,08/19/2020,3643.07,3643.07,3591.36,3591.36,0,0
8990P,08/19/2020,99.5,99.5,99,99.5,61550,0
ACPB1,08/19/2020,510,510,510,510,700,0
CPGP,08/19/2020,101,101,101,101,1000,0
DDPR,08/19/2020,101.5,101.5,101.5,101.5,6340,643510
FGENG,08/19/2020,105.5,105.5,105,105,7600,0
GLOPP,08/19/2020,510,510,503,503,4000,0
GTPPB,08/19/2020,1020,1020,1010,1010,10420,0
PNX3A,08/19/2020,100,101,98,101,51510,0
PNX3B,08/19/2020,106,106,102,103,4590,0
PNX4,08/19/2020,989,989,950,950,82630,-1851525
PRF2B,08/19/2020,1030,1030,1030,1030,630,0
PRF3A,08/19/2020,1059,1060,1055,1055,7235,0
PRF3B,08/19/2020,1070,1070,1070,1070,30,0
SMC2C,08/19/2020,78.15,78.15,78,78.15,16660,0
SMC2D,08/19/2020,75.2,75.4,75.1,75.4,2000,0
SMC2E,08/19/2020,75.55,75.55,75,75,58900,0
SMC2G,08/19/2020,76.6,76.6,76.6,76.6,1000,0
SMC2H,08/19/2020,75.85,75.85,75.85,75.85,134000,0
SMC2I,08/19/2020,78.3,78.3,78.3,78.3,20650,0
GMAP,08/19/2020,4.8,4.82,4.78,4.82,429000,-1511710
LRW,08/19/2020,0.61,0.61,0.6,0.6,65000,0
DMPA1,08/19/2020,10.1,10.1,10,10,32760,0
