DD,07/03/2020,17,17.06,16.94,17,191400,-296686
DMW,07/03/2020,6.2,6.2,5.92,6.05,541800,0
ELI,07/03/2020,0.255,0.255,0.255,0.255,10000,0
EVER,07/03/2020,0.105,0.106,0.101,0.106,640000,0
FLI,07/03/2020,1.02,1.03,1.01,1.02,20410000,-11664280
GERI,07/03/2020,0.83,0.85,0.83,0.84,99000,0
HOUSE,07/03/2020,9.52,10.02,9.5,9.5,105200,-337723
IRC,07/03/2020,0.83,0.83,0.82,0.82,548000,0
LAND,07/03/2020,0.74,0.74,0.74,0.74,20000,14800
MEG,07/03/2020,3.17,3.19,3.14,3.18,12411000,11655820
MRC,07/03/2020,0.151,0.153,0.147,0.148,7040000,1990
PHES,07/03/2020,0.29,0.29,0.29,0.29,500000,0
RLC,07/03/2020,17.3,17.44,17.2,17.2,1018500,-7157338
RLT,07/03/2020,0.232,0.232,0.231,0.231,130000,0
ROCK,07/03/2020,1.59,1.6,1.59,1.6,101000,0
SHNG,07/03/2020,2.72,2.72,2.7,2.7,19000,43520
SLI,07/03/2020,1.9,1.91,1.9,1.91,50000,0
SMPH,07/03/2020,33.1,33.4,32.85,33.4,18372100,475221835
STR,07/03/2020,3.65,3.76,3.61,3.61,82000,0
SUN,07/03/2020,1.25,1.27,1.23,1.24,2058000,0
TFC,07/03/2020,31.55,31.55,31.55,31.55,100,0
VLL,07/03/2020,3.87,4.03,3.86,3.97,1668000,691340
^SERVICE,07/03/2020,1433.26,1436.18,1422.08,1432.08,1860485,-31138
ABS,07/03/2020,15.26,15.34,14.92,14.96,467200,0
GMA7,07/03/2020,5.03,5.03,4.96,4.99,261700,0
MB,07/03/2020,0.36,0.36,0.36,0.36,20000,0
MBC,07/03/2020,12.98,12.98,12.98,12.98,800,0
GLO,07/03/2020,2130,2150,2090,2110,46745,-26196870
TEL,07/03/2020,1300,1300,1275,1290,90620,2587310
APL,07/03/2020,0.05,0.052,0.05,0.052,2960000,0
DFNN,07/03/2020,2.99,2.99,2.99,2.99,2000,0
DITO,07/03/2020,3.44,3.46,3,3.04,180306000,11232260
IMP,07/03/2020,1.6,1.6,1.57,1.57,20000,0
IS,07/03/2020,0.072,0.076,0.07,0.072,1330000,64799
JAS,07/03/2020,2.65,3.57,2.2,2.3,16518000,183220
NOW,07/03/2020,2.18,2.18,2.09,2.12,3308000,-23410
TBGI,07/03/2020,0.181,0.181,0.172,0.178,590000,-5400
WEB,07/03/2020,2.2,2.21,2.16,2.19,586000,43960
2GO,07/03/2020,9.88,9.88,9.54,9.69,26500,-5871
ATI,07/03/2020,16.8,16.8,16.8,16.8,100,0
C,07/03/2020,3.64,3.64,3.47,3.47,1488000,7000
CEB,07/03/2020,43.5,45.2,41.6,42.9,457500,-3769190
ICT,07/03/2020,103,103.8,101.6,103.8,5302660,554453
LBC,07/03/2020,12.54,12.8,12.54,12.8,4100,0
LSC,07/03/2020,0.8,0.8,0.79,0.79,60000,0
MAC,07/03/2020,6.4,6.68,6.22,6.28,8294800,-3520274
MAH,07/03/2020,2.22,2.33,2.17,2.22,857000,0
MAHB,07/03/2020,2.08,2.08,2.08,2.08,1000,0
PAL,07/03/2020,6.8,6.8,6.5,6.7,40400,680
TUGS,07/03/2020,0.82,0.82,0.78,0.8,316000,0
ACE,07/03/2020,1.24,1.24,1.24,1.24,10000,0
BHI,07/03/2020,0.024,0.025,0.024,0.024,28100000,0
DWC,07/03/2020,1.65,1.65,1.65,1.65,3000,0
WPI,07/03/2020,0.385,0.385,0.38,0.38,270000,0
STI,07/03/2020,0.3,0.305,0.3,0.305,1550000,0
BCOR,07/03/2020,2.12,2.2,2.11,2.19,98000,0
BLOOM,07/03/2020,7.78,7.91,7.7,7.88,6837400,-14955167
LOTO,07/03/2020,1.89,1.99,1.88,1.99,75000,1990
LR,07/03/2020,1.4,1.4,1.38,1.38,552000,276000
PHR,07/03/2020,2.59,2.59,2.46,2.52,97000,0
PLC,07/03/2020,0.315,0.32,0.31,0.315,2150000,0
PRC,07/03/2020,8.01,8.01,8,8,55500,0
HOME,07/03/2020,7.49,7.49,7.15,7.2,1651100,156634
MRSGI,07/03/2020,1.59,1.62,1.55,1.58,1207000,159510
PGOLD,07/03/2020,46.6,46.8,46.4,46.6,2589300,3975200
RRHI,07/03/2020,65,65.5,64.3,65.5,458100,-14167913
SEVN,07/03/2020,125,126,125,125,386770,-662933
SSI,07/03/2020,1.14,1.17,1.13,1.15,1098000,-34300
WLCON,07/03/2020,15.48,15.6,15.38,15.56,1576900,12960238
APC,07/03/2020,0.31,0.33,0.305,0.33,1870000,0
ECP,07/03/2020,6.8,7,6.8,6.87,32300,0
HVN,07/03/2020,281,281,281,281,30,0
IPM,07/03/2020,4.18,4.8,4.17,4.8,12700,0
PHA,07/03/2020,0.203,0.208,0.2,0.203,1610000,0
SBS,07/03/2020,3.66,5.01,3.66,5.01,384000,0
^MINING-OIL,07/03/2020,5208.9,5325.18,5208.9,5306.84,124760,-4133
AB,07/03/2020,10.18,10.18,9.8,9.8,2300,0
APX,07/03/2020,1.27,1.29,1.23,1.24,4069000,-473300
AR,07/03/2020,0.0009,0.001,0.0008,0.0009,1751000000,0
AT,07/03/2020,2.3,2.32,2.16,2.29,98000,0
BC,07/03/2020,1.19,1.57,1.19,1.4,1155000,0
BCB,07/03/2020,1.15,1.62,1.15,1.5,552000,0
COAL,07/03/2020,0.19,0.19,0.19,0.19,500000,95000
CPM,07/03/2020,2.68,2.7,2.66,2.66,952000,161500
FNI,07/03/2020,0.89,0.95,0.88,0.95,9510000,-120260
GEO,07/03/2020,0.239,0.246,0.239,0.239,3180000,0
LC,07/03/2020,0.094,0.094,0.092,0.092,6420000,0
MA,07/03/2020,0.007,0.0073,0.007,0.0072,36000000,0
MAB,07/03/2020,0.0084,0.0084,0.0074,0.0074,22000000,0
MARC,07/03/2020,0.59,0.59,0.57,0.59,193000,0
NI,07/03/2020,1.37,1.4,1.3,1.3,1080000,4140
NIKL,07/03/2020,1.84,2.02,1.84,2,32715000,-1426950
OM,07/03/2020,0.36,0.36,0.36,0.36,20000,0
ORE,07/03/2020,0.48,0.51,0.48,0.5,190000,0
PX,07/03/2020,2.54,2.69,2.53,2.66,1860000,-1422910
SCC,07/03/2020,12.74,12.78,12.64,12.7,638300,-1472134
UPM,07/03/2020,0.0037,0.0037,0.0037,0.0037,1000000,0
ACEX,07/03/2020,6.52,6.73,6.5,6.71,193200,671
OPM,07/03/2020,0.0087,0.0091,0.0087,0.0088,90000000,0
OPMB,07/03/2020,0.009,0.009,0.009,0.009,1000000,0
OV,07/03/2020,0.0075,0.0075,0.0075,0.0075,2000000,0
PXP,07/03/2020,6.55,6.6,6,6.1,3492500,520583
APVI,07/03/2020,37.65,39.3,28.3,30,8085700,-27055535
IDC,07/03/2020,2.16,2.16,2.02,2.04,7321000,1285440
KPPI,07/03/2020,5.85,6.06,5.8,6.03,44400,0
MM,07/03/2020,3.31,3.33,2.96,3.11,103365000,3283200
X,07/03/2020,0.61,0.61,0.58,0.58,1475000,0
FMETF,07/03/2020,96.5,97,96.5,96.5,15360,28965
^PSEi,07/03/2020,6383.37,6398.79,6322.92,6372.66,7385546,834217
^ALLSHARES,07/03/2020,3727.02,3734.4,3702.73,3717.93,0,0
8990P,07/03/2020,99.8,99.8,99.8,99.8,340,0
APB2R,07/03/2020,505,505,505,505,20,-10100
DDPR,07/03/2020,101.2,101.2,101.1,101.1,21210,0
PNX3A,07/03/2020,100,100,100,100,2000,0
PNX4,07/03/2020,1012,1016,1010,1012,3475,0
PRF2B,07/03/2020,1035,1040,1035,1040,80,0
PRF3A,07/03/2020,1049,1049,1049,1049,10,0
PRF3B,07/03/2020,1074,1075,1074,1075,2185,0
SMC2C,07/03/2020,78.3,78.3,77.75,77.75,970,33669
SMC2E,07/03/2020,76,76,76,76,19050,45600
SMC2F,07/03/2020,78.1,78.1,78.1,78.1,98950,0
SMC2I,07/03/2020,78.3,78.3,78.3,78.3,20000,0
ABSP,07/03/2020,14.7,14.7,14.7,14.7,43000,0
GMAP,07/03/2020,4.85,4.85,4.85,4.85,3000,-14550
DMPA2,07/03/2020,9.88,9.88,9.88,9.88,630,0
