JAS,07/28/2020,1.58,1.73,1.57,1.72,81000,0
NOW,07/28/2020,2.05,2.14,1.99,2.08,7435000,8419
TBGI,07/28/2020,0.172,0.18,0.167,0.173,4860000,0
WEB,07/28/2020,1.84,1.84,1.8,1.84,536000,-272110
2GO,07/28/2020,8.98,9.02,8.1,8.4,76100,112517
C,07/28/2020,3.42,3.44,3.32,3.35,424000,-33500
CEB,07/28/2020,37.05,37.15,36.8,37.15,150800,37530
ICT,07/28/2020,97.5,97.6,95.2,97,320300,-9328861
LBC,07/28/2020,13.4,14.2,12.4,14.2,36100,0
MAC,07/28/2020,4.7,5.07,4.7,5,3013000,98900
MAH,07/28/2020,1.46,1.64,1.4,1.6,1023000,0
PAL,07/28/2020,6.1,6.1,6.1,6.1,2200,0
TUGS,07/28/2020,0.76,0.81,0.75,0.78,454000,0
BHI,07/28/2020,0.027,0.028,0.026,0.027,79000000,0
GPH,07/28/2020,11.26,12.76,11.26,12.76,500,0
WPI,07/28/2020,0.365,0.375,0.365,0.375,640000,0
STI,07/28/2020,0.295,0.3,0.29,0.295,1410000,0
BCOR,07/28/2020,2.14,2.19,2.11,2.18,117000,0
BLOOM,07/28/2020,6.25,6.4,6.2,6.29,1650100,-5534608
LOTO,07/28/2020,2.02,2.1,2.02,2.09,149000,0
LR,07/28/2020,1.28,1.28,1.12,1.18,705000,-336800
MJC,07/28/2020,2.23,2.23,2.23,2.23,5000,0
PHR,07/28/2020,2.15,2.34,2.12,2.34,16000,0
PLC,07/28/2020,0.305,0.305,0.295,0.3,2190000,120000
PRC,07/28/2020,7.89,7.9,7.89,7.9,200300,0
HOME,07/28/2020,6.83,6.9,6.72,6.85,464200,334951
MRSGI,07/28/2020,1.41,1.46,1.38,1.42,989000,0
PGOLD,07/28/2020,46.7,47.5,46.05,47.1,1854000,-55452855
RRHI,07/28/2020,60,60,58.5,59.8,833640,-22141943
SEVN,07/28/2020,122,125,122,125,1830,224520
SSI,07/28/2020,1.07,1.11,1.06,1.06,1581000,-785300
WLCON,07/28/2020,14.8,14.8,14.68,14.7,2889400,-9857634
APC,07/28/2020,0.31,0.32,0.3,0.32,1720000,0
ECP,07/28/2020,6.4,6.74,6.11,6.18,99400,-31700
HVN,07/28/2020,280.4,306.6,280.4,306.6,20,0
PHA,07/28/2020,0.219,0.22,0.215,0.22,3830000,0
^MINING-OIL,07/28/2020,5428.48,5556.53,5368,5415.42,350841,2432
AB,07/28/2020,8.16,8.16,8.1,8.1,400,0
APX,07/28/2020,1.55,1.58,1.42,1.49,20878000,-1592460
AR,07/28/2020,0.0009,0.0009,0.0008,0.0009,156000000,0
AT,07/28/2020,2.69,2.77,2.6,2.6,832000,-309720
BC,07/28/2020,2,2,1.91,1.98,278000,0
BCB,07/28/2020,1.99,1.99,1.88,1.99,28000,0
COAL,07/28/2020,0.21,0.225,0.201,0.21,1130000,40800
CPM,07/28/2020,2.67,2.7,2.6,2.6,110000,0
DIZ,07/28/2020,7.5,7.51,7.4,7.5,81600,0
FNI,07/28/2020,1.13,1.15,1.06,1.07,25464000,-316029
GEO,07/28/2020,0.231,0.245,0.231,0.232,810000,0
LC,07/28/2020,0.172,0.182,0.141,0.143,248760000,0
LCB,07/28/2020,0.172,0.179,0.142,0.143,42270000,-25160
MA,07/28/2020,0.01,0.012,0.0095,0.0098,363800000,0
MAB,07/28/2020,0.011,0.012,0.0098,0.011,123500000,-99000
MARC,07/28/2020,0.9,0.9,0.82,0.82,2312000,-31150
NI,07/28/2020,1.36,1.4,1.33,1.35,600000,0
NIKL,07/28/2020,2.45,2.66,2.44,2.57,47420000,29202380
OM,07/28/2020,0.39,0.39,0.39,0.39,160000,0
ORE,07/28/2020,0.65,0.66,0.58,0.58,7265000,-400
PX,07/28/2020,3.35,3.47,3.1,3.19,7468000,-615050
SCC,07/28/2020,9.6,9.78,9.55,9.7,7709100,-23426890
UPM,07/28/2020,0.0055,0.0064,0.0055,0.0059,343000000,0
ACEX,07/28/2020,5.7,5.84,5.64,5.84,16700,0
OPMB,07/28/2020,0.007,0.0082,0.007,0.0082,11000000,0
OV,07/28/2020,0.0079,0.008,0.0079,0.008,4000000,0
PXP,07/28/2020,5.87,5.87,5.55,5.68,819800,-395311
APVI,07/28/2020,12.98,13.54,12.62,12.9,544900,-68188
IDC,07/28/2020,1.6,1.69,1.56,1.65,1821000,14820
KPPI,07/28/2020,5.2,5.35,5.17,5.33,42700,0
MM,07/28/2020,2.42,2.53,2.35,2.43,32902000,1678950
X,07/28/2020,0.57,0.57,0.55,0.57,1560000,0
FMETF,07/28/2020,90.5,90.5,88,89.95,14020,57372
^PSEi,07/28/2020,5849.83,5939.6,5799.11,5927.11,4310095,-415598
^ALLSHARES,07/28/2020,3462.57,3497.92,3440.72,3493.64,0,0
8990P,07/28/2020,101,102.5,101,102.5,9700,0
ACPB1,07/28/2020,507,507,507,507,1010,0
ALCPB,07/28/2020,101.4,101.4,101.2,101.2,14860,0
APB2R,07/28/2020,505.5,511,505.5,511,120,0
DDPR,07/28/2020,102,102,102,102,15410,0
FGENG,07/28/2020,106,106,106,106,18530,0
GLOPP,07/28/2020,518,518,518,518,70,36260
GTPPA,07/28/2020,1000,1000,1000,1000,10,0
MWP,07/28/2020,101.5,101.5,101.5,101.5,66000,0
PNX3A,07/28/2020,100.5,100.5,100.5,100.5,10,0
PNX3B,07/28/2020,106.8,106.8,106.8,106.8,110,0
PNX4,07/28/2020,1033,1033,1033,1033,100,0
PRF2B,07/28/2020,1050,1050,1050,1050,10,0
PRF3A,07/28/2020,1058,1058,1055,1055,3670,0
PRF3B,07/28/2020,1090,1090,1090,1090,40,0
SMC2C,07/28/2020,78.5,78.5,78.5,78.5,9250,0
SMC2F,07/28/2020,77.5,77.5,77.5,77.5,2000,0
SMC2H,07/28/2020,76.95,76.95,76.95,76.95,13000,0
SMC2I,07/28/2020,78.4,78.9,78.4,78.9,812700,0
ABSP,07/28/2020,7.3,7.5,6.9,7.36,81900,-493679
GMAP,07/28/2020,5.11,5.11,4.88,4.91,730500,-3638196
LRW,07/28/2020,0.62,0.62,0.62,0.62,2000,0
DMPA1,07/28/2020,9.9,9.9,9.9,9.9,3080,0
