ZHI,05/18/2020,0.14,0.149,0.138,0.149,420000,52440
^PROPERTY,05/18/2020,2827.53,2845.73,2796.93,2823.39,523947,-30586
ALCO,05/18/2020,0.53,0.53,0.48,0.51,2456000,49490
ALHI,05/18/2020,9,9,9,9,400,0
ALI,05/18/2020,31.65,32.45,31.35,31.35,7581600,21369310
ARA,05/18/2020,1.02,1.02,1.02,1.02,28000,0
BEL,05/18/2020,1.35,1.37,1.33,1.33,280000,227800
BRN,05/18/2020,0.55,0.55,0.52,0.53,2960000,0
CDC,05/18/2020,0.74,0.74,0.73,0.73,52000,-7310
CLI,05/18/2020,3.95,4.03,3.95,4.02,131000,0
CPG,05/18/2020,0.35,0.35,0.345,0.345,1950000,10350
CYBR,05/18/2020,0.29,0.29,0.285,0.285,140000,0
DD,05/18/2020,16.02,16.08,16.02,16.08,63500,-86556
DMW,05/18/2020,6.9,6.9,6.51,6.53,35400,-73092
ELI,05/18/2020,0.29,0.29,0.29,0.29,100000,0
FLI,05/18/2020,0.92,0.92,0.9,0.91,4490000,192010
GERI,05/18/2020,0.8,0.8,0.78,0.79,2137000,0
HOUSE,05/18/2020,10.2,10.36,10.2,10.32,23800,0
IRC,05/18/2020,0.79,0.79,0.78,0.79,188000,0
LAND,05/18/2020,0.77,0.77,0.72,0.72,61000,0
MEG,05/18/2020,2.57,2.6,2.46,2.46,12679000,-9544640
MRC,05/18/2020,0.147,0.147,0.141,0.143,3540000,0
PHES,05/18/2020,0.3,0.31,0.29,0.31,1020000,0
PRMX,05/18/2020,1.46,1.5,1.43,1.5,41000,0
RLC,05/18/2020,14.62,14.86,14.34,14.4,1329400,-2519152
ROCK,05/18/2020,1.49,1.49,1.45,1.47,132000,0
SHNG,05/18/2020,2.7,2.7,2.7,2.7,110000,0
SLI,05/18/2020,1.81,1.9,1.81,1.9,29000,0
SMPH,05/18/2020,29.5,29.85,28.5,29.8,5762700,-36161155
STR,05/18/2020,3.61,3.72,3.6,3.72,43000,0
SUN,05/18/2020,1.23,1.23,1.19,1.2,893000,0
VLL,05/18/2020,3.62,3.75,3.48,3.7,2000000,-4043160
^SERVICE,05/18/2020,1310.64,1314.14,1295.24,1306.82,776324,-48048
ABS,05/18/2020,15,16.9,15,16.24,4095100,0
GMA7,05/18/2020,5.04,5.15,4.9,4.9,809900,0
MB,05/18/2020,0.36,0.36,0.36,0.36,240000,0
GLO,05/18/2020,2224,2224,2160,2218,20585,-3457060
TEL,05/18/2020,1219,1219,1191,1205,47445,-17240245
DFNN,05/18/2020,2.81,2.81,2.81,2.81,32000,0
DITO,05/18/2020,2.15,2.25,2.15,2.2,26211000,-614050
IMP,05/18/2020,1.8,1.8,1.6,1.6,42000,0
IS,05/18/2020,0.077,0.077,0.077,0.077,190000,0
NOW,05/18/2020,1.74,1.75,1.7,1.71,1222000,8700
TBGI,05/18/2020,0.181,0.181,0.18,0.181,930000,0
WEB,05/18/2020,2.44,2.54,2.33,2.34,2296000,100820
2GO,05/18/2020,10,10.36,9.9,10.2,167100,0
ATI,05/18/2020,16,16.02,16,16.02,1100,0
C,05/18/2020,3.07,3.19,3.04,3.12,269000,-94720
CEB,05/18/2020,41.95,43.5,38.8,39.6,202200,-3528395
ICT,05/18/2020,80,84,79.2,82,719170,-6572024
LBC,05/18/2020,13.8,13.8,13.8,13.8,1700,0
LSC,05/18/2020,0.85,0.85,0.71,0.72,307000,0
MAC,05/18/2020,3.73,3.73,3.42,3.42,8097000,-2319010
MAH,05/18/2020,2.7,2.87,2.58,2.85,5246000,0
MAHB,05/18/2020,2.5,2.7,2.5,2.7,32000,0
PAL,05/18/2020,7,7,6.9,6.98,9100,22935
TUGS,05/18/2020,0.85,0.85,0.81,0.83,350000,-8200
BHI,05/18/2020,0.026,0.026,0.024,0.024,23100000,0
WPI,05/18/2020,0.38,0.395,0.36,0.395,370000,0
CEU,05/18/2020,6.29,6.29,6,6,3200,8400
IPO,05/18/2020,8.26,8.26,8.26,8.26,100,0
STI,05/18/2020,0.325,0.325,0.285,0.295,6780000,-396950
BCOR,05/18/2020,2.06,2.14,2.05,2.12,52000,0
BLOOM,05/18/2020,5.33,5.34,5.17,5.2,2741700,1548231
LOTO,05/18/2020,1.87,1.87,1.84,1.87,73000,0
LR,05/18/2020,1.53,1.53,1.41,1.52,30000,0
MJC,05/18/2020,2.19,2.19,2.19,2.19,8000,0
PHR,05/18/2020,2.55,2.55,2.51,2.51,37000,0
PLC,05/18/2020,0.3,0.3,0.295,0.3,1680000,0
HOME,05/18/2020,5.8,5.87,5.7,5.75,1631300,3852649
MRSGI,05/18/2020,1.66,1.66,1.54,1.59,3640000,-1447590
PGOLD,05/18/2020,45.95,46.65,44.15,45.5,6019300,-3319745
RRHI,05/18/2020,69.5,69.9,68.5,68.8,475470,-9519443
SEVN,05/18/2020,129.8,131.1,125.2,131,43740,-149713
SSI,05/18/2020,1.19,1.19,1.1,1.11,5809000,-2139060
WLCON,05/18/2020,14.68,15.08,14.68,14.7,2035400,-2771362
APC,05/18/2020,0.295,0.295,0.29,0.29,140000,0
ECP,05/18/2020,7.44,7.49,6.91,7.09,52200,-14120
HVN,05/18/2020,290,290.2,290,290.2,30,-2900
PHA,05/18/2020,0.215,0.215,0.207,0.208,1760000,4300
SBS,05/18/2020,5.99,5.99,5.97,5.97,1900,0
^MINING-OIL,05/18/2020,4521.85,4560.98,4475.28,4498.47,72204,-3786
AB,05/18/2020,10.64,11,10.64,11,24700,0
APX,05/18/2020,0.94,0.99,0.94,0.96,4164000,-339500
AR,05/18/2020,0.001,0.001,0.0009,0.001,35000000,0
AT,05/18/2020,1.94,1.94,1.9,1.91,256000,0
BC,05/18/2020,1.05,1.05,1.05,1.05,5000,0
COAL,05/18/2020,0.196,0.196,0.18,0.18,780000,0
CPM,05/18/2020,2.73,2.73,2.68,2.73,294000,135940
DIZ,05/18/2020,7.07,7.18,7,7.16,10400,0
FNI,05/18/2020,0.79,0.79,0.75,0.76,967000,0
GEO,05/18/2020,0.203,0.203,0.201,0.202,60000,0
LC,05/18/2020,0.076,0.078,0.076,0.076,950000,0
LCB,05/18/2020,0.08,0.08,0.08,0.08,2060000,0
MA,05/18/2020,0.0065,0.0065,0.0062,0.0062,50000000,0
MARC,05/18/2020,0.54,0.54,0.54,0.54,6000,0
NI,05/18/2020,0.97,1.04,0.97,0.98,144000,0
NIKL,05/18/2020,1.53,1.54,1.45,1.47,8961000,-2503140
ORE,05/18/2020,0.5,0.51,0.48,0.5,48000,0
PX,05/18/2020,2.3,2.35,2.3,2.3,103000,-76380
SCC,05/18/2020,11.82,11.84,11.44,11.46,777800,-1415030
ACEX,05/18/2020,6.52,6.7,6.45,6.69,81200,4014
OPMB,05/18/2020,0.0085,0.0095,0.0085,0.0095,8000000,0
OV,05/18/2020,0.0084,0.0084,0.0083,0.0083,3000000,0
PXP,05/18/2020,4.63,5.34,4.63,5.34,8226000,407920
IDC,05/18/2020,1.97,2.03,1.88,1.92,2345000,485800
KPPI,05/18/2020,6.35,6.35,6,6.23,44200,-83164
MFIN,05/18/2020,1.65,1.75,1.46,1.75,43000,0
X,05/18/2020,0.62,0.62,0.59,0.59,2399000,56450
FMETF,05/18/2020,85.2,85.2,83.5,83.5,21750,9785
^PSEi,05/18/2020,5557.99,5557.99,5466.88,5479.35,3952084,-342684
^ALLSHARES,05/18/2020,3366.33,3366.33,3316.75,3325.5,0,0
8990P,05/18/2020,99.7,99.7,99.7,99.7,10,0
APB2R,05/18/2020,502,502,498,500,40,0
CPGP,05/18/2020,99.6,99.6,99.6,99.6,200,19920
DDPR,05/18/2020,99.35,99.5,99.35,99.5,200,0
GTPPB,05/18/2020,997,997,997,997,70,0
MWP,05/18/2020,100.1,100.1,100,100,35000,0
PNX3B,05/18/2020,106.5,106.5,106.4,106.4,700,0
PNX4,05/18/2020,997,997,997,997,12000,0
PRF2B,05/18/2020,998,998,998,998,10,0
PRF3A,05/18/2020,1019,1019,1018,1018,1000,0
SMC2C,05/18/2020,77.45,77.45,77.45,77.45,820,0
SMC2E,05/18/2020,75.3,75.3,75.3,75.3,2000,150600
SMC2F,05/18/2020,75.5,75.5,75.5,75.5,12600,0
SMC2G,05/18/2020,75.7,75.7,75.7,75.7,2000,0
SMC2H,05/18/2020,75.75,75.75,75.75,75.75,5800,0
ABSP,05/18/2020,13.48,14.9,13.02,14.7,819800,-6912426
GMAP,05/18/2020,4.83,4.89,4.5,4.55,45000,0
LRW,05/18/2020,0.71,0.72,0.71,0.71,45000,0
