PNX,09/16/2020,10.72,10.96,10.72,10.96,10100,0
SHLPH,09/16/2020,17.76,17.76,17.38,17.4,476800,1245604
SPC,09/16/2020,9.17,9.18,9.15,9.17,94400,-7328
VVT,09/16/2020,14,14,14,14,100,0
ANI,09/16/2020,8.03,8.03,7.9,7.98,45500,13549
AXLM,09/16/2020,2.35,2.44,2.33,2.43,21691000,282000
BMM,09/16/2020,76.1,76.1,76.1,76.1,20,0
CAT,09/16/2020,11.44,11.44,11.4,11.4,1000,0
CNPF,09/16/2020,18.1,18.1,17.7,17.74,2883400,-2220490
DELM,09/16/2020,4.72,4.92,4.69,4.75,91000,-75440
DNL,09/16/2020,5.58,5.8,5.51,5.74,4338400,-3866594
EMP,09/16/2020,9.91,9.91,9.81,9.9,506100,-89677
FB,09/16/2020,64.5,64.5,63.7,64.5,22720,-1291923
FOOD,09/16/2020,0.65,0.66,0.65,0.65,207000,0
FRUIT,09/16/2020,1.23,1.32,1.23,1.29,21960000,-149470
GSMI,09/16/2020,46.6,50,46.6,50,164400,2931815
JFC,09/16/2020,134.8,134.9,133.2,133.3,1384520,-117112996
MACAY,09/16/2020,8.2,8.27,8.2,8.27,400,0
MAXS,09/16/2020,4.92,5.09,4.9,5.09,588000,-142440
PIZZA,09/16/2020,5.93,5.96,5.91,5.92,79500,23837
RCI,09/16/2020,1.19,1.21,1.18,1.21,4326000,0
ROX,09/16/2020,1.95,2.04,1.94,1.95,272000,-10100
SFI,09/16/2020,0.108,0.108,0.106,0.108,120000,-11880
URC,09/16/2020,140,140.8,136.6,137,2567510,-260585810
VITA,09/16/2020,0.79,0.8,0.78,0.8,1801000,830
CA,09/16/2020,51.05,52.45,51,52.45,4660,0
CAB,09/16/2020,52,54.85,52,54.85,20,0
CHP,09/16/2020,1.52,1.53,1.49,1.5,15962000,4658990
DAVIN,09/16/2020,3.16,3.47,3.15,3.46,38000,0
EAGLE,09/16/2020,13.8,13.9,13.44,13.8,740900,207000
EEI,09/16/2020,6.46,6.7,6.4,6.61,599900,-66612
HLCM,09/16/2020,5.73,5.73,5.5,5.53,7508600,-6816233
MWIDE,09/16/2020,7.45,7.45,7.19,7.21,744900,-275571
PHN,09/16/2020,8.5,8.79,8.49,8.49,17000,0
T,09/16/2020,0.68,0.8,0.68,0.72,4575000,34000
VUL,09/16/2020,0.73,0.75,0.73,0.75,228000,0
CIP,09/16/2020,111,111,110.8,110.8,260,0
CROWN,09/16/2020,1.95,1.95,1.95,1.95,1000,0
EURO,09/16/2020,1.87,1.97,1.85,1.97,1431000,-31700
LMG,09/16/2020,4.35,4.45,4.2,4.21,15000,0
MVC,09/16/2020,4.6,4.6,4.6,4.6,25000,64399
CIC,09/16/2020,20.05,20.05,19.78,20,14100,-173900
GREEN,09/16/2020,2.17,2.17,2.13,2.15,3728000,635920
IMI,09/16/2020,5.9,6.22,5.8,5.9,1335700,-1194012
ION,09/16/2020,1.04,1.04,1.01,1.03,512000,0
PMPC,09/16/2020,4.9,4.9,4.9,4.9,1000,0
SSP,09/16/2020,1.38,1.38,1.36,1.38,670000,0
TECH,09/16/2020,6.2,6.37,6.17,6.2,10889500,126220
^HOLDING,09/16/2020,6274.46,6281.02,6215.83,6230.33,1047128,307465
ABA,09/16/2020,0.49,0.49,0.475,0.475,6660000,-1429500
ABG,09/16/2020,8.08,8.09,7.65,8.09,10500,0
AC,09/16/2020,705,706,696,698,165610,-63345125
AEV,09/16/2020,47.1,47.55,46.8,47.4,437100,-5839450
AGI,09/16/2020,6.99,7.15,6.94,7.1,15402800,18292472
ALLHC,09/16/2020,2.24,2.4,2.16,2.32,5102000,-211800
ANS,09/16/2020,6.32,6.5,6.32,6.5,1300,0
APO,09/16/2020,0.55,0.56,0.55,0.56,20000,0
ATN,09/16/2020,0.61,0.61,0.58,0.59,1179000,0
COSCO,09/16/2020,5.27,5.27,5.2,5.2,516300,-148445
DMC,09/16/2020,4.13,4.14,4.1,4.12,1752000,-444260
FDC,09/16/2020,8.5,8.75,8.5,8.75,72100,0
GTCAP,09/16/2020,408,408,404,404.8,96980,-12746284
HI,09/16/2020,3.18,3.22,3.18,3.22,8000,0
JGS,09/16/2020,62.8,62.9,62.05,62.9,692270,-20909424
JOH,09/16/2020,5.37,5.37,5.37,5.37,1000,0
LIHC,09/16/2020,0.62,0.62,0.59,0.61,200000,590
LPZ,09/16/2020,2.43,2.43,2.42,2.42,669000,-1609760
LTG,09/16/2020,8.7,8.79,8.64,8.79,816500,889727
MHC,09/16/2020,0.51,0.52,0.5,0.52,94000,0
MPI,09/16/2020,3.56,3.57,3.5,3.52,7663000,-11169390
PA,09/16/2020,2.91,3.04,2.9,3.04,24000,58000
PRIM,09/16/2020,0.77,0.8,0.77,0.8,47000,0
REG,09/16/2020,2.6,2.6,2.6,2.6,30000,0
SGP,09/16/2020,153.1,165.9,153.1,155,160,0
SM,09/16/2020,922,927,910,910,604070,417743605
SMC,09/16/2020,101.5,101.5,100,100,394180,-11668385
SOC,09/16/2020,0.64,0.7,0.64,0.66,229000,0
TFHI,09/16/2020,130,130,130,130,1020,2600
ZHI,09/16/2020,0.137,0.139,0.131,0.138,2190000,0
^PROPERTY,09/16/2020,2788.38,2804.49,2775.37,2779.48,1576623,-134290
ALCO,09/16/2020,0.53,0.54,0.53,0.54,580000,0
ALHI,09/16/2020,8,8,8,8,1000,0
ALI,09/16/2020,31.55,31.7,31.25,31.45,9497600,34892240
ARA,09/16/2020,0.98,1,0.98,1,58000,0
AREIT,09/16/2020,25.65,25.75,25.55,25.7,472700,-1060910
BEL,09/16/2020,1.38,1.38,1.36,1.37,39000,-4150
BRN,09/16/2020,0.81,0.81,0.8,0.81,1202000,-16200
CDC,09/16/2020,0.81,0.81,0.79,0.79,11000,0
CEI,09/16/2020,0.134,0.134,0.127,0.131,400000,0
CHI,09/16/2020,5.7,5.93,5.7,5.93,800,0
CLI,09/16/2020,5,5.04,5,5.03,104000,0
CPG,09/16/2020,0.365,0.37,0.365,0.37,1790000,0
CYBR,09/16/2020,0.28,0.29,0.265,0.265,160000,0
DD,09/16/2020,14.46,14.6,14.42,14.48,604200,-5618976
DMW,09/16/2020,5.9,5.9,5.85,5.89,766200,-43453
ELI,09/16/2020,0.27,0.27,0.27,0.27,630000,0
EVER,09/16/2020,0.085,0.085,0.085,0.085,40000,0
FLI,09/16/2020,0.92,0.92,0.91,0.92,4808000,903710
GERI,09/16/2020,0.77,0.78,0.75,0.76,2126000,0
HOUSE,09/16/2020,7.44,7.44,7.12,7.3,152000,-679248
IRC,09/16/2020,1.24,1.24,1.2,1.23,1776000,0
LAND,09/16/2020,0.73,0.76,0.73,0.75,108000,0
MEG,09/16/2020,3.19,3.19,3.11,3.14,14693000,2374600
MRC,09/16/2020,0.247,0.249,0.246,0.247,5270000,0
PHES,09/16/2020,0.31,0.31,0.285,0.285,30000,0
PRMX,09/16/2020,1.13,1.14,1.13,1.14,145000,0
RLC,09/16/2020,15,15.08,14.9,14.9,899500,-9659102
RLT,09/16/2020,0.225,0.225,0.225,0.225,40000,0
ROCK,09/16/2020,1.5,1.5,1.5,1.5,1000,0
SHNG,09/16/2020,2.68,2.68,2.65,2.65,12000,-29330
SLI,09/16/2020,1.94,1.95,1.94,1.95,100000,0
SMPH,09/16/2020,28.55,28.9,28.5,28.5,7855400,-154043910
STR,09/16/2020,3.81,3.81,3.72,3.8,77000,0
SUN,09/16/2020,1.21,1.23,1.21,1.23,249000,0
VLL,09/16/2020,3.25,3.29,3.24,3.25,947000,-1306090
^SERVICE,09/16/2020,1463.3,1463.3,1450.57,1454.47,1005227,-213319
ABS,09/16/2020,7.03,7.2,7,7,1108800,0
GMA7,09/16/2020,5.1,5.1,5.05,5.08,429500,0
MB,09/16/2020,0.405,0.405,0.405,0.405,280000,0
GLO,09/16/2020,2078,2080,2062,2062,30375,-31871400
TEL,09/16/2020,1401,1407,1388,1395,108405,-79307675
APL,09/16/2020,0.055,0.058,0.055,0.056,14910000,0
DFNN,09/16/2020,3.05,3.2,3.05,3.2,110000,43990
DITO,09/16/2020,3.64,3.65,3.56,3.61,16128000,2143880
IS,09/16/2020,0.073,0.073,0.07,0.073,230000,0
JAS,09/16/2020,1.58,1.76,1.58,1.66,207000,0
NOW,09/16/2020,2.45,2.45,2.33,2.34,7892000,486020
TBGI,09/16/2020,0.179,0.179,0.177,0.178,1570000,0
WEB,09/16/2020,2.38,2.43,2.34,2.35,832000,-204500
2GO,09/16/2020,8.55,8.55,8.45,8.46,8300,11844
C,09/16/2020,3.56,3.56,3.44,3.45,612000,0
CEB,09/16/2020,38.1,38.25,37.75,38,177600,-4448400
ICT,09/16/2020,107.7,107.7,105.7,107.1,1157460,-52135727
LBC,09/16/2020,15.5,15.5,15.16,15.16,4300,1540
MAC,09/16/2020,4.78,4.85,4.68,4.83,3127000,-360950
MAH,09/16/2020,1.57,1.97,1.57,1.83,7945000,0
MAHB,09/16/2020,1.99,2.1,1.8,1.8,31000,0
PAL,09/16/2020,5.8,5.89,5.8,5.84,7400,0
TUGS,09/16/2020,1.18,1.18,1.12,1.15,3073000,79899
BHI,09/16/2020,0.027,0.028,0.027,0.028,20400000,0
DWC,09/16/2020,1.48,1.48,1.4,1.4,112000,0
WPI,09/16/2020,0.395,0.4,0.38,0.38,770000,0
IPO,09/16/2020,7.41,7.41,7.4,7.4,8100,0
STI,09/16/2020,0.36,0.36,0.345,0.345,11190000,-42000
BCOR,09/16/2020,3.31,3.45,3.1,3.2,2700000,0
BLOOM,09/16/2020,7,7.06,6.85,7.03,4353300,-2216862
LR,09/16/2020,1.34,1.34,1.32,1.32,23000,2640
PHR,09/16/2020,2.13,2.29,2.13,2.27,43000,-2130
PLC,09/16/2020,0.325,0.325,0.32,0.32,8510000,0
HOME,09/16/2020,5.94,6.15,5.94,6.03,5981400,-5299483
MRSGI,09/16/2020,1.4,1.4,1.39,1.4,520000,0
PGOLD,09/16/2020,48.55,48.55,47.7,47.7,4448800,-32089015
RRHI,09/16/2020,67.95,68,67.75,68,269020,-7402265
SEVN,09/16/2020,119.5,119.5,119.5,119.5,60,7170
SSI,09/16/2020,1.21,1.22,1.17,1.17,4928000,-372470
WLCON,09/16/2020,16,16.08,15.88,15.9,2096500,-182854
APC,09/16/2020,0.3,0.3,0.29,0.295,2640000,1250
ECP,09/16/2020,6.15,6.78,6.14,6.52,76400,0
HVN,09/16/2020,284,310,284,310,1680,-161880
PAX,09/16/2020,2.04,2.04,2.03,2.03,5000,0
PHA,09/16/2020,0.221,0.232,0.22,0.231,12920000,0
^MINING-OIL,09/16/2020,6124.54,6143.12,6105.21,6136,62695,130
AB,09/16/2020,7.92,7.92,7.92,7.92,100,0
APX,09/16/2020,1.6,1.6,1.57,1.6,4312000,-950360
AR,09/16/2020,0.0009,0.0009,0.0008,0.0009,120000000,0
AT,09/16/2020,3.86,3.9,3.86,3.89,71000,-81690
BC,09/16/2020,2.75,2.78,2.75,2.77,41000,0
BCB,09/16/2020,2.7,2.8,2.7,2.8,59000,-118800
COAL,09/16/2020,0.22,0.225,0.215,0.225,180000,0
DIZ,09/16/2020,7.9,7.9,7.73,7.87,10600,0
FNI,09/16/2020,1.27,1.3,1.27,1.3,6708000,103220
GEO,09/16/2020,0.23,0.233,0.23,0.23,40000,0
LC,09/16/2020,0.147,0.148,0.146,0.147,3550000,0
LCB,09/16/2020,0.146,0.146,0.145,0.145,770000,0
MA,09/16/2020,0.0097,0.0097,0.0096,0.0096,3000000,0
MAB,09/16/2020,0.01,0.011,0.01,0.011,8000000,0
MARC,09/16/2020,0.93,0.95,0.92,0.95,822000,950
NI,09/16/2020,2.08,2.12,2.08,2.08,539000,-107350
NIKL,09/16/2020,3.1,3.14,3.09,3.13,3726000,2710
OM,09/16/2020,0.385,0.385,0.385,0.385,20000,0
ORE,09/16/2020,0.57,0.58,0.57,0.57,167000,0
PX,09/16/2020,4.25,4.32,4.24,4.3,2512000,2264630
SCC,09/16/2020,9.94,9.94,9.81,9.85,1794300,-467361
ACEX,09/16/2020,5.95,5.95,5.95,5.95,100,0
OPMB,09/16/2020,0.0084,0.0084,0.0084,0.0084,2000000,0
OV,09/16/2020,0.0085,0.0086,0.0084,0.0084,37000000,0
PXP,09/16/2020,5.59,5.59,5.33,5.37,597100,-515868
APVI,09/16/2020,10.3,10.5,10.24,10.5,169100,-43008
IDC,09/16/2020,2.04,2.04,1.94,1.97,3362000,-1960
KPPI,09/16/2020,5.48,5.54,5.3,5.3,127800,0
MFIN,09/16/2020,1.96,1.96,1.96,1.96,1000,0
MM,09/16/2020,3.04,3.09,3.02,3.03,9399000,-113830
X,09/16/2020,0.54,0.57,0.53,0.54,12107000,56000
FMETF,09/16/2020,90.95,90.95,90,90,17160,559437
^PSEi,09/16/2020,5996.99,5996.99,5943.92,5946.62,5360104,-843920
^ALLSHARES,09/16/2020,3585.47,3585.47,3561.57,3565.81,0,0
ALCPB,09/16/2020,101,101,101,101,25150,0
APB2R,09/16/2020,506,506,506,506,1000,0
DDPR,09/16/2020,100.9,100.9,100.8,100.9,25040,0
GLOPP,09/16/2020,515,515,503,503,1210,0
MWP,09/16/2020,101.5,101.5,101.5,101.5,40,0
PNX3A,09/16/2020,98.25,98.25,98.25,98.25,120,0
PNX4,09/16/2020,940,940,940,940,5000,0
PRF2B,09/16/2020,1060,1060,1060,1060,100,0
PRF3B,09/16/2020,1070,1088,1070,1088,65,0
SMC2C,09/16/2020,78.4,78.4,78.2,78.25,12380,0
SMC2E,09/16/2020,76.95,76.95,76.95,76.95,200,0
SMC2F,09/16/2020,76.2,76.8,76.2,76.5,85300,-6248910
SMC2H,09/16/2020,76.4,76.4,75.8,75.8,82020,-5703800
SMC2I,09/16/2020,79,79,79,79,150,0
ABSP,09/16/2020,6.66,6.73,6.66,6.7,526900,-3517520
GMAP,09/16/2020,4.99,5,4.99,5,500000,-375000
LRW,09/16/2020,0.64,0.65,0.64,0.64,36000,0
