ION,10/19/2020,0.96,0.96,0.95,0.95,108000,0
SSP,10/19/2020,1.39,1.4,1.36,1.38,899000,0
TECH,10/19/2020,5.3,5.42,5.3,5.37,3318400,809934
^HOLDING,10/19/2020,6049.71,6218.5,6049.71,6218.5,1257075,-297763
ABA,10/19/2020,0.465,0.47,0.46,0.47,5510000,-203700
ABG,10/19/2020,7.26,7.47,7.26,7.37,4600,28388
AC,10/19/2020,691,706,691,706,148780,-34307510
AEV,10/19/2020,43,44,43,44,384500,693125
AGI,10/19/2020,7.29,7.34,7.09,7.15,7027500,-15699396
ALLHC,10/19/2020,2.63,2.71,2.63,2.71,5550000,3354430
APO,10/19/2020,0.62,0.62,0.6,0.6,309000,0
ATN,10/19/2020,0.84,0.9,0.8,0.84,43315000,0
ATNB,10/19/2020,0.76,0.88,0.76,0.85,6605000,-471040
BH,10/19/2020,901,901,901,901,550,0
COSCO,10/19/2020,5.1,5.18,5.06,5.09,3299000,332573
DMC,10/19/2020,4.26,4.32,4.26,4.29,8941000,-14477710
FDC,10/19/2020,8.75,9,8.75,8.9,9900,0
FPI,10/19/2020,0.224,0.24,0.224,0.23,4430000,-235000
GTCAP,10/19/2020,390,409.4,388,409,838480,-138136870
HI,10/19/2020,3.25,3.26,3.24,3.26,37000,0
JGS,10/19/2020,60,62.5,60,62.5,1278440,21364210
LIHC,10/19/2020,0.63,0.64,0.62,0.62,35000,0
LPZ,10/19/2020,2.6,2.6,2.55,2.57,1402000,-1306360
LTG,10/19/2020,10.4,10.86,10.32,10.8,2168700,3804976
MHC,10/19/2020,0.485,0.485,0.485,0.485,10000,0
MPI,10/19/2020,4.01,4.04,3.98,4.01,40360000,-118690580
PA,10/19/2020,3.17,3.17,3.17,3.17,25000,0
PRIM,10/19/2020,0.84,0.84,0.8,0.83,20000,0
SGI,10/19/2020,0.99,0.99,0.98,0.98,123000,0
SGP,10/19/2020,159,170,159,170,490,0
SM,10/19/2020,866,894,866,894,208470,-4810245
SMC,10/19/2020,99.9,100.4,99.7,100.4,202420,1253097
SOC,10/19/2020,0.68,0.7,0.67,0.68,839000,0
TFHI,10/19/2020,121,123,121,123,2410,-255440
WIN,10/19/2020,0.2,0.203,0.2,0.203,550000,0
ZHI,10/19/2020,0.148,0.148,0.142,0.142,1420000,0
^PROPERTY,10/19/2020,2781.72,2836.59,2781.48,2836.59,637350,-82185
ALCO,10/19/2020,0.61,0.62,0.6,0.61,2703000,384300
ALI,10/19/2020,29.45,30.1,29.4,29.85,7398400,-114558035
ARA,10/19/2020,0.98,1,0.98,1,143000,0
AREIT,10/19/2020,25.8,25.85,25.7,25.7,667800,-4614465
BEL,10/19/2020,1.36,1.37,1.36,1.37,310000,31480
BRN,10/19/2020,0.85,0.85,0.8,0.81,11349000,77700
CDC,10/19/2020,0.84,0.84,0.84,0.84,3000,0
CEI,10/19/2020,0.13,0.134,0.129,0.134,3030000,0
CHI,10/19/2020,5.74,5.98,5.74,5.98,27900,0
CLI,10/19/2020,4.73,4.74,4.6,4.74,805000,23250
CPG,10/19/2020,0.365,0.37,0.355,0.36,7730000,0
CYBR,10/19/2020,0.355,0.44,0.355,0.435,20830000,-440350
DD,10/19/2020,14,14,13.94,13.98,508400,-3919390
DMW,10/19/2020,5.4,5.44,5.31,5.33,113600,5440
ELI,10/19/2020,0.27,0.275,0.27,0.275,1040000,13500
EVER,10/19/2020,0.09,0.093,0.09,0.092,7100000,0
FLI,10/19/2020,0.94,0.95,0.93,0.94,18689000,-8743530
GERI,10/19/2020,0.75,0.75,0.75,0.75,891000,0
HOUSE,10/19/2020,6.9,7,6.9,6.96,148500,-455272
IRC,10/19/2020,1.42,1.42,1.36,1.4,5099000,138369
KEP,10/19/2020,3.34,3.58,3.34,3.49,8000,0
LAND,10/19/2020,0.69,0.7,0.69,0.7,4000,0
MEG,10/19/2020,2.99,3.02,2.98,3.01,11594000,-6334650
MRC,10/19/2020,0.37,0.37,0.355,0.365,68550000,271150
PHES,10/19/2020,0.32,0.32,0.32,0.32,20000,0
PRMX,10/19/2020,1.15,1.18,1.15,1.18,78000,0
RLC,10/19/2020,14.2,14.3,14.12,14.26,1558600,-5615578
RLT,10/19/2020,0.221,0.221,0.221,0.221,10000,0
ROCK,10/19/2020,1.49,1.5,1.49,1.5,22000,22350
SLI,10/19/2020,1.94,1.95,1.88,1.94,159000,0
SMPH,10/19/2020,30.45,31.4,30.45,31.4,5537500,62131470
STR,10/19/2020,3.89,3.98,3.8,3.85,139000,0
SUN,10/19/2020,1.19,1.22,1.19,1.21,1217000,0
VLL,10/19/2020,3.41,3.45,3.33,3.37,1738000,-603200
^SERVICE,10/19/2020,1447.92,1459.62,1440.97,1449.96,1348430,-299238
ABS,10/19/2020,12.2,12.2,11.1,11.68,1563300,0
GMA7,10/19/2020,5.11,5.13,5.05,5.1,167200,0
MB,10/19/2020,0.4,0.42,0.4,0.41,880000,0
MBC,10/19/2020,10.8,11,10.8,11,6400,0
GLO,10/19/2020,1998,2008,1998,2002,56810,-47824225
TEL,10/19/2020,1278,1320,1271,1298,161920,-123392680
APL,10/19/2020,0.054,0.054,0.052,0.053,52260000,0
DFNN,10/19/2020,2.96,3.05,2.91,2.91,41000,-9150
DITO,10/19/2020,6.1,6.34,5.94,6.24,47168800,6829829
IMP,10/19/2020,1.34,1.34,1.34,1.34,1000,0
IS,10/19/2020,0.092,0.092,0.086,0.091,5370000,35710
JAS,10/19/2020,1.6,1.62,1.51,1.61,170000,0
NOW,10/19/2020,5.15,5.25,5.05,5.11,14764700,893500
TBGI,10/19/2020,0.248,0.255,0.239,0.24,14360000,0
WEB,10/19/2020,2.68,2.7,2.55,2.62,2923000,-378250
2GO,10/19/2020,8.8,8.8,8.37,8.62,105000,-1790
ATI,10/19/2020,15.92,15.92,15.92,15.92,100,0
C,10/19/2020,5.48,5.99,5.45,5.85,14223200,6399579
CEB,10/19/2020,39.6,39.9,39,39.05,724200,-8641535
ICT,10/19/2020,118,118.4,116.3,117,689170,-45885360
LBC,10/19/2020,14.5,14.5,14.5,14.5,500,0
LSC,10/19/2020,0.88,0.97,0.88,0.97,74000,0
MAC,10/19/2020,4.81,5,4.72,4.94,11275000,-450320
MAH,10/19/2020,1.92,1.93,1.89,1.89,470000,0
MAHB,10/19/2020,1.9,1.9,1.89,1.9,23000,0
PAL,10/19/2020,5.98,6.46,5.92,6.3,243800,-21876
TUGS,10/19/2020,1.32,1.32,1.27,1.28,3393000,129310
BHI,10/19/2020,0.026,0.027,0.026,0.026,19600000,0
DWC,10/19/2020,1.72,1.82,1.69,1.82,96000,0
GPH,10/19/2020,10.1,10.62,10.1,10.62,2700,0
WPI,10/19/2020,0.4,0.4,0.395,0.4,410000,0
CEU,10/19/2020,6.5,6.5,6.5,6.5,100,0
IPO,10/19/2020,7.2,7.2,7.2,7.2,100,0
STI,10/19/2020,0.315,0.315,0.305,0.315,4360000,0
BCOR,10/19/2020,3.15,3.15,3.04,3.08,893000,27540
BLOOM,10/19/2020,7.42,7.69,7.42,7.5,9280700,3860944
LOTO,10/19/2020,1.82,1.89,1.8,1.85,92000,0
LR,10/19/2020,1.41,1.47,1.41,1.45,306000,-72500
PHR,10/19/2020,2.7,2.7,2.4,2.54,1243000,-76560
PLC,10/19/2020,0.315,0.325,0.305,0.32,13020000,-1626150
HOME,10/19/2020,6.08,6.08,6,6.08,674100,1630514
MRSGI,10/19/2020,1.37,1.39,1.37,1.38,1144000,-13899
PGOLD,10/19/2020,42,42.5,41.5,41.5,3180600,-62721210
RRHI,10/19/2020,67,67.95,65.6,67,529900,-3907880
SEVN,10/19/2020,112,113,112,112,1260,-123200
SSI,10/19/2020,1.15,1.19,1.14,1.17,5926000,-2494789
WLCON,10/19/2020,15.12,15.3,15.1,15.18,2277500,-21576924
APC,10/19/2020,0.285,0.295,0.28,0.295,5340000,280000
ECP,10/19/2020,7,7.19,6.9,7.17,55300,0
PHA,10/19/2020,0.29,0.295,0.26,0.275,46750000,-106700
SBS,10/19/2020,4.13,4.18,4.12,4.18,111000,0
^MINING-OIL,10/19/2020,7843.81,7924.56,7671.1,7716.64,642672,18078
AB,10/19/2020,12.6,17.2,12.2,13.02,2511900,2780
APX,10/19/2020,2.2,2.24,1.97,2.02,122866000,425210
AR,10/19/2020,0.0011,0.0011,0.001,0.001,613000000,7000
AT,10/19/2020,4,4.01,3.95,4.01,702000,19900
BC,10/19/2020,2.83,2.83,2.75,2.82,72000,0
BCB,10/19/2020,2.77,2.87,2.7,2.86,111000,-229880
COAL,10/19/2020,0.265,0.265,0.26,0.26,280000,0
CPM,10/19/2020,2.55,2.55,2.53,2.53,108000,255000
DIZ,10/19/2020,7.43,7.45,7.4,7.45,800,0
FNI,10/19/2020,1.32,1.33,1.3,1.31,10372000,26220
GEO,10/19/2020,0.235,0.247,0.235,0.238,770000,0
LC,10/19/2020,0.164,0.165,0.156,0.158,37310000,0
LCB,10/19/2020,0.161,0.17,0.158,0.158,1410000,0
MA,10/19/2020,0.01,0.011,0.01,0.01,27600000,0
MAB,10/19/2020,0.01,0.011,0.01,0.011,34100000,0
MARC,10/19/2020,0.97,0.98,0.95,0.95,5405000,74160
NI,10/19/2020,2.54,2.7,2.53,2.56,707000,-119470
NIKL,10/19/2020,3.72,3.77,3.66,3.72,14255000,7267820
OM,10/19/2020,0.345,0.355,0.33,0.355,160000,0
ORE,10/19/2020,0.66,0.66,0.63,0.64,1854000,0
PX,10/19/2020,5.8,6,5.2,5.48,12545300,1363969
SCC,10/19/2020,11.88,12,11.82,11.92,6832800,11979528
UPM,10/19/2020,0.0053,0.0068,0.0053,0.0055,397000000,20600
ACEX,10/19/2020,6.9,6.9,6.28,6.51,1569000,-1410
OPM,10/19/2020,0.0095,0.01,0.0095,0.0097,147000000,0
OPMB,10/19/2020,0.0098,0.0098,0.0098,0.0098,1000000,0
OV,10/19/2020,0.01,0.011,0.0095,0.0099,258000000,89000
PXP,10/19/2020,11.58,11.58,11.58,11.58,8010500,-3102282
APVI,10/19/2020,11.98,12.34,11.3,11.44,1957000,1353900
IDC,10/19/2020,2.59,2.65,2.53,2.62,3608000,394930
KPPI,10/19/2020,5.16,5.17,5.1,5.13,66100,0
MM,10/19/2020,3.39,3.42,3.31,3.38,24925000,1786820
FMETF,10/19/2020,89.95,90.85,89.5,90.85,10520,24
^PSEi,10/19/2020,5913.78,6019.26,5913.78,6019.26,5443243,-614461
^ALLSHARES,10/19/2020,3595.66,3641.03,3595.66,3641.03,0,0
ACPB1,10/19/2020,515.5,515.5,515.5,515.5,100,15465
APB2R,10/19/2020,515,515,500,515,5020,0
DDPR,10/19/2020,101.5,101.5,101.5,101.5,22410,0
GTPPA,10/19/2020,1005,1005,1005,1005,200,0
MWP,10/19/2020,101.6,101.6,101.6,101.6,23020,101600
PNX3B,10/19/2020,101,101,101,101,13240,151500
PNX4,10/19/2020,987,996,985.5,996,2600,0
PRF2B,10/19/2020,1030,1040,1030,1040,90,0
PRF3A,10/19/2020,1061,1063,1061,1063,16070,0
PRF3B,10/19/2020,1085,1085,1085,1085,1480,0
SMC2C,10/19/2020,78,78.15,77.95,78,58900,0
SMC2E,10/19/2020,76.65,76.75,76.6,76.75,116500,0
SMC2F,10/19/2020,77.9,77.9,77.5,77.5,30790,77900
SMC2G,10/19/2020,76,76,76,76,7700,0
SMC2H,10/19/2020,77,77,76.55,77,415500,0
SMC2I,10/19/2020,78.9,78.95,76.25,78.9,207600,0
ABSP,10/19/2020,11.02,11.22,11,11.2,320000,-58344
GMAP,10/19/2020,5,5,4.95,4.95,300100,-1438000
LRW,10/19/2020,0.77,0.85,0.77,0.82,492000,0
