CHI,08/26/2020,5.95,5.95,5.94,5.94,1000,0
CLI,08/26/2020,5,5,4.97,5,243000,-332601
CPG,08/26/2020,0.36,0.36,0.35,0.35,370000,0
CYBR,08/26/2020,0.28,0.29,0.26,0.26,300000,0
DD,08/26/2020,15.28,15.28,14.9,14.96,51700,-229580
DMW,08/26/2020,6,6,5.9,5.9,596200,-93515
ELI,08/26/2020,0.26,0.265,0.255,0.26,350000,0
FLI,08/26/2020,0.92,0.93,0.92,0.92,5257000,-2534830
GERI,08/26/2020,0.78,0.8,0.78,0.8,149000,-38280
IRC,08/26/2020,1.15,1.2,1.11,1.17,5580000,-85410
LAND,08/26/2020,0.73,0.73,0.73,0.73,21000,0
MEG,08/26/2020,3.01,3.01,2.99,3,5425000,-3898070
MRC,08/26/2020,0.249,0.255,0.247,0.249,22090000,50000
PHES,08/26/2020,0.31,0.31,0.29,0.29,30000,0
PRMX,08/26/2020,1.18,1.2,1.17,1.2,52000,0
RLC,08/26/2020,14.7,14.8,14.58,14.62,3151300,-24915480
RLT,08/26/2020,0.227,0.227,0.227,0.227,60000,0
SHNG,08/26/2020,2.72,2.72,2.71,2.72,13000,2720
SLI,08/26/2020,1.82,1.84,1.82,1.84,50000,0
SMPH,08/26/2020,29.75,30.05,29.5,29.5,14253100,146720985
STR,08/26/2020,3.7,3.7,3.7,3.7,20000,0
SUN,08/26/2020,1.22,1.22,1.19,1.22,184000,0
VLL,08/26/2020,3.1,3.2,3.1,3.14,969000,-1239550
^SERVICE,08/26/2020,1468.79,1470.77,1446.88,1470.77,906152,-190388
ABS,08/26/2020,7.3,7.43,7.28,7.4,372900,0
GMA7,08/26/2020,5.05,5.08,5.01,5.05,502600,0
MB,08/26/2020,0.395,0.395,0.39,0.39,110000,0
MBC,08/26/2020,11.5,11.9,11.5,11.9,900,0
GLO,08/26/2020,2108,2140,2076,2130,32055,-34042660
TEL,08/26/2020,1447,1447,1400,1441,154770,-60921880
APL,08/26/2020,0.052,0.053,0.052,0.053,3990000,0
DFNN,08/26/2020,3.04,3.07,3,3.06,77000,0
DITO,08/26/2020,3.4,3.4,3.26,3.29,30524000,739760
IS,08/26/2020,0.071,0.074,0.071,0.074,270000,0
JAS,08/26/2020,1.61,1.61,1.6,1.6,73000,0
NOW,08/26/2020,2.17,2.2,2.15,2.16,6754000,-1227630
TBGI,08/26/2020,0.177,0.18,0.175,0.178,4070000,0
WEB,08/26/2020,1.86,1.87,1.86,1.87,53000,0
2GO,08/26/2020,8.55,8.55,8.4,8.4,2200,0
ATI,08/26/2020,15.72,15.72,15.72,15.72,1900,0
C,08/26/2020,3.41,3.41,3.32,3.32,546000,0
CEB,08/26/2020,36.9,36.95,36.4,36.45,272700,-6339905
ICT,08/26/2020,106,106.5,102,106.5,1842060,-63945074
LBC,08/26/2020,15.36,15.36,14.56,15,9200,0
LSC,08/26/2020,0.74,0.74,0.74,0.74,2000,0
MAC,08/26/2020,4.95,4.95,4.85,4.92,940000,-68980
MAH,08/26/2020,1.63,1.63,1.57,1.61,86000,0
MAHB,08/26/2020,1.76,1.76,1.76,1.76,2000,0
PAL,08/26/2020,6,6,5.85,5.85,27400,-5265
TUGS,08/26/2020,0.89,0.89,0.86,0.88,536000,0
BHI,08/26/2020,0.028,0.029,0.028,0.028,25000000,0
DWC,08/26/2020,1.47,1.47,1.47,1.47,127000,0
GPH,08/26/2020,11.64,11.66,11.64,11.66,200,0
WPI,08/26/2020,0.375,0.39,0.375,0.39,60000,0
IPO,08/26/2020,7.49,7.8,7.49,7.78,1300,0
STI,08/26/2020,0.3,0.31,0.3,0.31,2980000,-619150
BCOR,08/26/2020,2.32,2.33,2.12,2.31,410000,11050
BLOOM,08/26/2020,6.15,6.19,6.1,6.19,1078200,-3215297
LOTO,08/26/2020,1.95,1.96,1.94,1.94,35000,0
LR,08/26/2020,1.26,1.26,1.19,1.2,329000,-40800
MJC,08/26/2020,2.21,2.38,2.13,2.38,8000,0
PHR,08/26/2020,2.2,2.27,2.12,2.27,33000,0
PLC,08/26/2020,0.29,0.295,0.285,0.29,19010000,585800
HOME,08/26/2020,6.1,6.14,6.1,6.11,1446000,-1296331
MRSGI,08/26/2020,1.44,1.44,1.42,1.43,283000,-144430
PGOLD,08/26/2020,52,52,50.85,51.5,2055000,-32063023
RRHI,08/26/2020,68.5,69.95,67.85,68.7,958450,11025445
SEVN,08/26/2020,125,125,124,125,199740,196120
SSI,08/26/2020,1.04,1.05,1.02,1.04,918000,-362740
WLCON,08/26/2020,15.62,15.8,15.6,15.8,2013300,1198786
APC,08/26/2020,0.295,0.3,0.295,0.295,1550000,147500
ECP,08/26/2020,6.21,6.39,6.21,6.24,10000,0
PHA,08/26/2020,0.234,0.238,0.229,0.23,15060000,0
^MINING-OIL,08/26/2020,5821.35,5880.25,5786.2,5818.21,156988,1582
AB,08/26/2020,8.08,8.08,8.04,8.04,5700,-4030
APX,08/26/2020,1.5,1.59,1.5,1.57,8800000,1010600
AR,08/26/2020,0.001,0.001,0.0009,0.0009,630000000,6100
AT,08/26/2020,2.96,3.04,2.94,3.03,723000,0
BC,08/26/2020,2.49,2.87,2.49,2.78,1201000,0
BCB,08/26/2020,2.49,2.76,2.42,2.7,847000,-98690
COAL,08/26/2020,0.2,0.203,0.198,0.202,430000,0
DIZ,08/26/2020,7.65,7.83,7.47,7.78,22200,0
FNI,08/26/2020,1.24,1.26,1.23,1.26,13455000,-2043040
GEO,08/26/2020,0.237,0.237,0.23,0.232,80000,0
LC,08/26/2020,0.141,0.147,0.141,0.145,15290000,0
LCB,08/26/2020,0.147,0.148,0.142,0.142,2330000,103600
MA,08/26/2020,0.0094,0.0095,0.0093,0.0095,10000000,0
MAB,08/26/2020,0.01,0.011,0.01,0.01,25000000,0
MARC,08/26/2020,0.94,0.94,0.92,0.94,1090000,21620
NI,08/26/2020,2.03,2.08,1.98,2.01,699000,0
NIKL,08/26/2020,3.11,3.11,3.04,3.05,6592000,-234470
OM,08/26/2020,0.38,0.38,0.38,0.38,140000,0
ORE,08/26/2020,0.57,0.6,0.57,0.6,392000,0
PX,08/26/2020,3.42,3.68,3.42,3.58,11069000,3186230
SCC,08/26/2020,9.41,9.42,9.11,9.25,5251400,-133036
UPM,08/26/2020,0.0051,0.0051,0.0048,0.0049,65000000,0
ACEX,08/26/2020,5.5,5.5,5.31,5.5,83700,0
OPM,08/26/2020,0.0088,0.0088,0.0088,0.0088,2000000,0
OPMB,08/26/2020,0.0085,0.0086,0.0085,0.0086,7000000,-43000
OV,08/26/2020,0.0096,0.0097,0.0095,0.0097,16000000,0
PXP,08/26/2020,5.49,5.49,5.33,5.4,715900,-189690
APVI,08/26/2020,13.1,13.14,12.86,13.1,87300,99960
IDC,08/26/2020,1.8,1.87,1.78,1.87,2761000,-492540
KPPI,08/26/2020,5.26,5.26,5.18,5.18,33600,0
MM,08/26/2020,3.23,3.23,3.08,3.08,28779000,-323070
X,08/26/2020,0.54,0.56,0.53,0.56,371000,0
FMETF,08/26/2020,91.65,91.65,89.7,89.7,12740,12591
^PSEi,08/26/2020,5935.83,5935.83,5895.7,5931.33,4907762,-614099
^ALLSHARES,08/26/2020,3543.21,3544.24,3525.64,3544.24,0,0
ACPB1,08/26/2020,512,515,512,512,170,0
ALCPB,08/26/2020,103.6,103.7,103.6,103.7,2900,0
APB2R,08/26/2020,507,507,507,507,200,0
GLOPP,08/26/2020,516,516,516,516,30,0
GTPPB,08/26/2020,1020,1020,1020,1020,2000,2040000
MWP,08/26/2020,101,101.5,100,100,21400,0
PNX3A,08/26/2020,97.55,98,97.5,97.5,64540,0
PNX3B,08/26/2020,102.8,102.8,102.8,102.8,10,0
PNX4,08/26/2020,950,950,945,950,4030,0
PRF3A,08/26/2020,1052,1061,1052,1061,3725,-1151940
PRF3B,08/26/2020,1090,1090,1090,1090,5,0
SMC2C,08/26/2020,78.15,78.15,78.15,78.15,3060,0
SMC2D,08/26/2020,75.2,75.2,75.05,75.05,2500,0
SMC2E,08/26/2020,75.35,75.35,75.25,75.25,7700,0
SMC2F,08/26/2020,78.9,78.9,76.5,78.3,22600,0
SMC2G,08/26/2020,75.9,75.9,75.8,75.8,11900,0
SMC2H,08/26/2020,76,76,75.05,76,973970,-499320
SMC2I,08/26/2020,78.5,78.5,78.3,78.3,11700,0
ABSP,08/26/2020,6.92,7.1,6.9,7,238200,-1140735
GMAP,08/26/2020,4.69,4.7,4.69,4.7,21000,0
LRW,08/26/2020,0.6,0.6,0.6,0.6,4000,0
DMPA1,08/26/2020,10,10,10,10,7930,-14000
DMPA2,08/26/2020,9.9,9.9,9.9,9.9,10000,0
TECB2,08/26/2020,0.89,0.89,0.89,0.89,10000,0
