MG,06/18/2020,0.116,0.13,0.116,0.12,190000,0
PIZZA,06/18/2020,6.3,6.31,6.17,6.19,543400,1578461
RCI,06/18/2020,1.89,1.89,1.79,1.79,1777000,0
ROX,06/18/2020,1.62,1.65,1.62,1.62,18000,0
SFI,06/18/2020,0.106,0.106,0.105,0.105,2770000,-284270
URC,06/18/2020,130,131,126.4,129,1433490,-86089905
VITA,06/18/2020,0.8,0.9,0.79,0.9,386952000,885010
CAB,06/18/2020,64.4,64.4,64.4,64.4,20,0
CHP,06/18/2020,1.11,1.12,1.1,1.12,6290000,-134070
DAVIN,06/18/2020,3.57,4.46,3.57,4.46,7000,0
EAGLE,06/18/2020,10.8,10.84,10.5,10.5,185800,51620
EEI,06/18/2020,5.18,5.18,5.01,5.03,5707800,95205
HLCM,06/18/2020,7.36,7.4,7.02,7.05,2097000,-2899882
MWIDE,06/18/2020,7.26,7.26,7,7.06,4251300,-4311602
PHN,06/18/2020,8.96,8.98,8.96,8.98,1100,0
T,06/18/2020,0.72,0.74,0.72,0.72,70000,0
VUL,06/18/2020,0.82,0.82,0.74,0.74,1088000,0
CIP,06/18/2020,131,131,131,131,210,0
CROWN,06/18/2020,1.98,1.98,1.92,1.93,140000,0
EURO,06/18/2020,2.27,2.35,2.21,2.25,706000,280730
PPC,06/18/2020,4.18,4.18,4.1,4.1,124000,-50160
CIC,06/18/2020,21.5,21.5,20.2,20.3,12900,-275980
GREEN,06/18/2020,1.6,1.65,1.57,1.64,5996000,272970
IMI,06/18/2020,5.92,5.99,5.75,5.86,131900,191025
ION,06/18/2020,1.15,1.15,1.1,1.1,522000,0
PMPC,06/18/2020,4.1,4.1,4.1,4.1,8000,0
SSP,06/18/2020,1.39,1.43,1.33,1.39,2424000,0
TECH,06/18/2020,8.4,8.9,8.18,8.4,9651000,508241
^HOLDING,06/18/2020,6445.73,6591.04,6380.03,6591.04,2211822,793358
ABA,06/18/2020,0.5,0.5,0.49,0.49,5767000,-947990
ABG,06/18/2020,9.12,9.49,9.08,9.2,44400,9119
AC,06/18/2020,791,794.5,775,790,310010,-13838800
AEV,06/18/2020,46.8,47.4,46.6,47,730500,-5611955
AGI,06/18/2020,7.2,7.2,7.02,7.06,28917400,-3085964
ALLHC,06/18/2020,1.74,1.76,1.7,1.74,1257000,10440
ANS,06/18/2020,6.2,6.22,6.2,6.22,2400,0
APO,06/18/2020,0.5,0.52,0.5,0.51,153000,0
ATN,06/18/2020,0.57,0.57,0.55,0.56,3045000,0
ATNB,06/18/2020,0.54,0.54,0.54,0.54,1000,0
COSCO,06/18/2020,5.4,5.41,5.39,5.41,238000,1064948
DMC,06/18/2020,4.3,4.31,4.22,4.26,20070000,-31886470
FDC,06/18/2020,9,9,8.5,8.5,36900,-76721
FJP,06/18/2020,3.02,3.85,3.02,3.1,16000,0
FPI,06/18/2020,0.185,0.185,0.185,0.185,60000,0
GTCAP,06/18/2020,485,485,470,482,190250,2019080
HI,06/18/2020,3.36,3.39,3.36,3.39,19000,0
JGS,06/18/2020,61.05,64.3,59.3,64.3,1595030,-67282684
KPH,06/18/2020,5.14,5.5,5.14,5.5,122100,0
LIHC,06/18/2020,0.66,0.69,0.62,0.65,19656000,0
LPZ,06/18/2020,2.63,2.69,2.62,2.63,774000,-173820
LTG,06/18/2020,8.9,9,8.73,9,657600,-2430382
MPI,06/18/2020,3.5,3.59,3.44,3.59,66474000,16066880
PA,06/18/2020,2.89,2.89,2.89,2.89,10000,0
PRIM,06/18/2020,0.83,0.83,0.76,0.76,88000,0
REG,06/18/2020,2.65,2.65,2.5,2.5,43000,0
SGI,06/18/2020,0.96,0.96,0.96,0.96,10000,0
SGP,06/18/2020,155,167,155,157,520,0
SM,06/18/2020,931,963,925,963,1154530,900838080
SMC,06/18/2020,105,105,102.6,104.9,147290,-1236121
SOC,06/18/2020,0.63,0.65,0.62,0.65,217000,-78000
TFHI,06/18/2020,136,137.9,134,134,100,-1360
WIN,06/18/2020,0.185,0.185,0.185,0.185,100000,0
ZHI,06/18/2020,0.146,0.15,0.141,0.149,790000,0
^PROPERTY,06/18/2020,3108.72,3168.13,3083.7,3168.13,529595,-67541
ALCO,06/18/2020,0.55,0.58,0.54,0.57,896000,0
ALHI,06/18/2020,8.7,8.99,8.51,8.51,6300,0
ALI,06/18/2020,35.75,36.45,35.05,36.45,5948900,-20363015
ARA,06/18/2020,1.05,1.06,1,1.05,71000,0
BEL,06/18/2020,1.4,1.42,1.4,1.4,70000,-18330
BRN,06/18/2020,0.59,0.65,0.56,0.63,6571000,0
CDC,06/18/2020,0.75,0.75,0.73,0.75,40000,7300
CEI,06/18/2020,0.121,0.127,0.121,0.127,90000,0
CLI,06/18/2020,3.82,3.95,3.82,3.94,907000,-3078140
CPG,06/18/2020,0.39,0.395,0.385,0.39,11890000,19500
CYBR,06/18/2020,0.27,0.27,0.27,0.27,400000,0
DD,06/18/2020,18.5,18.5,17.02,17.2,1703300,5375163
DMW,06/18/2020,6.6,6.69,6.38,6.38,84700,-8016
ELI,06/18/2020,0.27,0.275,0.265,0.265,980000,0
EVER,06/18/2020,0.12,0.12,0.11,0.116,6460000,13160
FLI,06/18/2020,1.01,1.02,1,1.01,27077000,-9522200
GERI,06/18/2020,0.9,0.91,0.84,0.85,389000,0
HOUSE,06/18/2020,10,10.1,9.8,10.1,17200,-99350
IRC,06/18/2020,0.86,0.87,0.84,0.87,814000,7560
KEP,06/18/2020,3.4,3.4,3.39,3.39,8000,0
MEG,06/18/2020,3.36,3.36,3.29,3.34,8330000,-1001930
MRC,06/18/2020,0.154,0.155,0.149,0.152,6460000,-45300
PHES,06/18/2020,0.3,0.3,0.3,0.3,20000,0
PRMX,06/18/2020,1.45,1.45,1.45,1.45,6000,-8700
RLC,06/18/2020,18.02,18.18,17.62,18,1359700,-6891914
RLT,06/18/2020,0.236,0.236,0.235,0.235,140000,0
ROCK,06/18/2020,1.55,1.55,1.54,1.54,35000,0
SHNG,06/18/2020,2.7,2.72,2.7,2.72,33000,-59400
SLI,06/18/2020,1.92,1.92,1.81,1.83,116000,0
SMPH,06/18/2020,31,32,31,32,3223200,-31509070
STR,06/18/2020,3.7,3.89,3.7,3.75,161000,0
SUN,06/18/2020,1.24,1.26,1.22,1.25,2058000,0
VLL,06/18/2020,4.06,4.06,3.95,3.99,733000,-358350
^SERVICE,06/18/2020,1416.48,1417.52,1395.74,1417.52,1339462,-225211
ABS,06/18/2020,15.3,15.48,15.24,15.34,225000,0
GMA7,06/18/2020,5.21,5.29,5.18,5.2,1730600,0
MB,06/18/2020,0.365,0.38,0.36,0.365,730000,0
MBC,06/18/2020,13.04,14.68,13.04,14.68,3100,0
GLO,06/18/2020,2190,2224,2162,2206,74305,-52985590
TEL,06/18/2020,1230,1241,1215,1241,121900,-66102035
APL,06/18/2020,0.053,0.054,0.052,0.054,13380000,0
DFNN,06/18/2020,2.9,3,2.88,3,42000,76470
DITO,06/18/2020,3.15,3.37,3.02,3.1,94242000,243450
IMP,06/18/2020,1.22,1.22,1.22,1.22,5000,0
IS,06/18/2020,0.076,0.076,0.075,0.075,980000,0
JAS,06/18/2020,1.45,1.65,1.45,1.65,13000,0
NOW,06/18/2020,2.2,2.22,2.1,2.11,4161000,167400
TBGI,06/18/2020,0.191,0.191,0.185,0.189,400000,0
WEB,06/18/2020,2.31,2.37,2.23,2.34,1945000,-37000
2GO,06/18/2020,10.3,10.4,10,10.3,199100,2044
C,06/18/2020,4.06,4.17,3.92,4,2697000,86570
CEB,06/18/2020,44.6,44.9,42.05,43,713600,-6775360
ICT,06/18/2020,102,102,98.7,101,1579470,-69885347
LBC,06/18/2020,13.5,13.98,13.48,13.98,47000,-62100
MAC,06/18/2020,6.84,6.9,6.3,6.4,6492500,-2886771
MAH,06/18/2020,2.45,2.48,2.36,2.4,1598000,0
PAL,06/18/2020,6.8,6.9,6.75,6.88,27100,0
TUGS,06/18/2020,0.88,0.88,0.84,0.86,212000,0
ACE,06/18/2020,1.15,1.15,1.15,1.15,70000,0
BHI,06/18/2020,0.027,0.027,0.025,0.027,19500000,5200
WPI,06/18/2020,0.385,0.39,0.38,0.385,620000,0
CEU,06/18/2020,6.3,6.3,6.3,6.3,400,2520
FEU,06/18/2020,801.5,801.5,800,800,50,0
IPO,06/18/2020,8.02,8.84,8.02,8.84,1400,0
STI,06/18/2020,0.305,0.31,0.3,0.31,34280000,-9326850
BCOR,06/18/2020,2.1,2.19,2.07,2.18,49000,0
BLOOM,06/18/2020,7.49,7.5,7.12,7.3,5241800,-3384959
LOTO,06/18/2020,2.17,2.17,2.02,2.05,88000,52000
LR,06/18/2020,1.55,1.62,1.55,1.58,396000,0
MJC,06/18/2020,2.8,2.8,2.8,2.8,3000,0
PHR,06/18/2020,2.7,2.94,2.61,2.79,714000,0
PLC,06/18/2020,0.335,0.34,0.33,0.34,9220000,1005000
HOME,06/18/2020,7.22,7.22,7,7,6559700,10177656
MRSGI,06/18/2020,1.7,1.74,1.57,1.67,9031000,1680100
PGOLD,06/18/2020,45,46.4,44.55,46.4,968300,6043250
RRHI,06/18/2020,67,67.6,66.6,66.9,411110,-23362922
SEVN,06/18/2020,134.5,134.5,127.1,130,301120,-9990
SSI,06/18/2020,1.17,1.18,1.15,1.18,2213000,-205270
WLCON,06/18/2020,16,16,15.68,15.8,2332800,-9750220
APC,06/18/2020,0.32,0.34,0.32,0.34,250000,0
ECP,06/18/2020,8,8,7.1,7.69,201200,21600
HVN,06/18/2020,290,315,251,292,1450,0
IPM,06/18/2020,4.5,5.7,4.5,5.5,11000,0
PHA,06/18/2020,0.203,0.207,0.2,0.206,4150000,0
SBS,06/18/2020,5.02,5.02,5.02,5.02,11400,0
^MINING-OIL,06/18/2020,5099.07,5099.07,4984.38,5042.91,61915,-1485
AB,06/18/2020,10,10.16,10,10.16,2800,0
APX,06/18/2020,1.04,1.04,0.99,1.01,2269000,-20200
AR,06/18/2020,0.001,0.001,0.0009,0.001,20000000,0
COAL,06/18/2020,0.19,0.196,0.189,0.196,420000,0
CPM,06/18/2020,2.67,2.7,2.67,2.7,53000,27000
DIZ,06/18/2020,7.84,7.97,7.68,7.69,517000,1540
FNI,06/18/2020,0.9,0.92,0.86,0.9,3941000,593000
GEO,06/18/2020,0.223,0.232,0.221,0.227,1070000,0
LC,06/18/2020,0.082,0.082,0.077,0.077,4020000,0
LCB,06/18/2020,0.086,0.086,0.08,0.08,620000,0
MAB,06/18/2020,0.0067,0.007,0.0067,0.007,4000000,0
MARC,06/18/2020,0.6,0.6,0.56,0.59,717000,4800
NI,06/18/2020,1.32,1.32,1.22,1.25,850000,0
NIKL,06/18/2020,1.9,1.93,1.84,1.88,6023000,-2059490
OM,06/18/2020,0.4,0.4,0.4,0.4,50000,0
ORE,06/18/2020,0.5,0.51,0.49,0.51,170000,0
PX,06/18/2020,2.41,2.41,2.4,2.4,33000,-24010
SCC,06/18/2020,13.2,13.2,12.9,13.04,2477200,774634
UPM,06/18/2020,0.0039,0.0039,0.0039,0.0039,2000000,0
ACEX,06/18/2020,6.66,6.7,6.4,6.54,55200,3200
OPMB,06/18/2020,0.0095,0.0095,0.0085,0.0085,22000000,0
OV,06/18/2020,0.0078,0.0078,0.0077,0.0077,4000000,0
PXP,06/18/2020,4.99,4.99,4.82,4.87,1154000,-786410
IDC,06/18/2020,1.88,1.88,1.78,1.86,3630000,148140
KPPI,06/18/2020,6.49,6.49,6.25,6.4,31200,0
MM,06/18/2020,4.5,4.5,2.72,2.75,512715000,-48818420
X,06/18/2020,0.6,0.6,0.57,0.58,798000,29000
FMETF,06/18/2020,95.5,96,94.5,96,13990,101811
^PSEi,06/18/2020,6258.88,6348.45,6205.25,6348.45,10440825,544057
^ALLSHARES,06/18/2020,3693.09,3714.29,3659.49,3714.29,0,0
8990P,06/18/2020,99,99,99,99,120,0
ALCPB,06/18/2020,101,101,100.5,100.5,1530,0
APB2R,06/18/2020,503,503,502.5,502.5,1140,0
CPGP,06/18/2020,100.1,100.1,99.2,99.2,20000,0
DDPR,06/18/2020,101.3,101.5,101,101.5,23600,0
GTPPB,06/18/2020,1011,1011,1011,1011,50,0
MWP,06/18/2020,100,100.5,99.75,100.5,101030,6018788
PNX3A,06/18/2020,100,100,100,100,1650,150000
PNX4,06/18/2020,1000,1000,1000,1000,435,0
PRF2B,06/18/2020,1030,1030,1030,1030,120,0
PRF3A,06/18/2020,1050,1050,1050,1050,1940,0
PRF3B,06/18/2020,1065,1065,1065,1065,170,0
SFIP,06/18/2020,1.4,1.4,1.4,1.4,2000,0
SMC2C,06/18/2020,77.5,78.5,77.5,78.5,1770,0
SMC2F,06/18/2020,77,77,77,77,1000,0
SMC2G,06/18/2020,75.5,75.5,75.5,75.5,20000,0
SMC2H,06/18/2020,76,76,76,76,5030,0
ABSP,06/18/2020,14.6,14.7,14.6,14.6,542700,-1881940
GMAP,06/18/2020,4.95,4.95,4.85,4.85,2111000,-10296060
LRW,06/18/2020,0.74,0.75,0.74,0.75,7000,0
