ATN,06/16/2020,0.59,0.6,0.59,0.6,495000,0
ATNB,06/16/2020,0.59,0.61,0.59,0.61,502000,296220
COSCO,06/16/2020,5.5,5.5,5.42,5.46,4539200,1677105
DMC,06/16/2020,4.31,4.42,4.28,4.33,9357000,-21213370
FDC,06/16/2020,9.86,9.86,8.01,8.01,56400,-459524
FPI,06/16/2020,0.199,0.199,0.199,0.199,10000,0
GTCAP,06/16/2020,473.4,493,473,491,317590,50819942
HI,06/16/2020,3.39,3.39,3.38,3.38,7000,3390
JGS,06/16/2020,61.1,63.95,61.1,63.35,1512160,-25901074
JOH,06/16/2020,5.64,5.64,5.64,5.64,200,0
LIHC,06/16/2020,0.54,0.61,0.53,0.57,28182000,1770
LPZ,06/16/2020,2.61,2.64,2.6,2.63,203000,-126120
LTG,06/16/2020,8.68,9.01,8.46,8.97,1320400,-2430823
MHC,06/16/2020,0.47,0.52,0.47,0.52,66000,-940
MPI,06/16/2020,3.4,3.49,3.4,3.45,44431000,7019560
PRIM,06/16/2020,0.8,0.8,0.77,0.8,138000,0
REG,06/16/2020,2.64,2.65,2.64,2.65,5000,0
SGI,06/16/2020,0.97,0.97,0.94,0.94,253000,0
SGP,06/16/2020,173,173,170,170,430,0
SM,06/16/2020,921,940,916,940,126940,-13998660
SMC,06/16/2020,104,105,102.3,105,135990,-2757680
SOC,06/16/2020,0.63,0.64,0.6,0.64,274000,0
TFHI,06/16/2020,136,136,136,136,220,0
WIN,06/16/2020,0.185,0.185,0.185,0.185,40000,0
ZHI,06/16/2020,0.145,0.151,0.142,0.149,390000,0
^PROPERTY,06/16/2020,3160.38,3191.67,3074.51,3110.98,918559,-295233
ALCO,06/16/2020,0.56,0.56,0.55,0.55,3247000,0
ALHI,06/16/2020,9,9,8.5,8.99,3100,17000
ALI,06/16/2020,36.35,37,35.2,35.9,10427100,-99258340
ARA,06/16/2020,1.02,1.06,1.01,1.05,58000,0
BEL,06/16/2020,1.43,1.47,1.41,1.41,587000,142000
BRN,06/16/2020,0.57,0.59,0.56,0.58,865000,-227999
CDC,06/16/2020,0.72,0.72,0.72,0.72,2000,0
CEI,06/16/2020,0.121,0.129,0.12,0.129,2120000,-64000
CLI,06/16/2020,3.94,3.97,3.9,3.95,278000,-452580
CPG,06/16/2020,0.39,0.43,0.39,0.405,24210000,8000
CYBR,06/16/2020,0.295,0.295,0.29,0.29,190000,0
DD,06/16/2020,20.5,20.6,19.1,19.16,1381500,1033935
DMW,06/16/2020,6.5,6.69,6.46,6.46,91500,-56529
ELI,06/16/2020,0.27,0.27,0.25,0.27,3850000,270000
EVER,06/16/2020,0.092,0.096,0.09,0.096,810000,0
FLI,06/16/2020,1.01,1.05,0.99,1.02,30094000,-11538370
GERI,06/16/2020,0.79,0.81,0.79,0.79,537000,0
HOUSE,06/16/2020,10.1,10.3,10.08,10.1,97900,-771640
IRC,06/16/2020,0.85,0.86,0.82,0.86,2024000,0
KEP,06/16/2020,3.8,3.8,3.8,3.8,3000,0
LAND,06/16/2020,0.7,0.7,0.7,0.7,5000,0
MEG,06/16/2020,3.3,3.39,3.25,3.31,20801000,1997190
MRC,06/16/2020,0.149,0.15,0.146,0.148,5460000,-191340
PRMX,06/16/2020,1.41,1.45,1.4,1.45,33000,0
RLC,06/16/2020,18.2,18.8,18,18,1848100,-8497280
SHNG,06/16/2020,2.71,2.71,2.71,2.71,32000,0
SLI,06/16/2020,1.9,1.92,1.9,1.9,94000,0
SMPH,06/16/2020,31.7,31.95,30.6,31,8352600,-170925865
STR,06/16/2020,3.7,3.9,3.6,3.8,217000,0
SUN,06/16/2020,1.25,1.28,1.22,1.24,2474000,0
VLL,06/16/2020,3.91,3.96,3.84,3.91,3366000,-6717870
^SERVICE,06/16/2020,1397.36,1419.49,1394.09,1419.49,1556492,-340599
ABS,06/16/2020,15.68,15.68,15.4,15.42,574200,0
GMA7,06/16/2020,5.1,5.15,5.09,5.14,852400,0
MB,06/16/2020,0.365,0.38,0.365,0.38,260000,0
MBC,06/16/2020,13.8,14,13.02,14,4100,0
GLO,06/16/2020,2160,2182,2122,2160,73315,-85684150
TEL,06/16/2020,1215,1230,1211,1223,169305,-102942585
APL,06/16/2020,0.05,0.055,0.05,0.054,29920000,0
DFNN,06/16/2020,3,3.08,3,3.08,3000,9130
DITO,06/16/2020,2.58,2.74,2.57,2.74,31628000,622160
IMP,06/16/2020,1.26,1.26,1.26,1.26,10000,0
IS,06/16/2020,0.077,0.081,0.075,0.081,950000,17480
NOW,06/16/2020,1.98,2.17,1.98,2.09,5775000,-505249
TBGI,06/16/2020,0.182,0.192,0.18,0.18,2830000,-61050
WEB,06/16/2020,2.36,2.43,2.3,2.38,1171000,137330
2GO,06/16/2020,10.26,10.88,9.82,10.3,370100,-65378
ATI,06/16/2020,16.9,16.9,16.9,16.9,100,1689
C,06/16/2020,3.59,3.69,3.49,3.69,889000,0
CEB,06/16/2020,44.6,46,44,44.95,787300,-19924295
ICT,06/16/2020,99.7,105,98.65,105,2359490,-76007244
LBC,06/16/2020,14,14,13.4,13.8,10800,-2760
LSC,06/16/2020,0.75,0.75,0.75,0.75,9000,0
MAC,06/16/2020,6.17,6.5,6.17,6.4,7452200,-385651
MAH,06/16/2020,2.42,2.6,2.35,2.56,2186000,0
MAHB,06/16/2020,2.4,2.47,2.4,2.47,35000,0
PAL,06/16/2020,6.89,7,6.5,6.9,159500,-3948
TUGS,06/16/2020,0.82,0.88,0.81,0.88,339000,-8300
ACE,06/16/2020,1.15,1.15,1.15,1.15,16000,0
BHI,06/16/2020,0.026,0.028,0.026,0.027,33700000,-53100
WPI,06/16/2020,0.4,0.4,0.39,0.4,510000,0
FEU,06/16/2020,800,879,752,850,390,-7750
IPO,06/16/2020,8.47,8.89,8.15,8.2,1700,847
STI,06/16/2020,0.3,0.31,0.3,0.31,2160000,-147300
BCOR,06/16/2020,2.11,2.24,2.11,2.21,56000,0
BLOOM,06/16/2020,7.32,7.64,7.32,7.6,7345400,-3410974
LOTO,06/16/2020,2.08,2.18,2.08,2.17,311000,0
LR,06/16/2020,1.57,1.58,1.55,1.58,206000,0
PHR,06/16/2020,2.5,2.87,2.5,2.84,205000,0
PLC,06/16/2020,0.335,0.34,0.33,0.34,5090000,849000
HOME,06/16/2020,7.22,7.5,7.22,7.46,2455100,-469549
MRSGI,06/16/2020,1.54,1.59,1.54,1.56,3389000,101400
PGOLD,06/16/2020,45.1,45.5,44.4,44.5,3557700,-29071550
RRHI,06/16/2020,68,68,66,67,423440,-14191246
SEVN,06/16/2020,135,135,130,130,1200460,-14839
SSI,06/16/2020,1.18,1.23,1.18,1.2,1848000,-1025330
WLCON,06/16/2020,15.48,15.9,15.48,15.88,3325800,-8355824
APC,06/16/2020,0.33,0.35,0.32,0.34,570000,0
ECP,06/16/2020,7.08,7.49,7.08,7.28,28100,0
HVN,06/16/2020,308,308,308,308,50,0
PHA,06/16/2020,0.218,0.218,0.212,0.216,2570000,0
^MINING-OIL,06/16/2020,5001.84,5123.36,5001.84,5112.34,89190,-1242
AB,06/16/2020,10,10.18,9.82,10.16,4400,0
APX,06/16/2020,1.04,1.06,1.03,1.06,1869000,-157000
AR,06/16/2020,0.001,0.001,0.001,0.001,111000000,0
AT,06/16/2020,1.94,1.94,1.94,1.94,12000,0
BC,06/16/2020,1.16,1.21,1.16,1.16,230000,0
BCB,06/16/2020,1.14,1.14,1.14,1.14,5000,5699
COAL,06/16/2020,0.18,0.18,0.18,0.18,10000,0
CPM,06/16/2020,2.7,2.7,2.68,2.7,405000,810000
DIZ,06/16/2020,7.47,7.7,7.25,7.68,1076400,0
FNI,06/16/2020,0.85,0.93,0.85,0.91,5884000,210030
GEO,06/16/2020,0.215,0.229,0.21,0.222,3140000,0
LC,06/16/2020,0.07,0.088,0.07,0.079,44850000,0
LCB,06/16/2020,0.075,0.083,0.075,0.078,250000,0
MA,06/16/2020,0.0063,0.0063,0.0062,0.0062,14000000,0
MARC,06/16/2020,0.58,0.59,0.53,0.56,458000,0
NI,06/16/2020,1.21,1.26,1.16,1.21,25908000,0
NIKL,06/16/2020,1.85,1.96,1.85,1.96,11282000,300810
OM,06/16/2020,0.35,0.35,0.35,0.35,110000,0
ORE,06/16/2020,0.5,0.53,0.5,0.53,419000,0
PX,06/16/2020,2.4,2.4,2.37,2.4,214000,-108000
SCC,06/16/2020,12.98,13.34,12.8,12.98,674500,-1436614
ACEX,06/16/2020,6.42,6.65,6.42,6.64,36800,0
OPMB,06/16/2020,0.0095,0.0095,0.0085,0.0085,12000000,0
OV,06/16/2020,0.0079,0.0079,0.0079,0.0079,1000000,0
PXP,06/16/2020,4.92,5.09,4.92,4.99,1078000,-867190
IDC,06/16/2020,1.86,1.92,1.86,1.88,2598000,349210
KPPI,06/16/2020,6.31,6.4,6.12,6.25,64900,0
MM,06/16/2020,2,2.25,1.91,2.25,141859000,2172780
X,06/16/2020,0.57,0.6,0.57,0.59,988000,0
FMETF,06/16/2020,93,96.5,93,95,17260,1885
^PSEi,06/16/2020,6226.96,6316.23,6197.29,6281.75,6986603,-1223593
^ALLSHARES,06/16/2020,3673.44,3719.66,3663.03,3699.61,0,0
8990P,06/16/2020,99,99,98,99,2030,0
ACPB1,06/16/2020,518,518,518,518,50,0
ALCPB,06/16/2020,100,100,100,100,25000,50000
APB2R,06/16/2020,502.5,502.5,502.5,502.5,240,0
CPGP,06/16/2020,100.2,100.4,100.2,100.4,100,0
DDPR,06/16/2020,100.1,101.5,100.1,101.5,100,0
GLOPP,06/16/2020,520,520,520,520,10,0
GTPPB,06/16/2020,1011,1011,1011,1011,1985,0
MWP,06/16/2020,100.4,100.4,100,100,23840,0
PNX3A,06/16/2020,100,100,100,100,10,0
PNX3B,06/16/2020,104,104,103,103,1470,0
PRF2B,06/16/2020,1000,1000,1000,1000,6000,0
PRF3A,06/16/2020,1049,1050,1049,1050,1230,0
PRF3B,06/16/2020,1065,1065,1065,1065,130,0
SMC2C,06/16/2020,78.75,78.75,77,78,23250,0
SMC2E,06/16/2020,75.65,75.7,75.65,75.7,10000,0
SMC2F,06/16/2020,76.5,76.5,76.5,76.5,650,0
SMC2G,06/16/2020,75.5,76.8,75.5,76.8,4200,0
SMC2H,06/16/2020,76,76,76,76,30000,0
SMC2I,06/16/2020,77.5,78.9,77.5,78.9,21200,0
ABSP,06/16/2020,14.76,14.76,14.72,14.74,48300,0
GMAP,06/16/2020,4.83,4.95,4.83,4.95,45000,9900
LRW,06/16/2020,0.77,0.77,0.75,0.75,6000,0
TECB2,06/16/2020,0.91,0.91,0.91,0.91,12400,0
