CIC,06/17/2020,22.05,22.05,21.5,21.5,3600,-46250
GREEN,06/17/2020,1.66,1.66,1.61,1.62,1596000,58360
IMI,06/17/2020,5.68,5.98,5.68,5.9,425100,340381
ION,06/17/2020,1.15,1.17,1.13,1.15,786000,70600
PMPC,06/17/2020,4.01,4.01,4.01,4.01,4000,0
SSP,06/17/2020,1.47,1.49,1.39,1.39,4733000,0
TECH,06/17/2020,8.24,8.5,8.13,8.2,3644200,67087
^HOLDING,06/17/2020,6585,6601.82,6445.78,6514.51,2294216,-242044
ABA,06/17/2020,0.51,0.51,0.495,0.5,3282000,-340750
ABG,06/17/2020,9.5,9.5,9.02,9.02,54400,0
AC,06/17/2020,790,798,781,790.5,525740,-40911100
AEV,06/17/2020,47.4,47.4,46.85,47.05,1702200,-32697330
AGI,06/17/2020,7.35,7.35,7.02,7.2,57629700,-32913641
ALLHC,06/17/2020,1.74,1.79,1.74,1.75,1117000,-66880
ANS,06/17/2020,6.2,6.23,6.2,6.23,3300,0
APO,06/17/2020,0.51,0.51,0.5,0.5,137000,0
ATN,06/17/2020,0.59,0.59,0.55,0.58,2897000,0
ATNB,06/17/2020,0.58,0.61,0.58,0.6,586000,292380
COSCO,06/17/2020,5.52,5.52,5.4,5.4,3175700,-688417
DMC,06/17/2020,4.34,4.39,4.3,4.31,18319000,-39702330
FDC,06/17/2020,8.51,8.7,8.07,8.4,8190500,-70388
GTCAP,06/17/2020,501,504.5,471,476,334840,-13102420
HI,06/17/2020,3.44,3.44,3.36,3.36,11000,0
JGS,06/17/2020,63.4,63.4,61,61,1993610,-36396403
JOH,06/17/2020,5.6,5.64,5.6,5.64,7300,0
LIHC,06/17/2020,0.6,0.72,0.57,0.65,34557000,-56600
LPZ,06/17/2020,2.65,2.65,2.62,2.63,78000,-63000
LTG,06/17/2020,8.95,8.99,8.71,8.9,2947200,-10202010
MHC,06/17/2020,0.455,0.52,0.455,0.52,41000,0
MPI,06/17/2020,3.48,3.51,3.45,3.49,59958000,35833010
PRIM,06/17/2020,0.8,0.81,0.78,0.78,253000,0
SGI,06/17/2020,0.95,0.96,0.95,0.96,22000,0
SGP,06/17/2020,169.9,169.9,167,167,240,0
SM,06/17/2020,961,969,926,956,176070,-65377790
SMC,06/17/2020,105,105,102.2,105,204290,-5580632
SOC,06/17/2020,0.64,0.66,0.64,0.66,96000,0
WIN,06/17/2020,0.185,0.185,0.185,0.185,20000,0
ZHI,06/17/2020,0.149,0.152,0.145,0.15,2550000,0
^PROPERTY,06/17/2020,3137.82,3142.87,3100.95,3110.79,1128752,81487
ALCO,06/17/2020,0.55,0.56,0.54,0.55,3256000,0
ALHI,06/17/2020,8.52,8.9,8.52,8.9,800,0
ALI,06/17/2020,36,36.2,35.8,35.8,5795700,-52310230
ARA,06/17/2020,1.06,1.06,1.02,1.05,57000,0
BEL,06/17/2020,1.41,1.45,1.41,1.42,169000,-2840
BRN,06/17/2020,0.59,0.59,0.56,0.59,1410000,-112460
CDC,06/17/2020,0.74,0.74,0.72,0.72,257000,190140
CEI,06/17/2020,0.129,0.129,0.121,0.127,1540000,-76200
CLI,06/17/2020,3.95,3.96,3.81,3.95,736000,-1197300
CPG,06/17/2020,0.41,0.41,0.39,0.4,6390000,39500
DD,06/17/2020,19.16,19.6,18.4,18.48,1389800,-569185
DMW,06/17/2020,6.5,6.51,6.46,6.5,56800,0
ELI,06/17/2020,0.265,0.275,0.26,0.275,1650000,0
EVER,06/17/2020,0.096,0.11,0.094,0.11,7820000,1920
FLI,06/17/2020,1.02,1.02,1,1.01,20770000,-4236000
GERI,06/17/2020,0.79,0.9,0.79,0.9,2566000,0
HOUSE,06/17/2020,10.1,10.1,10.1,10.1,126000,-1076660
IRC,06/17/2020,0.87,0.88,0.85,0.85,978000,4300
KEP,06/17/2020,3.18,3.18,3.18,3.18,3000,0
LAND,06/17/2020,0.69,0.7,0.69,0.7,26000,0
MEG,06/17/2020,3.31,3.37,3.26,3.36,40984000,-8332790
MRC,06/17/2020,0.147,0.154,0.146,0.154,10930000,44700
PHES,06/17/2020,0.31,0.31,0.3,0.3,610000,0
PRMX,06/17/2020,1.41,1.44,1.4,1.43,110000,0
RLC,06/17/2020,18.28,18.38,17.5,18.14,2158300,-6450508
RLT,06/17/2020,0.247,0.249,0.236,0.246,50000,0
ROCK,06/17/2020,1.55,1.55,1.55,1.55,1000,0
SHNG,06/17/2020,2.75,2.75,2.69,2.72,1403000,2240800
SLI,06/17/2020,1.88,1.92,1.88,1.92,5000,0
SMPH,06/17/2020,31.45,31.65,30.7,31,14713800,154567410
STR,06/17/2020,3.7,3.8,3.68,3.8,70000,0
SUN,06/17/2020,1.27,1.28,1.24,1.24,1767000,0
VLL,06/17/2020,4.06,4.07,3.96,3.98,1273000,-1236909
^SERVICE,06/17/2020,1423.46,1431.41,1415.79,1417.59,1477861,-102989
ABS,06/17/2020,15.42,15.58,15.3,15.32,446200,0
GMA7,06/17/2020,5.14,5.25,5.13,5.2,1081700,0
MB,06/17/2020,0.375,0.375,0.37,0.37,1220000,0
MBC,06/17/2020,14,14.98,13.04,14.88,7200,0
GLO,06/17/2020,2170,2204,2160,2186,53130,-17553820
TEL,06/17/2020,1227,1246,1220,1220,106620,-27909160
APL,06/17/2020,0.054,0.055,0.052,0.055,22570000,0
DFNN,06/17/2020,2.89,2.89,2.89,2.89,2000,0
DITO,06/17/2020,2.76,3.17,2.75,3.14,120417000,32130030
IMP,06/17/2020,1.21,1.21,1.21,1.21,15000,0
IS,06/17/2020,0.08,0.08,0.077,0.077,520000,10780
NOW,06/17/2020,2.09,2.23,2.03,2.15,8684000,-218000
TBGI,06/17/2020,0.182,0.191,0.18,0.191,6190000,-55500
WEB,06/17/2020,2.43,2.44,2.36,2.36,1233000,-96400
2GO,06/17/2020,10.48,10.7,10.28,10.3,291100,-208000
C,06/17/2020,3.68,4.08,3.64,4.05,3362000,-24320
CEB,06/17/2020,46.5,46.95,43.55,44.45,1083700,-23557170
ICT,06/17/2020,104.7,107,102,103.1,2082190,-77046171
LBC,06/17/2020,14,14.3,13.34,14.2,16600,0
LSC,06/17/2020,0.76,0.76,0.76,0.76,11000,0
MAC,06/17/2020,6.6,6.72,6.48,6.71,9123300,868278
MAH,06/17/2020,2.56,2.66,2.4,2.41,3230000,0
MAHB,06/17/2020,2.47,2.47,2.47,2.47,3000,0
PAL,06/17/2020,6.95,7,6.6,6.8,51400,68000
TUGS,06/17/2020,0.84,0.88,0.84,0.86,259000,0
ACE,06/17/2020,1.15,1.15,1.15,1.15,6000,0
BHI,06/17/2020,0.027,0.027,0.026,0.027,14700000,0
GPH,06/17/2020,13.8,13.8,13.8,13.8,500,0
WPI,06/17/2020,0.39,0.395,0.39,0.39,230000,0
CEU,06/17/2020,6.47,6.47,6.3,6.3,4000,22680
IPO,06/17/2020,8.89,8.89,8.85,8.85,2000,0
STI,06/17/2020,0.305,0.31,0.3,0.31,2410000,-116250
BCOR,06/17/2020,2.11,2.2,2.11,2.19,34000,0
BLOOM,06/17/2020,7.7,7.7,7.2,7.5,3757700,-10603242
LOTO,06/17/2020,2.19,2.29,2.1,2.17,520000,-37009
LR,06/17/2020,1.58,1.58,1.53,1.55,228000,0
PHR,06/17/2020,2.61,2.87,2.51,2.78,278000,0
PLC,06/17/2020,0.34,0.345,0.335,0.34,8050000,-1329950
HOME,06/17/2020,7.51,7.62,7.3,7.3,2983600,423261
MRSGI,06/17/2020,1.6,1.68,1.59,1.66,9686000,1775790
PGOLD,06/17/2020,44.6,46,44.6,45.4,2898200,54593150
RRHI,06/17/2020,66.6,67.6,66.6,67,502340,-29513662
SEVN,06/17/2020,130,134,130,134,1620,128396
SSI,06/17/2020,1.22,1.24,1.15,1.17,6901000,-979700
WLCON,06/17/2020,16,16,15.88,15.9,3516900,-3826170
APC,06/17/2020,0.32,0.34,0.32,0.34,140000,0
ECP,06/17/2020,7.08,8.3,7.05,8.08,387000,0
PHA,06/17/2020,0.21,0.218,0.207,0.21,10210000,64880
SBS,06/17/2020,5.1,5.1,5.1,5.1,1700,0
^MINING-OIL,06/17/2020,5193.28,5216.24,5071.16,5078.96,162862,-3772
AB,06/17/2020,10.12,10.16,10.12,10.16,1100,0
APX,06/17/2020,1.06,1.06,1,1.04,2875000,-168910
AR,06/17/2020,0.001,0.001,0.0009,0.001,56000000,0
AT,06/17/2020,2,2,1.89,1.9,229000,0
BC,06/17/2020,1.2,1.21,1.2,1.2,80000,0
BCB,06/17/2020,1.14,1.14,1.14,1.14,50000,56999
COAL,06/17/2020,0.184,0.189,0.184,0.189,140000,0
CPM,06/17/2020,2.7,2.71,2.7,2.71,212000,-325200
DIZ,06/17/2020,7.69,7.97,7.56,7.8,1297700,0
FNI,06/17/2020,0.93,0.96,0.91,0.91,5353000,-940
GEO,06/17/2020,0.221,0.23,0.221,0.229,4030000,-17680
LC,06/17/2020,0.079,0.087,0.079,0.082,15000000,0
LCB,06/17/2020,0.084,0.086,0.082,0.085,440000,0
MA,06/17/2020,0.0062,0.0062,0.0062,0.0062,5000000,0
MARC,06/17/2020,0.57,0.61,0.57,0.59,1036000,0
NI,06/17/2020,1.2,1.43,1.19,1.3,29292000,-333200
NIKL,06/17/2020,2,2.02,1.9,1.9,16077000,-165100
OM,06/17/2020,0.35,0.35,0.35,0.35,10000,0
ORE,06/17/2020,0.495,0.52,0.495,0.52,48000,0
PX,06/17/2020,2.43,2.43,2.4,2.4,182000,35800
SCC,06/17/2020,13.28,13.36,13,13.04,4537900,-521964
UPM,06/17/2020,0.004,0.004,0.004,0.004,4000000,0
ACEX,06/17/2020,6.64,6.69,6.4,6.44,72800,0
OPM,06/17/2020,0.0084,0.0084,0.0083,0.0083,43000000,0
OPMB,06/17/2020,0.0095,0.0095,0.0085,0.0085,22000000,0
OV,06/17/2020,0.0079,0.0079,0.0076,0.0076,117000000,0
PXP,06/17/2020,5.03,5.15,4.85,4.99,2116000,-2332680
IDC,06/17/2020,1.92,1.92,1.86,1.88,3310000,221830
KPPI,06/17/2020,6.26,6.55,6.26,6.5,101000,0
MM,06/17/2020,3.37,3.37,3.2,3.37,95564000,9313280
X,06/17/2020,0.58,0.6,0.58,0.58,599000,0
FMETF,06/17/2020,96,96.8,95.5,95.5,8190,-51960
^PSEi,06/17/2020,6348.88,6352.9,6278.02,6282.01,8092354,-1168861
^ALLSHARES,06/17/2020,3729.94,3730.66,3695.73,3698.4,0,0
8990P,06/17/2020,99,99,99,99,10030,0
ACPB1,06/17/2020,510,510,502,502,11000,0
APB2R,06/17/2020,502.5,502.5,502.5,502.5,1020,0
CPGP,06/17/2020,100,100,100,100,1000,0
DDPR,06/17/2020,101.5,101.5,101,101.5,1430,-1015
FGENG,06/17/2020,105.1,105.1,105.1,105.1,10550,0
FPHPC,06/17/2020,495,495,495,495,500,0
GLOPP,06/17/2020,518,518,510,510,200,0
GTPPA,06/17/2020,1000,1000,1000,1000,520,0
MWP,06/17/2020,100.5,100.5,99.7,99.7,265960,0
PNX3B,06/17/2020,103.5,103.5,101.1,101.1,1500,0
PNX4,06/17/2020,1010,1010,1000,1000,565,0
PRF3A,06/17/2020,1050,1050,1050,1050,1135,0
PRF3B,06/17/2020,1065,1070,1065,1070,125,0
SFIP,06/17/2020,1.5,1.55,1.5,1.55,6000,0
SMC2C,06/17/2020,77.5,78,77.5,78,4350,0
SMC2D,06/17/2020,75,75,75,75,18700,375000
SMC2F,06/17/2020,77,77,77,77,150,0
SMC2G,06/17/2020,75.5,75.5,75,75.5,75000,0
SMC2H,06/17/2020,76,76,75.8,75.8,23600,0
ABSP,06/17/2020,14.72,14.72,14.7,14.72,508400,-1493280
GMAP,06/17/2020,4.95,4.97,4.91,4.91,790000,-811970
LRW,06/17/2020,0.75,0.75,0.7,0.75,87000,0
DMPA2,06/17/2020,10,10,10,10,5000,0
