EMP,06/05/2020,7.82,7.93,7.75,7.9,3162300,-23603152
FB,06/05/2020,71.5,71.5,70,70,300740,9266361
FOOD,06/05/2020,0.55,0.56,0.55,0.55,735000,4400
FRUIT,06/05/2020,1.36,1.41,1.35,1.4,15321000,-810610
GSMI,06/05/2020,31.75,31.75,31,31.75,67400,1482500
JFC,06/05/2020,133,133.9,126,130,1682420,14108907
MAXS,06/05/2020,6.18,6.18,5.95,6.05,1984400,615467
MG,06/05/2020,0.14,0.14,0.14,0.14,100000,0
PIP,06/05/2020,1.82,1.86,1.82,1.86,27000,0
PIZZA,06/05/2020,6.55,6.9,6.24,6.77,1561800,2463393
RCI,06/05/2020,1.8,1.85,1.79,1.85,732000,63960
RFM,06/05/2020,4.49,4.49,4.25,4.47,18000,0
ROX,06/05/2020,1.52,1.6,1.48,1.56,486000,6680
SFI,06/05/2020,0.105,0.105,0.105,0.105,80000,0
URC,06/05/2020,134.4,134.9,129,134,1617000,-38324807
VITA,06/05/2020,0.85,0.87,0.83,0.87,19388000,75270
VMC,06/05/2020,2.39,2.39,2.39,2.39,10000,0
CA,06/05/2020,55,57.85,55,57.85,4960,0
CAB,06/05/2020,51.55,64,51.55,64,370,0
CHP,06/05/2020,1.16,1.17,1.11,1.16,6254000,189580
EAGLE,06/05/2020,9.28,9.58,9.1,9.58,334000,-1112
EEI,06/05/2020,5.29,5.51,5.04,5.5,2832300,-789162
HLCM,06/05/2020,7.92,7.92,7.71,7.82,1341900,0
MWIDE,06/05/2020,6.4,7.05,6.06,7,16073500,7778199
PHN,06/05/2020,8.8,8.8,8.8,8.8,400,0
T,06/05/2020,0.71,0.75,0.71,0.75,311000,0
VUL,06/05/2020,0.66,0.66,0.65,0.65,304000,-39000
CROWN,06/05/2020,1.77,1.78,1.77,1.77,20000,0
EURO,06/05/2020,2.38,2.4,2.26,2.36,1069000,28250
MVC,06/05/2020,3.5,3.5,3.5,3.5,5000,0
PPC,06/05/2020,4.3,4.39,4.3,4.39,1010000,-4299930
CIC,06/05/2020,23,24,23,23,2100,-9600
GREEN,06/05/2020,1.64,1.66,1.59,1.63,3973000,1182720
IMI,06/05/2020,5.91,6.1,5.7,6.05,437400,-32828
ION,06/05/2020,1.1,1.15,1.09,1.11,705000,0
PMPC,06/05/2020,4.13,4.13,4.13,4.13,1000,0
SSP,06/05/2020,1.4,1.44,1.27,1.34,6607000,-120000
TECH,06/05/2020,7.69,7.8,7.37,7.59,2722900,818713
^HOLDING,06/05/2020,6607.95,6611.71,6449.66,6611.71,2568734,-106258
ABA,06/05/2020,0.54,0.55,0.52,0.54,6257000,-407600
ABG,06/05/2020,8.15,8.15,7.91,7.93,6500,0
AC,06/05/2020,790,796,750,793,622110,-15584365
AEV,06/05/2020,51.8,51.8,49.45,50.6,1504620,-31308342
AGI,06/05/2020,6.73,7.19,6.52,7.07,30863000,-52190051
ALLHC,06/05/2020,1.8,1.81,1.75,1.78,2438000,-712000
ANS,06/05/2020,6.2,6.2,6.2,6.2,12300,29140
APO,06/05/2020,0.5,0.53,0.5,0.53,151000,0
ATN,06/05/2020,0.58,0.62,0.58,0.62,3694000,0
ATNB,06/05/2020,0.6,0.63,0.6,0.63,1329000,692840
COSCO,06/05/2020,5.56,5.58,5.5,5.55,3971400,1135862
DMC,06/05/2020,4.5,4.62,4.38,4.59,22690000,-46600520
FDC,06/05/2020,8.4,9,8.4,9,4200,0
GTCAP,06/05/2020,448.2,496,425,480,1820300,148900674
HI,06/05/2020,3.4,3.4,3.35,3.4,45000,-94700
JGS,06/05/2020,63,63.3,59.9,62.5,2254380,-12803909
KPH,06/05/2020,5,5,5,5,800,0
LIHC,06/05/2020,0.51,0.54,0.51,0.52,16000,0
LPZ,06/05/2020,2.57,2.66,2.52,2.63,1408000,652440
LTG,06/05/2020,8.68,8.76,8.45,8.7,2113300,8671619
MPI,06/05/2020,3.32,3.38,3.18,3.38,51714000,-1646390
PA,06/05/2020,2.73,2.73,2.72,2.72,16000,0
PRIM,06/05/2020,0.8,0.8,0.8,0.8,155000,0
SGP,06/05/2020,169.7,169.7,155,160,860,-4800
SM,06/05/2020,967.5,986,951.5,967.5,435380,-101689020
SMC,06/05/2020,103.1,104.8,100.6,101.4,386280,-3172734
TFHI,06/05/2020,138,141,137,141,7240,-126805
WIN,06/05/2020,0.181,0.191,0.181,0.191,590000,0
ZHI,06/05/2020,0.149,0.149,0.147,0.147,360000,0
^PROPERTY,06/05/2020,3238.25,3275.84,3145.83,3259.48,1275964,352882
ALCO,06/05/2020,0.53,0.55,0.53,0.54,989000,0
ALHI,06/05/2020,8.21,9,8.21,8.21,700,0
ALI,06/05/2020,36.7,38,35.7,38,12686100,133276085
ARA,06/05/2020,1.03,1.05,1,1.05,722000,-185840
BEL,06/05/2020,1.4,1.46,1.4,1.45,420000,0
BRN,06/05/2020,0.58,0.58,0.57,0.58,937000,0
CDC,06/05/2020,0.72,0.72,0.71,0.72,138000,10080
CHI,06/05/2020,6.38,6.38,6.37,6.37,34500,217854
CLI,06/05/2020,3.95,3.95,3.87,3.9,341000,0
CPG,06/05/2020,0.405,0.405,0.395,0.405,5620000,92000
CYBR,06/05/2020,0.27,0.285,0.27,0.285,1650000,0
DD,06/05/2020,17.5,17.5,17.12,17.48,138700,-43252
DMW,06/05/2020,6.7,6.7,6.6,6.6,622100,-3756311
ELI,06/05/2020,0.29,0.29,0.28,0.28,2990000,-537600
EVER,06/05/2020,0.101,0.105,0.098,0.099,4760000,-100000
FLI,06/05/2020,1.03,1.05,0.96,1.04,33024000,-1998130
GERI,06/05/2020,0.81,0.82,0.79,0.79,1150000,6400
HOUSE,06/05/2020,10.02,10.5,10.02,10.38,61000,-198466
IRC,06/05/2020,0.85,0.85,0.82,0.82,1038000,0
KEP,06/05/2020,3.35,3.69,3.35,3.69,4000,0
LAND,06/05/2020,0.74,0.74,0.69,0.69,68000,0
MEG,06/05/2020,3.19,3.23,3.11,3.18,16827000,-5860170
MRC,06/05/2020,0.151,0.154,0.149,0.153,13100000,0
PRMX,06/05/2020,1.44,1.51,1.4,1.51,219000,-15000
RLC,06/05/2020,18.32,18.56,17.58,18.24,8894800,22350424
RLT,06/05/2020,0.234,0.241,0.234,0.241,340000,0
ROCK,06/05/2020,1.51,1.52,1.5,1.52,132000,-42400
SHNG,06/05/2020,2.7,2.72,2.7,2.72,44000,0
SLI,06/05/2020,1.9,1.96,1.88,1.95,147000,0
SMPH,06/05/2020,33.5,34,32,32.9,13050700,209301075
STR,06/05/2020,3.85,4.6,3.85,4.07,832000,0
SUN,06/05/2020,1.24,1.27,1.21,1.27,3992000,0
VLL,06/05/2020,3.85,4.45,3.8,4.1,13509000,365470
^SERVICE,06/05/2020,1411.63,1411.63,1394.01,1396.91,1988732,-91600
ABS,06/05/2020,15.58,16.98,15.58,16.08,597400,0
GMA7,06/05/2020,4.95,4.95,4.88,4.91,324000,0
MB,06/05/2020,0.38,0.38,0.38,0.38,90000,0
MBC,06/05/2020,14.76,15.28,14.4,14.44,6300,0
GLO,06/05/2020,2200,2200,2168,2170,112210,-44439680
TEL,06/05/2020,1211,1211,1180,1180,339470,-66410700
APL,06/05/2020,0.052,0.06,0.047,0.055,142610000,-1047400
DFNN,06/05/2020,2.83,2.97,2.8,2.97,58000,0
DITO,06/05/2020,2.54,2.61,2.45,2.6,47328000,-860500
IMP,06/05/2020,1.25,1.25,1.25,1.25,4000,0
IS,06/05/2020,0.078,0.082,0.078,0.082,580000,0
NOW,06/05/2020,1.81,1.84,1.77,1.84,3181000,-74130
TBGI,06/05/2020,0.178,0.18,0.173,0.18,3310000,0
WEB,06/05/2020,2.48,2.5,2.35,2.44,2234000,0
2GO,06/05/2020,9.55,9.78,9.5,9.64,65200,132801
ATI,06/05/2020,16.5,16.9,16.5,16.9,2600,0
C,06/05/2020,3.18,3.25,3.11,3.25,734000,15550
CEB,06/05/2020,44.8,46.3,42.7,45.7,726300,-3720625
ICT,06/05/2020,102,102,99.25,100,3187200,-78697417
LBC,06/05/2020,13.48,13.5,13,13.24,22400,94864
LSC,06/05/2020,0.84,0.84,0.84,0.84,1000,0
MAC,06/05/2020,5.18,6.01,4.82,5.95,21459400,15151210
MAH,06/05/2020,2.46,2.46,2.32,2.36,2588000,0
MAHB,06/05/2020,2.3,2.3,2.3,2.3,4000,0
PAL,06/05/2020,7.35,7.4,7.1,7.26,139700,0
TUGS,06/05/2020,0.86,0.88,0.85,0.86,321000,0
ACE,06/05/2020,1.15,1.15,1.15,1.15,15000,0
BHI,06/05/2020,0.028,0.028,0.026,0.028,30600000,21600
GPH,06/05/2020,13.38,13.38,13.38,13.38,900,0
WPI,06/05/2020,0.395,0.395,0.395,0.395,40000,0
CEU,06/05/2020,6.01,6.01,6.01,6.01,1000,0
FEU,06/05/2020,850,900,840,880,180,8400
STI,06/05/2020,0.3,0.32,0.3,0.32,14100000,-1253800
BCOR,06/05/2020,2.17,2.17,2.14,2.17,34000,0
BLOOM,06/05/2020,6.75,7.44,6.75,7.11,10131900,12037606
LOTO,06/05/2020,1.94,1.94,1.94,1.94,1000,0
LR,06/05/2020,1.45,1.64,1.45,1.64,2092000,0
PHR,06/05/2020,2.41,2.41,2.18,2.36,105000,0
PLC,06/05/2020,0.315,0.36,0.3,0.34,59710000,126000
PRC,06/05/2020,8,8,8,8,46100,0
HOME,06/05/2020,6.1,7.8,6.05,7,51953500,60972688
MRSGI,06/05/2020,1.68,1.69,1.59,1.61,3285000,-216290
PGOLD,06/05/2020,46.4,46.5,45.5,46.4,2778200,14053575
RRHI,06/05/2020,70.4,72,69,69,731240,60645
SEVN,06/05/2020,134,135,134,134.5,30150,414275
SSI,06/05/2020,1.25,1.26,1.19,1.26,5247000,-92500
WLCON,06/05/2020,16.7,16.74,15.8,16.3,2608800,1569638
APC,06/05/2020,0.305,0.315,0.3,0.31,820000,15500
ECP,06/05/2020,7.24,7.27,6.95,6.95,69900,0
HVN,06/05/2020,314,345,312,320,3170,0
PHA,06/05/2020,0.215,0.218,0.211,0.216,8240000,538000
SBS,06/05/2020,5.25,5.25,4.51,5.25,124900,0
^MINING-OIL,06/05/2020,4751.7,4971.31,4719.72,4947,108961,3584
AB,06/05/2020,10,10.18,10,10.18,7000,0
APX,06/05/2020,0.98,1.04,0.98,1.02,3714000,0
AR,06/05/2020,0.001,0.0011,0.001,0.001,12000000,0
AT,06/05/2020,1.9,1.93,1.9,1.93,146000,0
BC,06/05/2020,1.42,1.46,1.42,1.45,144000,0
BCB,06/05/2020,1.12,1.3,1.12,1.3,25000,0
COAL,06/05/2020,0.186,0.186,0.173,0.186,460000,0
CPM,06/05/2020,2.7,2.71,2.67,2.71,380000,596200
FNI,06/05/2020,0.82,0.88,0.8,0.86,5430000,9500
GEO,06/05/2020,0.2,0.202,0.199,0.2,150000,0
LC,06/05/2020,0.077,0.077,0.074,0.074,2000000,0
MA,06/05/2020,0.0063,0.0063,0.0063,0.0063,10000000,0
MARC,06/05/2020,0.52,0.6,0.52,0.58,1139000,0
NI,06/05/2020,1,1.05,1,1.02,23000,0
NIKL,06/05/2020,1.74,1.82,1.69,1.79,16175000,2954180
ORE,06/05/2020,0.5,0.5,0.49,0.5,93000,0
PX,06/05/2020,2.34,2.4,2.3,2.38,409000,-238090
SCC,06/05/2020,11.94,12.84,11.9,12.76,4369300,12596
ACEX,06/05/2020,6.73,6.94,6.54,6.94,204600,0
OPM,06/05/2020,0.0083,0.0084,0.0083,0.0083,19000000,0
OPMB,06/05/2020,0.0085,0.0095,0.0085,0.0095,10000000,0
PXP,06/05/2020,5.04,5.12,4.9,5.1,2510600,250534
IDC,06/05/2020,2.08,2.1,1.97,2.02,2826000,-47880
KPPI,06/05/2020,6.86,6.86,6.5,6.75,49200,0
X,06/05/2020,0.6,0.61,0.59,0.6,1157000,-41890
FMETF,06/05/2020,98.5,98.8,94.5,97.5,33920,126980
^PSEi,06/05/2020,6452.64,6465.13,6299.83,6465.13,9111898,476366
^ALLSHARES,06/05/2020,3767.87,3777.08,3694.58,3773.28,0,0
8990P,06/05/2020,99,99,99,99,10,0
ACPB1,06/05/2020,499.4,502,499.4,502,7690,-10040
ALCPC,06/05/2020,100,100,100,100,10,0
APB2R,06/05/2020,500,500,500,500,100,0
DDPR,06/05/2020,101,101.4,101,101,10800,0
FPHPC,06/05/2020,495,495,495,495,100,0
GLOPP,06/05/2020,519,519,519,519,10,-5190
MWP,06/05/2020,100.3,100.3,100,100.3,270,0
PNX4,06/05/2020,999,999,997.5,999,250,0
PRF3A,06/05/2020,1020,1020,1020,1020,2100,0
PRF3B,06/05/2020,1045,1045,1045,1045,215,0
SMC2C,06/05/2020,77.15,77.5,77.1,77.5,6300,0
SMC2D,06/05/2020,75,75.1,75,75.1,15000,0
SMC2E,06/05/2020,75.05,75.3,75.05,75.3,12470,0
SMC2I,06/05/2020,75.4,77.5,75.4,77.5,32000,0
ABSP,06/05/2020,14.94,15,14.72,14.8,201400,-2849740
GMAP,06/05/2020,4.9,4.95,4.8,4.95,31000,133530
LRW,06/05/2020,0.74,0.78,0.72,0.78,390000,0
DMPA2,06/05/2020,10,10,10,10,5980,49800
