LR,05/21/2020,1.5,1.5,1.44,1.44,473000,1500
PHR,05/21/2020,2.28,2.29,2.28,2.29,6000,0
PLC,05/21/2020,0.3,0.3,0.295,0.295,680000,5900
HOME,05/21/2020,5.9,5.9,5.77,5.79,1447400,1926518
MRSGI,05/21/2020,1.67,1.71,1.65,1.65,820000,-75390
PGOLD,05/21/2020,46.2,46.4,45.3,46.35,7253900,19678775
RRHI,05/21/2020,70.6,71.2,70.1,71,644800,-7511304
SEVN,05/21/2020,130,130.5,130,130,68040,273885
SSI,05/21/2020,1.13,1.13,1.11,1.13,1001000,-468500
WLCON,05/21/2020,15.4,15.4,14.92,14.94,2661000,7932048
APC,05/21/2020,0.305,0.32,0.305,0.305,690000,0
ECP,05/21/2020,7,7.2,6.71,6.91,25600,0
HVN,05/21/2020,300,300,300,300,50,0
PAX,05/21/2020,2.15,2.19,2.15,2.19,15000,0
PHA,05/21/2020,0.213,0.219,0.213,0.219,2400000,21900
^MINING-OIL,05/21/2020,4637.66,4655.76,4514.34,4529.49,41225,-1147
AB,05/21/2020,10.5,10.5,9.85,10.4,14700,0
APX,05/21/2020,0.95,0.96,0.91,0.92,1173000,0
AR,05/21/2020,0.001,0.001,0.001,0.001,88000000,70000
AT,05/21/2020,1.8,1.8,1.8,1.8,57000,0
BC,05/21/2020,1.14,1.14,1.12,1.12,2000,0
CPM,05/21/2020,2.7,2.72,2.7,2.72,115000,292200
DIZ,05/21/2020,7,7.12,7,7.12,2500,0
FNI,05/21/2020,0.78,0.81,0.78,0.81,3690000,0
GEO,05/21/2020,0.201,0.207,0.201,0.201,60000,0
LC,05/21/2020,0.08,0.08,0.08,0.08,40000,0
LCB,05/21/2020,0.079,0.079,0.079,0.079,180000,0
NI,05/21/2020,1,1.03,1,1,58000,0
NIKL,05/21/2020,1.62,1.64,1.57,1.58,5915000,-1348020
PX,05/21/2020,2.46,2.46,2.27,2.35,177000,16870
SCC,05/21/2020,11.56,11.56,11.18,11.2,907800,139702
ACEX,05/21/2020,6.74,6.74,6.55,6.7,25500,0
OPMB,05/21/2020,0.0085,0.0095,0.0085,0.0095,6000000,0
OV,05/21/2020,0.008,0.008,0.008,0.008,16000000,0
PXP,05/21/2020,5.2,5.33,5.06,5.13,3066900,-317967
IDC,05/21/2020,1.9,1.94,1.89,1.89,632000,0
KPPI,05/21/2020,6.11,6.3,6,6.3,30700,0
MFIN,05/21/2020,1.58,1.58,1.58,1.58,1000,0
X,05/21/2020,0.59,0.6,0.57,0.6,1499000,0
FMETF,05/21/2020,84.6,85.5,84.6,85.25,8880,35800
^PSEi,05/21/2020,5582.27,5613.9,5557.08,5604.49,4730165,-121722
^ALLSHARES,05/21/2020,3369.59,3379.26,3357.74,3374.96,0,0
APB2R,05/21/2020,500,500,500,500,2580,0
DDPR,05/21/2020,99.9,99.9,99.9,99.9,9600,0
GTPPB,05/21/2020,998,998,998,998,1000,0
PNX4,05/21/2020,999,999,998,999,11550,0
PRF3A,05/21/2020,1022,1023,1022,1023,1500,0
PRF3B,05/21/2020,1023,1023,1023,1023,50,0
SMC2D,05/21/2020,75,75.1,75,75.1,610,0
SMC2G,05/21/2020,75.95,75.95,75.95,75.95,200,0
SMC2I,05/21/2020,76.5,76.5,76.5,76.5,27000,0
ABSP,05/21/2020,15,15,14.8,14.8,25600,-272180
GMAP,05/21/2020,4.68,4.8,4.68,4.8,439000,1601780
LRW,05/21/2020,0.71,0.71,0.7,0.7,13000,0
DMPA1,05/21/2020,10,10,10,10,220,0
