WLCON,07/09/2020,16.42,16.42,16.02,16.42,1232400,4338484
APC,07/09/2020,0.305,0.315,0.305,0.315,240000,3050
ECP,07/09/2020,6.98,6.98,6.75,6.8,17600,0
HVN,07/09/2020,280.2,300,280,300,1130,0
PHA,07/09/2020,0.198,0.201,0.198,0.2,1570000,0
^MINING-OIL,07/09/2020,5468.39,5520.51,5394.94,5481.08,218076,-22263
AB,07/09/2020,9,9,8.62,8.8,30100,0
APX,07/09/2020,1.35,1.37,1.32,1.32,10259000,-1048060
AR,07/09/2020,0.0009,0.001,0.0009,0.0009,484000000,-900
AT,07/09/2020,2.3,2.45,2.3,2.35,511000,-16450
BC,07/09/2020,1.88,2.26,1.88,2.05,2705000,0
BCB,07/09/2020,1.83,2.2,1.83,1.95,1136000,16460
COAL,07/09/2020,0.182,0.182,0.181,0.181,240000,0
CPM,07/09/2020,2.63,2.7,2.63,2.7,41000,107000
DIZ,07/09/2020,7.38,7.5,7.35,7.39,12900,0
FNI,07/09/2020,1.01,1.04,1.01,1.03,5437000,-212060
GEO,07/09/2020,0.235,0.235,0.231,0.235,40000,0
LC,07/09/2020,0.101,0.105,0.101,0.105,20130000,0
LCB,07/09/2020,0.101,0.105,0.101,0.104,1030000,-1010
MA,07/09/2020,0.0074,0.0077,0.0074,0.0077,100000000,0
MARC,07/09/2020,0.62,0.65,0.6,0.63,1449000,0
NI,07/09/2020,1.3,1.38,1.3,1.32,681000,0
NIKL,07/09/2020,2.13,2.17,2.09,2.17,15471000,-5011750
OM,07/09/2020,0.35,0.37,0.35,0.37,70000,0
ORE,07/09/2020,0.53,0.59,0.5,0.56,1037000,0
PX,07/09/2020,2.85,3,2.75,2.78,20580000,-7959270
SCC,07/09/2020,12.36,12.36,11.98,12.04,4892100,-8009284
UPM,07/09/2020,0.004,0.0055,0.004,0.0055,368000000,0
ACEX,07/09/2020,6.59,6.59,6.26,6.28,275800,12761
OPM,07/09/2020,0.009,0.0092,0.0089,0.009,25000000,0
OPMB,07/09/2020,0.01,0.01,0.01,0.01,11900000,0
OV,07/09/2020,0.0075,0.0076,0.0075,0.0075,14000000,0
PXP,07/09/2020,6.44,7.1,6.44,7.1,4140400,-140879
APVI,07/09/2020,26.5,27.9,24.5,24.5,3911800,-9748855
IDC,07/09/2020,1.99,2.05,1.97,1.98,4452000,69400
KPPI,07/09/2020,5.81,5.81,5.7,5.7,99500,0
MM,07/09/2020,3.03,3.16,3.03,3.06,21749000,246900
X,07/09/2020,0.56,0.58,0.56,0.58,489000,-570
FMETF,07/09/2020,95.45,96.5,94.05,94.05,16670,130365
^PSEi,07/09/2020,6282.43,6282.43,6192.58,6192.58,5091883,-649655
^ALLSHARES,07/09/2020,3683.83,3683.83,3645.52,3645.52,0,0
8990P,07/09/2020,100,100.5,100,100.1,21840,0
ACPB1,07/09/2020,519,519,519,519,480,0
APB2R,07/09/2020,505,505,505,505,4920,0
CPGP,07/09/2020,101,101,100,100,77410,500000
DDPR,07/09/2020,101.9,102,101.8,101.8,1150,0
FGENG,07/09/2020,110,110,110,110,80,0
GLOPP,07/09/2020,520,520,520,520,290,0
GTPPA,07/09/2020,1000,1000,1000,1000,285,0
GTPPB,07/09/2020,1019,1019,1019,1019,3020,0
PNX3A,07/09/2020,99.8,99.8,99.8,99.8,50,0
PNX4,07/09/2020,1016,1016,1016,1016,200,0
PRF2B,07/09/2020,1035,1035,1035,1035,500,0
PRF3A,07/09/2020,1050,1051,1050,1050,3780,0
PRF3B,07/09/2020,1075,1075,1075,1075,50,0
SMC2C,07/09/2020,78.45,78.5,78.45,78.5,14340,0
SMC2D,07/09/2020,75.55,75.55,75.55,75.55,10030,0
SMC2E,07/09/2020,76,76,75.5,75.5,13500,0
SMC2F,07/09/2020,77.5,77.5,77.5,77.5,16300,0
SMC2H,07/09/2020,76,76,76,76,5000,0
ABSP,07/09/2020,14.5,14.5,14.04,14.12,268100,-3427272
GMAP,07/09/2020,5.2,5.51,5.2,5.32,1745800,-4283850
LRW,07/09/2020,0.69,0.7,0.69,0.7,4000,0
