RCI,08/18/2020,1.25,1.25,1.22,1.22,1795000,-416700
RFM,08/18/2020,4.45,4.45,4.45,4.45,1000,0
SFI,08/18/2020,0.106,0.11,0.106,0.11,80000,0
URC,08/18/2020,142,142.6,140,142.6,1740220,-1751647
VITA,08/18/2020,0.79,0.79,0.77,0.77,874000,0
VMC,08/18/2020,2.23,2.31,2.23,2.31,2000,0
CA,08/18/2020,53,55.4,52,52,1160,0
CAB,08/18/2020,53,53,53,53,30,0
CHP,08/18/2020,1.16,1.22,1.16,1.21,28257000,10729349
EAGLE,08/18/2020,10.1,10.2,10,10,920700,-161636
EEI,08/18/2020,5.14,5.28,5.14,5.28,1123600,1623333
HLCM,08/18/2020,5.26,5.28,5.12,5.25,1009900,-52095
MWIDE,08/18/2020,6.37,6.5,6.37,6.43,1657700,-6587814
T,08/18/2020,0.69,0.7,0.66,0.7,223000,0
VUL,08/18/2020,0.75,0.76,0.75,0.75,261000,0
CROWN,08/18/2020,1.89,1.89,1.87,1.87,20000,0
EURO,08/18/2020,1.86,1.91,1.85,1.91,271000,0
MVC,08/18/2020,3.85,3.88,3.85,3.88,12000,0
PPC,08/18/2020,4.04,4.16,4.03,4.15,764000,145250
CIC,08/18/2020,18,19,18,18.8,207700,-3836100
GREEN,08/18/2020,1.85,1.88,1.82,1.88,5209000,718800
IMI,08/18/2020,4.7,4.76,4.7,4.74,75000,-33040
ION,08/18/2020,0.96,1,0.96,0.99,13000,0
SSP,08/18/2020,1.53,1.54,1.5,1.5,765000,0
TECH,08/18/2020,5.92,5.92,5.7,5.88,1214800,221103
^HOLDING,08/18/2020,6298.51,6401.47,6237.81,6401.47,1424605,386116
ABA,08/18/2020,0.48,0.485,0.465,0.47,10700000,-720200
ABG,08/18/2020,7.89,7.9,7.6,7.79,27600,0
AC,08/18/2020,755.5,762,745.5,762,240530,-30453905
AEV,08/18/2020,50.25,51.6,49.75,51.6,757560,14123598
AGI,08/18/2020,6.29,6.48,6.24,6.45,20805400,-20774578
ALLHC,08/18/2020,1.78,1.78,1.74,1.76,362000,0
ANS,08/18/2020,6.41,6.41,6.3,6.4,79100,0
APO,08/18/2020,0.5,0.51,0.49,0.5,153000,0
ATN,08/18/2020,0.57,0.58,0.56,0.58,1150000,0
ATNB,08/18/2020,0.6,0.6,0.6,0.6,1000,0
COSCO,08/18/2020,5.03,5.05,4.95,5,3755000,-3763190
DMC,08/18/2020,3.79,3.88,3.74,3.85,8583000,-1188270
FDC,08/18/2020,8.51,8.94,8.51,8.76,30700,0
GTCAP,08/18/2020,430,435,420,424,220730,-15131642
HI,08/18/2020,2.9,2.96,2.89,2.89,186000,-516200
JGS,08/18/2020,63.5,66,63,65.6,1466130,-11289445
LIHC,08/18/2020,0.6,0.61,0.59,0.6,185000,27140
LPZ,08/18/2020,2.33,2.37,2.32,2.33,643000,-151100
LTG,08/18/2020,8.35,8.59,8.35,8.59,1672700,-2983290
MHC,08/18/2020,0.51,0.55,0.5,0.55,387000,0
MPI,08/18/2020,3.32,3.35,3.26,3.33,17042000,-2248240
PA,08/18/2020,2.99,3.05,2.99,3.05,29000,0
SGP,08/18/2020,172,172,168,168,290,0
SM,08/18/2020,896,915,880.5,910,812280,463980140
SMC,08/18/2020,103.6,103.9,102,103.6,85050,-2794365
TFHI,08/18/2020,131,131,128,131,740,0
WIN,08/18/2020,0.188,0.188,0.187,0.187,30000,0
ZHI,08/18/2020,0.148,0.152,0.147,0.152,1280000,0
^PROPERTY,08/18/2020,2964.75,2981.05,2932.65,2981.05,1097052,-290439
ALCO,08/18/2020,0.53,0.53,0.52,0.53,782000,26500
ALI,08/18/2020,33.1,33.15,32.7,32.85,8279900,-76756200
ARA,08/18/2020,1.03,1.03,0.99,1.03,4000,0
AREIT,08/18/2020,25.95,25.95,25.5,25.8,10494600,-206921975
BEL,08/18/2020,1.35,1.38,1.35,1.38,73000,-38640
BRN,08/18/2020,0.86,0.87,0.85,0.87,1776000,0
CDC,08/18/2020,0.8,0.8,0.8,0.8,100000,0
CEI,08/18/2020,0.12,0.123,0.12,0.123,1540000,0
CLI,08/18/2020,5.01,5.01,4.98,4.99,618100,-728440
CPG,08/18/2020,0.35,0.355,0.35,0.35,3370000,31499
CYBR,08/18/2020,0.255,0.255,0.255,0.255,20000,0
DD,08/18/2020,15.7,15.82,15.3,15.4,432000,-4218348
DMW,08/18/2020,6.05,6.05,5.98,6,762300,0
ELI,08/18/2020,0.26,0.27,0.26,0.27,550000,0
FLI,08/18/2020,0.92,0.93,0.91,0.93,9491000,1538210
GERI,08/18/2020,0.77,0.81,0.77,0.81,135000,0
HOUSE,08/18/2020,7.94,8.2,7.94,8.15,130300,-736180
IRC,08/18/2020,1.02,1.04,0.97,1.02,5710000,8000
KEP,08/18/2020,2.95,2.95,2.95,2.95,1000,0
MEG,08/18/2020,3.01,3.03,2.98,3,27106000,-4319310
MRC,08/18/2020,0.265,0.27,0.249,0.25,106980000,-265000
PHES,08/18/2020,0.29,0.29,0.29,0.29,50000,0
PRMX,08/18/2020,1.2,1.2,1.15,1.15,733000,11600
RLC,08/18/2020,15.32,15.48,15.04,15.14,3723900,-22014060
RLT,08/18/2020,0.233,0.233,0.225,0.23,110000,0
ROCK,08/18/2020,1.53,1.55,1.53,1.55,81000,0
SHNG,08/18/2020,2.71,2.71,2.71,2.71,2000,0
SLI,08/18/2020,1.86,1.86,1.86,1.86,20000,-7440
SMPH,08/18/2020,31.4,32,31,32,7245500,25293115
STR,08/18/2020,3.73,3.8,3.71,3.73,41000,0
SUN,08/18/2020,1.14,1.17,1.12,1.14,960000,0
VLL,08/18/2020,3.4,3.4,3.32,3.34,1441000,-1342850
^SERVICE,08/18/2020,1437.86,1458.96,1437.3,1450.06,1109744,-106885
ABS,08/18/2020,7.33,7.33,7.2,7.25,347200,0
GMA7,08/18/2020,5.16,5.18,5.1,5.13,952700,0
MB,08/18/2020,0.4,0.435,0.4,0.405,1790000,0
MBC,08/18/2020,11.6,12,11.6,12,2800,0
GLO,08/18/2020,2148,2148,2118,2130,30890,-15075330
TEL,08/18/2020,1356,1393,1356,1360,112980,-33440170
APL,08/18/2020,0.051,0.055,0.05,0.053,159180000,0
DFNN,08/18/2020,2.9,3.05,2.85,3.05,5000,5800
DITO,08/18/2020,3.27,3.36,3.27,3.32,35636000,120990
IMP,08/18/2020,1.24,1.28,1.24,1.28,2000,0
JAS,08/18/2020,1.68,1.68,1.6,1.6,3000,0
NOW,08/18/2020,2.12,2.13,2.09,2.11,1956000,-142370
TBGI,08/18/2020,0.18,0.183,0.18,0.182,1560000,0
WEB,08/18/2020,2,2,1.95,1.99,367000,-7840
2GO,08/18/2020,8.5,8.69,8.2,8.26,178100,94618
ATI,08/18/2020,15.72,15.72,15.72,15.72,1200,0
C,08/18/2020,3.35,3.44,3.35,3.37,869000,0
CEB,08/18/2020,39.45,39.5,38.75,39,153700,-1864195
ICT,08/18/2020,107.1,110.8,107.1,110,2977820,-135954949
MAC,08/18/2020,4.94,5.1,4.89,5.03,1900000,684740
MAH,08/18/2020,1.66,1.7,1.66,1.7,135000,0
PAL,08/18/2020,6.13,6.13,6,6.05,42900,0
TUGS,08/18/2020,0.8,0.87,0.8,0.85,2272000,12750
ACE,08/18/2020,1.2,1.2,1.2,1.2,1000,0
BHI,08/18/2020,0.031,0.032,0.03,0.032,28100000,-195300
WPI,08/18/2020,0.395,0.395,0.39,0.39,210000,0
CEU,08/18/2020,6.3,6.3,6.3,6.3,200,1260
FEU,08/18/2020,598,598,570,570,310,0
STI,08/18/2020,0.31,0.31,0.3,0.305,530000,0
BCOR,08/18/2020,2.12,2.17,2.12,2.17,32000,0
BLOOM,08/18/2020,6.25,6.25,6,6,12907000,-4670808
LOTO,08/18/2020,1.98,2,1.96,1.99,32000,-19620
LR,08/18/2020,1.26,1.27,1.2,1.25,470000,-102480
MJC,08/18/2020,2.4,2.4,2.4,2.4,47000,0
PHR,08/18/2020,2.11,2.21,2.11,2.21,2000,0
PLC,08/18/2020,0.285,0.295,0.285,0.285,5470000,-540300
HOME,08/18/2020,6.29,6.4,6.29,6.39,1383500,-3294745
MRSGI,08/18/2020,1.47,1.47,1.43,1.46,1473000,-373200
PGOLD,08/18/2020,50,51.6,49.85,50.6,2069600,-978205
RRHI,08/18/2020,62.9,66,62.45,64.7,2493940,87968639
SEVN,08/18/2020,121,125,121,125,15350,1836210
SSI,08/18/2020,1.05,1.06,1.03,1.03,2158000,-208820
WLCON,08/18/2020,15.4,15.8,15.4,15.8,741700,-936124
APC,08/18/2020,0.295,0.3,0.295,0.3,2310000,194250
ECP,08/18/2020,6.55,6.55,6.21,6.4,9600,0
PHA,08/18/2020,0.214,0.218,0.212,0.217,6650000,0
SBS,08/18/2020,4.87,4.87,4.87,4.87,2000,0
^MINING-OIL,08/18/2020,5780.2,5911.3,5780.2,5911.3,266449,-17715
AB,08/18/2020,8,8.48,8,8.48,400,0
APX,08/18/2020,1.6,1.68,1.6,1.68,19375000,2289380
AR,08/18/2020,0.0009,0.0011,0.0009,0.001,8759000000,-9000
AT,08/18/2020,2.69,2.74,2.67,2.69,902000,-1148510
BC,08/18/2020,2.08,2.25,2.03,2.17,184000,0
BCB,08/18/2020,2.15,2.24,2.15,2.24,202000,367650
COAL,08/18/2020,0.206,0.206,0.2,0.2,50000,0
CPM,08/18/2020,2.65,2.67,2.65,2.67,45000,106580
DIZ,08/18/2020,7.63,7.63,7.32,7.52,17000,0
FNI,08/18/2020,1.13,1.13,1.11,1.13,2645000,35980
GEO,08/18/2020,0.243,0.243,0.239,0.239,1550000,0
LC,08/18/2020,0.142,0.148,0.142,0.148,27520000,0
LCB,08/18/2020,0.144,0.151,0.139,0.148,3310000,76420
MA,08/18/2020,0.0099,0.01,0.0099,0.01,57000000,0
MAB,08/18/2020,0.01,0.011,0.01,0.011,16000000,0
MARC,08/18/2020,0.95,0.96,0.93,0.94,1837000,0
NI,08/18/2020,1.78,1.8,1.77,1.79,336000,0
NIKL,08/18/2020,3.05,3.15,3.05,3.13,31014000,1259880
OM,08/18/2020,0.39,0.39,0.39,0.39,3660000,0
ORE,08/18/2020,0.59,0.59,0.56,0.58,1048000,0
PX,08/18/2020,3.4,3.44,3.35,3.44,2750000,-4222560
SCC,08/18/2020,9.31,9.59,9.31,9.58,10371200,-15473105
UPM,08/18/2020,0.0056,0.0058,0.0055,0.0055,15000000,0
ACEX,08/18/2020,5.7,5.75,5.65,5.69,103800,0
OPM,08/18/2020,0.0085,0.0086,0.0085,0.0086,11000000,0
OPMB,08/18/2020,0.0086,0.0086,0.0086,0.0086,24000000,-172000
OV,08/18/2020,0.01,0.01,0.0098,0.0099,30300000,0
PXP,08/18/2020,5.84,6.05,5.83,5.93,703900,-826177
APVI,08/18/2020,13.26,13.66,13.26,13.42,212300,138196
IDC,08/18/2020,1.85,1.86,1.78,1.8,5386000,18400
KPPI,08/18/2020,5.34,5.34,5.21,5.29,19600,0
MM,08/18/2020,3.01,3.2,2.94,3.17,70289000,296400
X,08/18/2020,0.56,0.58,0.55,0.57,4404000,0
FMETF,08/18/2020,92.05,93.1,92.05,93.1,24400,290095
^PSEi,08/18/2020,6098.08,6156.45,6058.98,6156.45,5957009,-229363
^ALLSHARES,08/18/2020,3610.79,3635.78,3592.75,3635.78,0,0
8990P,08/18/2020,99.1,100.9,99,99.2,1210,0
ACPB1,08/18/2020,509,509,509,509,20,0
CPGP,08/18/2020,101,101,101,101,1000,0
DDPR,08/18/2020,101.3,101.3,101,101.3,18200,218808
GTPPB,08/18/2020,1020,1020,1020,1020,1050,0
PNX3A,08/18/2020,100,100,99.5,99.5,6560,0
PNX3B,08/18/2020,108,108,101,106,28160,0
PNX4,08/18/2020,1000,1001,996,998,37800,0
PRF3A,08/18/2020,1059,1059,1058,1059,1610,0
PRF3B,08/18/2020,1090,1090,1070,1070,7000,0
SMC2C,08/18/2020,78.35,78.35,77.9,78.15,15720,7015
SMC2D,08/18/2020,75.6,75.6,75.6,75.6,4990,0
ABSP,08/18/2020,6.9,7.2,6.5,7.2,184200,549070
GMAP,08/18/2020,4.8,4.8,4.7,4.74,464000,-1866620
LRW,08/18/2020,0.64,0.64,0.6,0.6,185000,0
DMPA1,08/18/2020,10.2,10.2,10.2,10.2,9800,0
