ABG,08/11/2020,7.85,7.93,7.56,7.88,10100,756
AC,08/11/2020,730,758,720,748,215060,46771140
AEV,08/11/2020,48.45,48.55,47.9,48.25,416700,2816785
AGI,08/11/2020,5.92,6.08,5.86,5.99,27563300,-50105914
ALLHC,08/11/2020,1.8,1.83,1.77,1.78,648000,-18060
ANS,08/11/2020,6.1,6.12,6.1,6.12,10800,0
APO,08/11/2020,0.55,0.55,0.495,0.51,2023000,0
ATN,08/11/2020,0.58,0.59,0.57,0.58,1225000,0
ATNB,08/11/2020,0.57,0.6,0.57,0.6,104000,0
COSCO,08/11/2020,5.05,5.05,4.95,5,2598000,-3486010
DMC,08/11/2020,3.67,3.69,3.59,3.63,5510000,7965340
FDC,08/11/2020,8.5,8.5,8.5,8.5,36300,0
FJP,08/11/2020,3.2,3.2,3.2,3.2,1000,0
FPI,08/11/2020,0.178,0.178,0.178,0.178,70000,-12460
GTCAP,08/11/2020,403,404,397,400,309420,-96678832
JGS,08/11/2020,62.5,64.05,62.5,64.05,1541720,-21687977
KPH,08/11/2020,5,5,5,5,1600,0
LIHC,08/11/2020,0.6,0.62,0.58,0.6,216000,0
LPZ,08/11/2020,2.33,2.33,2.31,2.31,852000,-1195630
LTG,08/11/2020,7.73,7.88,7.7,7.7,802600,17211
MHC,08/11/2020,0.44,0.495,0.44,0.465,60000,0
MJIC,08/11/2020,1.8,1.8,1.8,1.8,3000,0
MPI,08/11/2020,3.3,3.31,3.21,3.21,20018000,-25654610
PA,08/11/2020,2.91,2.97,2.91,2.97,8000,0
PRIM,08/11/2020,0.77,0.78,0.77,0.78,30000,0
SGI,08/11/2020,0.98,1,0.98,0.98,41000,0
SGP,08/11/2020,170,170,170,170,450,0
SM,08/11/2020,859.5,874,852.5,858,450930,138573880
SMC,08/11/2020,98.95,99.05,98.5,99,71170,580188
SOC,08/11/2020,0.7,0.7,0.65,0.65,217000,0
TFHI,08/11/2020,128.9,128.9,128.9,128.9,500,0
WIN,08/11/2020,0.2,0.2,0.2,0.2,20000,0
ZHI,08/11/2020,0.148,0.16,0.147,0.159,6490000,0
^PROPERTY,08/11/2020,2883.03,2922.06,2878.98,2892.28,881595,146038
ALCO,08/11/2020,0.52,0.53,0.51,0.51,287000,0
ALI,08/11/2020,32.95,33.3,32.6,32.6,12988900,98229225
ARA,08/11/2020,1.04,1.04,1.03,1.03,4000,0
BEL,08/11/2020,1.39,1.39,1.39,1.39,8000,0
BRN,08/11/2020,0.8,0.82,0.77,0.82,3823000,-43400
CDC,08/11/2020,0.74,0.78,0.74,0.78,9000,5920
CEI,08/11/2020,0.126,0.134,0.124,0.126,7820000,-44450
CLI,08/11/2020,5.01,5.01,4.98,5,338000,-3006
CPG,08/11/2020,0.355,0.355,0.35,0.355,4550000,-10650
CYBR,08/11/2020,0.25,0.28,0.25,0.27,10540000,0
DD,08/11/2020,15.96,16,15.88,15.98,148100,-376872
DMW,08/11/2020,6.1,6.1,6.05,6.1,930300,0
ELI,08/11/2020,0.27,0.27,0.26,0.27,1560000,0
FLI,08/11/2020,0.88,0.91,0.88,0.9,11922000,779940
HOUSE,08/11/2020,8,8,7.89,7.97,51700,-250766
IRC,08/11/2020,0.9,0.9,0.88,0.89,2259000,0
MEG,08/11/2020,3.04,3.05,2.9,2.95,20312000,-27902610
MRC,08/11/2020,0.24,0.245,0.234,0.245,22540000,0
PHES,08/11/2020,0.3,0.3,0.3,0.3,100000,0
PRMX,08/11/2020,1.3,1.31,1.29,1.29,33000,0
RLC,08/11/2020,14.3,14.9,14.2,14.9,3841100,-8778044
RLT,08/11/2020,0.231,0.233,0.231,0.233,270000,0
ROCK,08/11/2020,1.59,1.59,1.51,1.52,57000,0
SHNG,08/11/2020,2.69,2.7,2.69,2.7,10000,0
SLI,08/11/2020,1.84,1.85,1.84,1.85,6000,0
SMPH,08/11/2020,29.8,30.8,29.8,30.25,9425700,85743795
STR,08/11/2020,3.74,3.92,3.72,3.72,149000,0
SUN,08/11/2020,1.16,1.19,1.15,1.18,1491000,0
TFC,08/11/2020,40,40,40,40,300,0
VLL,08/11/2020,3.2,3.29,3.2,3.28,3138000,-1311040
^SERVICE,08/11/2020,1439.65,1459.08,1426.88,1459.08,950142,-119694
ABS,08/11/2020,7.8,7.8,7.5,7.5,536800,0
GMA7,08/11/2020,5.03,5.03,4.98,4.99,900700,0
MB,08/11/2020,0.4,0.4,0.4,0.4,180000,0
MBC,08/11/2020,11.18,11.18,11.14,11.14,1000,0
GLO,08/11/2020,2198,2198,2154,2180,37170,-44080130
TEL,08/11/2020,1389,1400,1386,1390,172195,-78977885
APL,08/11/2020,0.049,0.052,0.047,0.052,25880000,0
DFNN,08/11/2020,2.82,2.89,2.71,2.8,66000,0
DITO,08/11/2020,3,3.13,3,3.1,38911000,1057320
JAS,08/11/2020,1.6,1.65,1.6,1.64,12000,0
NOW,08/11/2020,2.14,2.22,2.12,2.15,11417000,88810
TBGI,08/11/2020,0.173,0.177,0.172,0.177,4190000,0
WEB,08/11/2020,1.96,2.02,1.95,2,533000,-9800
2GO,08/11/2020,8.54,8.54,8.23,8.25,28500,-5123
ATI,08/11/2020,15.42,15.42,15.42,15.42,300,0
C,08/11/2020,3.37,3.42,3.3,3.33,680000,0
CEB,08/11/2020,37.6,39.55,37.6,38.85,181400,-1893380
ICT,08/11/2020,105.9,109.7,103.1,109,1110110,5879383
LBC,08/11/2020,15.5,16,14.54,16,86100,15500
LSC,08/11/2020,0.75,0.76,0.75,0.76,21000,0
MAC,08/11/2020,4.71,5.1,4.71,5.03,8306000,291400
MAH,08/11/2020,1.69,1.7,1.65,1.68,372000,0
PAL,08/11/2020,5.88,5.88,5.87,5.88,210300,0
TUGS,08/11/2020,0.77,0.79,0.75,0.76,485000,0
ACE,08/11/2020,1.17,1.17,1.17,1.17,1000,0
BHI,08/11/2020,0.033,0.033,0.031,0.032,61400000,3100
DWC,08/11/2020,1.6,1.6,1.6,1.6,1000,0
WPI,08/11/2020,0.39,0.395,0.39,0.39,250000,0
FEU,08/11/2020,604,604,552,602.5,150,0
IPO,08/11/2020,8.45,8.45,8.45,8.45,100,0
STI,08/11/2020,0.295,0.3,0.295,0.3,330000,0
BCOR,08/11/2020,2.11,2.17,2.11,2.17,34000,0
BLOOM,08/11/2020,6.14,6.28,6.1,6.16,5432300,-1656221
LOTO,08/11/2020,2,2.08,2,2,32000,-30000
LR,08/11/2020,1.25,1.28,1.22,1.24,202000,12500
MJC,08/11/2020,2.48,2.48,2.48,2.48,5000,0
PHR,08/11/2020,2.24,2.24,2.12,2.22,49000,0
PLC,08/11/2020,0.29,0.3,0.285,0.295,5620000,-1120800
HOME,08/11/2020,6.46,6.48,6.35,6.38,414600,645087
MRSGI,08/11/2020,1.5,1.51,1.47,1.47,2187000,1811810
PGOLD,08/11/2020,50,52.7,48.5,52,3392270,21016730
RRHI,08/11/2020,59.2,61.6,58.5,61,661210,-11504142
SEVN,08/11/2020,125,125,125,125,62130,543750
SSI,08/11/2020,1.04,1.05,1.03,1.03,3222000,-2610610
WLCON,08/11/2020,15.4,15.5,15.14,15.5,1523400,-9171764
APC,08/11/2020,0.31,0.315,0.305,0.305,1850000,0
ECP,08/11/2020,6.1,6.59,6.1,6.25,37300,0
HVN,08/11/2020,299.6,299.6,299.6,299.6,200,0
PHA,08/11/2020,0.236,0.236,0.228,0.231,5200000,0
SBS,08/11/2020,4.5,4.7,4.5,4.7,5000,0
^MINING-OIL,08/11/2020,5877.64,5930.38,5840.87,5857.96,233906,-2514
AB,08/11/2020,8.09,8.09,8,8.08,10200,0
APX,08/11/2020,1.7,1.71,1.65,1.66,11458000,745500
AR,08/11/2020,0.0011,0.0012,0.001,0.001,4353000000,0
AT,08/11/2020,2.68,2.75,2.64,2.64,469000,-399520
BC,08/11/2020,2.3,2.33,2.16,2.27,81000,0
COAL,08/11/2020,0.209,0.209,0.201,0.208,470000,0
CPM,08/11/2020,2.61,2.67,2.61,2.67,203000,534000
DIZ,08/11/2020,7.99,7.99,7.78,7.93,22900,0
FNI,08/11/2020,1.16,1.17,1.13,1.15,6760000,1010810
GEO,08/11/2020,0.246,0.246,0.237,0.238,230000,0
LC,08/11/2020,0.157,0.16,0.151,0.152,32620000,0
LCB,08/11/2020,0.157,0.157,0.152,0.153,4740000,182400
MA,08/11/2020,0.011,0.011,0.01,0.011,33900000,0
MAB,08/11/2020,0.012,0.012,0.011,0.011,32900000,0
MARC,08/11/2020,0.98,0.99,0.94,0.95,4108000,67620
NI,08/11/2020,1.75,1.79,1.75,1.78,787000,-5250
NIKL,08/11/2020,3.06,3.13,3.03,3.06,17088000,1294810
OM,08/11/2020,0.39,0.475,0.39,0.425,86970000,-22400
ORE,08/11/2020,0.61,0.62,0.6,0.6,3260000,0
PX,08/11/2020,3.64,3.66,3.49,3.52,4019000,136650
SCC,08/11/2020,9.43,9.74,9.4,9.41,7645000,-5970699
UPM,08/11/2020,0.0059,0.006,0.0057,0.006,42000000,0
ACEX,08/11/2020,6,6.04,6,6.04,500,0
OPM,08/11/2020,0.0092,0.0092,0.0088,0.009,22000000,0
OPMB,08/11/2020,0.0086,0.0086,0.0086,0.0086,11000000,-86000
OV,08/11/2020,0.01,0.01,0.0092,0.01,86000000,0
PXP,08/11/2020,5.52,5.85,5.52,5.85,1891300,-2471
APVI,08/11/2020,13.3,14.2,13.02,14.18,1166200,15432
IDC,08/11/2020,1.86,1.92,1.85,1.9,1668000,-19410
KPPI,08/11/2020,5.12,5.23,5.11,5.18,27200,0
MM,08/11/2020,2.93,3.06,2.92,3.03,41978000,-1016240
X,08/11/2020,0.57,0.58,0.56,0.58,1090000,0
FMETF,08/11/2020,89.75,91,89.5,90.55,10760,118850
^PSEi,08/11/2020,5934.91,5984.35,5913.59,5953.94,5073283,-377141
^ALLSHARES,08/11/2020,3518.18,3539.4,3509.32,3537.29,0,0
8990P,08/11/2020,100.9,100.9,100.4,100.4,1000,-100475
CPGP,08/11/2020,100.5,101,100.5,101,11660,0
DDPR,08/11/2020,101.5,101.5,101,101,4270,0
FGENG,08/11/2020,106,106,106,106,20,0
GTPPB,08/11/2020,1010,1010,1010,1010,50,0
MWP,08/11/2020,101.5,101.5,101.5,101.5,10000,0
PNX3B,08/11/2020,107.9,107.9,107.9,107.9,50,0
PNX4,08/11/2020,1012,1025,1012,1024,2430,0
SMC2C,08/11/2020,78.5,78.5,77.5,78.5,48250,0
SMC2D,08/11/2020,75.6,75.6,75.6,75.6,10,0
SMC2F,08/11/2020,78,78.9,78,78.9,25200,-789000
SMC2G,08/11/2020,76.5,76.5,76.5,76.5,650,0
SMC2H,08/11/2020,75.9,75.9,75.65,75.65,1000,0
SMC2I,08/11/2020,78.3,78.3,78.3,78.3,5500,0
ABSP,08/11/2020,7.15,7.15,7.02,7.1,269900,-1913882
GMAP,08/11/2020,4.55,4.75,4.55,4.56,432000,-1680160
LRW,08/11/2020,0.67,0.67,0.63,0.66,133000,0
DMPA1,08/11/2020,9.85,10.26,9.85,10.2,26270,0
