PHN,09/23/2020,8.6,8.7,8.6,8.7,7100,0
T,09/23/2020,0.7,0.71,0.7,0.71,41000,0
VUL,09/23/2020,0.72,0.75,0.72,0.75,176000,0
CIP,09/23/2020,114.9,130,110.6,130,970,0
EURO,09/23/2020,1.95,2.04,1.9,1.96,1356000,0
LMG,09/23/2020,4.96,4.96,4.5,4.5,1348000,0
MVC,09/23/2020,4.12,4.3,4.12,4.3,18000,0
PPC,09/23/2020,4.06,4.17,4.06,4.17,33000,0
CIC,09/23/2020,20.5,21.95,20.5,21.95,11100,45
GREEN,09/23/2020,2.14,2.17,2.12,2.16,6224000,-421200
IMI,09/23/2020,5.95,6.04,5.95,6.04,358400,-907961
ION,09/23/2020,0.99,1.01,0.97,0.98,434000,0
PMPC,09/23/2020,4.88,4.88,4.88,4.88,4000,0
SSP,09/23/2020,1.39,1.42,1.38,1.4,486000,0
TECH,09/23/2020,5.71,5.91,5.7,5.79,4434100,982598
^HOLDING,09/23/2020,6158.78,6158.78,6114.01,6158.34,1232556,387217
ABA,09/23/2020,0.475,0.48,0.47,0.47,2780000,-202500
ABG,09/23/2020,8.08,8.08,7.6,8.08,21900,0
AC,09/23/2020,720,720,711.5,715,187330,-66224915
AEV,09/23/2020,47,47,46.6,46.7,1656700,-3186820
AGI,09/23/2020,7.08,7.1,7.06,7.07,2603800,5425889
ALLHC,09/23/2020,2.42,2.51,2.42,2.5,6909000,2670430
APO,09/23/2020,0.58,0.58,0.57,0.58,130000,0
ATN,09/23/2020,0.58,0.58,0.57,0.57,932000,0
COSCO,09/23/2020,5.07,5.07,5.04,5.07,375400,-463464
DMC,09/23/2020,4.07,4.11,4.04,4.1,3779000,3834820
FDC,09/23/2020,8.66,8.66,8.66,8.66,200,-1732
GTCAP,09/23/2020,399,399,387.2,392,243730,-61898632
HI,09/23/2020,3,3.2,3,3.2,6000,0
JGS,09/23/2020,61.2,62.9,61,62.9,1606280,-22085008
LIHC,09/23/2020,0.62,0.62,0.6,0.62,109000,0
LPZ,09/23/2020,2.3,2.34,2.29,2.29,2410000,-5464930
LTG,09/23/2020,9.04,9.04,8.91,9.04,573800,-2555855
MPI,09/23/2020,3.43,3.46,3.4,3.4,9489000,-11726190
PA,09/23/2020,2.9,3,2.9,3,23000,38900
PRIM,09/23/2020,0.76,0.79,0.76,0.79,3000,0
REG,09/23/2020,2.6,2.61,2.6,2.61,40000,0
SGP,09/23/2020,159,159,158,158,70,0
SM,09/23/2020,888,888,876,885,770470,549207365
SMC,09/23/2020,99.05,99.05,98.5,98.55,448680,-137402
SOC,09/23/2020,0.64,0.65,0.64,0.65,56000,0
SPM,09/23/2020,1.82,1.82,1.82,1.82,1000,0
TFHI,09/23/2020,129,129,129,129,830,-12900
ZHI,09/23/2020,0.136,0.136,0.136,0.136,10000,0
^PROPERTY,09/23/2020,2740.34,2753.27,2729.9,2733.81,571261,-144661
ALCO,09/23/2020,0.52,0.53,0.52,0.53,69000,0
ALI,09/23/2020,29.85,30.45,29.75,29.8,5222500,-48525315
AREIT,09/23/2020,25.75,25.8,25.5,25.65,1440500,-11245525
BEL,09/23/2020,1.34,1.35,1.34,1.35,599000,-365830
BRN,09/23/2020,0.77,0.78,0.76,0.78,1250000,0
CDC,09/23/2020,0.79,0.8,0.79,0.8,10000,0
CEI,09/23/2020,0.128,0.133,0.128,0.132,5700000,0
CLI,09/23/2020,4.88,4.89,4.88,4.88,55000,0
CPG,09/23/2020,0.365,0.365,0.36,0.36,610000,-47300
CYBR,09/23/2020,0.265,0.265,0.265,0.265,10000,0
DD,09/23/2020,14.26,14.34,14.14,14.24,1132200,-11613556
DMW,09/23/2020,5.56,5.57,5.48,5.5,1189400,-4881209
ELI,09/23/2020,0.27,0.27,0.255,0.265,760000,10200
FLI,09/23/2020,0.92,0.93,0.91,0.92,5308000,-860240
GERI,09/23/2020,0.74,0.74,0.74,0.74,1144000,0
HOUSE,09/23/2020,6.99,6.99,6.8,6.95,48400,-274463
IRC,09/23/2020,1.12,1.17,1.12,1.13,2343000,59289
MEG,09/23/2020,3.07,3.1,2.99,2.99,31486000,-50623900
MRC,09/23/2020,0.23,0.236,0.23,0.234,8940000,11500
PHES,09/23/2020,0.29,0.29,0.29,0.29,240000,0
PRMX,09/23/2020,1.11,1.13,1.11,1.12,122000,0
RLC,09/23/2020,14.58,14.8,14.5,14.5,1969800,-7740870
RLT,09/23/2020,0.21,0.21,0.205,0.205,400000,0
ROCK,09/23/2020,1.52,1.52,1.5,1.5,260000,0
SHNG,09/23/2020,2.64,2.64,2.5,2.5,41000,-103060
SLI,09/23/2020,1.95,1.95,1.94,1.94,15000,0
SMPH,09/23/2020,29.05,29.1,28.8,29,6782400,-8192240
STR,09/23/2020,3.9,3.9,3.89,3.89,8000,0
SUN,09/23/2020,1.18,1.18,1.16,1.18,218000,11600
VLL,09/23/2020,3.4,3.57,3.36,3.53,5676000,-280250
^SERVICE,09/23/2020,1462.46,1462.46,1446.72,1446.72,1026677,-139232
ABS,09/23/2020,7.08,7.4,7,7,1220800,0
GMA7,09/23/2020,5.1,5.11,5.05,5.08,218400,0
MB,09/23/2020,0.385,0.385,0.385,0.385,10000,0
MBC,09/23/2020,11.14,11.14,11.14,11.14,800,0
GLO,09/23/2020,2124,2124,2082,2100,29260,5178570
TEL,09/23/2020,1395,1399,1376,1385,128210,-52901560
APL,09/23/2020,0.057,0.057,0.055,0.057,22050000,0
DFNN,09/23/2020,2.9,3,2.9,2.98,5000,0
DITO,09/23/2020,4,4.18,4,4.12,30498000,-1416779
IMP,09/23/2020,1.3,1.38,1.3,1.37,20000,-1380
IS,09/23/2020,0.071,0.073,0.071,0.073,1010000,730
JAS,09/23/2020,1.6,1.69,1.6,1.67,82000,0
NOW,09/23/2020,3.2,3.38,2.95,3.1,79365000,1455190
TBGI,09/23/2020,0.19,0.194,0.188,0.188,11040000,22900
WEB,09/23/2020,2.14,2.2,2.13,2.14,451000,0
2GO,09/23/2020,8.22,8.4,8.22,8.3,28300,0
C,09/23/2020,3.83,3.96,3.82,3.91,1193000,-11550
CEB,09/23/2020,36.2,36.25,36,36.05,264700,-8087335
ICT,09/23/2020,108,108,105.1,105.1,1187100,-58665123
LBC,09/23/2020,15.76,15.76,15.16,15.16,2500,-37764
LSC,09/23/2020,0.79,0.79,0.79,0.79,81000,0
MAC,09/23/2020,4.73,4.79,4.66,4.74,1511000,-8460
MAH,09/23/2020,2.15,2.37,2.1,2.11,14046000,0
MAHB,09/23/2020,2.29,2.3,2.05,2.08,96000,0
PAL,09/23/2020,5.7,5.75,5.7,5.75,42000,-8625
TUGS,09/23/2020,1.08,1.09,1.03,1.04,2317000,-38720
BHI,09/23/2020,0.026,0.027,0.026,0.027,4700000,0
WPI,09/23/2020,0.385,0.39,0.38,0.38,320000,0
STI,09/23/2020,0.345,0.345,0.325,0.335,6690000,-1015300
BCOR,09/23/2020,3.24,3.24,3.07,3.07,957000,-33830
BLOOM,09/23/2020,6.6,6.74,6.6,6.72,2169700,-569891
LOTO,09/23/2020,1.94,1.96,1.94,1.96,12000,0
LR,09/23/2020,1.3,1.3,1.24,1.26,600000,199560
MJC,09/23/2020,2.06,2.06,2.06,2.06,520000,0
PHR,09/23/2020,2.3,2.3,2.2,2.2,94000,0
PLC,09/23/2020,0.315,0.32,0.315,0.315,14550000,472500
HOME,09/23/2020,5.86,5.88,5.79,5.8,1028300,-1428403
MRSGI,09/23/2020,1.38,1.4,1.37,1.4,538000,-101470
PGOLD,09/23/2020,48.6,48.6,48.1,48.4,683900,-1519695
RRHI,09/23/2020,69,69,67.85,68,546710,-15026425
SEVN,09/23/2020,117.5,120,117,117,94790,-436249
SSI,09/23/2020,1.1,1.17,1.09,1.17,6533000,-1244260
WLCON,09/23/2020,15.9,15.9,15.7,15.88,606000,-4000178
APC,09/23/2020,0.3,0.305,0.3,0.305,60000,0
ECP,09/23/2020,6.78,6.78,6.46,6.52,156100,-9113
HVN,09/23/2020,308,308,308,308,20,0
PHA,09/23/2020,0.22,0.226,0.22,0.22,3720000,0
SBS,09/23/2020,4,4.02,3.46,4.01,48000,0
^MINING-OIL,09/23/2020,5972.46,5990.74,5918.52,5944.54,163681,-2455
AB,09/23/2020,8.02,8.02,8.02,8.02,100,0
APX,09/23/2020,1.47,1.48,1.42,1.43,8969000,-583000
AR,09/23/2020,0.0009,0.0009,0.0008,0.0008,675000000,-900
AT,09/23/2020,4.23,4.23,3.8,3.9,2747000,16000
BC,09/23/2020,2.65,2.66,2.56,2.65,35000,0
BCB,09/23/2020,2.5,2.72,2.49,2.72,30000,0
COAL,09/23/2020,0.228,0.228,0.218,0.227,1040000,0
CPM,09/23/2020,2.49,2.6,2.49,2.6,18000,38760
DIZ,09/23/2020,7.74,7.74,7.25,7.7,19600,0
FNI,09/23/2020,1.17,1.2,1.16,1.17,19349000,-12550080
GEO,09/23/2020,0.232,0.232,0.227,0.231,280000,0
LC,09/23/2020,0.135,0.136,0.13,0.135,18840000,0
LCB,09/23/2020,0.136,0.136,0.131,0.131,1880000,-73460
MA,09/23/2020,0.0093,0.0093,0.009,0.0092,202000000,0
MAB,09/23/2020,0.011,0.011,0.01,0.01,10900000,0
MARC,09/23/2020,0.9,0.91,0.87,0.88,2446000,0
NI,09/23/2020,2.02,2.08,2.01,2.03,542000,0
NIKL,09/23/2020,3.08,3.12,3.04,3.1,4718000,561060
ORE,09/23/2020,0.53,0.55,0.53,0.55,43000,2750
PX,09/23/2020,4.11,4.12,3.96,3.96,7728000,15916259
SCC,09/23/2020,10,10.1,9.92,10,5695900,-4917015
UPM,09/23/2020,0.0047,0.0047,0.0047,0.0047,4000000,0
ACEX,09/23/2020,6,6.03,5.81,5.82,76600,0
OPMB,09/23/2020,0.0083,0.0083,0.0083,0.0083,10000000,0
OV,09/23/2020,0.0082,0.0082,0.0081,0.0082,6000000,0
PXP,09/23/2020,5.22,5.22,5.14,5.16,911200,-866208
APVI,09/23/2020,10.38,10.76,10.02,10.4,209900,-171166
IDC,09/23/2020,1.97,2.07,1.95,2.06,11482000,-69310
KPPI,09/23/2020,5.26,5.26,5.25,5.25,2300,0
MM,09/23/2020,3,3.18,2.97,3.14,58510000,-3374560
FMETF,09/23/2020,89.75,90,89.1,89.2,7430,169197
^PSEi,09/23/2020,5900.88,5903.58,5876.78,5892.72,4450175,-95859
^ALLSHARES,09/23/2020,3548.19,3548.9,3538.41,3545.14,0,0
8990P,09/23/2020,101,101,101,101,130,0
ACPB1,09/23/2020,514.5,515,514.5,515,300,0
APB2R,09/23/2020,508,508,508,508,300,0
CPGP,09/23/2020,102.3,102.3,102.3,102.3,60,0
FPHPC,09/23/2020,505,505,505,505,2000,0
MWP,09/23/2020,101.5,101.5,101.5,101.5,10000,0
PNX3A,09/23/2020,98.3,98.3,98.3,98.3,460,0
PNX3B,09/23/2020,102.7,102.7,102.7,102.7,1000,0
PNX4,09/23/2020,946.5,948,940,948,18020,0
PRF2B,09/23/2020,1008,1008,1008,1008,100,0
PRF3B,09/23/2020,1087,1088,1087,1088,200,0
SMC2C,09/23/2020,78,78,78,78,8420,0
SMC2E,09/23/2020,76,76,75.7,75.7,380,-2280
SMC2F,09/23/2020,77.95,78,77.95,78,4270,0
SMC2G,09/23/2020,76,76,76,76,330,0
ABSP,09/23/2020,6.7,6.8,6.7,6.7,788900,-5317393
GMAP,09/23/2020,5,5,4.83,5,310300,-1500000
DMPA1,09/23/2020,10.36,10.4,10.36,10.4,3100,0
