CAB,09/02/2020,51.1,51.2,51.05,51.05,3070,0
CHP,09/02/2020,1.5,1.57,1.46,1.5,54728000,-8706650
DAVIN,09/02/2020,3.3,3.3,3.3,3.3,2000,0
EAGLE,09/02/2020,12.3,12.48,12.1,12.4,387100,0
EEI,09/02/2020,6.13,6.33,6.1,6.17,1718300,4180144
HLCM,09/02/2020,6.13,6.14,5.83,5.89,3443400,61300
MWIDE,09/02/2020,6.94,6.94,6.68,6.72,2023300,-3749452
T,09/02/2020,0.69,0.7,0.65,0.69,95000,0
VUL,09/02/2020,0.74,0.74,0.72,0.74,28000,0
CROWN,09/02/2020,1.98,1.98,1.96,1.96,23000,0
EURO,09/02/2020,1.89,1.89,1.79,1.86,351000,90000
PPC,09/02/2020,4.08,4.1,4.05,4.1,320000,975399
GREEN,09/02/2020,2.02,2.03,1.97,1.99,9574000,643140
IMI,09/02/2020,5.2,5.2,5.01,5.03,486600,53950
ION,09/02/2020,0.97,0.97,0.96,0.97,67000,0
PMPC,09/02/2020,4.46,4.54,4.26,4.43,19000,0
SSP,09/02/2020,1.31,1.35,1.31,1.33,1040000,0
TECH,09/02/2020,5.8,5.82,5.5,5.65,3539800,295867
^HOLDING,09/02/2020,6003.79,6006,5880.43,5933.27,1420365,34374
ABA,09/02/2020,0.47,0.475,0.465,0.465,2110000,-140450
ABG,09/02/2020,7.99,7.99,7.61,7.97,2300,0
AC,09/02/2020,720,720,685,692,464970,-173263415
AEV,09/02/2020,47.4,47.4,46.4,47,882800,-19749240
AGI,09/02/2020,6.2,6.23,6.06,6.08,11572300,9461159
ALLHC,09/02/2020,1.76,1.76,1.72,1.72,910000,0
ANS,09/02/2020,6.46,6.46,6.46,6.46,500,0
APO,09/02/2020,0.52,0.53,0.52,0.52,349000,0
ATN,09/02/2020,0.55,0.55,0.54,0.54,798000,0
COSCO,09/02/2020,5.04,5.09,4.93,5.07,827800,2839442
DMC,09/02/2020,4,4.08,3.95,4,4680000,-2866060
FDC,09/02/2020,8.4,8.55,8.4,8.55,2500,0
GTCAP,09/02/2020,390,390,381.2,384.6,261840,-45266272
HI,09/02/2020,3.18,3.18,3.18,3.18,3000,0
JGS,09/02/2020,61.85,62.45,60.05,60.7,1565830,-50550846
LIHC,09/02/2020,0.6,0.61,0.59,0.59,73000,30680
LPZ,09/02/2020,2.48,2.48,2.37,2.37,250000,-135370
LTG,09/02/2020,8.39,8.43,8.3,8.43,2461000,54516
MHC,09/02/2020,0.55,0.57,0.55,0.57,17000,-560
MPI,09/02/2020,3.33,3.35,3.24,3.28,7595000,-6574670
PRIM,09/02/2020,0.74,0.78,0.74,0.78,105000,0
SGI,09/02/2020,0.98,0.98,0.98,0.98,5000,0
SGP,09/02/2020,154,154,154,154,80,0
SM,09/02/2020,841,855,831,840.5,819440,323572690
SMC,09/02/2020,100.3,101.6,99,101.6,63520,-3020583
TFHI,09/02/2020,131,131,129,129,200,-16830
ZHI,09/02/2020,0.144,0.145,0.14,0.145,2700000,0
^PROPERTY,09/02/2020,2674.47,2674.47,2595.36,2595.36,1949340,-792891
ALCO,09/02/2020,0.52,0.53,0.52,0.52,647000,0
ALI,09/02/2020,28.1,28.25,27,27,40418800,-781939050
ARA,09/02/2020,0.99,0.99,0.95,0.99,64000,0
AREIT,09/02/2020,25.5,25.5,25.3,25.4,1349800,-12355340
BEL,09/02/2020,1.35,1.35,1.35,1.35,30000,-37800
BRN,09/02/2020,0.83,0.83,0.8,0.8,3835000,81000
CDC,09/02/2020,0.86,0.86,0.83,0.84,75000,0
CEI,09/02/2020,0.12,0.124,0.12,0.124,190000,0
CHI,09/02/2020,5.63,5.63,5.63,5.63,300,0
CLI,09/02/2020,5.15,5.15,5.05,5.09,751800,8670
CPG,09/02/2020,0.37,0.375,0.365,0.37,1130000,-22200
DD,09/02/2020,15,15,14.76,14.76,183700,31030
DMW,09/02/2020,5.92,6,5.92,5.95,1178000,-6000
ELI,09/02/2020,0.26,0.26,0.26,0.26,10000,0
EVER,09/02/2020,0.088,0.09,0.088,0.09,90000,0
FLI,09/02/2020,0.94,0.94,0.92,0.93,5488000,-383090
GERI,09/02/2020,0.79,0.79,0.79,0.79,37000,0
HOUSE,09/02/2020,7.7,7.7,7.64,7.64,62400,-384975
IRC,09/02/2020,1.2,1.21,1.13,1.13,4227000,-49900
LAND,09/02/2020,0.7,0.7,0.7,0.7,152000,0
MEG,09/02/2020,2.9,2.9,2.84,2.89,15065000,-15653170
MRC,09/02/2020,0.239,0.241,0.233,0.237,28090000,0
PHES,09/02/2020,0.285,0.285,0.285,0.285,70000,0
PRMX,09/02/2020,1.22,1.22,1.17,1.19,166000,0
RLC,09/02/2020,14.5,14.72,14.16,14.2,3074300,-27791716
ROCK,09/02/2020,1.55,1.55,1.55,1.55,3000,0
SHNG,09/02/2020,2.73,2.73,2.68,2.68,10000,0
SLI,09/02/2020,1.85,1.86,1.84,1.86,80000,0
SMPH,09/02/2020,28.9,28.95,28,28.05,20799100,45965840
STR,09/02/2020,3.8,4,3.66,3.78,189000,-73160
SUN,09/02/2020,1.21,1.23,1.21,1.22,269000,0
VLL,09/02/2020,3.11,3.13,3.08,3.08,1045000,-282120
^SERVICE,09/02/2020,1460.83,1462.33,1446.26,1454.7,917931,-190219
ABS,09/02/2020,7.18,7.18,6.66,6.76,730800,0
GMA7,09/02/2020,5.13,5.15,5.02,5.04,318700,0
MB,09/02/2020,0.395,0.395,0.395,0.395,190000,0
MBC,09/02/2020,11.5,11.9,11.5,11.9,1000,0
GLO,09/02/2020,2046,2068,2036,2050,30770,-14799490
TEL,09/02/2020,1462,1462,1421,1450,181080,-70922475
APL,09/02/2020,0.053,0.053,0.051,0.053,6720000,0
DFNN,09/02/2020,3.15,3.15,2.91,2.96,176000,0
DITO,09/02/2020,3.3,3.33,3.21,3.31,26822000,-652490
IS,09/02/2020,0.069,0.07,0.069,0.07,1660000,0
JAS,09/02/2020,1.57,1.57,1.56,1.56,7000,0
NOW,09/02/2020,2.26,2.27,2.2,2.2,5378000,-2425500
TBGI,09/02/2020,0.177,0.178,0.176,0.178,1780000,0
WEB,09/02/2020,2.01,2.23,2,2.18,2396000,-57420
2GO,09/02/2020,8.25,8.32,8.22,8.3,32600,0
C,09/02/2020,3.28,3.33,3.25,3.32,261000,97500
CEB,09/02/2020,36.85,36.85,35.5,36,260000,-4508665
ICT,09/02/2020,103.3,104.7,101.6,102.5,714730,-5694595
LBC,09/02/2020,15,15,15,15,3000,0
LSC,09/02/2020,0.79,0.83,0.79,0.82,14000,0
MAC,09/02/2020,5.01,5.03,4.8,4.8,2853000,-619210
MAH,09/02/2020,1.55,1.6,1.55,1.56,160000,0
PAL,09/02/2020,5.78,5.78,5.7,5.74,20100,0
TUGS,09/02/2020,0.93,1.04,0.92,1.04,11177000,9760
ACE,09/02/2020,1.12,1.12,1.12,1.12,1000,0
BHI,09/02/2020,0.027,0.029,0.027,0.029,20700000,0
WPI,09/02/2020,0.375,0.375,0.375,0.375,20000,0
FEU,09/02/2020,555,555,550,550,360,0
STI,09/02/2020,0.31,0.315,0.3,0.305,7170000,-633550
BCOR,09/02/2020,2.2,2.3,2.2,2.23,167000,0
BLOOM,09/02/2020,6.3,6.64,6.22,6.6,13343000,641423
LOTO,09/02/2020,1.93,1.99,1.91,1.99,40000,0
LR,09/02/2020,1.2,1.2,1.2,1.2,56000,0
PHR,09/02/2020,2.25,2.25,2.25,2.25,2000,0
PLC,09/02/2020,0.315,0.325,0.305,0.315,11250000,56700
HOME,09/02/2020,6.09,6.1,6.03,6.05,1412500,-2060137
MRSGI,09/02/2020,1.41,1.42,1.4,1.4,846000,-308800
PGOLD,09/02/2020,51.9,52.05,51,51.05,2388860,-80368298
RRHI,09/02/2020,68,68,67.4,67.9,202380,-7845274
SEVN,09/02/2020,125,125,123,124.9,66300,3139225
SSI,09/02/2020,1.02,1.03,1.01,1.02,2086000,-900960
WLCON,09/02/2020,15.92,15.92,15.8,15.88,1024900,-2618490
APC,09/02/2020,0.295,0.305,0.295,0.295,2780000,250750
ECP,09/02/2020,6.2,6.2,6.18,6.18,29300,0
PHA,09/02/2020,0.22,0.224,0.219,0.219,8470000,0
^MINING-OIL,09/02/2020,6242.86,6255.09,6096.92,6158.63,142269,-5490
AB,09/02/2020,7.99,7.99,7.3,7.95,6100,-23026
APX,09/02/2020,1.64,1.64,1.59,1.63,5565000,25920
AR,09/02/2020,0.0009,0.0009,0.0009,0.0009,683000000,0
AT,09/02/2020,3.59,3.59,3.4,3.48,970000,-1277900
BC,09/02/2020,2.9,3.02,2.8,2.88,487000,0
BCB,09/02/2020,2.84,2.94,2.75,2.91,211000,2900
COAL,09/02/2020,0.214,0.217,0.203,0.213,1150000,3150
CPM,09/02/2020,2.57,2.6,2.52,2.6,663000,516250
DIZ,09/02/2020,7.9,7.9,7.66,7.89,5200,0
FNI,09/02/2020,1.38,1.38,1.27,1.31,32061000,-11955930
GEO,09/02/2020,0.231,0.236,0.23,0.23,220000,0
LC,09/02/2020,0.159,0.159,0.152,0.154,13660000,0
LCB,09/02/2020,0.156,0.156,0.155,0.155,1220000,0
MA,09/02/2020,0.0095,0.01,0.0095,0.01,36000000,0
MAB,09/02/2020,0.01,0.011,0.01,0.011,3200000,21000
MARC,09/02/2020,1.06,1.06,0.99,1.01,6899000,-15450
NI,09/02/2020,2.16,2.2,2.14,2.15,739000,0
NIKL,09/02/2020,3.39,3.4,3.24,3.3,7825000,346110
OM,09/02/2020,0.375,0.375,0.375,0.375,10000,0
ORE,09/02/2020,0.62,0.62,0.6,0.62,482000,0
PX,09/02/2020,3.9,4,3.77,3.95,2845000,1912440
SCC,09/02/2020,9.86,9.9,9.76,9.8,2636100,5743576
ACEX,09/02/2020,5.7,5.7,5.6,5.7,60200,3420
OPM,09/02/2020,0.0088,0.009,0.0086,0.0086,13000000,0
OV,09/02/2020,0.0092,0.0095,0.0085,0.0091,81000000,0
PXP,09/02/2020,5.19,5.2,5,5.2,1425400,-792837
APVI,09/02/2020,12.48,12.5,12,12.1,591600,-2734768
IDC,09/02/2020,1.82,1.82,1.78,1.81,905000,126150
KPPI,09/02/2020,5.14,5.15,5.1,5.1,54400,0
MM,09/02/2020,2.85,3.1,2.76,3.06,74149000,-185660
X,09/02/2020,0.55,0.55,0.52,0.54,1547000,22260
FMETF,09/02/2020,91.65,91.65,86.7,86.7,44850,103187
^PSEi,09/02/2020,5820.7,5820.7,5703.59,5738.39,6377496,-1637704
^ALLSHARES,09/02/2020,3512.47,3512.47,3458.78,3474.01,0,0
8990P,09/02/2020,101,101,100.1,100.1,10980,0
ACPB1,09/02/2020,519,519,519,519,20,0
ALCPB,09/02/2020,100,100,100,100,7250,0
APB2R,09/02/2020,506,506,506,506,100,0
CPGP,09/02/2020,101,101,101,101,500,0
DDPR,09/02/2020,103,103,103,103,720,0
PNX3A,09/02/2020,96.75,96.75,96.25,96.75,1530,0
PNX3B,09/02/2020,100,100,100,100,13730,0
PNX4,09/02/2020,948.5,949,940,949,16280,0
PRF2B,09/02/2020,1070,1070,1069,1069,55,0
PRF3A,09/02/2020,1020,1061,1020,1061,4010,0
PRF3B,09/02/2020,1075,1075,1070,1075,80,0
SMC2C,09/02/2020,78.2,78.5,78.2,78.45,1830,0
SMC2E,09/02/2020,75.4,75.5,75.3,75.5,184910,0
SMC2F,09/02/2020,79,79,79,79,100,0
SMC2G,09/02/2020,76.8,76.8,75.9,75.9,1010,0
SMC2H,09/02/2020,75.3,76.5,75.3,76.5,81610,0
SMC2I,09/02/2020,78.95,78.95,78.3,78.3,12670,0
ABSP,09/02/2020,6.8,7.15,6.7,6.7,129300,0
GMAP,09/02/2020,5,5,4.8,4.8,1553100,-6860984
DMPA1,09/02/2020,9.8,9.8,9.5,9.5,2500,0
