JFC,07/10/2020,139.5,139.5,137.2,137.5,897060,-50223596
MACAY,07/10/2020,6.6,6.88,6.55,6.88,13700,0
MAXS,07/10/2020,5.43,5.5,5.3,5.39,346100,-266357
MG,07/10/2020,0.135,0.143,0.135,0.135,730000,66150
PIZZA,07/10/2020,6.2,6.2,6.01,6.01,1912200,1702278
RCI,07/10/2020,1.37,1.37,1.29,1.3,4988000,330980
RFM,07/10/2020,4.35,4.35,4.25,4.25,8000,-17400
ROX,07/10/2020,1.46,1.46,1.42,1.42,19000,0
SFI,07/10/2020,0.106,0.107,0.106,0.107,310000,-32100
URC,07/10/2020,124.6,124.6,121.6,123.5,1506550,-88561859
VITA,07/10/2020,0.85,0.85,0.82,0.83,2759000,-45970
VMC,07/10/2020,2.45,2.95,2.23,2.43,242000,0
CA,07/10/2020,64.75,64.75,64.75,64.75,10,0
CAB,07/10/2020,66,66,65,65,590,0
CHP,07/10/2020,1.03,1.03,1.01,1.01,4422000,185520
EAGLE,07/10/2020,9.8,9.82,9.79,9.8,3375400,-32726276
EEI,07/10/2020,5.55,5.58,5.2,5.37,1032700,-122030
HLCM,07/10/2020,6.25,6.27,6.1,6.24,2290400,-71593
MWIDE,07/10/2020,7.21,7.4,7.05,7.35,4966800,-17249315
PHN,07/10/2020,9,9,9,9,1000,0
VUL,07/10/2020,0.83,0.83,0.82,0.82,161000,0
CROWN,07/10/2020,1.98,1.98,1.98,1.98,1000,0
EURO,07/10/2020,2,2,1.89,1.98,733000,0
MVC,07/10/2020,3.75,3.75,3.66,3.74,10000,-11250
PPC,07/10/2020,4.05,4.05,4.05,4.05,1000,0
CIC,07/10/2020,19.12,19.96,19.12,19.7,635700,-20434
GREEN,07/10/2020,1.81,1.84,1.8,1.83,3160000,192220
IMI,07/10/2020,5.8,5.9,5.75,5.9,122500,410639
ION,07/10/2020,1.03,1.03,1,1.02,528000,-20200
PMPC,07/10/2020,4.51,5.1,4.51,4.89,95000,0
SSP,07/10/2020,1.3,1.35,1.28,1.35,2979000,-46850
TECH,07/10/2020,7.72,7.8,7.34,7.43,3942700,675276
^HOLDING,07/10/2020,6454.44,6529.26,6396.86,6529.26,1404733,-263107
ABA,07/10/2020,0.475,0.51,0.47,0.5,40440000,-2301150
ABG,07/10/2020,8.39,8.39,8.1,8.38,2500,0
AC,07/10/2020,762,762,740,745,270230,-50424165
AEV,07/10/2020,49,49.3,48.9,49.3,997300,19558150
AGI,07/10/2020,6.3,6.34,6.2,6.33,5362200,-25175250
ALLHC,07/10/2020,1.7,1.72,1.69,1.69,778000,-8500
ANS,07/10/2020,6.2,6.2,6.2,6.2,7100,0
ATN,07/10/2020,0.53,0.54,0.51,0.54,1649000,0
ATNB,07/10/2020,0.53,0.56,0.53,0.56,28000,0
COSCO,07/10/2020,5.33,5.34,5.26,5.27,2265600,-1750163
DMC,07/10/2020,4.12,4.19,4.06,4.1,23813000,-82450880
FDC,07/10/2020,8.5,8.98,8.5,8.5,14700,0
GTCAP,07/10/2020,448,450,439.4,450,126900,-7734830
HI,07/10/2020,3.3,3.3,3.3,3.3,2000,6600
JGS,07/10/2020,68.2,70,67.2,69.7,3838230,44729692
KPH,07/10/2020,5.11,5.11,5.11,5.11,3000,0
LIHC,07/10/2020,0.74,0.79,0.73,0.76,9580000,-192000
LPZ,07/10/2020,2.68,2.71,2.65,2.66,575000,-29290
LTG,07/10/2020,8.4,8.4,8.13,8.35,1190200,-2527927
MHC,07/10/2020,0.52,0.52,0.52,0.52,2000,0
MPI,07/10/2020,3.58,3.61,3.5,3.55,21177000,-21090610
PA,07/10/2020,3.05,3.49,2.85,3.14,120000,0
PRIM,07/10/2020,0.85,0.85,0.8,0.85,140000,32800
REG,07/10/2020,2.62,2.62,2.61,2.61,12000,0
SGI,07/10/2020,0.99,1,0.99,1,59000,-40000
SGP,07/10/2020,165,165,155,155,130,0
SM,07/10/2020,916,940,900,940,337280,-134879450
SMC,07/10/2020,100.5,104,99.5,104,114860,1268231
TFHI,07/10/2020,126.2,130,126.2,130,780,-98474
ZHI,07/10/2020,0.136,0.148,0.136,0.146,1940000,0
^PROPERTY,07/10/2020,2935.42,3009.41,2886.43,2981.19,795580,-361170
ALCO,07/10/2020,0.54,0.55,0.54,0.55,113000,0
ALI,07/10/2020,32,32.85,31.25,32,13986900,-297460350
BEL,07/10/2020,1.43,1.46,1.41,1.46,480000,-520520
BRN,07/10/2020,0.76,0.76,0.73,0.73,1456000,7600
CDC,07/10/2020,0.76,0.76,0.76,0.76,6000,0
CEI,07/10/2020,0.118,0.123,0.116,0.123,5720000,1160
CHI,07/10/2020,5.61,6.2,5.61,6.2,7200,0
CLI,07/10/2020,5.07,5.1,5,5.04,2133600,-518632
CPG,07/10/2020,0.37,0.375,0.37,0.375,1730000,3700
CYBR,07/10/2020,0.26,0.26,0.25,0.25,170000,0
DD,07/10/2020,17.1,17.12,16.98,17.1,271900,-526143
DMW,07/10/2020,6.24,6.24,6.2,6.2,18200,0
ELI,07/10/2020,0.265,0.265,0.265,0.265,360000,0
FLI,07/10/2020,0.99,1,0.98,0.99,3716000,-679560
GERI,07/10/2020,0.81,0.81,0.8,0.8,154000,0
HOUSE,07/10/2020,9.12,9.2,8.75,9.1,36700,0
IRC,07/10/2020,0.81,0.83,0.8,0.83,442000,0
MEG,07/10/2020,3.07,3.14,3.01,3.14,12041000,-9718900
MRC,07/10/2020,0.15,0.15,0.146,0.148,4100000,0
PHES,07/10/2020,0.285,0.285,0.285,0.285,50000,0
PRMX,07/10/2020,1.35,1.4,1.35,1.4,29000,0
RLC,07/10/2020,16.5,16.5,15.92,15.92,2464300,-28368520
RLT,07/10/2020,0.229,0.23,0.229,0.23,260000,0
ROCK,07/10/2020,1.54,1.66,1.54,1.6,163000,0
SHNG,07/10/2020,2.72,2.72,2.72,2.72,1000,0
SLI,07/10/2020,1.88,1.9,1.86,1.89,50000,0
SMPH,07/10/2020,30.8,32,30.05,31.9,5031900,-22104355
STR,07/10/2020,3.77,3.77,3.64,3.64,31000,0
SUN,07/10/2020,1.31,1.35,1.28,1.35,2783000,-876300
VLL,07/10/2020,3.72,3.74,3.7,3.74,3250000,-409480
^SERVICE,07/10/2020,1442.89,1442.89,1426.4,1435.47,944857,-19956
ABS,07/10/2020,15.2,15.2,14.54,14.78,2204500,0
GMA7,07/10/2020,5.86,6.05,5.71,6.03,10826300,0
MB,07/10/2020,0.34,0.34,0.34,0.34,10000,0
MBC,07/10/2020,11.1,11.1,11.1,11.1,2500,0
GLO,07/10/2020,2092,2092,2070,2076,44640,-17537590
TEL,07/10/2020,1360,1360,1326,1360,78720,17197725
APL,07/10/2020,0.052,0.052,0.052,0.052,1170000,0
DITO,07/10/2020,3.08,3.08,2.95,3.01,32029000,-9508410
IMP,07/10/2020,1.66,2.05,1.62,1.63,738000,1770
IS,07/10/2020,0.074,0.077,0.073,0.077,230000,0
JAS,07/10/2020,1.79,1.9,1.74,1.74,389000,0
NOW,07/10/2020,2.15,2.28,2.11,2.24,11084000,122150
TBGI,07/10/2020,0.166,0.166,0.163,0.166,2210000,-65200
WEB,07/10/2020,2.06,2.06,2.02,2.05,484000,193770
2GO,07/10/2020,9.66,9.95,9.66,9.76,75700,0
C,07/10/2020,3.66,3.66,3.5,3.66,794000,-64440
CEB,07/10/2020,42.2,42.4,40,41.15,144400,-66540
ICT,07/10/2020,99.3,99.4,98.05,98.75,674800,-27952419
LBC,07/10/2020,13.1,13.1,13.1,13.1,500,0
LSC,07/10/2020,0.79,0.79,0.79,0.79,1000,0
MAC,07/10/2020,6.2,6.35,6.1,6.24,4957800,-787114
MAH,07/10/2020,2.06,2.06,1.8,1.93,1198000,0
MAHB,07/10/2020,2.09,2.22,2.08,2.22,15000,0
PAL,07/10/2020,6.5,6.6,6.1,6.48,15300,0
TUGS,07/10/2020,0.81,0.86,0.81,0.85,538000,0
ACE,07/10/2020,1.2,1.2,1.2,1.2,1000,0
BHI,07/10/2020,0.024,0.024,0.023,0.024,9300000,0
WPI,07/10/2020,0.385,0.385,0.385,0.385,800000,0
CEU,07/10/2020,6.3,6.3,6.3,6.3,5100,32130
IPO,07/10/2020,7.77,7.77,7.77,7.77,500,0
STI,07/10/2020,0.3,0.3,0.29,0.295,2180000,0
BCOR,07/10/2020,2.1,2.19,2.1,2.17,150000,0
BLOOM,07/10/2020,8.08,8.08,7.66,7.8,6339900,-15814588
LR,07/10/2020,1.39,1.39,1.36,1.37,774000,-481100
PHR,07/10/2020,2.35,2.35,2.23,2.35,34000,4700
PLC,07/10/2020,0.32,0.32,0.3,0.315,7190000,39900
HOME,07/10/2020,7.14,7.14,6.87,6.95,1543000,-4700836
MRSGI,07/10/2020,1.64,1.65,1.6,1.62,1338000,511140
PGOLD,07/10/2020,46.9,47.9,46.55,47.75,4310200,45773280
RRHI,07/10/2020,64.1,64.15,62.5,62.6,243000,-5909063
SEVN,07/10/2020,124,128.5,124,125,35540,18765
SSI,07/10/2020,1.16,1.16,1.14,1.16,1317000,-121329
WLCON,07/10/2020,16.4,16.4,16,16.34,1818500,-899388
APC,07/10/2020,0.305,0.31,0.305,0.31,170000,6100
ECP,07/10/2020,6.68,6.68,6.53,6.58,10400,0
HVN,07/10/2020,295,305,295,305,650,56450
IPM,07/10/2020,4.5,4.5,4.5,4.5,10000,0
PAX,07/10/2020,2.09,2.09,2.09,2.09,3000,-6270
PHA,07/10/2020,0.2,0.22,0.197,0.22,14250000,0
SBS,07/10/2020,5.05,5.05,5.05,5.05,300,0
^MINING-OIL,07/10/2020,5394.72,5406.99,5313.92,5334.06,109359,-8713
AB,07/10/2020,8.8,8.98,8.8,8.81,13300,0
APX,07/10/2020,1.32,1.33,1.28,1.31,5330000,-2313400
AR,07/10/2020,0.0009,0.001,0.0009,0.0009,296000000,0
AT,07/10/2020,2.39,2.39,2.36,2.37,53000,0
BC,07/10/2020,2.06,2.1,1.75,1.84,1076000,0
BCB,07/10/2020,2.14,2.14,1.77,1.79,211000,-8350
COAL,07/10/2020,0.181,0.191,0.181,0.191,620000,0
CPM,07/10/2020,2.69,2.7,2.64,2.64,305000,0
DIZ,07/10/2020,7.5,7.5,7.4,7.46,35800,0
FNI,07/10/2020,1,1.01,0.98,0.99,6376000,924860
GEO,07/10/2020,0.235,0.235,0.23,0.233,60000,0
LC,07/10/2020,0.101,0.106,0.101,0.105,8940000,0
LCB,07/10/2020,0.102,0.108,0.102,0.108,5330000,-526080
MA,07/10/2020,0.0077,0.0084,0.0077,0.0083,115000000,0
MAB,07/10/2020,0.0077,0.0077,0.0077,0.0077,2000000,0
MARC,07/10/2020,0.63,0.63,0.61,0.61,355000,0
NI,07/10/2020,1.35,1.45,1.32,1.38,573000,0
NIKL,07/10/2020,2.04,2.1,2.04,2.07,7317000,77270
ORE,07/10/2020,0.56,0.58,0.53,0.57,1013000,0
PX,07/10/2020,2.81,2.81,2.75,2.79,1389000,-1294790
SCC,07/10/2020,12.04,12.08,11.86,11.9,3262800,-5686250
UPM,07/10/2020,0.006,0.008,0.0054,0.0064,1344000000,0
ACEX,07/10/2020,6.27,6.34,6.25,6.26,136400,15635
OPM,07/10/2020,0.0088,0.0088,0.0087,0.0087,8000000,0
OPMB,07/10/2020,0.0092,0.0092,0.0092,0.0092,100000,0
OV,07/10/2020,0.0078,0.0078,0.0078,0.0078,1000000,0
PXP,07/10/2020,7.1,7.1,6.4,6.6,2924100,97120
APVI,07/10/2020,25,25,22,22.1,4235600,-18260620
IDC,07/10/2020,1.97,1.97,1.87,1.9,12567000,-874500
KPPI,07/10/2020,5.75,5.86,5.5,5.7,91900,8265
MM,07/10/2020,3.07,3.08,2.94,2.99,13177000,190500
X,07/10/2020,0.57,0.58,0.56,0.58,477000,0
FMETF,07/10/2020,95.5,95.5,94,94,13140,135018
^PSEi,07/10/2020,6157.47,6197.38,6098.53,6197.38,5173542,-1406036
^ALLSHARES,07/10/2020,3633.75,3652.6,3605.56,3652.6,0,0
8990P,07/10/2020,100.5,100.5,100,100,5500,0
ALCPB,07/10/2020,103.5,103.5,103.5,103.5,4230,0
APB2R,07/10/2020,505,507,505,507,4120,-81010
CPGP,07/10/2020,100,100,100,100,22590,500000
DDPR,07/10/2020,101.2,101.5,101.2,101.3,52880,1720400
FGENG,07/10/2020,106,110,106,110,110,0
GTPPA,07/10/2020,1000,1000,1000,1000,515,0
GTPPB,07/10/2020,1019,1019,1000,1000,15330,0
PNX3A,07/10/2020,100,100,100,100,400,40000
PNX4,07/10/2020,1016,1016,1016,1016,900,0
PRF3A,07/10/2020,1050,1050,1049,1049,14570,-104900
PRF3B,07/10/2020,1075,1075,1070,1075,550,0
SMC2C,07/10/2020,78.2,78.2,78.2,78.2,670,0
SMC2D,07/10/2020,75,75,75,75,8940,375000
SMC2G,07/10/2020,75.3,75.3,75.3,75.3,10,0
ABSP,07/10/2020,14.1,14.12,13,13,651000,-6178440
GMAP,07/10/2020,5.41,5.48,5.35,5.41,1495600,541
LRW,07/10/2020,0.69,0.69,0.62,0.69,190000,0
DMPA1,07/10/2020,10.26,10.26,10.24,10.26,7500,0
DMPA2,07/10/2020,10.2,10.2,10.2,10.2,370,0
TECB2,07/10/2020,0.9,0.96,0.9,0.96,21400,0
