SPC,07/14/2020,8.2,8.24,8,8.05,454300,1451594
ANI,07/14/2020,7.55,7.55,7.39,7.5,396300,161520
AXLM,07/14/2020,2.52,2.54,2.46,2.46,641000,405530
CAT,07/14/2020,11.5,11.5,11.02,11.12,2000,0
CNPF,07/14/2020,14.5,14.54,14.48,14.48,525700,-2957670
DELM,07/14/2020,4.16,4.16,4.04,4.04,9000,-8200
DNL,07/14/2020,4.79,4.82,4.71,4.72,1712000,-6285170
EMP,07/14/2020,8.55,8.8,8.55,8.8,2893700,-10060671
FB,07/14/2020,68.7,69.4,67.1,68.05,266220,-3252405
FOOD,07/14/2020,0.56,0.6,0.56,0.6,1117000,-36600
FRUIT,07/14/2020,1.28,1.3,1.26,1.28,7324000,-43520
GSMI,07/14/2020,31.55,31.6,31.5,31.5,53800,1483650
JFC,07/14/2020,140.9,142.5,140,140,424880,-2606350
MACAY,07/14/2020,6.88,6.89,6.88,6.89,4100,-15158
MAXS,07/14/2020,5.25,5.25,5.1,5.12,391500,166526
MG,07/14/2020,0.129,0.139,0.128,0.129,1530000,0
PIZZA,07/14/2020,6.05,6.12,6.05,6.12,1618500,2384295
RCI,07/14/2020,1.35,1.37,1.32,1.35,5556000,-1125220
RFM,07/14/2020,4.25,4.39,4.25,4.39,4000,0
ROX,07/14/2020,1.51,1.51,1.47,1.47,19000,0
SFI,07/14/2020,0.11,0.11,0.104,0.105,470000,-11000
URC,07/14/2020,126.5,126.9,124.1,124.5,691680,-46177385
VITA,07/14/2020,0.81,0.82,0.8,0.81,2697000,-58320
VMC,07/14/2020,2.26,2.26,2.2,2.24,12000,0
CA,07/14/2020,57,57,55.05,55.05,1120,0
CAB,07/14/2020,60,63.15,58,63.15,510,0
CHP,07/14/2020,0.99,1,0.94,0.96,18143000,-4961700
EAGLE,07/14/2020,9.99,9.99,9.79,9.8,632400,-34299
EEI,07/14/2020,5.1,5.1,5.05,5.06,708300,273644
HLCM,07/14/2020,6,6.01,5.36,5.4,25056400,28075568
MWIDE,07/14/2020,7.34,7.35,6.88,7.07,3496100,-3486988
PHN,07/14/2020,9,9,9,9,9000,0
T,07/14/2020,0.73,0.83,0.71,0.73,2056000,108000
VUL,07/14/2020,0.86,0.86,0.8,0.82,686000,0
CROWN,07/14/2020,1.84,1.97,1.84,1.97,5000,0
EURO,07/14/2020,1.93,2.15,1.91,1.99,2393000,-1729
MVC,07/14/2020,3.95,3.95,3.7,3.92,11000,0
PPC,07/14/2020,4.06,4.15,4,4.15,55000,0
CIC,07/14/2020,20.25,20.3,20.25,20.3,700,0
GREEN,07/14/2020,1.66,1.68,1.51,1.57,12113000,-3570
IMI,07/14/2020,5.95,5.95,5.8,5.8,228900,841299
ION,07/14/2020,1.01,1.03,1,1,466000,0
PMPC,07/14/2020,4.44,4.46,4.43,4.43,18000,0
SSP,07/14/2020,1.29,1.29,1.23,1.26,1032000,0
TECH,07/14/2020,7.29,7.29,6.51,6.65,7704300,578479
^HOLDING,07/14/2020,6446.87,6493.07,6419.09,6486.74,1039436,264026
ABA,07/14/2020,0.5,0.5,0.47,0.475,18466000,-1262010
ABG,07/14/2020,8.41,8.43,8.12,8.4,13800,0
AC,07/14/2020,732,758,732,750,158790,-49975
AEV,07/14/2020,49,50,48.9,50,912100,28866960
AGI,07/14/2020,6.17,6.18,6.03,6.03,9528000,-31800762
ALLHC,07/14/2020,1.66,1.69,1.64,1.65,818000,0
ANS,07/14/2020,6.23,6.23,6.23,6.23,200,0
APO,07/14/2020,0.56,0.56,0.5,0.53,1634000,0
ATN,07/14/2020,0.53,0.62,0.53,0.58,6471000,0
ATNB,07/14/2020,0.56,0.62,0.56,0.61,664000,0
COSCO,07/14/2020,5.18,5.34,5.18,5.24,424500,-830367
DMC,07/14/2020,4.03,4.1,3.98,3.98,11026000,-25529370
FDC,07/14/2020,8.88,8.88,8.7,8.8,20400,0
FJP,07/14/2020,3.45,3.45,3.45,3.45,1000,0
FPI,07/14/2020,0.19,0.21,0.19,0.209,340000,0
GTCAP,07/14/2020,451,457,445.6,452,103160,14579454
HI,07/14/2020,3.4,3.4,3.31,3.31,15000,-39900
JGS,07/14/2020,69.05,69.5,67.1,68.5,819670,-1180452
KPH,07/14/2020,5,5,5,5,2100,0
KPHB,07/14/2020,4.68,4.68,4.68,4.68,2000,0
LIHC,07/14/2020,0.67,0.71,0.56,0.56,29097000,0
LPZ,07/14/2020,2.56,2.56,2.45,2.45,1266000,-255360
LTG,07/14/2020,8.25,8.34,7.91,8.18,798700,688163
MPI,07/14/2020,3.45,3.45,3.33,3.36,41630000,-58752050
PA,07/14/2020,2.83,3.06,2.82,3.06,41000,0
PRIM,07/14/2020,0.8,0.9,0.8,0.85,1104000,0
SGI,07/14/2020,1,1,1,1,45000,0
SGP,07/14/2020,150,150,150,150,30,0
SM,07/14/2020,928,938.5,925,935,438560,336601075
SMC,07/14/2020,103,103.3,101,102,318070,2859429
SOC,07/14/2020,0.68,0.84,0.65,0.65,3655000,-12780
TFHI,07/14/2020,125,132,124.1,132,11030,0
WIN,07/14/2020,0.176,0.204,0.176,0.204,2470000,0
ZHI,07/14/2020,0.133,0.15,0.133,0.145,1940000,144779
^PROPERTY,07/14/2020,2968.72,3014.22,2965.99,3014.22,604530,-71396
ALCO,07/14/2020,0.55,0.55,0.53,0.53,600000,0
ALHI,07/14/2020,8.17,8.17,8.16,8.16,5000,0
ALI,07/14/2020,32.8,33.5,32.55,33.5,5547100,-23280150
ARA,07/14/2020,0.99,1,0.98,0.98,12000,0
BEL,07/14/2020,1.42,1.42,1.39,1.4,324000,-280320
BRN,07/14/2020,0.72,0.75,0.71,0.74,1100000,-48960
CEI,07/14/2020,0.123,0.125,0.122,0.125,3350000,0
CLI,07/14/2020,5,5,4.86,4.97,2627700,-2756267
CPG,07/14/2020,0.37,0.38,0.37,0.37,330000,0
CYBR,07/14/2020,0.26,0.325,0.26,0.26,7930000,0
DD,07/14/2020,16.82,16.86,16.5,16.86,262400,-1284576
DMW,07/14/2020,6.19,6.22,6.15,6.2,45200,0
ELI,07/14/2020,0.255,0.26,0.25,0.26,1930000,0
EVER,07/14/2020,0.093,0.102,0.093,0.097,390000,950
FLI,07/14/2020,0.99,0.99,0.98,0.98,7021000,-1644180
GERI,07/14/2020,0.82,0.84,0.8,0.81,269000,0
HOUSE,07/14/2020,9.19,9.8,9.19,9.68,194700,-484312
IRC,07/14/2020,0.85,0.87,0.84,0.87,2333000,0
KEP,07/14/2020,3,3.02,3,3.02,3000,0
LAND,07/14/2020,0.72,0.72,0.72,0.72,2000,0
MEG,07/14/2020,3.03,3.08,3.02,3.05,19397000,-20681650
MRC,07/14/2020,0.157,0.225,0.156,0.225,360130000,-619120
PHES,07/14/2020,0.285,0.305,0.285,0.285,330000,0
PRMX,07/14/2020,1.35,1.36,1.35,1.36,10000,0
RLC,07/14/2020,15.5,16.1,15.5,15.78,1320600,-7504194
RLT,07/14/2020,0.228,0.231,0.228,0.231,100000,0
ROCK,07/14/2020,1.55,1.55,1.55,1.55,8000,0
SLI,07/14/2020,1.89,1.9,1.89,1.9,50000,0
SMPH,07/14/2020,31.2,31.75,31.2,31.6,3879600,-11803235
STR,07/14/2020,3.85,4.05,3.6,3.96,452000,0
SUN,07/14/2020,1.29,1.31,1.24,1.25,2170000,0
VLL,07/14/2020,3.75,3.75,3.67,3.7,1058000,-1010150
^SERVICE,07/14/2020,1438.24,1439.61,1422.57,1429.23,1359451,-39501
GMA7,07/14/2020,6.53,6.53,5.71,5.77,21304900,0
MB,07/14/2020,0.59,0.73,0.4,0.4,121294000,0
MBC,07/14/2020,20,23.3,13.5,15.4,250000,0
GLO,07/14/2020,2080,2084,2062,2062,28710,-22928380
TEL,07/14/2020,1381,1389,1352,1380,84750,9529385
APL,07/14/2020,0.05,0.052,0.05,0.052,2120000,0
DFNN,07/14/2020,2.94,2.94,2.88,2.88,17000,0
DITO,07/14/2020,3.1,3.1,2.9,2.9,26830000,-334220
IMP,07/14/2020,1.35,1.5,1.22,1.48,116000,0
IS,07/14/2020,0.076,0.078,0.075,0.077,10090000,0
JAS,07/14/2020,1.78,1.78,1.61,1.62,306000,0
NOW,07/14/2020,2.48,2.48,2.12,2.18,40896000,-57180
TBGI,07/14/2020,0.169,0.25,0.169,0.25,164450000,-437480
WEB,07/14/2020,1.96,1.96,1.82,1.85,1126000,62870
2GO,07/14/2020,10.04,11,9.2,9.2,698100,31094
C,07/14/2020,3.7,3.7,3.48,3.58,741000,0
CEB,07/14/2020,40.25,41,40,40.15,118300,-80505
ICT,07/14/2020,98.25,98.8,96,96.55,1605890,-118828579
LBC,07/14/2020,13.1,13.1,13.1,13.1,1700,0
MAC,07/14/2020,6.19,6.2,5.5,5.62,12342000,-2947908
MAH,07/14/2020,1.82,2.14,1.75,2.05,6596000,0
MAHB,07/14/2020,2,2.3,1.9,1.9,42000,-9200
PAL,07/14/2020,6.3,6.3,6.11,6.12,85000,9776
TUGS,07/14/2020,0.84,0.92,0.83,0.9,3282000,-12320
BHI,07/14/2020,0.023,0.025,0.023,0.025,28100000,0
WPI,07/14/2020,0.38,0.4,0.375,0.4,780000,0
CEU,07/14/2020,6.48,6.48,6.48,6.48,200,0
FEU,07/14/2020,700,700,700,700,20,0
STI,07/14/2020,0.3,0.3,0.29,0.3,1990000,0
BCOR,07/14/2020,2.09,2.2,2.09,2.19,257000,0
BLOOM,07/14/2020,7.9,7.99,7.61,7.61,3929100,-1469746
LOTO,07/14/2020,1.88,1.88,1.88,1.88,25000,0
LR,07/14/2020,1.35,1.35,1.34,1.34,121000,0
PHR,07/14/2020,2.2,2.2,2.12,2.15,75000,0
PLC,07/14/2020,0.32,0.325,0.3,0.3,12860000,213400
HOME,07/14/2020,6.7,6.82,6.55,6.81,1316600,-1210345
MRSGI,07/14/2020,1.56,1.56,1.5,1.52,3493000,-29730
PGOLD,07/14/2020,46.6,48,46.25,48,5689500,91680930
RRHI,07/14/2020,63.8,64,63,64,69400,-1368662
SEVN,07/14/2020,125,125.5,125,125,4620,123750
SSI,07/14/2020,1.13,1.17,1.11,1.17,2608000,412529
WLCON,07/14/2020,15.9,16.1,15.8,15.98,2922700,8219752
APC,07/14/2020,0.305,0.32,0.305,0.32,520000,0
ECP,07/14/2020,7.32,10.6,6.75,7.1,5089900,-70942
HVN,07/14/2020,308,308,308,308,10,0
IPM,07/14/2020,3.57,3.57,3.56,3.56,2000,0
PHA,07/14/2020,0.215,0.26,0.206,0.23,56380000,390
SBS,07/14/2020,4.05,5,4.05,5,373000,0
^MINING-OIL,07/14/2020,5441.27,5442.16,5246.95,5277.72,76698,-8215
APX,07/14/2020,1.27,1.27,1.24,1.25,5453000,-656290
AR,07/14/2020,0.0009,0.0009,0.0008,0.0008,4038000000,80000
AT,07/14/2020,2.56,2.72,2.51,2.51,356000,256780
BC,07/14/2020,1.72,1.72,1.54,1.63,320000,0
BCB,07/14/2020,1.64,1.64,1.58,1.64,37000,0
COAL,07/14/2020,0.19,0.19,0.183,0.183,420000,0
CPM,07/14/2020,2.65,2.7,2.63,2.7,437000,-94500
DIZ,07/14/2020,7.49,7.49,7.37,7.48,400,0
FNI,07/14/2020,1.04,1.05,0.98,1.01,5964000,-617750
GEO,07/14/2020,0.235,0.235,0.228,0.235,60000,0
LC,07/14/2020,0.103,0.113,0.101,0.11,71510000,0
LCB,07/14/2020,0.107,0.11,0.104,0.109,29400000,-375600
MA,07/14/2020,0.0073,0.0079,0.0073,0.0079,7000000,0
MARC,07/14/2020,0.63,0.64,0.61,0.64,276000,0
NI,07/14/2020,1.36,1.42,1.33,1.41,435000,0
NIKL,07/14/2020,2.2,2.2,2.04,2.05,13011000,-667560
ORE,07/14/2020,0.52,0.55,0.51,0.55,347000,0
PX,07/14/2020,2.81,2.81,2.75,2.76,984000,-893500
SCC,07/14/2020,12.08,12.08,11.86,11.9,720600,-5381048
UPM,07/14/2020,0.0051,0.0051,0.004,0.0043,219000000,0
ACEX,07/14/2020,6.02,6.5,6,6.14,90300,11719
OPM,07/14/2020,0.0087,0.0087,0.0087,0.0087,1000000,0
PXP,07/14/2020,6.34,6.34,6.07,6.17,1008000,122269
APVI,07/14/2020,19.9,19.9,17.32,17.36,2205000,-362602
IDC,07/14/2020,1.97,1.97,1.87,1.88,3307000,-226660
KPPI,07/14/2020,5.4,5.74,5.32,5.7,106200,0
MM,07/14/2020,2.97,2.98,2.58,2.65,58452000,1114480
X,07/14/2020,0.56,0.57,0.55,0.56,980000,0
FMETF,07/14/2020,93.5,94,93.5,93.5,6620,20663
^PSEi,07/14/2020,6158.4,6178.68,6135.29,6172.81,5127528,-60116
^ALLSHARES,07/14/2020,3628.56,3632.45,3616.24,3625.85,0,0
8990P,07/14/2020,100.5,100.5,100.5,100.5,990,0
ACPB1,07/14/2020,520,520,520,520,10,0
APB2R,07/14/2020,507,507,507,507,290,0
DDPR,07/14/2020,101.3,101.3,101.2,101.2,58040,5752208
FGENG,07/14/2020,110,110,105.2,105.3,219190,1052000
GTPPA,07/14/2020,1005,1005,1005,1005,1700,0
GTPPB,07/14/2020,1005,1005,1005,1005,10,0
MWP,07/14/2020,101.5,101.5,101.5,101.5,19500,0
PNX3A,07/14/2020,100,100,100,100,2500,4000
PNX4,07/14/2020,1018,1018,1018,1018,1000,0
PRF3A,07/14/2020,1050,1050,1050,1050,440,0
PRF3B,07/14/2020,1075,1078,1075,1078,575,0
SMC2C,07/14/2020,78.45,78.45,78.45,78.45,340,0
SMC2F,07/14/2020,76.55,76.55,76.55,76.55,100,0
SMC2G,07/14/2020,76,76,76,76,4640,0
SMC2H,07/14/2020,76.1,76.1,76.1,76.1,100,0
GMAP,07/14/2020,5.2,5.46,5.01,5.35,562500,0
LRW,07/14/2020,0.63,0.67,0.63,0.67,24000,0
DMPA2,07/14/2020,10,10.2,10,10.2,8350,0
