BHI,10/05/2020,0.027,0.028,0.026,0.026,36900000,0
DWC,10/05/2020,1.49,1.49,1.49,1.49,34000,0
GPH,10/05/2020,10.64,10.64,10.58,10.58,400,0
WPI,10/05/2020,0.38,0.395,0.38,0.38,1110000,190000
STI,10/05/2020,0.31,0.315,0.305,0.31,2730000,18850
BCOR,10/05/2020,2.88,2.88,2.8,2.83,1789000,-8200
BLOOM,10/05/2020,7.03,7.12,6.9,6.9,3881500,-6722278
LOTO,10/05/2020,1.75,1.81,1.75,1.79,287000,0
LR,10/05/2020,1.3,1.3,1.24,1.26,164000,26040
MJC,10/05/2020,2.05,2.05,2.05,2.05,20000,0
PHR,10/05/2020,3.1,3.19,2.93,3.1,1164000,206860
PLC,10/05/2020,0.31,0.315,0.3,0.305,9110000,-24800
HOME,10/05/2020,5.73,5.83,5.7,5.74,2040800,3732565
MRSGI,10/05/2020,1.36,1.38,1.31,1.38,1779000,5180
PGOLD,10/05/2020,48.1,48.2,47.85,47.85,1327300,-6199115
RRHI,10/05/2020,66.45,66.45,65,65.25,203850,-11860181
SEVN,10/05/2020,111,111.9,111,111,133690,-253080
SSI,10/05/2020,1.13,1.13,1.07,1.1,4094000,-16500
WLCON,10/05/2020,15.84,15.88,15.82,15.82,227700,-425724
APC,10/05/2020,0.29,0.29,0.28,0.285,850000,0
ECP,10/05/2020,6.4,6.78,6.33,6.75,88400,0
PHA,10/05/2020,0.222,0.225,0.218,0.22,5980000,15400
SBS,10/05/2020,3.91,4.19,3.91,4.19,124000,0
^MINING-OIL,10/05/2020,5839.18,5868.11,5806.67,5863.23,65209,4848
AB,10/05/2020,6.72,7.53,6.72,7.42,4300,0
APX,10/05/2020,1.42,1.42,1.38,1.4,5205000,-308660
AR,10/05/2020,0.0009,0.0009,0.0008,0.0008,1170000000,20800
AT,10/05/2020,3.8,3.9,3.8,3.9,89000,0
BC,10/05/2020,2.54,2.54,2.46,2.54,55000,0
BCB,10/05/2020,2.49,2.49,2.32,2.45,24000,0
COAL,10/05/2020,0.265,0.265,0.255,0.265,520000,0
CPM,10/05/2020,2.48,2.55,2.48,2.55,21000,50900
DIZ,10/05/2020,7.3,7.3,7.11,7.25,4400,0
FNI,10/05/2020,1.14,1.14,1.11,1.12,6167000,605180
GEO,10/05/2020,0.223,0.231,0.222,0.231,520000,0
LC,10/05/2020,0.129,0.129,0.126,0.127,9310000,0
LCB,10/05/2020,0.126,0.128,0.123,0.124,1810000,0
MA,10/05/2020,0.0089,0.009,0.0088,0.0088,13000000,0
MAB,10/05/2020,0.0095,0.0095,0.0095,0.0095,1000000,0
MARC,10/05/2020,0.82,0.85,0.82,0.82,875000,-24490
NI,10/05/2020,1.99,2,1.97,1.98,274000,0
NIKL,10/05/2020,2.96,3.05,2.96,3.02,7127000,2293270
OM,10/05/2020,0.355,0.355,0.355,0.355,210000,0
ORE,10/05/2020,0.52,0.56,0.52,0.54,908000,0
PX,10/05/2020,4.02,4.05,3.98,4,1356000,483659
SCC,10/05/2020,9.98,10,9.87,9.99,928200,1053312
UPM,10/05/2020,0.0043,0.0043,0.0042,0.0042,12000000,-16800
ACEX,10/05/2020,5.75,5.8,5.73,5.8,168400,0
OV,10/05/2020,0.0081,0.0081,0.0078,0.008,16000000,0
PXP,10/05/2020,5.17,5.17,5.11,5.11,1670200,691077
APVI,10/05/2020,9.4,9.45,8.6,8.93,517500,-68313
IDC,10/05/2020,2.41,2.89,2.41,2.86,24823000,937280
KPPI,10/05/2020,5.09,5.09,5.06,5.07,87300,0
MFIN,10/05/2020,2.05,2.05,2.05,2.05,9000,0
MM,10/05/2020,3.06,3.15,3.06,3.09,32203000,9766990
FMETF,10/05/2020,90.55,91,89.85,89.85,10820,-719
^PSEi,10/05/2020,6005.58,6010.76,5938.95,5938.95,6456738,-1092182
^ALLSHARES,10/05/2020,3589.52,3592.17,3558.82,3558.82,0,0
8990P,10/05/2020,101.4,101.4,101.4,101.4,60,0
ACPB1,10/05/2020,515,515,515,515,250,0
APB2R,10/05/2020,515,515,514,514,1640,0
DDPR,10/05/2020,100.1,101.8,100.1,101.7,10360,993993
FGENG,10/05/2020,106.6,106.6,106.6,106.6,840,0
GTPPA,10/05/2020,1002,1002,1002,1002,100,0
MWP,10/05/2020,101.3,101.3,101.3,101.3,4450,0
PNX3A,10/05/2020,98,98,98,98,10,0
PNX3B,10/05/2020,102,102,102,102,50,0
PNX4,10/05/2020,945.5,968,945.5,968,120,0
PRF2B,10/05/2020,1045,1054,1045,1054,40,0
PRF3B,10/05/2020,1081,1088,1075,1075,1890,0
SMC2C,10/05/2020,78,78,77.2,78,54170,0
SMC2F,10/05/2020,76.8,77.5,76.8,77.5,40980,0
SMC2H,10/05/2020,76.05,76.5,76.05,76.5,52410,0
SMC2I,10/05/2020,76.1,76.1,76.1,76.1,100,0
ABSP,10/05/2020,7.04,10.56,6.87,10.42,1503400,-5571650
GMAP,10/05/2020,4.85,4.85,4.81,4.81,157000,-727500
LRW,10/05/2020,0.61,0.62,0.61,0.62,31000,0
TECB2,10/05/2020,0.97,0.97,0.97,0.97,1100,-1067
