ATNB,10/15/2020,0.7,0.71,0.7,0.7,119000,0
COSCO,10/15/2020,5.13,5.15,5.08,5.13,2649500,264367
DMC,10/15/2020,4.2,4.3,4.19,4.28,6459000,-14787380
FDC,10/15/2020,8.74,8.74,8.7,8.7,2600,0
GTCAP,10/15/2020,404.2,404.8,396.4,398,361260,-81343940
JGS,10/15/2020,61.3,62,61.15,61.7,1198910,13046810
LIHC,10/15/2020,0.63,0.63,0.61,0.62,43000,0
LPZ,10/15/2020,2.6,2.67,2.54,2.6,1451000,-585820
LTG,10/15/2020,9.94,10.2,9.9,10.04,16016800,9290222
MHC,10/15/2020,0.5,0.51,0.485,0.485,50000,0
MPI,10/15/2020,3.95,3.99,3.87,3.97,61833000,-131124020
PA,10/15/2020,3,3.1,3,3,105000,0
PRIM,10/15/2020,0.82,0.82,0.8,0.82,80000,12100
SGI,10/15/2020,0.98,0.98,0.98,0.98,50000,0
SGP,10/15/2020,151,151,150,151,310,0
SM,10/15/2020,864.5,880,864.5,874,104460,-55600145
SMC,10/15/2020,100,100,99.7,100,61680,-1021106
SOC,10/15/2020,0.65,0.66,0.65,0.66,100000,0
TFHI,10/15/2020,124.5,124.5,124.3,124.3,800,0
WIN,10/15/2020,0.187,0.19,0.187,0.19,3010000,0
ZHI,10/15/2020,0.141,0.141,0.135,0.14,1040000,4080
^PROPERTY,10/15/2020,2765.85,2768.7,2743.38,2768.7,652166,-126554
ALCO,10/15/2020,0.59,0.6,0.59,0.59,511000,0
ALI,10/15/2020,29.75,29.75,29.3,29.4,9468700,-162504100
ARA,10/15/2020,0.95,0.98,0.95,0.98,44000,0
AREIT,10/15/2020,25.75,25.75,25.6,25.7,698000,-1517675
BEL,10/15/2020,1.38,1.38,1.36,1.36,419000,-107560
BRN,10/15/2020,0.79,0.8,0.78,0.79,548000,3900
CDC,10/15/2020,0.82,0.83,0.81,0.81,6000,0
CEI,10/15/2020,0.132,0.141,0.13,0.131,20280000,331580
CHI,10/15/2020,5.95,5.95,5.95,5.95,5000,0
CLI,10/15/2020,4.71,4.76,4.71,4.74,17000,47400
CPG,10/15/2020,0.36,0.365,0.36,0.365,1410000,-47450
CYBR,10/15/2020,0.355,0.355,0.335,0.34,880000,0
DD,10/15/2020,14,14.2,13.96,14,880600,-6711810
DMW,10/15/2020,5.38,5.41,5.34,5.35,246400,-1060408
ELI,10/15/2020,0.27,0.28,0.26,0.27,3330000,0
EVER,10/15/2020,0.085,0.089,0.085,0.089,970000,8500
FLI,10/15/2020,0.95,0.95,0.93,0.94,6469000,-2393330
GERI,10/15/2020,0.76,0.76,0.75,0.76,251000,0
HOUSE,10/15/2020,6.56,6.59,6.5,6.55,75300,-353085
IRC,10/15/2020,1.4,1.4,1.36,1.37,2046000,-103500
LAND,10/15/2020,0.68,0.7,0.68,0.7,33000,0
MEG,10/15/2020,2.94,2.98,2.91,2.98,11693000,-12213910
MRC,10/15/2020,0.38,0.385,0.365,0.365,147810000,-137800
PHES,10/15/2020,0.32,0.32,0.32,0.32,500000,0
PRMX,10/15/2020,1.16,1.17,1.16,1.17,20000,0
RLC,10/15/2020,14.46,14.5,14.26,14.36,2976800,-3545268
RLT,10/15/2020,0.212,0.212,0.211,0.211,240000,0
ROCK,10/15/2020,1.46,1.5,1.46,1.5,27000,0
SHNG,10/15/2020,2.7,2.7,2.65,2.7,23000,26690
SLI,10/15/2020,1.95,1.95,1.9,1.94,62000,0
SMPH,10/15/2020,29.95,30.25,29.65,30.25,5559200,63255495
STR,10/15/2020,3.8,4.03,3.8,3.98,313000,24860
SUN,10/15/2020,1.18,1.2,1.17,1.18,359000,0
VLL,10/15/2020,3.26,3.38,3.26,3.35,6143000,442970
^SERVICE,10/15/2020,1458.97,1464.42,1450.71,1453.38,1902095,-423403
ABS,10/15/2020,12.26,12.48,11.78,12.12,861400,0
GMA7,10/15/2020,4.96,5.18,4.96,5.1,857000,0
MB,10/15/2020,0.39,0.405,0.39,0.405,230000,0
MBC,10/15/2020,10.9,10.9,10.9,10.9,100,0
GLO,10/15/2020,2010,2028,2002,2010,59315,-45538120
TEL,10/15/2020,1299,1299,1278,1278,199335,-122222895
APL,10/15/2020,0.056,0.057,0.054,0.056,44160000,-47240
DFNN,10/15/2020,3,3.2,2.94,3.16,74000,-90600
DITO,10/15/2020,6.3,6.37,6.1,6.19,48377900,-16068564
IMP,10/15/2020,1.39,1.39,1.3,1.3,43000,0
IS,10/15/2020,0.082,0.093,0.082,0.091,28190000,-46000
JAS,10/15/2020,1.52,1.56,1.52,1.52,47000,0
NOW,10/15/2020,5.45,5.6,5.22,5.25,81783000,-49105
TBGI,10/15/2020,0.24,0.26,0.236,0.247,45110000,0
WEB,10/15/2020,2.48,2.6,2.48,2.51,1969000,-233240
2GO,10/15/2020,8.38,8.5,8.38,8.5,21400,-9240
ATI,10/15/2020,16.14,16.14,16.14,16.14,200,0
C,10/15/2020,5.64,5.68,5.51,5.51,4499900,-376239
CEB,10/15/2020,37,37.7,37,37.6,79100,-577635
ICT,10/15/2020,116.9,120.3,116.9,119,2468480,-98488573
LBC,10/15/2020,14,14.52,14,14.52,4800,-36400
LSC,10/15/2020,0.92,0.95,0.92,0.92,77000,0
MAC,10/15/2020,4.55,4.56,4.41,4.5,1151000,-216800
MAH,10/15/2020,1.9,1.9,1.84,1.9,732000,0
MAHB,10/15/2020,2.08,2.08,1.89,1.96,5000,0
PAL,10/15/2020,5.76,5.8,5.75,5.8,19700,-2875
TUGS,10/15/2020,1.27,1.34,1.23,1.31,9844000,19350
BHI,10/15/2020,0.026,0.027,0.026,0.026,16200000,0
WPI,10/15/2020,0.415,0.42,0.4,0.42,1070000,0
FEU,10/15/2020,488.2,500,488.2,500,50,0
IPO,10/15/2020,7.56,7.56,7.56,7.56,1600,0
STI,10/15/2020,0.315,0.32,0.31,0.315,2550000,-458950
BCOR,10/15/2020,3.2,3.2,3.1,3.14,1101000,0
BLOOM,10/15/2020,7.38,7.38,7,7.2,8151400,-17509772
LOTO,10/15/2020,1.81,1.83,1.81,1.83,19000,0
LR,10/15/2020,1.43,1.45,1.41,1.42,709000,14200
PHR,10/15/2020,2.73,2.8,2.6,2.6,692000,10720
PLC,10/15/2020,0.325,0.325,0.315,0.315,7390000,-300950
HOME,10/15/2020,6.19,6.22,6.09,6.11,771000,694682
MRSGI,10/15/2020,1.36,1.38,1.35,1.38,625000,0
PGOLD,10/15/2020,44.9,44.9,43.3,43.3,4048300,-81954495
RRHI,10/15/2020,66.8,67.25,65.3,67.25,112960,970876
SEVN,10/15/2020,113,113,110,112,1930,5650
SSI,10/15/2020,1.19,1.22,1.15,1.17,15944000,-5407970
WLCON,10/15/2020,15.3,15.4,15.3,15.32,2504700,-34993060
APC,10/15/2020,0.29,0.295,0.285,0.29,2650000,28999
ECP,10/15/2020,7.26,7.48,7.1,7.45,138700,0
HVN,10/15/2020,301.2,330,301.2,330,2500,-426216
PHA,10/15/2020,0.3,0.305,0.28,0.29,86600000,92000
SBS,10/15/2020,4.12,4.2,4.12,4.2,94000,-184800
^MINING-OIL,10/15/2020,6647.42,6687.65,6564.7,6677.64,119537,-90
AB,10/15/2020,7.67,7.7,7.67,7.7,1900,0
APX,10/15/2020,1.54,1.55,1.52,1.55,3483000,133970
AR,10/15/2020,0.0009,0.001,0.0009,0.001,401000000,11700
AT,10/15/2020,3.9,3.91,3.81,3.84,73000,0
BC,10/15/2020,2.72,2.85,2.68,2.78,198000,0
BCB,10/15/2020,2.9,2.9,2.69,2.89,19000,-8600
COAL,10/15/2020,0.255,0.255,0.245,0.25,210000,0
CPM,10/15/2020,2.54,2.54,2.54,2.54,80000,127000
DIZ,10/15/2020,7.39,7.4,7.33,7.4,1800,0
FNI,10/15/2020,1.27,1.29,1.26,1.28,4018000,167480
GEO,10/15/2020,0.225,0.23,0.223,0.229,720000,0
LC,10/15/2020,0.148,0.153,0.146,0.153,42380000,0
LCB,10/15/2020,0.146,0.152,0.143,0.151,2690000,0
MA,10/15/2020,0.0099,0.0099,0.0097,0.0099,24000000,0
MAB,10/15/2020,0.01,0.01,0.01,0.01,3100000,0
MARC,10/15/2020,0.95,0.97,0.94,0.95,3922000,-106450
NI,10/15/2020,2.32,2.5,2.32,2.46,1456000,0
NIKL,10/15/2020,3.65,3.65,3.5,3.54,6691000,-1515510
OM,10/15/2020,0.355,0.355,0.355,0.355,60000,0
ORE,10/15/2020,0.6,0.62,0.59,0.62,3259000,0
PX,10/15/2020,4.67,4.77,4.6,4.72,935000,326990
SCC,10/15/2020,10.84,11.5,10.78,11.4,5226900,903614
UPM,10/15/2020,0.0052,0.0052,0.0049,0.0049,3000000,5200
ACEX,10/15/2020,6,6.08,5.88,6.05,47800,0
OPM,10/15/2020,0.0084,0.0084,0.0084,0.0084,1000000,0
OPMB,10/15/2020,0.0086,0.0086,0.0086,0.0086,1000000,0
OV,10/15/2020,0.0079,0.008,0.0079,0.008,13000000,0
PXP,10/15/2020,5.16,5.2,5.11,5.15,743100,-136156
APVI,10/15/2020,10.68,11.2,10.5,11.08,2461800,-10310726
IDC,10/15/2020,2.55,2.67,2.5,2.56,3904000,-134120
KPPI,10/15/2020,5.3,5.3,5,5.18,43600,0
MFIN,10/15/2020,2.31,2.32,2.3,2.3,43000,0
MM,10/15/2020,3.22,3.44,3.2,3.4,103305000,-3642140
FMETF,10/15/2020,89.8,90.15,89.55,89.55,13910,4490
^PSEi,10/15/2020,5930.43,5950.5,5919.55,5938.33,5674789,-902754
^ALLSHARES,10/15/2020,3583.32,3591.21,3572.86,3585.62,0,0
8990P,10/15/2020,101,101,100,100,2200,0
ACPB1,10/15/2020,520,520,515,515,3270,0
APB2R,10/15/2020,515,515,514,514,3080,0
CPGP,10/15/2020,102,102,102,102,31200,0
DDPR,10/15/2020,101.1,101.5,101,101,5600,0
FGENG,10/15/2020,106.8,106.8,106.8,106.8,470,0
GLOPP,10/15/2020,510,510,508,508,18020,0
MWP,10/15/2020,101.6,101.6,101.6,101.6,1810,0
PNX3A,10/15/2020,99.05,100.9,97,100.9,5010,0
PNX3B,10/15/2020,102,102,101,101,12560,0
PNX4,10/15/2020,996,996,994.5,994.5,100,0
PRF3A,10/15/2020,1057,1060,1041,1060,14130,0
PRF3B,10/15/2020,1085,1085,1075,1075,645,0
SMC2C,10/15/2020,78,78,77.95,78,41970,6240
SMC2E,10/15/2020,75.6,76.75,75.6,76.75,7200,76750
SMC2F,10/15/2020,78,78,77.9,77.9,20,0
SMC2G,10/15/2020,76.1,76.1,76.1,76.1,800,0
SMC2H,10/15/2020,76.9,76.9,76.9,76.9,20,0
ABSP,10/15/2020,11.12,11.24,11.06,11.22,42100,-102552
GMAP,10/15/2020,4.76,4.92,4.76,4.92,359000,-1451400
LRW,10/15/2020,0.73,0.76,0.73,0.76,66000,0
DMPA1,10/15/2020,10.3,10.3,10.3,10.3,5000,0
TECB2,10/15/2020,0.96,0.96,0.96,0.96,11200,0
