CNPF,10/06/2020,17.4,17.5,17.26,17.3,407200,443572
DELM,10/06/2020,4.63,4.65,4.6,4.61,113000,22629
DNL,10/06/2020,5.51,5.52,5.3,5.3,3832900,-2515355
EMP,10/06/2020,9.89,9.89,9.83,9.89,258900,-496327
FB,10/06/2020,64.4,64.4,64,64.2,42750,-274150
FOOD,10/06/2020,0.64,0.64,0.62,0.64,1078000,0
FRUIT,10/06/2020,1.16,1.18,1.15,1.18,12807000,-70200
GSMI,10/06/2020,47.5,51,47.5,50,63100,2832860
JFC,10/06/2020,141,141.3,137.8,137.8,734570,-3543561
MACAY,10/06/2020,7.64,8.08,7.64,8.07,24200,-76600
MAXS,10/06/2020,4.85,4.85,4.7,4.7,270000,28860
MG,10/06/2020,0.131,0.131,0.13,0.13,30000,0
PIZZA,10/06/2020,5.68,5.7,5.65,5.66,111600,-13616
RCI,10/06/2020,1.17,1.19,1.16,1.16,3620000,-51480
RFM,10/06/2020,4.61,4.62,4.6,4.61,44000,0
ROX,10/06/2020,1.79,1.8,1.78,1.78,12000,0
SFI,10/06/2020,0.106,0.106,0.104,0.104,840000,-84260
URC,10/06/2020,138,138.5,134,135.1,793320,-44787274
VITA,10/06/2020,0.74,0.74,0.72,0.72,4093000,-152570
CA,10/06/2020,51.1,51.1,51,51.05,2470,0
CAB,10/06/2020,51.6,54.5,51.6,54.5,1010,0
CHP,10/06/2020,1.62,1.63,1.54,1.54,18252000,-1070650
DAVIN,10/06/2020,3.14,3.14,3.12,3.12,23000,0
EAGLE,10/06/2020,14.7,14.7,14.2,14.7,118900,15862
EEI,10/06/2020,6.93,6.93,6.53,6.77,1147200,-1911
HLCM,10/06/2020,5.32,5.34,5.05,5.09,2963300,373329
MWIDE,10/06/2020,6.88,6.94,6.69,6.86,2274000,-165535
PHN,10/06/2020,8.64,8.64,8.3,8.3,1600,0
T,10/06/2020,0.69,0.69,0.69,0.69,325000,0
VUL,10/06/2020,0.67,0.67,0.65,0.67,1440000,10720
CROWN,10/06/2020,1.87,1.88,1.87,1.88,12000,0
EURO,10/06/2020,1.82,1.82,1.78,1.78,641000,1800
MVC,10/06/2020,4.22,4.22,4.22,4.22,2000,0
PPC,10/06/2020,4.01,4.06,4,4.06,22000,0
CIC,10/06/2020,21.5,21.5,20.5,20.5,6200,-98900
GREEN,10/06/2020,2.38,2.39,2.25,2.31,14755000,1968940
IMI,10/06/2020,5.6,5.62,5.41,5.45,396200,-581397
ION,10/06/2020,0.96,0.96,0.94,0.95,336000,0
PMPC,10/06/2020,5.27,7.9,5,5,73400,0
SSP,10/06/2020,1.39,1.39,1.32,1.34,1265000,13300
TECH,10/06/2020,5.22,5.28,5.08,5.16,2941900,153200
^HOLDING,10/06/2020,6158.91,6182.8,6061.69,6133.04,1055887,-297382
ABA,10/06/2020,0.465,0.465,0.455,0.455,8000000,69000
ABG,10/06/2020,7.72,7.72,7.11,7.7,6900,0
AC,10/06/2020,720,720,707,718,164550,-8474890
AEV,10/06/2020,47.5,47.5,45.15,45.5,2101800,-48815650
AGI,10/06/2020,7,7.03,6.99,7,9924800,43097853
ALLHC,10/06/2020,2.45,2.48,2.4,2.43,3323000,97200
ANS,10/06/2020,6.36,6.36,6.36,6.36,700,0
APO,10/06/2020,0.53,0.53,0.53,0.53,88000,0
ATN,10/06/2020,0.56,0.56,0.55,0.55,750000,0
ATNB,10/06/2020,0.58,0.58,0.58,0.58,255000,115999
COSCO,10/06/2020,5.1,5.15,5.06,5.07,1244700,2062459
DMC,10/06/2020,4.14,4.15,4.05,4.05,4097000,-3197320
FDC,10/06/2020,8.6,8.71,8.51,8.71,3800,0
FPI,10/06/2020,0.18,0.18,0.18,0.18,50000,0
GTCAP,10/06/2020,386.2,387,381,384,149140,-31030586
JGS,10/06/2020,61.65,63,60,63,1191030,-6023999
JOH,10/06/2020,4.32,4.32,4.32,4.32,1000,0
LIHC,10/06/2020,0.62,0.63,0.6,0.61,193000,0
LPZ,10/06/2020,2.8,2.8,2.38,2.5,11051000,-1127860
LTG,10/06/2020,8.9,8.9,8.67,8.8,556300,-1224000
MHC,10/06/2020,0.475,0.475,0.47,0.47,50000,0
MJIC,10/06/2020,1.75,1.75,1.75,1.75,5000,0
MPI,10/06/2020,3.8,3.83,3.76,3.83,86550000,-203758410
PA,10/06/2020,2.9,2.9,2.9,2.9,14000,0
PRIM,10/06/2020,0.77,0.8,0.76,0.79,1119000,0
SGI,10/06/2020,0.98,0.98,0.97,0.97,127000,0
SGP,10/06/2020,150,150,150,150,30,0
SM,10/06/2020,875,885,870,871.5,86180,-38110895
SMC,10/06/2020,100,100,99.2,100,99630,-1029137
SOC,10/06/2020,0.62,0.62,0.62,0.62,82000,0
TFHI,10/06/2020,123.4,123.5,118,123.5,740,-69052
WIN,10/06/2020,0.187,0.19,0.186,0.19,390000,0
ZHI,10/06/2020,0.129,0.134,0.128,0.129,1440000,37120
^PROPERTY,10/06/2020,2757.22,2758.94,2709.47,2752.14,704038,-138684
ALCO,10/06/2020,0.53,0.56,0.53,0.54,1667000,162000
ALHI,10/06/2020,8.19,8.19,8.19,8.19,200,0
ALI,10/06/2020,30.15,30.15,29.6,30,4682700,-49825410
ARA,10/06/2020,0.98,0.98,0.97,0.97,17000,0
AREIT,10/06/2020,25.75,25.75,25.55,25.6,1811800,-7952345
BEL,10/06/2020,1.38,1.38,1.36,1.36,155000,-4080
BRN,10/06/2020,0.75,0.75,0.74,0.74,3109000,0
CDC,10/06/2020,0.78,0.78,0.77,0.77,210000,159390
CEI,10/06/2020,0.129,0.132,0.128,0.13,1640000,0
CHI,10/06/2020,5.72,5.72,5.72,5.72,35600,0
CLI,10/06/2020,4.81,4.88,4.8,4.8,491000,-607240
CPG,10/06/2020,0.365,0.365,0.36,0.36,1810000,0
CYBR,10/06/2020,0.31,0.31,0.305,0.305,680000,0
DD,10/06/2020,14.1,14.1,13.9,14,1273300,-13109464
DMW,10/06/2020,5.25,5.3,5.2,5.25,111100,-259925
ELI,10/06/2020,0.27,0.27,0.26,0.265,450000,0
FLI,10/06/2020,0.92,0.93,0.91,0.92,5232000,-1588090
GERI,10/06/2020,0.74,0.75,0.74,0.74,208000,0
HOUSE,10/06/2020,6.7,6.75,6.5,6.65,14400,-7980
IRC,10/06/2020,1.43,1.45,1.27,1.3,18969000,-274820
MEG,10/06/2020,2.94,2.95,2.9,2.9,16070000,-19917820
MRC,10/06/2020,0.23,0.248,0.23,0.242,68370000,-3750
PRMX,10/06/2020,1.2,1.2,1.08,1.19,388000,1080
RLC,10/06/2020,14.1,14.2,13.9,14,2115300,-15557052
RLT,10/06/2020,0.21,0.21,0.206,0.206,440000,0
ROCK,10/06/2020,1.52,1.59,1.52,1.52,660000,0
SHNG,10/06/2020,2.66,2.66,2.65,2.66,41000,23850
SLI,10/06/2020,1.94,1.97,1.86,1.97,73000,0
SMPH,10/06/2020,29.5,29.95,28.9,29.6,3157900,-28142570
STR,10/06/2020,3.63,3.7,3.56,3.56,123000,0
SUN,10/06/2020,1.15,1.17,1.15,1.16,1608000,0
TFC,10/06/2020,40.05,40.1,40.05,40.1,500,0
VLL,10/06/2020,3.29,3.29,3.25,3.25,3597000,-1780150
^SERVICE,10/06/2020,1466.19,1469.98,1444.81,1463.01,4651850,-150331
ABS,10/06/2020,12.48,12.5,8.3,9,11096500,0
GMA7,10/06/2020,4.96,4.97,4.95,4.96,715000,0
MB,10/06/2020,0.38,0.385,0.38,0.38,450000,0
MBC,10/06/2020,10.5,10.5,10.5,10.5,700,0
GLO,10/06/2020,2060,2100,2040,2040,26420,-17579440
TEL,10/06/2020,1342,1345,1333,1339,172305,-82126615
APL,10/06/2020,0.062,0.063,0.061,0.062,100400000,1220
DFNN,10/06/2020,3,3,3,3,30000,0
DITO,10/06/2020,7,8.05,5.2,6.81,355083100,22016466
IS,10/06/2020,0.082,0.082,0.075,0.082,3560000,0
JAS,10/06/2020,1.51,1.53,1.5,1.51,93000,1500
NOW,10/06/2020,4.52,6.39,4.12,4.98,187357000,279990
TBGI,10/06/2020,0.208,0.24,0.196,0.206,64010000,37850
WEB,10/06/2020,2.06,2.13,2,2.1,1455000,31000
2GO,10/06/2020,8.34,8.34,8.29,8.3,78600,0
ATI,10/06/2020,15.32,15.32,15.32,15.32,100,0
C,10/06/2020,6.5,6.95,5.06,5.9,41074700,6421437
CEB,10/06/2020,37.6,37.6,36.4,36.55,311400,-1696395
ICT,10/06/2020,113.5,117.6,111,117.6,1013420,-8190236
LBC,10/06/2020,14.02,14.06,14.02,14.06,1700,0
LSC,10/06/2020,0.72,0.72,0.72,0.72,11000,0
MAC,10/06/2020,4.54,4.54,4.4,4.4,5630000,1535120
MAH,10/06/2020,1.87,1.87,1.72,1.77,1767000,0
MAHB,10/06/2020,1.93,1.93,1.9,1.9,20000,0
PAL,10/06/2020,5.85,5.9,5.65,5.7,25500,2260
TUGS,10/06/2020,1.08,1.09,1.02,1.03,3208000,0
ACE,10/06/2020,1.15,1.15,1.15,1.15,171000,0
BHI,10/06/2020,0.026,0.027,0.026,0.026,42900000,0
DWC,10/06/2020,1.38,1.38,1.38,1.38,4000,0
WPI,10/06/2020,0.38,0.39,0.375,0.38,780000,15000
STI,10/06/2020,0.31,0.315,0.3,0.305,4700000,0
BCOR,10/06/2020,2.9,2.9,2.7,2.71,1119000,-81430
BLOOM,10/06/2020,6.91,6.95,6.89,6.91,3730300,9411561
LOTO,10/06/2020,1.76,1.81,1.76,1.8,71000,0
LR,10/06/2020,1.26,1.32,1.26,1.32,294000,0
PHR,10/06/2020,3.2,3.2,2.9,3,1141000,9450
PLC,10/06/2020,0.3,0.305,0.3,0.3,4780000,-408050
HOME,10/06/2020,5.8,5.8,5.7,5.75,1934700,2540580
MRSGI,10/06/2020,1.38,1.38,1.34,1.36,1132000,70720
PGOLD,10/06/2020,47.8,47.8,45.65,45.85,2837800,-61465990
RRHI,10/06/2020,65,65.05,64.5,64.5,335980,-17977862
SEVN,10/06/2020,111,111.8,111,111.8,660,52322
SSI,10/06/2020,1.11,1.11,1.08,1.09,3640000,-1052020
WLCON,10/06/2020,15.82,15.82,15.62,15.62,333700,-2628166
APC,10/06/2020,0.28,0.285,0.275,0.28,2490000,280000
ECP,10/06/2020,6.79,7.5,6.4,6.9,521200,-44940
HVN,10/06/2020,288,305,288,304.8,1420,0
IPM,10/06/2020,3.1,3.28,3.08,3.28,266000,0
PHA,10/06/2020,0.22,0.224,0.217,0.22,7220000,212760
SBS,10/06/2020,4.19,4.19,4,4.19,55000,0
^MINING-OIL,10/06/2020,5868.65,5868.82,5813.71,5839.27,79150,-1605
AB,10/06/2020,6.76,7.43,6.76,7.39,4600,0
APX,10/06/2020,1.4,1.42,1.39,1.41,3724000,-47940
AR,10/06/2020,0.0009,0.0009,0.0008,0.0008,283000000,0
AT,10/06/2020,3.81,3.81,3.73,3.73,801000,600
BC,10/06/2020,2.47,2.54,2.45,2.54,149000,0
BCB,10/06/2020,2.4,2.4,2.4,2.4,10000,0
COAL,10/06/2020,0.265,0.265,0.26,0.265,60000,0
DIZ,10/06/2020,7.02,7.73,7.02,7.65,13800,0
FNI,10/06/2020,1.13,1.13,1.1,1.11,8936000,371730
GEO,10/06/2020,0.231,0.233,0.227,0.23,350000,-9200
LC,10/06/2020,0.127,0.127,0.125,0.125,17210000,0
LCB,10/06/2020,0.124,0.124,0.124,0.124,2550000,-62000
MA,10/06/2020,0.0088,0.0088,0.0087,0.0087,27000000,0
MAB,10/06/2020,0.0095,0.0095,0.0095,0.0095,1000000,0
MARC,10/06/2020,0.82,0.83,0.81,0.81,1112000,0
NI,10/06/2020,1.98,2,1.97,1.98,575000,-98500
NIKL,10/06/2020,3.02,3.03,2.99,3.03,6865000,1529500
OM,10/06/2020,0.355,0.36,0.33,0.33,14570000,-4873700
ORE,10/06/2020,0.56,0.56,0.52,0.53,690000,0
PX,10/06/2020,4.01,4.06,3.99,3.99,1178000,1963689
SCC,10/06/2020,9.99,9.99,9.85,9.86,1278800,-2582392
UPM,10/06/2020,0.0043,0.0043,0.0042,0.0043,27000000,0
ACEX,10/06/2020,5.8,5.8,5.7,5.7,187200,0
OPM,10/06/2020,0.0083,0.0083,0.0083,0.0083,11000000,0
OPMB,10/06/2020,0.0083,0.0083,0.0083,0.0083,1000000,0
OV,10/06/2020,0.0078,0.0078,0.0077,0.0077,16000000,0
PXP,10/06/2020,5.1,5.11,5,5.01,2080200,2203056
APVI,10/06/2020,8.9,8.93,8.29,8.33,622700,-565368
IDC,10/06/2020,2.96,3.14,2.15,2.49,37107000,-2349530
KPPI,10/06/2020,5.06,5.06,4.95,4.97,232100,0
MM,10/06/2020,3.09,3.09,3.01,3.02,46114000,3018440
FMETF,10/06/2020,91.45,91.45,88.55,89,10610,97168
^PSEi,10/06/2020,5938.41,5949.67,5850.85,5910.64,8083804,-863700
^ALLSHARES,10/06/2020,3560.8,3564.81,3512.32,3543.73,0,0
8990P,10/06/2020,99,99,99,99,1850,0
ACPB1,10/06/2020,515,515,515,515,210,0
APB2R,10/06/2020,514,514,514,514,100,0
CPGP,10/06/2020,102.7,102.7,101,101,530,0
DDPR,10/06/2020,101,101,101,101,21410,0
FGENG,10/06/2020,106.6,107,106.6,107,20020,0
MWP,10/06/2020,101.3,101.5,101.3,101.5,5420,2030
PNX3A,10/06/2020,99.6,99.6,99.6,99.6,1400,0
PNX3B,10/06/2020,102.4,102.5,102.4,102.5,1150,0
PNX4,10/06/2020,946,968,946,968,520,0
PRF2B,10/06/2020,1053,1053,1053,1053,145,0
PRF3A,10/06/2020,1058,1058,1057,1057,1890,1904400
PRF3B,10/06/2020,1085,1085,1075,1075,60,0
SMC2C,10/06/2020,78,78,77.3,77.3,1370,3120
SMC2E,10/06/2020,75.8,75.8,75.8,75.8,560,-42448
SMC2G,10/06/2020,76.95,76.95,76.95,76.95,300,0
SMC2H,10/06/2020,76.7,76.7,76.7,76.7,2650,203255
SMC2I,10/06/2020,76.2,76.2,76.2,76.2,880,0
ABSP,10/06/2020,11.7,11.98,7.64,8.75,907300,-633160
GMAP,10/06/2020,4.81,4.81,4.8,4.8,11000,0
LRW,10/06/2020,0.61,0.61,0.57,0.6,392000,0
DMPA1,10/06/2020,10.28,10.28,10.28,10.28,2500,0
TECB2,10/06/2020,0.96,0.98,0.96,0.98,105700,-8633
