EMP,08/12/2020,10,10,9.86,9.99,7314900,9411615
FB,08/12/2020,65,65,64.55,65,88990,-3853101
FOOD,08/12/2020,0.65,0.65,0.63,0.64,257000,0
FRUIT,08/12/2020,1.18,1.2,1.17,1.18,4662000,118000
GSMI,08/12/2020,38.6,38.75,38.1,38.55,8100,192750
JFC,08/12/2020,141.1,142.4,139,140.2,769320,28159732
MACAY,08/12/2020,7.45,7.45,7.23,7.45,8400,0
MAXS,08/12/2020,4.85,4.98,4.85,4.9,416000,-285720
MG,08/12/2020,0.13,0.13,0.13,0.13,110000,0
PIZZA,08/12/2020,5.4,5.6,5.4,5.5,345900,-775571
RCI,08/12/2020,1.2,1.2,1.17,1.18,1033000,-413140
ROX,08/12/2020,1.59,1.59,1.59,1.59,4000,0
URC,08/12/2020,136.2,141.6,135.2,141.6,1102400,69944816
VITA,08/12/2020,0.8,0.8,0.78,0.79,1360000,-61620
CA,08/12/2020,55,55,52.05,54.95,360,0
CAB,08/12/2020,54.9,54.9,52.2,52.2,1520,-10601
CHP,08/12/2020,1.1,1.13,1.1,1.12,13284000,4676010
EAGLE,08/12/2020,10.5,10.5,10.16,10.36,67600,41482
EEI,08/12/2020,5.13,5.21,5.11,5.11,307400,13796
HLCM,08/12/2020,4.9,5.07,4.82,4.88,917000,672000
MWIDE,08/12/2020,6.59,6.74,6.46,6.47,1470100,-3059139
PHN,08/12/2020,9,9,9,9,500,0
T,08/12/2020,0.67,0.69,0.67,0.67,66000,0
VUL,08/12/2020,0.79,0.8,0.77,0.77,406000,0
EURO,08/12/2020,2.03,2.03,1.9,1.98,977000,77220
LMG,08/12/2020,4.53,4.97,4.53,4.97,12000,0
MVC,08/12/2020,3.5,3.74,3.5,3.7,11000,0
PPC,08/12/2020,4.02,4.1,4.02,4.1,577000,0
CIC,08/12/2020,19,19,18,18.44,281400,-35204
GREEN,08/12/2020,1.69,1.78,1.68,1.77,4933000,-728380
IMI,08/12/2020,4.9,4.9,4.7,4.8,123000,260860
ION,08/12/2020,1,1.04,0.98,1,343000,-169480
PMPC,08/12/2020,4.76,4.76,4.76,4.76,3000,0
SSP,08/12/2020,1.6,1.67,1.5,1.5,22654000,-931960
TECH,08/12/2020,6.38,6.42,5.96,6,3859400,-87998
^HOLDING,08/12/2020,6145.5,6166.17,6113.23,6166.17,14088775,60287
ABA,08/12/2020,0.475,0.475,0.465,0.465,5480000,-195950
ABG,08/12/2020,7.93,7.93,7.57,7.89,14400,0
AC,08/12/2020,747,747,727,739,147940,-6933315
AEV,08/12/2020,48.5,48.6,47.55,48.45,271100,2890985
AGI,08/12/2020,6.05,6.05,5.89,5.89,11400100,-31016088
ALLHC,08/12/2020,1.8,1.8,1.74,1.74,738000,0
ANS,08/12/2020,6.2,7,6.16,6.16,102100,0
APO,08/12/2020,0.5,0.51,0.49,0.5,267000,0
ATN,08/12/2020,0.59,0.59,0.57,0.59,633000,0
ATNB,08/12/2020,0.6,0.6,0.6,0.6,50000,0
COSCO,08/12/2020,5.1,5.1,4.9,5,3249000,-1878405
DMC,08/12/2020,3.67,3.72,3.65,3.65,5409000,10866930
FDC,08/12/2020,8.5,8.5,8.5,8.5,47300,0
FJP,08/12/2020,3.2,3.2,3.2,3.2,1000,0
GTCAP,08/12/2020,404,408,400,404,163420,-39799842
HI,08/12/2020,3,3,2.9,2.9,57000,-165400
JGS,08/12/2020,64.05,64.9,64,64.8,262720,844304
LIHC,08/12/2020,0.61,0.61,0.59,0.6,498000,12000
LPZ,08/12/2020,2.42,2.42,2.3,2.3,611000,-757920
LTG,08/12/2020,8,8.2,8,8.07,1352400,444168
MHC,08/12/2020,0.51,0.51,0.51,0.51,10000,0
MPI,08/12/2020,3.21,3.29,3.18,3.29,25879000,-26186760
PA,08/12/2020,2.91,3.12,2.91,3.1,16000,0
PRIM,08/12/2020,0.78,0.79,0.76,0.77,42000,0
REG,08/12/2020,2.66,2.66,2.66,2.66,4000,0
SGP,08/12/2020,169,169,169,169,330,0
SM,08/12/2020,865,870,860.5,870,15425670,151387365
SMC,08/12/2020,98.95,101.5,98.95,101.5,90220,775268
SOC,08/12/2020,0.68,0.7,0.67,0.69,140000,0
TFHI,08/12/2020,128.9,128.9,128.9,128.9,430,0
ZHI,08/12/2020,0.151,0.155,0.149,0.149,2100000,0
^PROPERTY,08/12/2020,2923.35,2924.5,2883.7,2885.13,551112,-76855
ALCO,08/12/2020,0.51,0.51,0.5,0.51,747000,0
ALHI,08/12/2020,8.11,8.11,8.11,8.11,300,0
ALI,08/12/2020,32.8,33,32.7,32.8,3353100,-33551070
BEL,08/12/2020,1.38,1.38,1.37,1.37,77000,-53800
BRN,08/12/2020,0.82,0.82,0.78,0.8,2280000,-123000
CEI,08/12/2020,0.125,0.125,0.121,0.124,720000,0
CLI,08/12/2020,4.98,5,4.96,5,629500,0
CPG,08/12/2020,0.35,0.355,0.35,0.355,2000000,0
CYBR,08/12/2020,0.26,0.275,0.255,0.27,250000,0
DD,08/12/2020,15.9,15.96,15.5,15.5,436900,-5438472
DMW,08/12/2020,6.1,6.1,6.05,6.05,537000,-62170
ELI,08/12/2020,0.265,0.275,0.265,0.275,1110000,0
FLI,08/12/2020,0.91,0.92,0.9,0.91,6627000,996170
GERI,08/12/2020,0.78,0.8,0.78,0.79,123000,0
HOUSE,08/12/2020,8.45,8.45,8,8,67000,-185490
IRC,08/12/2020,0.88,0.89,0.88,0.88,838000,0
MEG,08/12/2020,2.97,3,2.96,2.98,11348000,-11121730
MRC,08/12/2020,0.246,0.249,0.237,0.242,27440000,0
PHES,08/12/2020,0.3,0.3,0.3,0.3,200000,0
PRMX,08/12/2020,1.25,1.25,1.23,1.25,187000,12400
RLC,08/12/2020,14.86,14.86,14.58,14.6,2521900,12471870
ROCK,08/12/2020,1.52,1.59,1.52,1.59,77000,0
SLI,08/12/2020,1.85,1.85,1.85,1.85,10000,0
SMPH,08/12/2020,30.8,30.8,29.85,30,9042800,-39502995
STR,08/12/2020,3.73,3.98,3.65,3.77,328000,-3140
SUN,08/12/2020,1.17,1.19,1.17,1.18,640000,63180
VLL,08/12/2020,3.3,3.35,3.2,3.26,2540000,-357220
^SERVICE,08/12/2020,1454.44,1460.12,1452.31,1457.52,796542,-102983
ABS,08/12/2020,7.61,7.61,7.49,7.5,695200,0
GMA7,08/12/2020,4.99,5,4.8,4.91,1422000,0
MB,08/12/2020,0.395,0.4,0.39,0.4,710000,0
MBC,08/12/2020,11.5,11.5,11.22,11.22,1300,0
GLO,08/12/2020,2116,2172,2116,2164,43775,-13277130
TEL,08/12/2020,1385,1391,1376,1380,141265,-83468005
APL,08/12/2020,0.05,0.052,0.05,0.052,2020000,0
DFNN,08/12/2020,2.77,3,2.76,3,56000,13900
DITO,08/12/2020,3.14,3.2,3.01,3.05,34155000,-2369880
IMP,08/12/2020,1.24,1.24,1.24,1.24,1000,0
IS,08/12/2020,0.074,0.074,0.074,0.074,40000,0
JAS,08/12/2020,1.6,1.72,1.59,1.59,112000,0
NOW,08/12/2020,2.17,2.17,2.05,2.06,5771000,-409530
TBGI,08/12/2020,0.177,0.19,0.177,0.182,26410000,-180000
WEB,08/12/2020,1.99,2,1.92,1.94,447000,40000
2GO,08/12/2020,8.25,8.45,8.25,8.38,12000,0
ATI,08/12/2020,15.52,15.52,15.52,15.52,45000,0
C,08/12/2020,3.35,3.44,3.27,3.27,1213000,339990
CEB,08/12/2020,39.6,41,39.55,41,239300,-157490
ICT,08/12/2020,109,109,107.5,108.6,573010,-540615
LBC,08/12/2020,16,16,15.52,15.52,2400,0
LSC,08/12/2020,0.76,0.8,0.76,0.8,124000,-15800
MAC,08/12/2020,5.06,5.22,4.9,4.94,4001900,-452570
MAH,08/12/2020,1.68,1.75,1.68,1.75,776000,0
PAL,08/12/2020,5.9,5.9,5.85,5.85,111500,3512
TUGS,08/12/2020,0.76,0.79,0.76,0.78,276000,0
ACE,08/12/2020,1.2,1.25,1.15,1.2,172000,11800
BHI,08/12/2020,0.032,0.033,0.03,0.032,41200000,9300
WPI,08/12/2020,0.38,0.395,0.38,0.395,290000,0
FEU,08/12/2020,560.5,560.5,560.5,560.5,20,0
STI,08/12/2020,0.3,0.325,0.295,0.305,13510000,-93500
BCOR,08/12/2020,2.11,2.18,2.11,2.17,13000,0
BLOOM,08/12/2020,6.2,6.44,6.14,6.3,7306000,-13800517
LOTO,08/12/2020,2,2.05,2,2,32000,0
LR,08/12/2020,1.31,1.31,1.26,1.3,177000,0
PHR,08/12/2020,2.09,2.09,2.08,2.08,28000,0
PLC,08/12/2020,0.295,0.295,0.285,0.29,4770000,504250
PRC,08/12/2020,7.6,7.6,7.6,7.6,3100,0
HOME,08/12/2020,6.4,6.5,6.39,6.4,3685100,14727329
MRSGI,08/12/2020,1.49,1.52,1.47,1.49,1014000,835250
PGOLD,08/12/2020,51.95,52.8,51.25,52,1880150,18331481
RRHI,08/12/2020,62,63,61.6,61.9,730230,-18722820
SSI,08/12/2020,1.04,1.04,1.02,1.03,2792000,-2569520
WLCON,08/12/2020,15.5,15.5,15.32,15.5,742900,-1743276
APC,08/12/2020,0.31,0.315,0.305,0.31,720000,0
ECP,08/12/2020,6.3,6.6,6.3,6.41,40600,0
HVN,08/12/2020,288,299.6,288,299.6,90,0
PHA,08/12/2020,0.233,0.233,0.22,0.221,9740000,0
SBS,08/12/2020,4.95,4.95,4.5,4.93,13000,0
^MINING-OIL,08/12/2020,5790.38,5792.26,5692.26,5703.97,284537,7771
AB,08/12/2020,8.08,9,7.92,8.43,88000,-3329
APX,08/12/2020,1.54,1.58,1.46,1.47,60649000,3778950
AR,08/12/2020,0.001,0.0011,0.0009,0.001,4661000000,3900
AT,08/12/2020,2.64,2.64,2.62,2.64,281000,0
BC,08/12/2020,2.06,2.1,1.99,2.09,282000,0
BCB,08/12/2020,2.07,2.18,2.06,2.18,11000,0
CPM,08/12/2020,2.67,2.69,2.61,2.69,72000,187590
DIZ,08/12/2020,7.7,7.91,7.7,7.72,33600,0
FNI,08/12/2020,1.15,1.15,1.06,1.09,11872000,-133740
GEO,08/12/2020,0.243,0.245,0.239,0.242,550000,0
LC,08/12/2020,0.145,0.145,0.135,0.136,94170000,0
LCB,08/12/2020,0.149,0.149,0.137,0.137,3710000,6300
MA,08/12/2020,0.01,0.011,0.0099,0.0099,238100000,0
MAB,08/12/2020,0.01,0.011,0.01,0.011,20700000,0
MARC,08/12/2020,0.94,0.94,0.9,0.91,5613000,0
NI,08/12/2020,1.78,1.84,1.77,1.8,1359000,-89500
NIKL,08/12/2020,3.06,3.06,2.96,3.02,16659000,-1483610
OM,08/12/2020,0.395,0.41,0.385,0.39,1240000,-11700
ORE,08/12/2020,0.59,0.6,0.56,0.59,2890000,0
PX,08/12/2020,3.3,3.35,3.15,3.2,8717000,-933770
SCC,08/12/2020,9.45,9.65,9.45,9.49,5391200,7268456
UPM,08/12/2020,0.0057,0.0058,0.0054,0.0055,135000000,0
ACEX,08/12/2020,5.78,6,5.71,6,15800,0
OPM,08/12/2020,0.0088,0.0092,0.0088,0.009,70000000,0
OPMB,08/12/2020,0.009,0.0092,0.0088,0.0088,12000000,-88000
OV,08/12/2020,0.01,0.011,0.0096,0.01,43100000,0
PXP,08/12/2020,6,6.2,5.91,5.96,2481900,-730071
APVI,08/12/2020,14.2,14.76,13.2,13.3,1798800,1520000
IDC,08/12/2020,1.91,1.92,1.85,1.87,1691000,-142400
KPPI,08/12/2020,5.26,5.26,5.18,5.24,90600,0
MM,08/12/2020,3.06,3.09,2.87,2.87,39831000,-1125640
X,08/12/2020,0.58,0.59,0.57,0.59,1542000,0
FMETF,08/12/2020,92.95,92.95,90.55,90.6,16900,97325
^PSEi,08/12/2020,5980.49,5995,5966.97,5995,17076474,-167717
^ALLSHARES,08/12/2020,3547.47,3552.39,3541.04,3551.98,0,0
8990P,08/12/2020,100.5,100.5,100.5,100.5,300,0
DDPR,08/12/2020,101.4,101.4,101.4,101.4,6210,0
FGENG,08/12/2020,106,106,105.5,105.5,50070,0
GLOPP,08/12/2020,510,510,510,510,50,0
GTPPA,08/12/2020,1010,1010,1010,1010,1000,0
MWP,08/12/2020,101.5,101.5,101.5,101.5,30020,0
PNX3A,08/12/2020,100.5,100.5,100.5,100.5,70,0
PNX3B,08/12/2020,106.1,107.9,106.1,107.9,650,0
PNX4,08/12/2020,1012,1025,1012,1025,2935,0
SMC2C,08/12/2020,78.5,78.5,78,78.4,8420,0
SMC2E,08/12/2020,75.6,75.7,75.55,75.65,78500,0
SMC2F,08/12/2020,78.8,78.8,78.8,78.8,150,0
SMC2G,08/12/2020,76.5,76.95,75.65,75.65,16450,0
SMC2H,08/12/2020,77.1,77.3,77,77,1200,0
ABSP,08/12/2020,7.02,7.1,6.6,7.05,806600,1205203
GMAP,08/12/2020,4.56,4.56,4.51,4.53,663000,-2136330
LRW,08/12/2020,0.63,0.63,0.63,0.63,20000,0
DMPA1,08/12/2020,10.2,10.2,10.2,10.2,50,0
