ATN,04/17/2020,0.45,0.465,0.445,0.46,1140000,0
ATNB,04/17/2020,0.46,0.495,0.42,0.495,140000,0
COSCO,04/17/2020,4.85,4.95,4.81,4.95,1986000,-1658520
DMC,04/17/2020,4.44,4.44,4.31,4.37,6933000,-18659610
FDC,04/17/2020,8.6,9.35,8.01,9.35,22300,0
GTCAP,04/17/2020,475,490,470,490,228550,-30452882
HI,04/17/2020,3.9,3.9,3.89,3.89,11000,-15570
JGS,04/17/2020,53.2,54.55,53.2,53.8,3509380,-105184541
LIHC,04/17/2020,0.45,0.45,0.435,0.45,40000,0
LPZ,04/17/2020,2.81,2.87,2.78,2.79,2729000,-4437600
LTG,04/17/2020,7.8,7.85,7.7,7.8,2051900,-3707323
MHC,04/17/2020,0.45,0.475,0.45,0.475,50000,0
MPI,04/17/2020,2.72,2.74,2.69,2.7,49596000,21057570
PRIM,04/17/2020,0.73,0.76,0.73,0.75,98000,0
SGI,04/17/2020,0.95,0.95,0.95,0.95,2000,0
SGP,04/17/2020,170,170,161.1,161.1,1900,0
SM,04/17/2020,849,860,830,860,380280,-60415535
SMC,04/17/2020,101,101,99,100,602390,-24059046
SPM,04/17/2020,1.99,1.99,1.99,1.99,1000,0
TFHI,04/17/2020,152,152,144.2,144.2,60,4560
ZHI,04/17/2020,0.135,0.135,0.13,0.135,130000,0
^PROPERTY,04/17/2020,2904.91,2963.69,2884.33,2963.69,1416277,-163164
ALCO,04/17/2020,0.56,0.56,0.55,0.55,1630000,-5600
ALHI,04/17/2020,8.21,8.21,8.21,8.21,100,0
ALI,04/17/2020,31.45,31.85,31,31.55,22989200,-120590895
ARA,04/17/2020,1.03,1.04,1.03,1.04,38000,0
BEL,04/17/2020,1.39,1.4,1.38,1.38,71000,1380
BRN,04/17/2020,0.55,0.57,0.54,0.55,1534000,0
CDC,04/17/2020,0.71,0.75,0.71,0.75,4000,2130
CEI,04/17/2020,0.125,0.125,0.122,0.122,30000,0
CHI,04/17/2020,6.04,6.04,6.04,6.04,300,0
CLI,04/17/2020,4.04,4.2,4.01,4.03,803000,-991290
CPG,04/17/2020,0.355,0.365,0.355,0.365,3060000,-11050
DD,04/17/2020,16.1,16.26,15.98,16,342600,-1056306
DMW,04/17/2020,7.02,7.02,6.97,6.97,161800,-902714
FLI,04/17/2020,0.95,0.97,0.94,0.96,11968000,-6903760
GERI,04/17/2020,0.81,0.81,0.8,0.8,550000,0
HOUSE,04/17/2020,11.98,11.98,11.54,11.8,280300,86634
IRC,04/17/2020,0.75,0.82,0.75,0.8,257000,-39200
KEP,04/17/2020,3.99,3.99,3.99,3.99,2000,0
LAND,04/17/2020,0.7,0.72,0.7,0.72,20000,0
MEG,04/17/2020,2.81,2.85,2.74,2.8,37531000,-18131800
MRC,04/17/2020,0.141,0.143,0.14,0.143,7190000,-1409
PHES,04/17/2020,0.33,0.33,0.33,0.33,20000,0
PRMX,04/17/2020,1.72,1.73,1.72,1.73,41000,0
RLC,04/17/2020,15.24,15.26,14.9,15.26,3017600,-12457892
RLT,04/17/2020,0.27,0.27,0.235,0.248,920000,0
ROCK,04/17/2020,1.5,1.54,1.4,1.47,1289000,-1074740
SHNG,04/17/2020,2.63,2.66,2.62,2.66,59000,0
SLI,04/17/2020,1.92,1.96,1.92,1.95,95000,0
SMPH,04/17/2020,30.65,31.95,30.3,31.95,13820200,2563730
STR,04/17/2020,3.55,3.69,3.55,3.61,87000,0
SUN,04/17/2020,1.33,1.36,1.2,1.23,4857000,0
VLL,04/17/2020,3.99,4.09,3.99,4.07,1423000,-3651470
^SERVICE,04/17/2020,1270.01,1294.84,1270.01,1294.84,1489206,-12402
ABS,04/17/2020,16.98,17.5,16.98,17.4,162100,0
GMA7,04/17/2020,5.05,5.05,4.97,4.97,115000,0
MB,04/17/2020,0.365,0.4,0.36,0.39,750000,0
GLO,04/17/2020,2150,2230,2100,2230,51470,-11732330
TEL,04/17/2020,1130,1149,1118,1138,259310,-17508600
APL,04/17/2020,0.04,0.04,0.039,0.039,4500000,0
DFNN,04/17/2020,3.03,3.03,2.81,3.03,62000,30299
DITO,04/17/2020,1.92,2.1,1.92,2.09,64512000,3127440
IS,04/17/2020,0.084,0.084,0.083,0.083,230000,0
NOW,04/17/2020,1.65,1.72,1.64,1.7,1204000,-81200
TBGI,04/17/2020,0.17,0.175,0.17,0.173,920000,-19250
WEB,04/17/2020,2.34,2.55,2.34,2.38,1925000,-71260
2GO,04/17/2020,6.2,6.25,6.09,6.2,84700,-91774
ATI,04/17/2020,15.88,16,15.88,15.92,4600,27030
C,04/17/2020,2.94,2.95,2.85,2.92,947000,-348920
CEB,04/17/2020,53.05,54,51.45,51.75,251040,-2849648
ICT,04/17/2020,78.2,81,78.2,80.5,3133730,-52209618
LBC,04/17/2020,12.5,12.5,11.9,12.5,30000,0
LSC,04/17/2020,0.71,0.71,0.68,0.68,20000,0
MAC,04/17/2020,5,5.2,4.9,4.9,6257000,-14485810
MAH,04/17/2020,1.75,1.82,1.65,1.77,3098000,0
MAHB,04/17/2020,1.67,1.81,1.67,1.77,24000,0
PAL,04/17/2020,7.1,7.2,7,7.19,4100,0
TUGS,04/17/2020,0.82,0.94,0.82,0.92,3217000,0
BHI,04/17/2020,0.03,0.033,0.029,0.032,9400000,0
WPI,04/17/2020,0.43,0.48,0.425,0.45,1300000,0
CEU,04/17/2020,6.55,6.55,6.5,6.5,1100,0
FEU,04/17/2020,830,830,830,830,20,0
STI,04/17/2020,0.375,0.395,0.37,0.385,28290000,-7679950
BCOR,04/17/2020,2.21,2.37,2.21,2.37,7000,0
BLOOM,04/17/2020,5.92,6.02,5.8,5.92,4199500,-7092000
LOTO,04/17/2020,1.7,1.7,1.69,1.69,12000,0
LR,04/17/2020,1.45,1.45,1.41,1.41,106000,9870
MJC,04/17/2020,2,2,2,2,201000,-400000
PHR,04/17/2020,3.49,3.49,3.3,3.3,28000,0
PLC,04/17/2020,0.325,0.33,0.315,0.315,3390000,-260150
HOME,04/17/2020,5.5,5.9,5.48,5.8,2147400,2313173
MRSGI,04/17/2020,1.5,1.58,1.5,1.52,3882000,-1673170
PGOLD,04/17/2020,45,47,44.35,45.75,10069300,114563335
RRHI,04/17/2020,59.5,62,59.5,61,546200,-19802492
SEVN,04/17/2020,134,135,130.1,130.1,440,14311
SSI,04/17/2020,1.28,1.32,1.27,1.3,2234000,-1593710
WLCON,04/17/2020,14.34,15.06,14.34,14.98,3044400,5411524
APC,04/17/2020,0.31,0.31,0.305,0.305,310000,0
ECP,04/17/2020,5.27,5.27,5.02,5.05,35300,0
HVN,04/17/2020,323,340,323,330,320,0
PHA,04/17/2020,0.215,0.215,0.204,0.21,2810000,0
^MINING-OIL,04/17/2020,4714.21,4774.18,4669.25,4688.22,55162,-14207
AB,04/17/2020,10.94,10.94,10.5,10.94,83900,0
APX,04/17/2020,0.93,0.94,0.91,0.93,574000,0
AR,04/17/2020,0.001,0.0011,0.001,0.001,89000000,0
AT,04/17/2020,1.99,2.01,1.99,1.99,183000,0
BC,04/17/2020,1.15,1.15,1.15,1.15,1000,0
COAL,04/17/2020,0.205,0.207,0.203,0.204,830000,0
CPM,04/17/2020,2.65,2.75,2.65,2.74,332000,188700
DIZ,04/17/2020,7.06,7.1,6.85,7.07,8200,0
FNI,04/17/2020,0.73,0.74,0.71,0.74,3591000,-615180
GEO,04/17/2020,0.193,0.199,0.193,0.195,80000,0
LCB,04/17/2020,0.078,0.086,0.078,0.086,1040000,0
MA,04/17/2020,0.0065,0.0066,0.0065,0.0066,43000000,0
MAB,04/17/2020,0.0071,0.0071,0.0071,0.0071,6000000,0
MARC,04/17/2020,0.59,0.59,0.55,0.57,464000,0
NI,04/17/2020,0.95,0.99,0.95,0.95,5000,0
NIKL,04/17/2020,1.75,1.76,1.68,1.69,9601000,-11008730
OM,04/17/2020,0.35,0.35,0.35,0.35,60000,0
ORE,04/17/2020,0.48,0.51,0.48,0.5,130000,0
PX,04/17/2020,2.3,2.3,2.22,2.25,702000,-933880
SCC,04/17/2020,12.54,13,12.52,12.6,1801100,-1651806
UPM,04/17/2020,0.0041,0.0041,0.004,0.004,17000000,0
ACEX,04/17/2020,6.38,6.4,6.15,6.4,319200,618
OPM,04/17/2020,0.0086,0.0087,0.0086,0.0087,4000000,0
OV,04/17/2020,0.0086,0.0086,0.0083,0.0083,14000000,0
PXP,04/17/2020,4.15,4.24,4.09,4.18,1380000,-187350
IDC,04/17/2020,1.57,1.66,1.57,1.64,5883000,161000
KPPI,04/17/2020,6.1,6.39,6.1,6.35,49700,-1220
X,04/17/2020,0.6,0.6,0.57,0.59,2602000,0
FMETF,04/17/2020,87.45,88.5,87,87.5,25290,74378
^PSEi,04/17/2020,5704.4,5789.97,5694.94,5789.97,7286808,-814279
^ALLSHARES,04/17/2020,3446.94,3492.43,3443.05,3492.43,0,0
8990P,04/17/2020,98.7,98.7,98.7,98.7,10,0
ALCPC,04/17/2020,99.8,99.8,99.8,99.8,100,0
APB2R,04/17/2020,490,490,490,490,390,0
DDPR,04/17/2020,97.5,97.5,97.2,97.5,39110,0
FGENG,04/17/2020,105.5,105.5,102.3,102.5,15150,0
GLOPP,04/17/2020,500,500,500,500,890,0
GTPPA,04/17/2020,951,951,950,950,70,0
GTPPB,04/17/2020,977,997,977,997,3730,392000
MWP,04/17/2020,99.5,99.5,99.5,99.5,500,0
PNX3B,04/17/2020,104,104,104,104,200,0
PNX4,04/17/2020,995.5,998,995.5,995.5,3030,0
PRF3A,04/17/2020,1010,1010,1010,1010,100,80800
SMC2C,04/17/2020,75.9,76.1,75.55,76.1,38740,0
SMC2D,04/17/2020,74.45,74.45,74.45,74.45,240,0
SMC2E,04/17/2020,74.9,74.9,74.9,74.9,210,0
SMC2F,04/17/2020,75,75,75,75,4000,0
SMC2G,04/17/2020,75,75,75,75,100,0
SMC2H,04/17/2020,75.45,75.45,73.8,74,17230,0
SMC2I,04/17/2020,74.75,74.75,74,74,42020,0
ABSP,04/17/2020,17.88,17.88,15.7,15.7,39900,0
LRW,04/17/2020,0.81,0.81,0.74,0.8,153000,0
DMPA1,04/17/2020,9.85,9.85,9.85,9.85,160,0
TECB2,04/17/2020,0.89,0.9,0.85,0.85,23500,0
