SHNG,07/20/2020,2.7,2.71,2.68,2.68,298000,8100
SMPH,07/20/2020,31.2,31.9,30.8,31.7,4583900,16895170
STR,07/20/2020,3.97,4.75,3.85,3.91,1898000,-5540
SUN,07/20/2020,1.2,1.21,1.17,1.2,394000,0
VLL,07/20/2020,3.56,3.72,3.56,3.59,502000,-481980
^SERVICE,07/20/2020,1415.18,1422.86,1414.76,1421.85,703516,-39478
GMA7,07/20/2020,5.6,5.9,5.53,5.75,4313200,0
MB,07/20/2020,0.385,0.395,0.385,0.385,870000,0
MBC,07/20/2020,12.04,12.94,12,12.88,9900,0
GLO,07/20/2020,2080,2126,2080,2114,41515,6129990
TEL,07/20/2020,1341,1367,1338,1350,74620,-16428180
APL,07/20/2020,0.051,0.052,0.05,0.051,4180000,0
DITO,07/20/2020,3,3.03,2.9,3,14740000,6000
IMP,07/20/2020,1.29,1.4,1.29,1.4,72000,0
IS,07/20/2020,0.071,0.074,0.07,0.074,290000,12809
JAS,07/20/2020,1.54,1.54,1.52,1.54,46000,0
NOW,07/20/2020,2.06,2.08,2.05,2.08,1430000,-70720
TBGI,07/20/2020,0.19,0.19,0.178,0.18,13220000,39600
WEB,07/20/2020,1.98,1.98,1.9,1.98,289000,19500
2GO,07/20/2020,9.19,9.19,9.04,9.05,47500,47060
ATI,07/20/2020,16.78,16.78,16.78,16.78,400,0
C,07/20/2020,3.7,3.8,3.58,3.58,666000,-11100
CEB,07/20/2020,38.65,39.1,38.5,38.7,108400,-1821775
ICT,07/20/2020,97,97,96.3,97,618350,-18489640
LBC,07/20/2020,12.14,13.18,12.12,13.18,900,0
MAC,07/20/2020,5.25,5.7,5.05,5.63,11542700,-1565259
MAH,07/20/2020,1.86,1.86,1.76,1.81,690000,0
PAL,07/20/2020,6.48,6.5,6.15,6.3,24900,-16302
TUGS,07/20/2020,0.8,0.81,0.8,0.81,182000,0
BHI,07/20/2020,0.028,0.031,0.027,0.028,315000000,-42000
DWC,07/20/2020,1.57,1.7,1.57,1.7,6000,0
GPH,07/20/2020,12.96,12.96,12.96,12.96,100,0
WPI,07/20/2020,0.4,0.4,0.37,0.39,1490000,0
CEU,07/20/2020,6.48,6.48,6.48,6.48,300,0
FEU,07/20/2020,588,600,588,600,30,0
IPO,07/20/2020,7.81,7.81,7.81,7.81,1000,0
STI,07/20/2020,0.305,0.33,0.305,0.325,31220000,-2038450
BCOR,07/20/2020,2.24,2.24,2.15,2.21,91000,11000
BLOOM,07/20/2020,7.4,7.4,7.19,7.35,1722900,-5631803
LOTO,07/20/2020,1.98,2,1.87,2,51000,1960
LR,07/20/2020,1.3,1.31,1.29,1.29,106000,0
MJC,07/20/2020,2.4,2.4,2.4,2.4,68000,0
PHR,07/20/2020,2.29,2.32,2.29,2.3,9000,0
PLC,07/20/2020,0.31,0.315,0.305,0.315,2620000,0
HOME,07/20/2020,6.8,7.1,6.6,7.1,909500,-1548647
MRSGI,07/20/2020,1.55,1.55,1.5,1.5,224000,93500
PGOLD,07/20/2020,48.45,49.45,48.45,49.45,2087500,44842560
RRHI,07/20/2020,62.25,62.25,58.85,60.6,1185400,-36216032
SEVN,07/20/2020,125,126,125,126,22640,115750
SSI,07/20/2020,1.13,1.13,1.11,1.13,1931000,379020
WLCON,07/20/2020,15.96,15.98,15.9,15.94,1114500,-7490902
APC,07/20/2020,0.34,0.35,0.32,0.34,5200000,0
ECP,07/20/2020,6.88,6.88,6.53,6.54,69600,0
HVN,07/20/2020,305,308,280.2,308,280,0
PHA,07/20/2020,0.212,0.212,0.202,0.206,4400000,193640
SBS,07/20/2020,4.95,4.95,4.8,4.8,2000,0
^MINING-OIL,07/20/2020,5121.87,5147.63,5006.38,5045.35,138406,-7455
AB,07/20/2020,8.19,8.19,7.98,8.19,8700,0
APX,07/20/2020,1.21,1.22,1.18,1.21,3488000,-2055800
AR,07/20/2020,0.0008,0.0008,0.0007,0.0008,510000000,0
AT,07/20/2020,2.54,2.58,2.54,2.54,440000,-754320
BC,07/20/2020,1.47,1.59,1.46,1.55,108000,0
BCB,07/20/2020,1.5,1.7,1.5,1.7,49000,70500
COAL,07/20/2020,0.185,0.189,0.185,0.189,120000,0
CPM,07/20/2020,2.7,2.7,2.7,2.7,100000,0
DIZ,07/20/2020,6.88,6.99,6.54,6.89,10700,0
FNI,07/20/2020,0.97,1.02,0.97,1.01,3666000,-723270
GEO,07/20/2020,0.22,0.228,0.219,0.221,200000,0
LC,07/20/2020,0.105,0.11,0.105,0.109,1620000,0
LCB,07/20/2020,0.104,0.109,0.104,0.109,120000,0
MA,07/20/2020,0.0078,0.0078,0.0078,0.0078,15000000,0
MAB,07/20/2020,0.0076,0.0076,0.0076,0.0076,2000000,0
MARC,07/20/2020,0.63,0.65,0.63,0.65,291000,0
NI,07/20/2020,1.25,1.25,1.14,1.19,323000,0
NIKL,07/20/2020,2.04,2.14,2.04,2.13,10275000,-1203379
OM,07/20/2020,0.385,0.44,0.375,0.41,1520000,0
ORE,07/20/2020,0.54,0.55,0.54,0.54,177000,0
PX,07/20/2020,2.74,2.74,2.7,2.7,342000,-271450
SCC,07/20/2020,11.14,11.3,10.1,10.3,8425800,-615270
UPM,07/20/2020,0.0037,0.0037,0.0037,0.0037,31000000,0
ACEX,07/20/2020,6,6,5.8,6,15100,11600
OPM,07/20/2020,0.009,0.009,0.0086,0.0086,12000000,0
OPMB,07/20/2020,0.0099,0.01,0.0095,0.0099,1006000000,-852500
PXP,07/20/2020,6.12,6.12,5.89,5.95,873800,-1061112
APVI,07/20/2020,17.24,17.24,14.8,14.8,2469000,-6004018
IDC,07/20/2020,1.78,1.83,1.77,1.83,1028000,0
KPPI,07/20/2020,5.4,5.6,5.2,5.55,44400,0
MM,07/20/2020,2.6,2.6,2.4,2.49,20985000,622400
X,07/20/2020,0.6,0.6,0.57,0.59,2215000,0
FMETF,07/20/2020,92.75,93.2,92,93.05,11790,165055
^PSEi,07/20/2020,6112.58,6150.7,6070.19,6150.7,3110546,-47629
^ALLSHARES,07/20/2020,3589.67,3605.68,3571.76,3605.68,0,0
8990P,07/20/2020,100.2,100.2,100,100.2,1810,0
APB2R,07/20/2020,510,512,510,512,2580,0
DDPR,07/20/2020,101.2,101.2,101.2,101.2,3100,313720
FGENG,07/20/2020,105.1,107,105.1,106,27400,2332000
GTPPA,07/20/2020,1000,1000,1000,1000,1480,0
GTPPB,07/20/2020,1010,1010,1010,1010,10,0
MWP,07/20/2020,101.5,101.5,101.5,101.5,210,0
PNX3A,07/20/2020,101.3,101.4,101.3,101.4,990,0
PNX3B,07/20/2020,106.8,106.8,106.8,106.8,240,0
PRF3A,07/20/2020,1053,1054,1053,1054,3805,0
PRF3B,07/20/2020,1078,1079,1078,1079,1750,0
SMC2C,07/20/2020,78.1,78.8,78.1,78.8,22700,0
SMC2D,07/20/2020,75.5,75.5,75.3,75.3,6140,0
SMC2E,07/20/2020,76,76,75.15,75.15,33000,0
SMC2G,07/20/2020,77,77,76.9,76.9,2990,0
SMC2H,07/20/2020,76.8,77,76.8,77,4210,0
GMAP,07/20/2020,5.48,5.5,5.3,5.45,88500,-48730
DMPA2,07/20/2020,10,10,10,10,550,0
