ABA,06/23/2020,0.49,0.495,0.485,0.49,4250000,-170800
ABG,06/23/2020,8.9,9.8,8.88,9.7,124100,0
AC,06/23/2020,800,810,790.5,810,322970,-14313925
AEV,06/23/2020,49.5,49.5,47.8,48.15,1117000,-20801170
AGI,06/23/2020,7,7.19,6.96,7,51945500,12297403
ALLHC,06/23/2020,1.76,1.8,1.71,1.72,1800000,-1707450
ANS,06/23/2020,6.2,6.2,6.2,6.2,17500,0
APO,06/23/2020,0.52,0.53,0.51,0.51,284000,0
ATN,06/23/2020,0.56,0.57,0.55,0.57,1149000,0
ATNB,06/23/2020,0.56,0.61,0.55,0.61,267000,0
COSCO,06/23/2020,5.33,5.33,5.12,5.24,371000,880400
DMC,06/23/2020,4.35,4.5,4.28,4.32,15790000,-43669689
FDC,06/23/2020,8.11,8.28,8.08,8.16,141200,-680824
FPI,06/23/2020,0.195,0.195,0.195,0.195,10000,0
GTCAP,06/23/2020,470.4,489,465.2,484,526910,-82734408
HI,06/23/2020,3.39,3.4,3.39,3.4,26000,-78200
JGS,06/23/2020,61.55,61.8,60.5,60.5,2043120,-45235345
JOH,06/23/2020,5.48,5.58,5.48,5.58,5000,0
KPH,06/23/2020,5.07,5.07,5.07,5.07,400,0
LIHC,06/23/2020,0.62,0.69,0.61,0.67,13045000,0
LPZ,06/23/2020,2.65,2.74,2.65,2.73,159000,-13500
LTG,06/23/2020,8.6,8.7,8.46,8.48,973700,-2677655
MHC,06/23/2020,0.495,0.495,0.465,0.475,130000,0
MJIC,06/23/2020,1.48,1.48,1.48,1.48,1000,0
MPI,06/23/2020,3.78,3.87,3.75,3.82,70385000,-3376120
PRIM,06/23/2020,0.83,0.83,0.75,0.83,518000,770
SGI,06/23/2020,0.92,0.97,0.92,0.92,29000,0
SGP,06/23/2020,157,161,157,161,50,-3220
SM,06/23/2020,949,949,935,935,398130,-60805975
SMC,06/23/2020,101.9,101.9,99.65,100.2,109690,-4190133
SOC,06/23/2020,0.62,0.64,0.61,0.64,181000,0
SPM,06/23/2020,1.8,1.8,1.8,1.8,40000,0
TFHI,06/23/2020,126.5,129.7,126.5,129.4,4560,-551371
WIN,06/23/2020,0.185,0.185,0.185,0.185,120000,0
ZHI,06/23/2020,0.145,0.145,0.138,0.144,1450000,32200
^PROPERTY,06/23/2020,3163.64,3164.1,3131.5,3140.28,573825,-136187
ALCO,06/23/2020,0.55,0.55,0.53,0.55,1018000,-81000
ALHI,06/23/2020,8.52,8.52,8.52,8.52,100,0
ALI,06/23/2020,36.5,36.7,36.05,36.3,4588400,20092895
ARA,06/23/2020,1.02,1.03,1.01,1.03,47000,0
BEL,06/23/2020,1.41,1.43,1.41,1.43,7000,0
BRN,06/23/2020,0.72,0.75,0.66,0.69,10537000,-129600
CDC,06/23/2020,0.74,0.74,0.74,0.74,10000,7400
CEI,06/23/2020,0.124,0.124,0.124,0.124,150000,0
CHI,06/23/2020,6.2,6.2,6,6,8200,-620
CLI,06/23/2020,4.07,4.2,4.02,4.2,1487000,-415400
CPG,06/23/2020,0.38,0.38,0.375,0.38,4430000,0
CYBR,06/23/2020,0.26,0.275,0.26,0.26,3900000,-458900
DD,06/23/2020,17.3,18,17.3,17.88,458600,311482
DMW,06/23/2020,6.4,6.48,6.4,6.4,50100,0
ELI,06/23/2020,0.265,0.27,0.265,0.27,930000,-138450
EVER,06/23/2020,0.1,0.105,0.097,0.105,1170000,0
FLI,06/23/2020,1,1.01,0.99,1,22822000,-19251060
GERI,06/23/2020,0.91,0.95,0.88,0.9,510000,-27000
IRC,06/23/2020,0.87,0.89,0.85,0.89,1550000,24640
MEG,06/23/2020,3.2,3.2,3.15,3.15,36725000,-71245530
MRC,06/23/2020,0.155,0.161,0.154,0.16,24590000,118400
PRMX,06/23/2020,1.42,1.42,1.41,1.41,9000,0
RLC,06/23/2020,18.2,18.2,17.36,17.52,3005800,-20715438
RLT,06/23/2020,0.232,0.244,0.232,0.244,100000,0
ROCK,06/23/2020,1.52,1.55,1.51,1.55,38000,15200
SLI,06/23/2020,1.91,1.91,1.8,1.9,18000,0
SMPH,06/23/2020,31.95,31.95,31.6,31.7,4542800,-43768305
STR,06/23/2020,3.75,3.81,3.7,3.8,19000,0
SUN,06/23/2020,1.26,1.49,1.26,1.34,22779000,0
VLL,06/23/2020,3.97,4.02,3.92,3.92,1186000,-526410
^SERVICE,06/23/2020,1401.06,1409.05,1381.48,1398.63,1422338,-139343
ABS,06/23/2020,15,15.2,15,15.1,295800,0
GMA7,06/23/2020,4.95,4.95,4.86,4.91,235000,0
MB,06/23/2020,0.37,0.375,0.37,0.37,150000,0
MBC,06/23/2020,13.04,13.06,13,13,5400,0
GLO,06/23/2020,2132,2144,2072,2140,100675,-72688820
TEL,06/23/2020,1249,1256,1225,1250,164895,-18027480
APL,06/23/2020,0.051,0.053,0.049,0.049,24310000,-104360
DFNN,06/23/2020,2.88,2.88,2.88,2.88,10000,0
DITO,06/23/2020,3.85,3.92,3.66,3.71,115174000,-3089570
IMP,06/23/2020,1.4,1.41,1.3,1.3,61000,0
IS,06/23/2020,0.077,0.079,0.073,0.079,2440000,0
NOW,06/23/2020,2.02,2.37,1.98,2.25,19616000,1500
TBGI,06/23/2020,0.183,0.187,0.181,0.183,2570000,0
WEB,06/23/2020,2.3,2.33,2.24,2.27,1055000,9020
2GO,06/23/2020,10.34,10.34,9.9,10.18,199700,0
ATI,06/23/2020,16.9,16.9,16.9,16.9,100,0
C,06/23/2020,4.19,4.22,3.9,3.92,2727000,20230
CEB,06/23/2020,42,42.3,41.25,41.8,348400,-4438405
ICT,06/23/2020,100,101.9,98.2,100.5,1231080,-5129917
LBC,06/23/2020,13,13.5,13,13.5,2700,-1312
LSC,06/23/2020,0.84,0.84,0.84,0.84,8000,0
MAC,06/23/2020,6.27,6.38,6.1,6.12,4617500,-191685
MAH,06/23/2020,2.69,2.71,2.46,2.5,2887000,0
MAHB,06/23/2020,2.5,2.5,2.5,2.5,2000,0
PAL,06/23/2020,6.75,6.75,6.55,6.6,26700,0
TUGS,06/23/2020,0.83,0.85,0.81,0.85,755000,0
ACE,06/23/2020,1.34,1.34,1.33,1.33,11000,0
BHI,06/23/2020,0.025,0.026,0.025,0.026,28100000,0
WPI,06/23/2020,0.39,0.39,0.39,0.39,240000,0
CEU,06/23/2020,6.36,6.36,6.36,6.36,2500,0
FEU,06/23/2020,750.5,801,750.5,770,30,0
IPO,06/23/2020,8.84,8.84,8.84,8.84,500,0
STI,06/23/2020,0.3,0.31,0.3,0.31,1350000,0
BCOR,06/23/2020,2.12,2.14,2.05,2.14,197000,0
BLOOM,06/23/2020,7.47,7.5,7.33,7.39,7081100,-4442883
LOTO,06/23/2020,2,2.05,1.87,2.05,171000,0
LR,06/23/2020,1.55,1.59,1.53,1.59,534000,159200
MJC,06/23/2020,2.7,2.71,2.7,2.71,6000,0
PHR,06/23/2020,2.92,3.49,2.92,3.09,3180000,149490
PLC,06/23/2020,0.33,0.35,0.325,0.34,6260000,0
HOME,06/23/2020,7.6,8.1,7.5,7.9,7527600,26387285
MRSGI,06/23/2020,1.68,1.68,1.63,1.64,3087000,-1660
PGOLD,06/23/2020,45.2,45.5,44.75,44.75,2147900,-13577285
RRHI,06/23/2020,65.7,67,64,64.35,719260,-36983536
SEVN,06/23/2020,126.1,126.1,125.5,126,2520,-119719
SSI,06/23/2020,1.18,1.22,1.16,1.2,2477000,-814290
WLCON,06/23/2020,15.2,15.2,15.1,15.14,1559700,-6420350
APC,06/23/2020,0.32,0.335,0.32,0.335,650000,0
ECP,06/23/2020,7.31,8.08,7.31,7.94,171400,-39400
HVN,06/23/2020,292,292,292,292,10,0
PHA,06/23/2020,0.215,0.215,0.205,0.211,4400000,0
SBS,06/23/2020,5.02,5.03,4.85,5.03,4200,0
^MINING-OIL,06/23/2020,5072.37,5151.78,5045.81,5134.31,154803,-3427
AB,06/23/2020,10.1,10.5,9.81,10.18,53500,0
APX,06/23/2020,1.15,1.21,1.14,1.2,28513000,-1695799
AR,06/23/2020,0.0009,0.001,0.0009,0.001,10000000,0
AT,06/23/2020,1.92,1.95,1.92,1.95,18000,0
BCB,06/23/2020,1.14,1.14,1.14,1.14,1000,1140
COAL,06/23/2020,0.191,0.191,0.191,0.191,160000,0
CPM,06/23/2020,2.7,2.71,2.7,2.71,200000,-130080
DIZ,06/23/2020,7.69,7.69,7.35,7.59,116900,7400
FNI,06/23/2020,0.87,0.88,0.84,0.84,4921000,-1910660
GEO,06/23/2020,0.229,0.239,0.22,0.233,12080000,0
LC,06/23/2020,0.079,0.084,0.079,0.084,2640000,0
LCB,06/23/2020,0.086,0.086,0.086,0.086,690000,0
MA,06/23/2020,0.0065,0.0065,0.0065,0.0065,1000000,0
MAB,06/23/2020,0.008,0.008,0.007,0.007,38000000,0
MARC,06/23/2020,0.55,0.6,0.55,0.58,1226000,0
NI,06/23/2020,1.24,1.35,1.23,1.28,540000,0
NIKL,06/23/2020,1.8,1.85,1.73,1.81,10078000,369710
OM,06/23/2020,0.38,0.38,0.38,0.38,100000,0
ORE,06/23/2020,0.52,0.52,0.5,0.52,304000,0
PX,06/23/2020,2.3,2.35,2.29,2.3,833000,-478520
SCC,06/23/2020,13,13.36,12.9,13,485400,-1581480
UPM,06/23/2020,0.0038,0.0039,0.0038,0.0039,21000000,0
ACEX,06/23/2020,6.58,6.78,6.48,6.7,301400,2417
OPM,06/23/2020,0.0083,0.0083,0.0082,0.0083,60000000,0
OV,06/23/2020,0.0075,0.0077,0.0075,0.0077,37000000,15400
PXP,06/23/2020,5.8,6.5,5.73,6.5,13168400,1973424
IDC,06/23/2020,2.15,2.15,2.01,2.04,10823000,-459350
KPPI,06/23/2020,6.88,6.88,6.3,6.35,78300,0
MM,06/23/2020,3.76,3.96,3.52,3.71,262121000,13348420
X,06/23/2020,0.59,0.59,0.57,0.58,1202000,590
FMETF,06/23/2020,96.95,96.95,95,95.1,8120,104016
^PSEi,06/23/2020,6324.52,6324.52,6258.37,6297.78,7313837,-1153564
^ALLSHARES,06/23/2020,3700.59,3700.59,3666.83,3685.72,0,0
8990P,06/23/2020,97.05,99,97.05,99,28290,-25740
ACPB1,06/23/2020,502.5,502.5,502.5,502.5,60,0
ALCPB,06/23/2020,101.5,101.5,101.5,101.5,150,0
APB2R,06/23/2020,503,503,503,503,210,0
CPGP,06/23/2020,100.4,100.5,100.4,100.5,2260,0
DDPR,06/23/2020,101.5,102,101.5,101.5,10020,0
FGENG,06/23/2020,110,110,106.5,109.9,260,0
MWP,06/23/2020,100.4,100.5,100.4,100.5,50600,0
PNX3B,06/23/2020,102.1,102.1,102.1,102.1,30,0
PNX4,06/23/2020,1019,1019,1005,1005,60,0
PRF2B,06/23/2020,1005,1035,1005,1035,15,0
PRF3A,06/23/2020,1050,1051,1050,1050,2330,-10510
PRF3B,06/23/2020,1069,1069,1069,1069,40,0
SMC2C,06/23/2020,77,77,76.55,76.55,36150,0
SMC2F,06/23/2020,77.5,77.5,77,77,18000,0
SMC2I,06/23/2020,75.8,78,75.8,78,12500,0
ABSP,06/23/2020,14.22,14.5,14.1,14.5,68000,38788
LRW,06/23/2020,0.7,0.71,0.7,0.71,85000,0
DMPA1,06/23/2020,10,10,10,10,2000,0
TECB2,06/23/2020,0.91,0.91,0.9,0.9,15200,0
