EURO,08/14/2020,1.92,1.93,1.87,1.91,865000,-600
LMG,08/14/2020,4.54,4.54,4.52,4.52,14000,0
MVC,08/14/2020,3.75,3.82,3.75,3.76,30000,0
PPC,08/14/2020,4.12,4.2,4.12,4.15,1079000,16600
CIC,08/14/2020,18,18,18,18,500,0
GREEN,08/14/2020,1.78,1.8,1.75,1.79,5565000,46550
IMI,08/14/2020,4.8,4.84,4.8,4.8,54000,-168120
ION,08/14/2020,0.97,0.99,0.97,0.99,281000,29400
SSP,08/14/2020,1.51,1.55,1.51,1.51,919000,0
TECH,08/14/2020,5.96,6.03,5.61,5.64,3276600,275711
^HOLDING,08/14/2020,6229.77,6245.02,6158.75,6245.02,2287055,664695
ABA,08/14/2020,0.475,0.48,0.47,0.47,4050000,-240100
ABG,08/14/2020,7.93,7.93,7.62,7.89,30600,0
AC,08/14/2020,748,755,737,749.5,333910,-11581985
AEV,08/14/2020,49.6,50.4,49,50.25,1619800,-1400740
AGI,08/14/2020,6.05,6.19,5.87,5.87,17777800,-26837768
ALLHC,08/14/2020,1.74,1.8,1.73,1.79,772000,152100
ANS,08/14/2020,6.5,6.8,6.5,6.5,47700,0
APO,08/14/2020,0.495,0.495,0.495,0.495,87000,0
ATN,08/14/2020,0.57,0.58,0.55,0.58,3165000,0
ATNB,08/14/2020,0.56,0.59,0.56,0.59,20000,0
COSCO,08/14/2020,4.98,4.98,4.9,4.93,1653000,-2564510
DMC,08/14/2020,3.73,3.81,3.7,3.7,9278000,3389360
FDC,08/14/2020,8.6,8.6,8.5,8.51,4400,0
GTCAP,08/14/2020,415,417.8,401,401,242400,-30540818
HI,08/14/2020,2.9,2.9,2.9,2.9,12000,-34800
JGS,08/14/2020,63.9,63.9,60.7,61.3,7474330,114399875
LIHC,08/14/2020,0.59,0.61,0.58,0.6,298000,15340
LPZ,08/14/2020,2.38,2.38,2.31,2.32,214000,-329429
LTG,08/14/2020,8.07,8.17,8,8.05,2881000,2516582
MHC,08/14/2020,0.55,0.6,0.55,0.58,39000,0
MPI,08/14/2020,3.38,3.39,3.23,3.35,35905000,-58042340
PRIM,08/14/2020,0.8,0.8,0.8,0.8,1000,0
REG,08/14/2020,2.6,2.6,2.6,2.6,8000,0
SGI,08/14/2020,0.98,0.98,0.98,0.98,46000,0
SGP,08/14/2020,170,170,170,170,1770,0
SM,08/14/2020,881.5,900,874.5,900,1187090,674916970
SMC,08/14/2020,102,103.5,101.5,103.5,99320,919492
SOC,08/14/2020,0.68,0.68,0.67,0.67,167000,-41380
TFHI,08/14/2020,129,130,129,130,2720,0
ZHI,08/14/2020,0.157,0.157,0.145,0.145,330000,0
^PROPERTY,08/14/2020,2928.43,2945.49,2906.11,2945.49,2339559,-54521
ALCO,08/14/2020,0.51,0.52,0.5,0.52,282000,-2010
ALI,08/14/2020,33.2,33.8,32.95,33.3,32351800,-75266690
ARA,08/14/2020,0.99,1.03,0.99,1.03,4000,0
AREIT,08/14/2020,25,25.7,23.85,24.1,10001500,-159887365
BEL,08/14/2020,1.37,1.37,1.34,1.34,133000,10920
BRN,08/14/2020,0.82,0.85,0.82,0.84,5164000,-16800
CDC,08/14/2020,0.78,0.8,0.78,0.8,80000,-16470
CEI,08/14/2020,0.125,0.125,0.121,0.124,3040000,0
CHI,08/14/2020,5.75,5.99,5.75,5.99,4300,0
CLI,08/14/2020,5.04,5.04,4.99,5,504000,0
CPG,08/14/2020,0.36,0.36,0.345,0.35,1640000,17500
CYBR,08/14/2020,0.25,0.255,0.25,0.255,1630000,0
DD,08/14/2020,15.4,15.5,15,15,623600,-7824304
DMW,08/14/2020,6.05,6.05,6,6,1726700,-3372032
ELI,08/14/2020,0.255,0.27,0.255,0.27,560000,0
FLI,08/14/2020,0.9,0.92,0.9,0.92,9137000,113340
GERI,08/14/2020,0.78,0.81,0.78,0.79,697000,0
HOUSE,08/14/2020,8,8.2,8,8.01,17900,0
IRC,08/14/2020,0.89,0.89,0.87,0.89,799000,0
MEG,08/14/2020,3.04,3.07,2.97,2.97,21317000,-4682860
MRC,08/14/2020,0.242,0.265,0.242,0.255,114550000,-399890
PRMX,08/14/2020,1.28,1.28,1.2,1.2,281000,0
RLC,08/14/2020,14.78,14.9,14.7,14.9,3296100,11573432
RLT,08/14/2020,0.227,0.233,0.225,0.233,270000,0
SHNG,08/14/2020,2.72,2.72,2.69,2.69,8000,0
SLI,08/14/2020,1.8,1.85,1.8,1.85,3000,0
SMPH,08/14/2020,30.6,31,30.1,31,22588800,185937875
STR,08/14/2020,3.73,3.73,3.71,3.73,45000,0
SUN,08/14/2020,1.14,1.16,1.13,1.16,87000,0
VLL,08/14/2020,3.27,3.32,3.25,3.3,1778000,-705850
^SERVICE,08/14/2020,1451.4,1456.24,1433.51,1439.73,1054505,-290371
ABS,08/14/2020,7.5,7.5,7.42,7.43,445400,0
GMA7,08/14/2020,4.99,4.99,4.9,4.93,1231000,0
MB,08/14/2020,0.405,0.41,0.395,0.41,610000,0
MBC,08/14/2020,11.5,11.98,11.34,11.92,12300,0
GLO,08/14/2020,2112,2148,2112,2136,42365,-20781660
TEL,08/14/2020,1387,1389,1350,1350,310775,-151093305
APL,08/14/2020,0.051,0.051,0.05,0.051,450000,0
DFNN,08/14/2020,2.95,2.95,2.95,2.95,1000,0
DITO,08/14/2020,3.1,3.13,3.05,3.1,13996000,552850
IS,08/14/2020,0.074,0.075,0.074,0.075,170000,0
JAS,08/14/2020,1.62,1.63,1.56,1.6,133000,0
NOW,08/14/2020,2.12,2.13,2.06,2.09,1729000,-132430
TBGI,08/14/2020,0.185,0.189,0.18,0.183,7840000,0
WEB,08/14/2020,1.95,2,1.93,1.96,283000,76440
2GO,08/14/2020,8.54,9.2,8.45,8.79,115700,-2944
C,08/14/2020,3.27,3.34,3.25,3.29,338000,0
CEB,08/14/2020,40.1,40.7,40,40.1,233200,-977110
ICT,08/14/2020,108.2,109.3,104,108,1157190,3685777
LBC,08/14/2020,16,16.1,15.8,15.8,6800,0
MAC,08/14/2020,4.95,5.06,4.95,4.99,1252000,0
MAH,08/14/2020,1.74,1.75,1.67,1.69,664000,0
MAHB,08/14/2020,1.75,1.75,1.71,1.71,11000,0
PAL,08/14/2020,5.85,6.1,5.85,5.91,98700,5445
TUGS,08/14/2020,0.78,0.78,0.76,0.77,103000,0
BHI,08/14/2020,0.032,0.032,0.031,0.032,32200000,0
DWC,08/14/2020,1.5,1.5,1.35,1.38,54000,0
WPI,08/14/2020,0.385,0.4,0.38,0.38,390000,0
FEU,08/14/2020,600,600,565,565,50,0
STI,08/14/2020,0.31,0.315,0.31,0.315,2490000,0
BCOR,08/14/2020,2.11,2.16,2.11,2.16,43000,0
BLOOM,08/14/2020,6.2,6.39,6.2,6.28,4829400,-16905772
LOTO,08/14/2020,2,2,1.99,1.99,31000,0
LR,08/14/2020,1.23,1.29,1.23,1.29,67000,3750
PHR,08/14/2020,2.19,2.48,2.13,2.13,274000,-6100
PLC,08/14/2020,0.29,0.29,0.285,0.285,3760000,-115999
HOME,08/14/2020,6.3,6.46,6.3,6.38,584700,140622
MRSGI,08/14/2020,1.5,1.51,1.46,1.48,433000,-253930
PGOLD,08/14/2020,51.6,51.6,50.5,50.5,3568940,-68808494
RRHI,08/14/2020,61.8,62,60.5,62,1220200,-19392396
SEVN,08/14/2020,125.5,127.5,125,125,31770,17665
SSI,08/14/2020,1.07,1.1,1.05,1.06,3622000,-324920
WLCON,08/14/2020,15.7,15.7,15.04,15.68,1802000,-16208608
APC,08/14/2020,0.3,0.305,0.3,0.3,2280000,150000
ECP,08/14/2020,6.45,6.45,6.45,6.45,2100,0
PHA,08/14/2020,0.224,0.224,0.218,0.219,3940000,0
SBS,08/14/2020,4.69,4.69,4.69,4.69,21000,0
^MINING-OIL,08/14/2020,5828.87,5899.47,5809.68,5869.24,646476,-271823
AB,08/14/2020,8.79,8.79,7.95,8.6,15000,0
APX,08/14/2020,1.56,1.62,1.54,1.61,18947000,354050
AR,08/14/2020,0.001,0.001,0.0009,0.0009,5729000000,400200
AT,08/14/2020,2.67,2.68,2.61,2.61,375000,-179470
BC,08/14/2020,2.13,2.13,1.95,2.1,22000,0
COAL,08/14/2020,0.2,0.209,0.184,0.202,1280000,-67000
CPM,08/14/2020,2.68,2.69,2.67,2.67,113000,294600
DIZ,08/14/2020,7.83,7.83,7.65,7.68,7300,0
FNI,08/14/2020,1.13,1.15,1.11,1.13,7048000,-402789
GEO,08/14/2020,0.239,0.241,0.238,0.24,610000,0
LC,08/14/2020,0.143,0.144,0.139,0.141,14010000,0
LCB,08/14/2020,0.142,0.142,0.14,0.14,1290000,0
MA,08/14/2020,0.01,0.011,0.0099,0.0099,29000000,0
MAB,08/14/2020,0.011,0.011,0.011,0.011,1000000,0
MARC,08/14/2020,0.94,0.96,0.91,0.95,4809000,-94000
NI,08/14/2020,1.8,1.8,1.76,1.77,439000,0
NIKL,08/14/2020,3.06,3.25,3.05,3.25,22358000,-1297340
OM,08/14/2020,0.39,0.395,0.39,0.395,1040000,0
ORE,08/14/2020,0.58,0.6,0.58,0.6,393000,0
PX,08/14/2020,3.33,3.37,3.28,3.37,2082000,-1991140
SCC,08/14/2020,9.7,9.72,8.91,9.04,55775500,-269261455
UPM,08/14/2020,0.006,0.006,0.0054,0.0055,59000000,0
ACEX,08/14/2020,5.71,5.89,5.65,5.65,190800,569259
OPM,08/14/2020,0.0087,0.0087,0.0084,0.0084,19000000,0
OPMB,08/14/2020,0.0088,0.0088,0.0088,0.0088,27000000,0
OV,08/14/2020,0.01,0.01,0.0096,0.01,51700000,7000
PXP,08/14/2020,5.96,6,5.83,5.9,409800,-155501
APVI,08/14/2020,13.3,13.96,13.3,13.48,635600,903206
IDC,08/14/2020,1.89,1.9,1.86,1.87,1186000,-3740
KPPI,08/14/2020,5.4,5.59,5.2,5.4,63000,0
MM,08/14/2020,3,3.03,2.96,3.01,21340000,-209200
X,08/14/2020,0.59,0.59,0.57,0.57,604000,0
FMETF,08/14/2020,92.95,92.95,92,92.6,22420,172215
^PSEi,08/14/2020,6069.67,6076.91,6014.78,6076.91,9456528,516247
^ALLSHARES,08/14/2020,3581.55,3596.19,3560.75,3596.19,0,0
8990P,08/14/2020,98.4,99,98.4,99,19610,0
ACPB1,08/14/2020,509,509,509,509,1000,0
ALCPC,08/14/2020,101,101,101,101,2500,0
CPGP,08/14/2020,102,102,102,102,260,-26520
DDPR,08/14/2020,101.1,101.3,101.1,101.3,10960,0
FGENG,08/14/2020,105.5,105.5,105.5,105.5,4500,0
GLOPP,08/14/2020,510,510,510,510,100,0
GTPPB,08/14/2020,1010,1010,1010,1010,2170,0
MWP,08/14/2020,101.5,101.5,101,101,65000,0
PNX3A,08/14/2020,101.8,102,100,100.1,27200,51000
PNX3B,08/14/2020,108,109,108,109,1950,0
PNX4,08/14/2020,1010,1010,1000,1000,10250,0
PRF3A,08/14/2020,1059,1060,1058,1058,2100,0
PRF3B,08/14/2020,1100,1105,1090,1090,725,0
SFIP,08/14/2020,1.6,1.75,1.4,1.4,26000,0
SMC2C,08/14/2020,78,78.35,78,78.35,3590,0
SMC2D,08/14/2020,75.2,75.2,75.2,75.2,1800,0
SMC2F,08/14/2020,78.75,78.9,78.75,78.9,29250,-1814200
SMC2G,08/14/2020,75.65,75.65,75.65,75.65,1000,0
SMC2H,08/14/2020,76,76,76,76,1000,0
SMC2I,08/14/2020,78.3,78.3,78.3,78.3,15000,0
ABSP,08/14/2020,7.2,7.2,7,7,95800,-633806
GMAP,08/14/2020,4.6,4.6,4.59,4.6,564000,-1848200
DMPA1,08/14/2020,10.12,10.2,10.12,10.2,8700,0
