CAT,04/24/2020,13.96,13.96,13.96,13.96,100,0
CNPF,04/24/2020,14,14.06,14,14,640200,-127440
DELM,04/24/2020,3.5,3.52,3.36,3.52,43000,-41590
DNL,04/24/2020,5.6,5.69,5.45,5.5,1501500,-3212794
EMP,04/24/2020,7.98,7.98,7.9,7.9,3070400,-11962890
FB,04/24/2020,59,59,57,57.7,346220,4327383
FOOD,04/24/2020,0.52,0.54,0.52,0.53,1148000,0
FRUIT,04/24/2020,1.44,1.45,1.39,1.4,11107000,-123910
JFC,04/24/2020,137.8,137.8,133.7,134.3,1040620,13388699
MACAY,04/24/2020,6.34,6.34,6.31,6.34,4800,0
MAXS,04/24/2020,6.08,6.09,5.85,6.05,467700,-631769
MG,04/24/2020,0.115,0.144,0.115,0.144,120000,-4320
PIP,04/24/2020,1.91,1.91,1.87,1.91,3120000,4699800
PIZZA,04/24/2020,6.12,6.12,5.87,5.97,386200,576086
RCI,04/24/2020,1.45,1.7,1.44,1.63,9927000,14050
RFM,04/24/2020,4.5,4.5,4.49,4.5,9000,-4490
ROX,04/24/2020,1.39,1.44,1.38,1.43,27000,0
URC,04/24/2020,120,120,116.5,118.4,1141500,-55474289
VITA,04/24/2020,0.83,0.83,0.8,0.81,2443000,-76230
CA,04/24/2020,59.9,59.9,49.05,50.5,430,0
CAB,04/24/2020,69.8,69.8,69.8,69.8,110,0
CHP,04/24/2020,1.03,1.05,1.03,1.04,2555000,-49720
EAGLE,04/24/2020,7.97,8.47,7.97,8.45,58300,-50634
EEI,04/24/2020,5.12,5.24,5.05,5.08,5018600,-2681394
HLCM,04/24/2020,11.4,11.4,10.9,11.28,578600,-3696224
MWIDE,04/24/2020,7.2,7.2,6.55,6.65,1871100,-8518267
PHN,04/24/2020,8.88,8.88,8.88,8.88,1300,0
T,04/24/2020,0.74,0.8,0.74,0.79,41000,0
VUL,04/24/2020,0.7,0.72,0.69,0.69,315000,1400
CIP,04/24/2020,140.3,140.3,140.3,140.3,50,7015
CROWN,04/24/2020,1.79,1.79,1.76,1.79,109000,0
EURO,04/24/2020,2.94,3.3,2.9,2.9,22867000,-97270
LMG,04/24/2020,4.6,4.6,4.6,4.6,1000,0
MVC,04/24/2020,3.5,3.5,3.4,3.5,7000,0
CIC,04/24/2020,24.3,24.3,23.55,24,21900,-304700
GREEN,04/24/2020,1.17,1.22,1.12,1.22,5407000,-328250
IMI,04/24/2020,5.91,6,5.7,5.8,621500,-35847
ION,04/24/2020,1.13,1.15,1.13,1.15,260000,0
SSP,04/24/2020,1.04,1.06,1.03,1.06,528000,0
TECH,04/24/2020,8.68,9.1,8.32,8.4,11502600,-252870
^HOLDING,04/24/2020,5548.7,5548.7,5361.78,5361.78,874996,-360816
ABA,04/24/2020,0.6,0.6,0.58,0.59,2591000,70389
ABG,04/24/2020,7.15,7.15,6.55,7.01,9900,0
AC,04/24/2020,575,579,550,550,381330,-62625110
AEV,04/24/2020,43.45,43.45,40.65,40.65,1761900,-13180840
AGI,04/24/2020,6.45,6.49,6.2,6.36,9317200,-42744295
ALLHC,04/24/2020,1.73,1.84,1.72,1.83,6992000,-179000
ANS,04/24/2020,6,6,5.97,5.97,23000,0
APO,04/24/2020,0.53,0.56,0.53,0.56,14000,0
ATN,04/24/2020,0.53,0.57,0.5,0.53,8634000,0
ATNB,04/24/2020,0.5,0.54,0.5,0.54,244000,0
COSCO,04/24/2020,4.9,4.9,4.79,4.79,537000,-226950
DMC,04/24/2020,4.35,4.35,4.18,4.18,2878000,-4559640
GTCAP,04/24/2020,449,449,441.2,443.4,212340,-9622468
JGS,04/24/2020,50.6,51.5,48,49,1631740,-66019365
LIHC,04/24/2020,0.46,0.5,0.46,0.47,150000,0
LPZ,04/24/2020,2.72,2.73,2.62,2.69,809000,-485070
LTG,04/24/2020,7.6,7.69,7.5,7.69,602100,-2561781
MHC,04/24/2020,0.465,0.51,0.465,0.51,130000,0
MPI,04/24/2020,2.68,2.68,2.58,2.59,29178000,-17272650
PA,04/24/2020,3.15,3.15,3.11,3.11,19000,0
PRIM,04/24/2020,0.81,0.81,0.72,0.8,416000,0
SGI,04/24/2020,0.98,0.98,0.98,0.98,20000,0
SGP,04/24/2020,165,165,162,162,300,0
SM,04/24/2020,840,840,810,814,247630,-133921240
SMC,04/24/2020,98,98.45,96.6,97,258550,-7488884
TFHI,04/24/2020,145,145,145,145,500,0
WIN,04/24/2020,0.178,0.19,0.172,0.19,190000,0
ZHI,04/24/2020,0.15,0.17,0.15,0.16,15520000,0
^PROPERTY,04/24/2020,2842.67,2842.67,2679.67,2715.46,1246097,-445077
ALCO,04/24/2020,0.59,0.59,0.57,0.59,1472000,0
ALI,04/24/2020,30.25,30.5,28.9,28.9,17380700,-239048170
ARA,04/24/2020,1.03,1.08,1,1.02,84000,0
BEL,04/24/2020,1.31,1.32,1.31,1.31,73000,-3930
BRN,04/24/2020,0.55,0.56,0.54,0.56,1598000,5500
CDC,04/24/2020,0.72,0.74,0.72,0.74,31000,0
CHI,04/24/2020,5.9,5.99,5.9,5.9,3000,0
CLI,04/24/2020,3.95,3.98,3.92,3.98,170000,-575670
CPG,04/24/2020,0.365,0.365,0.35,0.35,3580000,-10800
DD,04/24/2020,16.1,16.1,15.9,16.1,88800,-605036
DMW,04/24/2020,7.15,7.2,7.1,7.17,49200,164580
ELI,04/24/2020,0.3,0.3,0.3,0.3,60000,0
FLI,04/24/2020,0.94,0.94,0.9,0.9,10052000,-733450
GERI,04/24/2020,0.8,0.83,0.8,0.83,12000,0
HOUSE,04/24/2020,11.48,11.48,10,10.5,52100,-62886
IRC,04/24/2020,0.85,0.85,0.81,0.82,448000,0
MEG,04/24/2020,2.68,2.71,2.59,2.59,24782000,-30536610
MRC,04/24/2020,0.165,0.166,0.157,0.164,13250000,1580
PHES,04/24/2020,0.325,0.325,0.325,0.325,10000,0
PRMX,04/24/2020,1.52,1.65,1.49,1.51,691000,0
RLC,04/24/2020,15.6,15.6,15.2,15.5,5214900,-18937226
RLT,04/24/2020,0.24,0.24,0.233,0.235,160000,0
ROCK,04/24/2020,1.55,1.55,1.54,1.54,127000,0
SHNG,04/24/2020,2.67,2.7,2.67,2.69,30000,-53770
SLI,04/24/2020,1.89,1.89,1.85,1.88,18000,0
SMPH,04/24/2020,30.25,30.25,27.5,28.65,16089200,-153417450
STR,04/24/2020,3.96,4.09,3.93,4,57000,0
SUN,04/24/2020,1.2,1.33,1.2,1.28,3194000,0
VLL,04/24/2020,4.1,4.15,4.02,4.06,713000,-1264190
^SERVICE,04/24/2020,1303.96,1310.22,1295.42,1300.57,1516955,56210
ABS,04/24/2020,16.78,16.8,16.6,16.6,74000,0
GMA7,04/24/2020,4.93,4.93,4.92,4.93,54000,0
MB,04/24/2020,0.37,0.37,0.36,0.36,290000,0
MBC,04/24/2020,10.68,10.68,10.68,10.68,100,0
GLO,04/24/2020,2200,2216,2172,2208,54135,-37620160
TEL,04/24/2020,1174,1230,1172,1227,371905,102133905
APL,04/24/2020,0.039,0.039,0.038,0.039,1500000,0
DFNN,04/24/2020,2.81,3.03,2.81,3.03,27000,0
DITO,04/24/2020,2.27,2.33,2.22,2.28,40507000,-3141750
IS,04/24/2020,0.08,0.08,0.079,0.079,550000,0
JAS,04/24/2020,1.78,1.78,1.78,1.78,3000,0
NOW,04/24/2020,1.9,1.91,1.85,1.88,1637000,-19290
TBGI,04/24/2020,0.196,0.206,0.196,0.203,9000000,0
WEB,04/24/2020,2.6,2.6,2.42,2.45,2277000,123090
2GO,04/24/2020,10,12.5,9.5,10.92,5156200,-526768
ATI,04/24/2020,16.88,16.88,15.4,16,8500,0
C,04/24/2020,3.6,3.68,3.42,3.42,3472000,-22520
CEB,04/24/2020,47.05,48,47,47.55,137800,-1576845
ICT,04/24/2020,82.2,82.2,78,78,797280,-10370622
LBC,04/24/2020,13,13.5,13,13.4,1700,-1300
LSC,04/24/2020,0.79,0.79,0.79,0.79,22000,0
MAC,04/24/2020,4.78,5.09,4.69,5.09,10297000,-13842260
MAH,04/24/2020,2.17,2.89,2.06,2.64,31020000,0
MAHB,04/24/2020,2.1,2.82,2.1,2.51,1012000,-303500
PAL,04/24/2020,7.29,7.35,7,7.3,16900,0
TUGS,04/24/2020,0.93,0.95,0.89,0.91,1244000,0
ACE,04/24/2020,1.24,1.24,1.11,1.11,9000,0
BHI,04/24/2020,0.03,0.03,0.029,0.03,7600000,0
DWC,04/24/2020,1.32,1.51,1.32,1.51,2000,0
WPI,04/24/2020,0.415,0.42,0.4,0.42,1550000,0
IPO,04/24/2020,8.4,8.4,8.4,8.4,1000,0
STI,04/24/2020,0.35,0.36,0.335,0.355,9710000,34000
BCOR,04/24/2020,2.27,2.6,2.27,2.49,1145000,0
BLOOM,04/24/2020,5.71,5.71,5.46,5.5,4701000,-1854096
LOTO,04/24/2020,1.68,1.69,1.65,1.69,211000,87450
LR,04/24/2020,1.51,1.51,1.5,1.5,122000,0
PHR,04/24/2020,2.81,3.1,2.81,2.99,35000,0
PLC,04/24/2020,0.31,0.315,0.305,0.315,6020000,0
HOME,04/24/2020,5.9,5.9,5.7,5.75,1637000,4507734
MRSGI,04/24/2020,1.73,1.75,1.71,1.72,1620000,0
PGOLD,04/24/2020,46.95,46.95,45.95,46.4,3980300,10495555
RRHI,04/24/2020,61.6,61.6,60.8,60.8,475570,-9303856
SEVN,04/24/2020,137.8,137.8,130,130,72450,-231570
SSI,04/24/2020,1.22,1.24,1.2,1.2,2532000,-2222650
WLCON,04/24/2020,14.1,14.4,13.8,14.1,4922800,20178186
APC,04/24/2020,0.31,0.32,0.31,0.32,480000,0
ECP,04/24/2020,7.67,7.67,6.8,7,320900,0
HVN,04/24/2020,320,320,320,320,60,-12800
PHA,04/24/2020,0.24,0.275,0.24,0.265,47690000,-299800
^MINING-OIL,04/24/2020,4633.59,4644.08,4591.75,4592.45,40771,-9203
AB,04/24/2020,10.7,10.7,10.7,10.7,500,0
APX,04/24/2020,1.03,1.05,1,1.02,3706000,0
AR,04/24/2020,0.001,0.0011,0.001,0.0011,144000000,0
AT,04/24/2020,1.9,1.9,1.9,1.9,3000,0
BC,04/24/2020,1.03,1.03,1.03,1.03,10000,0
COAL,04/24/2020,0.209,0.209,0.205,0.205,160000,0
CPM,04/24/2020,2.71,2.71,2.71,2.71,50000,0
DIZ,04/24/2020,6.7,6.7,6.5,6.5,4600,0
FNI,04/24/2020,0.75,0.75,0.73,0.75,1009000,0
GEO,04/24/2020,0.198,0.218,0.196,0.203,940000,0
LC,04/24/2020,0.079,0.085,0.079,0.083,15530000,0
LCB,04/24/2020,0.088,0.094,0.088,0.094,1370000,0
MA,04/24/2020,0.0065,0.0066,0.0065,0.0066,87000000,0
MAB,04/24/2020,0.0075,0.0075,0.0075,0.0075,5000000,0
MARC,04/24/2020,0.58,0.58,0.56,0.58,325000,56999
NI,04/24/2020,0.89,0.96,0.89,0.96,12000,0
NIKL,04/24/2020,1.63,1.69,1.6,1.62,7987000,-3760480
ORE,04/24/2020,0.495,0.495,0.48,0.48,490000,0
PX,04/24/2020,2.33,2.34,2.29,2.32,564000,-302830
SCC,04/24/2020,12,12.02,11.82,11.82,956500,-4990594
UPM,04/24/2020,0.004,0.004,0.004,0.004,16000000,0
ACEX,04/24/2020,7.22,7.22,6.7,6.75,240700,-673
OV,04/24/2020,0.0083,0.0084,0.0083,0.0084,14000000,0
PXP,04/24/2020,4.52,4.74,4.31,4.46,1242000,-206200
IDC,04/24/2020,2.25,2.33,2.13,2.18,9011000,177470
KPPI,04/24/2020,7.2,7.25,6.9,7.15,89800,0
X,04/24/2020,0.66,0.66,0.61,0.64,4150000,-64270
FMETF,04/24/2020,86,86,83.5,83.5,27770,115552
^PSEi,04/24/2020,5622.76,5622.76,5464.98,5464.98,5241401,-1021008
^ALLSHARES,04/24/2020,3422.84,3422.84,3350.73,3350.73,0,0
APB2R,04/24/2020,495,504.5,495,504.5,1550,0
CPGP,04/24/2020,99.5,99.5,99.5,99.5,500,0
DDPR,04/24/2020,100,100,100,100,6720,0
FGENG,04/24/2020,107.5,107.5,103.2,103.2,3420,0
MWP,04/24/2020,100,100,100,100,130,0
PNX3A,04/24/2020,98.8,98.8,98.8,98.8,380,0
PNX4,04/24/2020,1005,1010,1005,1010,555,0
PRF3A,04/24/2020,1000,1000,1000,1000,100,0
PRF3B,04/24/2020,1011,1020,1011,1020,230,0
SMC2C,04/24/2020,76.5,76.5,76.4,76.4,2200,0
SMC2D,04/24/2020,74.9,74.9,74.9,74.9,10,0
SMC2E,04/24/2020,74.2,74.2,74.2,74.2,30,0
SMC2F,04/24/2020,75.5,75.5,75.5,75.5,40000,0
SMC2G,04/24/2020,74.4,75.05,74.4,75.05,11160,0
SMC2H,04/24/2020,74.1,74.1,74.1,74.1,3720,0
SMC2I,04/24/2020,75.5,75.5,75,75.5,7000,0
ABSP,04/24/2020,15.78,15.9,15.78,15.9,510000,8106622
LRW,04/24/2020,0.79,0.79,0.78,0.79,4000,0
DMPA1,04/24/2020,9.7,9.7,9.6,9.6,890,0
DMPA2,04/24/2020,9.7,9.7,9.7,9.7,320,0
