PGOLD,05/07/2020,46.35,46.5,45.9,46,3226900,3264610
RRHI,05/07/2020,67,67,66,66.5,774900,18285210
SEVN,05/07/2020,126,126.1,125.5,126,93970,52935
SSI,05/07/2020,1.24,1.26,1.2,1.21,3915000,-701870
WLCON,05/07/2020,15.6,16,15,15.4,4222800,35609450
APC,05/07/2020,0.315,0.315,0.305,0.305,170000,0
ECP,05/07/2020,7.4,8.48,7.4,7.7,651900,27129
HVN,05/07/2020,306.2,325,306.2,312,160,-28402
PHA,05/07/2020,0.239,0.24,0.233,0.233,3680000,0
SBS,05/07/2020,5.9,5.98,5.9,5.98,700,0
^MINING-OIL,05/07/2020,4598.13,4601.46,4501.18,4512.07,33909,-5262
AB,05/07/2020,10.7,10.7,9.7,10.7,22900,0
APX,05/07/2020,0.89,0.89,0.85,0.88,2965000,-34400
AR,05/07/2020,0.0011,0.0011,0.001,0.001,21000000,0
AT,05/07/2020,1.89,1.89,1.89,1.89,2000,0
COAL,05/07/2020,0.195,0.195,0.195,0.195,380000,0
DIZ,05/07/2020,7,7.21,7,7.1,1700,0
FNI,05/07/2020,0.89,0.89,0.84,0.85,1760000,0
GEO,05/07/2020,0.206,0.21,0.204,0.205,210000,-26920
LC,05/07/2020,0.083,0.083,0.08,0.08,4230000,0
LCB,05/07/2020,0.09,0.09,0.083,0.083,1980000,0
MA,05/07/2020,0.0065,0.0065,0.0065,0.0065,11000000,0
MARC,05/07/2020,0.56,0.57,0.56,0.56,55000,0
NI,05/07/2020,1.05,1.05,0.98,0.98,48000,0
NIKL,05/07/2020,1.58,1.6,1.51,1.54,9414000,-3358590
ORE,05/07/2020,0.54,0.54,0.52,0.52,20000,0
PX,05/07/2020,2.3,2.31,2.28,2.29,510000,-443270
SCC,05/07/2020,12,12,11.8,11.8,827500,-1246342
ACEX,05/07/2020,6.7,6.7,6.38,6.54,110600,2582
OPM,05/07/2020,0.0084,0.0084,0.0084,0.0084,2000000,0
OPMB,05/07/2020,0.0086,0.0095,0.0086,0.0095,10000000,0
PXP,05/07/2020,4.29,4.3,4.19,4.21,592000,-155080
IDC,05/07/2020,2.12,2.15,2.01,2.05,3377000,77200
KPPI,05/07/2020,7.3,7.46,7.25,7.44,19100,0
X,05/07/2020,0.61,0.63,0.61,0.63,741000,0
FMETF,05/07/2020,86.5,86.75,85.9,86,12840,49020
^PSEi,05/07/2020,5661.95,5670.34,5599.82,5653.16,4856544,-302225
^ALLSHARES,05/07/2020,3421.34,3422.19,3393.07,3413.88,0,0
8990P,05/07/2020,99.9,100,99.9,100,9090,0
ACPB1,05/07/2020,498.4,498.4,498.4,498.4,2380,0
ALCPB,05/07/2020,100,101,100,100,7660,66160
APB2R,05/07/2020,500,504,500,504,190,0
DDPR,05/07/2020,101,101,101,101,10,0
GTPPA,05/07/2020,990,990,990,990,600,0
MWP,05/07/2020,100,100,99.8,99.8,103470,49900
PNX3B,05/07/2020,104,104,104,104,1450,0
PNX4,05/07/2020,997.5,997.5,997,997,100,0
PRF3A,05/07/2020,1015,1016,1015,1016,810,0
SMC2C,05/07/2020,76.7,77,76.5,76.5,10640,0
SMC2D,05/07/2020,74.5,74.7,74.5,74.6,15930,0
SMC2E,05/07/2020,75,75,75,75,3000,210000
SMC2F,05/07/2020,75.85,75.85,75.75,75.85,6280,0
SMC2H,05/07/2020,74.55,74.8,74.55,74.8,3000,0
SMC2I,05/07/2020,75,75,75,75,12030,150000
GMAP,05/07/2020,5.4,5.4,5.01,5.13,170500,0
LRW,05/07/2020,0.81,0.82,0.73,0.79,52000,0
