ANS,06/15/2020,6.21,6.23,6.2,6.2,7600,0
APO,06/15/2020,0.51,0.52,0.5,0.5,841000,0
ATN,06/15/2020,0.6,0.6,0.58,0.58,1172000,0
ATNB,06/15/2020,0.59,0.6,0.58,0.6,414000,179320
COSCO,06/15/2020,5.57,5.57,5.41,5.5,1168200,157751
DMC,06/15/2020,4.25,4.33,4.21,4.33,9194000,-9854569
FDC,06/15/2020,8.25,8.25,7.95,8,60600,-59135
GTCAP,06/15/2020,465,487,450,462,524000,55848186
HI,06/15/2020,3.4,3.4,3.4,3.4,17000,-57800
JGS,06/15/2020,64.75,64.75,60.25,61,2643770,-91563003
JOH,06/15/2020,5.63,5.64,5.63,5.64,1400,0
LIHC,06/15/2020,0.53,0.55,0.51,0.53,742000,0
LPZ,06/15/2020,2.69,2.69,2.6,2.61,473000,-96230
LTG,06/15/2020,8.9,8.9,8.65,8.82,733300,-1388354
MHC,06/15/2020,0.455,0.52,0.45,0.52,201000,0
MPI,06/15/2020,3.4,3.45,3.37,3.38,47875000,34092460
PA,06/15/2020,3.03,3.03,2.89,2.89,24000,0
PRIM,06/15/2020,0.85,0.85,0.79,0.84,80000,0
SGI,06/15/2020,0.96,0.96,0.94,0.95,95000,0
SGP,06/15/2020,174,174,173,173,40,0
SM,06/15/2020,950,950,915,915,325950,-62976525
SMC,06/15/2020,104.7,105,101.1,104,881790,-60345716
SOC,06/15/2020,0.66,0.66,0.64,0.64,32000,0
TFHI,06/15/2020,138,138,135,135,700,10810
WIN,06/15/2020,0.19,0.19,0.185,0.185,110000,0
ZHI,06/15/2020,0.149,0.149,0.14,0.145,430000,23800
^PROPERTY,06/15/2020,3177.82,3195.45,3093.4,3093.4,1269621,-228532
ALCO,06/15/2020,0.56,0.59,0.54,0.55,3256000,0
ALHI,06/15/2020,8.46,8.99,8.46,8.91,3000,0
ALI,06/15/2020,35.85,36.45,35.1,35.8,13292300,-51389195
ARA,06/15/2020,1.03,1.03,1.03,1.03,12000,0
BEL,06/15/2020,1.42,1.42,1.4,1.42,191000,-136440
BRN,06/15/2020,0.61,0.61,0.57,0.57,1371000,0
CDC,06/15/2020,0.75,0.75,0.71,0.71,130000,0
CEI,06/15/2020,0.122,0.122,0.121,0.122,570000,0
CHI,06/15/2020,6.38,6.38,6,6.37,500,0
CLI,06/15/2020,3.95,3.95,3.8,3.9,688000,-1244150
CPG,06/15/2020,0.385,0.39,0.375,0.39,9630000,0
CYBR,06/15/2020,0.28,0.28,0.275,0.275,50000,0
DD,06/15/2020,21.1,22.2,19,20.05,5308700,-22185741
DMW,06/15/2020,6.7,6.7,6.35,6.35,495000,757770
ELI,06/15/2020,0.29,0.29,0.265,0.275,2740000,16350
EVER,06/15/2020,0.095,0.095,0.092,0.092,2500000,0
FLI,06/15/2020,1.01,1.03,0.98,1.01,14701000,-638540
GERI,06/15/2020,0.83,0.83,0.79,0.81,290000,0
HOUSE,06/15/2020,10.5,10.5,10.1,10.1,10400,-104800
IRC,06/15/2020,0.88,0.88,0.82,0.85,1487000,0
LAND,06/15/2020,0.72,0.72,0.72,0.72,21000,9360
MEG,06/15/2020,3.25,3.38,3.15,3.31,49662000,-28363260
MRC,06/15/2020,0.151,0.151,0.147,0.149,7250000,0
PRMX,06/15/2020,1.42,1.45,1.4,1.45,17000,0
RLC,06/15/2020,18.54,19.1,18,18,3707000,-17680196
RLT,06/15/2020,0.255,0.255,0.24,0.24,240000,0
ROCK,06/15/2020,1.58,1.58,1.53,1.54,82000,18760
SHNG,06/15/2020,2.7,2.73,2.69,2.69,10000,13500
SLI,06/15/2020,1.9,1.9,1.9,1.9,10000,0
SMPH,06/15/2020,32.3,32.75,30.65,30.65,10800600,-108610710
STR,06/15/2020,3.98,3.98,3.75,3.75,66000,0
SUN,06/15/2020,1.26,1.26,1.2,1.23,5715000,0
VLL,06/15/2020,4.07,4.08,3.82,3.82,5190000,1004930
^SERVICE,06/15/2020,1414.97,1415.57,1394.54,1399.72,1399209,-202526
ABS,06/15/2020,15.7,15.8,15.44,15.46,997000,0
GMA7,06/15/2020,5.06,5.1,5.04,5.1,712700,0
MB,06/15/2020,0.365,0.43,0.365,0.38,1870000,0
MBC,06/15/2020,14.98,15,13.1,13.12,6400,0
GLO,06/15/2020,2220,2220,2160,2160,104630,-79013340
TEL,06/15/2020,1239,1239,1206,1220,205015,-71580680
APL,06/15/2020,0.055,0.055,0.05,0.054,34740000,-70280
DFNN,06/15/2020,2.89,3,2.89,2.9,22000,35500
DITO,06/15/2020,2.63,2.65,2.56,2.57,45523000,-613060
IS,06/15/2020,0.082,0.082,0.078,0.078,830000,2340
JAS,06/15/2020,1.74,1.74,1.74,1.74,15000,0
NOW,06/15/2020,2,2.07,1.94,1.97,5651000,238300
TBGI,06/15/2020,0.19,0.19,0.182,0.185,660000,0
WEB,06/15/2020,2.39,2.4,2.32,2.36,1370000,257330
2GO,06/15/2020,11.14,11.14,9.75,10.26,559900,-218200
C,06/15/2020,3.68,3.68,3.43,3.59,2097000,14360
CEB,06/15/2020,46.95,47,44,44,1014500,-20198860
ICT,06/15/2020,98.2,101.6,97.75,99.6,2731990,-14279915
LBC,06/15/2020,14.28,14.3,13.4,14,20500,1428
LSC,06/15/2020,0.75,0.75,0.75,0.75,112000,0
MAC,06/15/2020,6.18,6.39,6.02,6.1,12898100,-1290622
MAH,06/15/2020,2.4,2.46,2.32,2.4,2027000,0
MAHB,06/15/2020,2.36,2.37,2.36,2.36,52000,0
PAL,06/15/2020,7.15,7.15,6.9,7,10700,2780
TUGS,06/15/2020,0.89,0.89,0.85,0.85,482000,0
BHI,06/15/2020,0.026,0.026,0.025,0.026,9700000,23400
GPH,06/15/2020,12.02,12.02,12.02,12.02,500,0
WPI,06/15/2020,0.39,0.4,0.39,0.4,140000,0
CEU,06/15/2020,6.48,6.48,6.19,6.46,1300,0
FEU,06/15/2020,965,965,801,801,380,0
IPO,06/15/2020,8.5,8.5,7.6,7.62,1700,0
STI,06/15/2020,0.305,0.305,0.3,0.3,5210000,-322950
BCOR,06/15/2020,2.16,2.24,2.08,2.23,125000,0
BLOOM,06/15/2020,7.3,7.48,7.21,7.32,6724600,5236914
LOTO,06/15/2020,1.96,2.1,1.95,2.08,169000,-98000
LR,06/15/2020,1.64,1.64,1.57,1.57,663000,0
MJC,06/15/2020,2.8,2.8,2.8,2.8,69000,0
PHR,06/15/2020,2.84,2.84,2.4,2.79,153000,0
PLC,06/15/2020,0.335,0.34,0.32,0.325,13960000,-33050
PRC,06/15/2020,8,8.39,8,8.39,500,0
HOME,06/15/2020,7.01,7.4,6.86,7.08,6374400,8433101
MRSGI,06/15/2020,1.59,1.59,1.53,1.53,6568000,1285320
PGOLD,06/15/2020,45.8,46.35,44.9,45.2,1998300,3384465
RRHI,06/15/2020,70,70,67.9,68,306190,-8539844
SEVN,06/15/2020,130,130,129,129,61700,-228978
SSI,06/15/2020,1.22,1.22,1.15,1.18,4757000,-1005910
WLCON,06/15/2020,16,16.2,15.8,15.9,2278100,-23947558
APC,06/15/2020,0.35,0.355,0.33,0.33,510000,0
ECP,06/15/2020,7.2,7.2,7.02,7.08,34700,0
HVN,06/15/2020,308,334.6,308,308,390,0
PHA,06/15/2020,0.228,0.228,0.2,0.219,5560000,0
SBS,06/15/2020,5.2,5.2,5.2,5.2,700,0
^MINING-OIL,06/15/2020,5133.77,5133.77,4967.6,4992.28,112872,-7107
AB,06/15/2020,10,10.18,9.71,10.18,4900,0
APX,06/15/2020,1.06,1.06,1,1.04,5107000,206000
AR,06/15/2020,0.001,0.001,0.0009,0.001,19000000,0
AT,06/15/2020,1.95,1.95,1.94,1.94,128000,0
BC,06/15/2020,1.18,1.19,1.05,1.05,26000,0
BCB,06/15/2020,1.15,1.15,1.14,1.14,50000,45599
COAL,06/15/2020,0.184,0.184,0.18,0.18,450000,0
CPM,06/15/2020,2.69,2.7,2.69,2.7,195000,0
DIZ,06/15/2020,7.22,7.47,7.13,7.41,13900,3565
FNI,06/15/2020,0.88,0.88,0.83,0.85,6111000,-103210
GEO,06/15/2020,0.203,0.215,0.203,0.209,1380000,0
LC,06/15/2020,0.074,0.074,0.07,0.074,1010000,0
LCB,06/15/2020,0.08,0.08,0.076,0.079,110000,0
MA,06/15/2020,0.0066,0.0066,0.0063,0.0063,9000000,0
MARC,06/15/2020,0.6,0.6,0.58,0.58,167000,0
NI,06/15/2020,1.05,1.37,1.05,1.2,52243000,0
NIKL,06/15/2020,1.88,1.89,1.81,1.83,10354000,-2227970
OM,06/15/2020,0.35,0.35,0.35,0.35,30000,0
ORE,06/15/2020,0.495,0.54,0.495,0.54,39000,0
PX,06/15/2020,2.49,2.49,2.35,2.37,165000,-2420
SCC,06/15/2020,13.5,13.5,12.84,13,1413800,-4994596
ACEX,06/15/2020,6.53,6.8,6.45,6.45,258400,0
OPMB,06/15/2020,0.0095,0.0095,0.0085,0.0085,13000000,0
OV,06/15/2020,0.0079,0.008,0.0079,0.0079,4000000,0
PXP,06/15/2020,4.8,5.1,4.8,4.92,860000,-34360
IDC,06/15/2020,1.93,1.93,1.86,1.86,3961000,35920
KPPI,06/15/2020,6.6,6.6,6.1,6.31,60800,0
MFIN,06/15/2020,1.81,1.81,1.81,1.81,1000,0
MM,06/15/2020,1.5,1.5,1.28,1.5,250666000,22697950
X,06/15/2020,0.6,0.6,0.56,0.58,1900000,19500
FMETF,06/15/2020,96.95,96.95,93.2,93.2,32740,132695
^PSEi,06/15/2020,6340.32,6340.32,6163.82,6163.82,7760935,-1179880
^ALLSHARES,06/15/2020,3743.11,3743.11,3646.83,3646.83,0,0
8990P,06/15/2020,99,99,99,99,660,0
ACPB1,06/15/2020,506,506,505.5,506,2720,0
ALCPB,06/15/2020,101.5,101.5,101.5,101.5,40,0
APB2R,06/15/2020,502.5,504,502.5,504,750,0
DDPR,06/15/2020,101.1,101.3,99.85,99.85,20500,687966
FGENG,06/15/2020,110,110,110,110,1100,0
GLOPP,06/15/2020,520,520,520,520,50,0
GTPPB,06/15/2020,1011,1011,1011,1011,2000,0
MWP,06/15/2020,100,100,99.5,100,21070,0
PNX4,06/15/2020,1000,1000,1000,1000,230,0
PRF3A,06/15/2020,1048,1048,1048,1048,3520,0
PRF3B,06/15/2020,1050,1065,1050,1065,280,0
SMC2C,06/15/2020,78.95,78.95,78.75,78.75,11760,0
SMC2E,06/15/2020,76.3,76.35,76.3,76.3,7150,0
SMC2F,06/15/2020,78.5,78.5,78.5,78.5,3000,0
SMC2G,06/15/2020,76.8,76.9,76.8,76.8,25000,0
SMC2H,06/15/2020,76,76,76,76,33000,0
ABSP,06/15/2020,14.9,15,14.76,14.8,426800,-3214260
GMAP,06/15/2020,4.84,4.93,4.82,4.93,22000,0
LRW,06/15/2020,0.75,0.75,0.74,0.74,68000,39740
DMPA1,06/15/2020,10,10,10,10,10000,0
