HLCM,08/27/2020,5.25,5.52,5.2,5.45,3660600,-579984
MWIDE,08/27/2020,6.55,6.6,6.37,6.46,530600,-203582
PHN,08/27/2020,9,9.1,9,9.1,11400,0
T,08/27/2020,0.67,0.67,0.67,0.67,59000,0
VUL,08/27/2020,0.73,0.75,0.73,0.75,14000,0
CROWN,08/27/2020,1.95,1.95,1.91,1.91,60000,0
EURO,08/27/2020,1.86,1.87,1.81,1.81,216000,-5610
MVC,08/27/2020,3.9,3.94,3.8,3.94,4000,0
PPC,08/27/2020,4.05,4.06,4.05,4.06,15000,0
CIC,08/27/2020,19,19.2,19,19,203700,-3800000
GREEN,08/27/2020,1.79,1.84,1.76,1.81,7629000,11480
IMI,08/27/2020,4.68,4.75,4.67,4.67,94000,-252930
ION,08/27/2020,0.98,1,0.96,0.96,200000,0
PMPC,08/27/2020,4.26,4.71,4.26,4.71,19000,0
SSP,08/27/2020,1.44,1.44,1.36,1.39,1136000,5600
TECH,08/27/2020,6,6.05,5.8,5.85,1619000,-11769
^HOLDING,08/27/2020,6176.45,6184.37,6138.35,6148.3,13990811,-312411
ABA,08/27/2020,0.47,0.475,0.465,0.47,2000000,-140750
ABG,08/27/2020,8.08,8.08,7.63,8.08,2700,0
AC,08/27/2020,720,735,718.5,735,148800,-38227415
AEV,08/27/2020,48.55,48.6,47,47,415700,-12795730
AGI,08/27/2020,6.09,6.21,6.05,6.18,5058900,-2758910
ALLHC,08/27/2020,1.82,1.82,1.77,1.77,496000,0
ANS,08/27/2020,6.28,6.28,6,6.12,27800,2424
APO,08/27/2020,0.52,0.52,0.52,0.52,178000,0
ATN,08/27/2020,0.56,0.57,0.56,0.57,1368000,0
ATNB,08/27/2020,0.56,0.58,0.56,0.58,535000,2800
COSCO,08/27/2020,5.05,5.1,4.96,5.08,15326900,-75717064
DMC,08/27/2020,3.93,3.93,3.85,3.92,3885000,-2919140
FDC,08/27/2020,8.4,8.4,8.4,8.4,4800,0
GTCAP,08/27/2020,405,406.8,402,405,142550,-28743416
HI,08/27/2020,3.02,3.15,3.02,3.15,33000,0
JGS,08/27/2020,63.15,64,63,63.6,912450,-9796857
LIHC,08/27/2020,0.59,0.61,0.59,0.59,77000,0
LPZ,08/27/2020,2.28,2.39,2.23,2.26,4151000,-346460
LTG,08/27/2020,8.35,8.35,8.1,8.26,1297200,2429579
MHC,08/27/2020,0.51,0.58,0.5,0.56,210000,0
MPI,08/27/2020,3.33,3.42,3.29,3.41,39399000,-26558440
PA,08/27/2020,2.98,2.98,2.98,2.98,2000,0
PRIM,08/27/2020,0.75,0.8,0.75,0.8,2000,0
SGI,08/27/2020,0.98,1.02,0.98,1,32000,0
SGP,08/27/2020,155,155,155,155,50,0
SM,08/27/2020,887,887,872,873,15279810,-115563010
SMC,08/27/2020,101.4,101.4,100,101.4,37360,-739409
TFHI,08/27/2020,131,132,128,132,9070,-540060
WIN,08/27/2020,0.191,0.191,0.191,0.191,160000,0
ZHI,08/27/2020,0.15,0.15,0.146,0.15,310000,0
^PROPERTY,08/27/2020,2770.2,2788.74,2758.96,2758.96,788571,-426978
ALCO,08/27/2020,0.51,0.53,0.51,0.52,965000,12240
ALI,08/27/2020,30.05,30.1,29.7,29.7,17572500,-362944750
ARA,08/27/2020,1.02,1.02,1.01,1.01,8000,0
AREIT,08/27/2020,25.5,25.85,25.05,25.75,1529600,-17938405
BEL,08/27/2020,1.34,1.35,1.33,1.33,193000,140980
BRN,08/27/2020,0.83,0.83,0.81,0.81,2405000,0
CDC,08/27/2020,0.86,0.87,0.81,0.86,167000,0
CEI,08/27/2020,0.121,0.125,0.121,0.124,680000,0
CHI,08/27/2020,5.63,5.8,5.63,5.8,1300,0
CLI,08/27/2020,4.99,4.99,4.98,4.98,63400,14451
CPG,08/27/2020,0.355,0.37,0.355,0.365,3750000,-108000
CYBR,08/27/2020,0.26,0.26,0.26,0.26,130000,0
DD,08/27/2020,14.96,15.08,14.9,14.92,178800,-1370054
DMW,08/27/2020,5.99,5.99,5.95,5.95,37600,-224212
ELI,08/27/2020,0.25,0.26,0.25,0.26,90000,0
FLI,08/27/2020,0.93,0.93,0.91,0.92,11768000,-3291000
GERI,08/27/2020,0.8,0.8,0.8,0.8,69000,0
HOUSE,08/27/2020,7.9,7.9,7.7,7.7,72300,-342380
IRC,08/27/2020,1.18,1.22,1.15,1.18,4154000,4840
LAND,08/27/2020,0.74,0.74,0.73,0.73,42000,0
MEG,08/27/2020,2.99,3.04,2.98,3.01,3734000,-2276020
MRC,08/27/2020,0.249,0.249,0.24,0.242,31590000,-12220
PHES,08/27/2020,0.285,0.285,0.285,0.285,30000,0
PRMX,08/27/2020,1.2,1.2,1.15,1.15,565000,11600
RLC,08/27/2020,14.62,15,14.62,14.84,1820300,-10405074
ROCK,08/27/2020,1.52,1.53,1.52,1.53,8000,0
SHNG,08/27/2020,2.73,2.73,2.73,2.73,10000,0
SLI,08/27/2020,1.85,1.86,1.72,1.86,86000,-33480
SMPH,08/27/2020,29.5,29.95,29.5,29.5,3828100,-26891790
STR,08/27/2020,3.7,3.7,3.7,3.7,2000,0
SUN,08/27/2020,1.2,1.21,1.19,1.21,570000,0
VLL,08/27/2020,3.18,3.18,3.11,3.13,858000,-1324820
^SERVICE,08/27/2020,1473.35,1473.35,1459.63,1464.72,898446,-119601
ABS,08/27/2020,7.45,7.65,7.23,7.23,522600,0
GMA7,08/27/2020,5.05,5.17,5.01,5.14,1073600,0
MB,08/27/2020,0.4,0.4,0.39,0.395,120000,0
MBC,08/27/2020,11.9,11.9,11.9,11.9,2000,0
GLO,08/27/2020,2140,2146,2114,2134,42770,-20596700
TEL,08/27/2020,1441,1463,1430,1446,152430,-11728875
APL,08/27/2020,0.052,0.053,0.052,0.053,4530000,0
DFNN,08/27/2020,3.05,3.06,3.05,3.06,12000,0
DITO,08/27/2020,3.28,3.39,3.24,3.39,33158000,1454920
IMP,08/27/2020,1.22,1.22,1.22,1.22,1000,0
JAS,08/27/2020,1.61,1.61,1.6,1.6,16000,0
NOW,08/27/2020,2.2,2.23,2.16,2.16,7838000,-162000
TBGI,08/27/2020,0.18,0.18,0.175,0.178,1670000,0
WEB,08/27/2020,1.88,1.92,1.88,1.9,84000,0
2GO,08/27/2020,8.4,8.49,8.35,8.35,13900,0
ATI,08/27/2020,15.72,15.72,15.72,15.72,100,0
C,08/27/2020,3.31,3.36,3.28,3.36,455000,62800
CEB,08/27/2020,36.5,36.95,35.5,36,327400,-8542700
ICT,08/27/2020,107,107,104.5,105,1371620,-54487005
LBC,08/27/2020,15.38,15.88,15.38,15.88,2200,0
MAC,08/27/2020,4.96,4.96,4.85,4.85,1657000,9970
MAH,08/27/2020,1.58,1.63,1.58,1.62,58000,0
PAL,08/27/2020,5.9,5.9,5.85,5.9,13000,0
TUGS,08/27/2020,0.88,0.9,0.88,0.9,1086000,0
BHI,08/27/2020,0.029,0.029,0.027,0.027,27400000,0
WPI,08/27/2020,0.38,0.38,0.375,0.38,460000,0
FEU,08/27/2020,560.5,560.5,560,560,300,0
IPO,08/27/2020,7.5,7.5,7.5,7.5,600,0
STI,08/27/2020,0.305,0.305,0.3,0.3,1570000,0
BCOR,08/27/2020,2.19,2.28,2.17,2.25,213000,0
BLOOM,08/27/2020,6.19,6.19,6.01,6.01,5677900,-27414977
LOTO,08/27/2020,1.94,1.98,1.94,1.94,62000,0
LR,08/27/2020,1.2,1.21,1.2,1.2,81000,0
MJC,08/27/2020,2.17,2.2,2.06,2.2,26000,0
PHR,08/27/2020,2.24,2.24,2.14,2.14,14000,-12440
PLC,08/27/2020,0.285,0.29,0.285,0.285,1660000,-135200
HOME,08/27/2020,6.11,6.2,6.1,6.14,2099200,-5381319
MRSGI,08/27/2020,1.44,1.44,1.42,1.43,736000,-607740
PGOLD,08/27/2020,51.95,52.15,51.1,51.2,1256240,1039600
RRHI,08/27/2020,67.8,69.4,67.8,68.8,451080,-192144
SEVN,08/27/2020,121.1,125,121.1,125,900610,0
SSI,08/27/2020,1.05,1.05,1.02,1.03,1464000,79840
WLCON,08/27/2020,15.8,15.96,15.7,15.96,748300,7011988
APC,08/27/2020,0.295,0.3,0.295,0.3,60000,0
ECP,08/27/2020,6.21,6.4,6.21,6.4,27700,0
PHA,08/27/2020,0.228,0.231,0.225,0.23,8060000,0
SBS,08/27/2020,4.5,4.5,4.5,4.5,1000,0
^MINING-OIL,08/27/2020,5859.36,6054.86,5859.36,6054.86,216653,7363
AB,08/27/2020,7.11,8,7.11,8,1900,7130
APX,08/27/2020,1.58,1.63,1.58,1.63,9919000,-1141000
AR,08/27/2020,0.001,0.001,0.0009,0.0009,4324000000,50000
AT,08/27/2020,3.03,3.13,3,3.13,390000,-125790
BC,08/27/2020,2.84,2.95,2.7,2.9,698000,0
BCB,08/27/2020,2.7,2.88,2.58,2.8,719000,50060
COAL,08/27/2020,0.201,0.207,0.2,0.207,190000,0
CPM,08/27/2020,2.6,2.65,2.59,2.65,207000,290430
DIZ,08/27/2020,7.79,8.06,7.79,8,89400,0
FNI,08/27/2020,1.26,1.35,1.26,1.33,27834000,847540
GEO,08/27/2020,0.23,0.235,0.23,0.233,190000,0
LC,08/27/2020,0.144,0.153,0.144,0.153,39190000,0
LCB,08/27/2020,0.142,0.151,0.142,0.15,2840000,0
MA,08/27/2020,0.0097,0.0098,0.0095,0.0095,25000000,0
MAB,08/27/2020,0.01,0.011,0.01,0.01,14300000,-83000
MARC,08/27/2020,0.95,1.05,0.94,1.01,20693000,328560
NI,08/27/2020,2,2.16,1.98,2.12,2386000,-423460
NIKL,08/27/2020,3.1,3.26,3.08,3.26,25218000,677700
ORE,08/27/2020,0.58,0.63,0.58,0.61,4839000,0
PX,08/27/2020,3.6,3.76,3.59,3.75,5133000,2902440
SCC,08/27/2020,9.25,9.38,9.25,9.38,1502600,4618744
UPM,08/27/2020,0.0051,0.0053,0.0051,0.0053,21000000,0
ACEX,08/27/2020,5.5,5.5,5.3,5.4,101000,0
OPM,08/27/2020,0.0086,0.0086,0.0085,0.0085,20000000,0
OPMB,08/27/2020,0.0086,0.0086,0.0086,0.0086,15000000,-129000
OV,08/27/2020,0.0095,0.0097,0.0091,0.0094,64000000,0
PXP,08/27/2020,5.42,5.48,5.35,5.4,494700,-507116
APVI,08/27/2020,13.1,13.1,12.6,12.62,520900,-242048
IDC,08/27/2020,1.88,1.9,1.82,1.84,2137000,0
KPPI,08/27/2020,5.16,5.18,5.16,5.18,33600,0
MM,08/27/2020,3.1,3.15,3.08,3.12,19671000,474420
X,08/27/2020,0.56,0.56,0.54,0.55,364000,0
FMETF,08/27/2020,89.9,90.35,89.7,89.7,8700,21564
^PSEi,08/27/2020,5930.04,5950.53,5919.74,5921.55,17458250,-1114428
^ALLSHARES,08/27/2020,3543.61,3553.83,3540.1,3544.41,0,0
ACPB1,08/27/2020,512,519,512,519,7420,0
APB2R,08/27/2020,507,507,507,507,22620,0
DDPR,08/27/2020,101.5,101.5,101.5,101.5,11930,0
FGENG,08/27/2020,105.5,105.5,105.5,105.5,31800,0
GLOPP,08/27/2020,505,505,502,502,5010,0
GTPPB,08/27/2020,1020,1020,1020,1020,580,0
PNX3A,08/27/2020,97.5,97.5,97.05,97.05,30380,0
PNX3B,08/27/2020,102.8,102.8,100,100,2510,0
PNX4,08/27/2020,950,950,941,949,38090,0
PRF2B,08/27/2020,1060,1080,1060,1070,25,0
PRF3A,08/27/2020,1060,1060,1060,1060,40,0
PRF3B,08/27/2020,1080,1080,1080,1080,10,0
SMC2C,08/27/2020,78.15,78.2,78.15,78.2,630,0
SMC2E,08/27/2020,75.3,75.3,75.3,75.3,4000,0
SMC2G,08/27/2020,76.6,76.6,76.6,76.6,30,-2298
SMC2I,08/27/2020,78.3,79,78.3,79,50,0
ABSP,08/27/2020,7,7.01,6.9,6.9,431000,-2999032
GMAP,08/27/2020,4.75,4.85,4.7,4.85,646000,-2211000
DMPA1,08/27/2020,10,10,10,10,710,0
DMPA2,08/27/2020,9.9,10,9.9,10,2950,0
