MWIDE,04/28/2020,6.46,6.79,6.31,6.44,4739500,-10417720
T,04/28/2020,0.9,0.93,0.85,0.88,355000,0
VUL,04/28/2020,0.73,0.8,0.71,0.73,4868000,0
CROWN,04/28/2020,1.71,1.84,1.7,1.8,164000,36000
EURO,04/28/2020,2.7,2.9,2.7,2.8,3488000,14460
MVC,04/28/2020,3.55,3.64,3.46,3.64,92000,0
PPC,04/28/2020,4.2,4.21,4.2,4.21,6000,-4200
CIC,04/28/2020,25.4,25.4,25,25.2,7800,-126420
GREEN,04/28/2020,1.26,1.28,1.22,1.24,4078000,1265530
IMI,04/28/2020,5.85,6,5.81,6,1043100,-3456000
ION,04/28/2020,1.2,1.24,1.14,1.22,757000,0
PMPC,04/28/2020,4.3,4.3,4.3,4.3,2000,0
SSP,04/28/2020,1.35,1.39,1.1,1.24,12259000,16760
TECH,04/28/2020,8.6,9.1,8.2,9.1,5167100,480239
^HOLDING,04/28/2020,5330.03,5466.64,5330.03,5464.71,840312,-108848
ABA,04/28/2020,0.58,0.58,0.57,0.57,1351000,-112999
ABG,04/28/2020,7.46,7.46,7.09,7.16,7500,0
AC,04/28/2020,565,585,565,585,289460,-9456545
AEV,04/28/2020,42,42.85,41.9,42,882900,2360415
AGI,04/28/2020,6.37,6.44,6.25,6.25,2972300,-13703427
ALLHC,04/28/2020,1.84,1.84,1.8,1.82,1165000,3900
ANS,04/28/2020,6,6,5.97,6,11300,9600
APO,04/28/2020,0.55,0.55,0.54,0.55,53000,0
ATN,04/28/2020,0.51,0.53,0.5,0.51,3025000,0
ATNB,04/28/2020,0.53,0.53,0.53,0.53,200000,0
COSCO,04/28/2020,4.81,4.93,4.79,4.93,406000,-109040
DMC,04/28/2020,4.2,4.25,4.12,4.12,4106000,-9893300
FDC,04/28/2020,8.5,8.5,8.5,8.5,1100,0
FJP,04/28/2020,2.89,2.91,2.89,2.91,3000,0
GTCAP,04/28/2020,448,453.6,440,450,220740,-22061906
HI,04/28/2020,3.61,3.92,3.6,3.7,66000,-39200
JGS,04/28/2020,50,51.95,49.75,50.6,942410,-21842562
JOH,04/28/2020,6.27,6.28,6.27,6.28,12300,0
LIHC,04/28/2020,0.485,0.5,0.48,0.48,180000,0
LPZ,04/28/2020,2.85,2.85,2.67,2.68,1181000,-1504580
LTG,04/28/2020,7.62,7.8,7.5,7.6,530500,-1287612
MHC,04/28/2020,0.435,0.47,0.435,0.47,40000,0
MPI,04/28/2020,2.58,2.59,2.48,2.5,39197000,-30333140
PRIM,04/28/2020,0.89,0.89,0.81,0.84,444000,0
SGI,04/28/2020,1,1,0.99,1,14000,0
SGP,04/28/2020,163,163,160,163,470,0
SM,04/28/2020,782,820,782,819,250110,1931910
SMC,04/28/2020,98,98,97.05,97.5,272760,-2823590
SOC,04/28/2020,0.65,0.65,0.64,0.65,104000,0
TFHI,04/28/2020,141,145,139.5,139.5,5000,13950
WIN,04/28/2020,0.19,0.19,0.19,0.19,40000,0
ZHI,04/28/2020,0.153,0.164,0.153,0.16,400000,0
^PROPERTY,04/28/2020,2741.35,2805.23,2735.67,2805.23,722301,-60746
ALCO,04/28/2020,0.6,0.6,0.55,0.57,1918000,0
ALI,04/28/2020,29.45,30.3,29.4,30.25,8868000,-35541240
ARA,04/28/2020,1.05,1.05,1.05,1.05,6000,0
BEL,04/28/2020,1.33,1.34,1.32,1.34,315000,-5340
BRN,04/28/2020,0.56,0.59,0.56,0.58,2017000,0
CEI,04/28/2020,0.121,0.121,0.121,0.121,10000,0
CLI,04/28/2020,3.9,3.98,3.9,3.98,522000,-297070
CPG,04/28/2020,0.35,0.36,0.35,0.355,2830000,0
CYBR,04/28/2020,0.29,0.3,0.29,0.3,460000,0
DD,04/28/2020,16.1,16.14,15.92,16.14,139300,1126572
DMW,04/28/2020,7,7,6.98,6.99,37900,-140700
FLI,04/28/2020,0.93,0.94,0.92,0.92,1960000,-108230
GERI,04/28/2020,0.85,0.85,0.8,0.85,23000,0
HOUSE,04/28/2020,11,11,10.72,10.74,1800,0
IRC,04/28/2020,0.81,0.84,0.81,0.83,660000,-22920
LAND,04/28/2020,0.74,0.74,0.74,0.74,1000,0
MEG,04/28/2020,2.58,2.64,2.52,2.56,23089000,-21419450
MRC,04/28/2020,0.163,0.172,0.16,0.17,18000000,-1650
PHES,04/28/2020,0.325,0.325,0.32,0.32,130000,0
PRMX,04/28/2020,1.51,1.52,1.5,1.5,118000,0
RLC,04/28/2020,15.48,15.48,15.08,15.3,1132200,-692090
RLT,04/28/2020,0.234,0.234,0.232,0.232,230000,0
ROCK,04/28/2020,1.54,1.54,1.53,1.53,7000,0
SHNG,04/28/2020,2.72,2.75,2.71,2.75,37000,0
SLI,04/28/2020,1.9,1.9,1.84,1.9,152000,0
SMPH,04/28/2020,28.8,29.7,28.7,29.7,6917500,-3305310
STR,04/28/2020,4.1,4.16,3.96,4.06,74000,0
SUN,04/28/2020,1.26,1.26,1.2,1.25,1692000,0
VLL,04/28/2020,4,4.18,4,4.08,622000,-338660
^SERVICE,04/28/2020,1323.09,1339.03,1323.09,1337.77,1219553,40918
ABS,04/28/2020,16.58,16.68,16.58,16.6,70900,0
GMA7,04/28/2020,4.85,4.85,4.79,4.8,141000,0
MB,04/28/2020,0.35,0.355,0.35,0.355,60000,0
MBC,04/28/2020,10.22,10.22,10.22,10.22,300,0
GLO,04/28/2020,2210,2268,2210,2258,23120,10704950
TEL,04/28/2020,1240,1265,1206,1206,180805,-4232850
APL,04/28/2020,0.039,0.041,0.039,0.041,31500000,0
DFNN,04/28/2020,3.03,3.05,3.03,3.05,19000,0
DITO,04/28/2020,2.07,2.1,1.98,2.03,99460000,-3797160
IS,04/28/2020,0.083,0.083,0.083,0.083,170000,0
NOW,04/28/2020,1.76,1.79,1.74,1.77,972000,159620
TBGI,04/28/2020,0.194,0.194,0.185,0.191,2750000,0
WEB,04/28/2020,2.33,2.45,2.27,2.28,1715000,0
2GO,04/28/2020,9.1,10,8.6,9.4,626600,53235
C,04/28/2020,3.27,3.27,3.13,3.25,1360000,0
CEB,04/28/2020,48.35,49,47.85,49,118500,556600
ICT,04/28/2020,82.15,88,81.5,88,1919750,72024616
LBC,04/28/2020,13.3,13.7,13.3,13.7,2700,0
LSC,04/28/2020,0.7,0.77,0.7,0.77,33000,0
MAC,04/28/2020,4.98,5.08,4.9,5.02,6528000,-2264590
MAH,04/28/2020,2.36,3.1,2.26,2.84,17480000,0
MAHB,04/28/2020,2,3,2,2.79,301000,0
PAL,04/28/2020,7.3,7.3,7,7.1,14600,0
TUGS,04/28/2020,0.91,0.91,0.87,0.89,735000,0
BHI,04/28/2020,0.03,0.03,0.028,0.028,19700000,5600
WPI,04/28/2020,0.42,0.42,0.41,0.41,230000,0
STI,04/28/2020,0.34,0.345,0.335,0.345,4940000,-244750
BCOR,04/28/2020,2.59,2.59,2.3,2.32,848000,0
BLOOM,04/28/2020,5.35,5.74,5.34,5.64,12920300,3608322
LOTO,04/28/2020,1.65,1.65,1.65,1.65,1000,0
LR,04/28/2020,1.47,1.49,1.44,1.48,146000,11720
PHR,04/28/2020,2.86,2.9,2.82,2.9,145000,0
PLC,04/28/2020,0.315,0.32,0.305,0.315,4870000,-3050
HOME,04/28/2020,5.67,5.9,5.62,5.83,1736100,1066356
MRSGI,04/28/2020,1.91,1.98,1.81,1.87,4617000,-2350
PGOLD,04/28/2020,47.4,47.5,46.65,47,3995200,-23685950
RRHI,04/28/2020,63,64.5,62.25,62.5,609090,-13038241
SEVN,04/28/2020,137.5,137.5,129,129,138040,-165561
SSI,04/28/2020,1.2,1.22,1.15,1.21,4738000,-3578240
WLCON,04/28/2020,14.2,14.54,14.02,14.04,2439700,3791618
APC,04/28/2020,0.31,0.32,0.3,0.3,760000,0
ECP,04/28/2020,6.63,9.38,6.63,7.54,2107300,-23112
HVN,04/28/2020,319,323,317,317,140,-28590
PAX,04/28/2020,2.01,2.01,2.01,2.01,10000,0
PHA,04/28/2020,0.26,0.26,0.247,0.255,12030000,0
^MINING-OIL,04/28/2020,4853.78,4853.78,4635.64,4635.64,59766,-3464
AB,04/28/2020,10.5,10.7,10.5,10.7,9300,0
APX,04/28/2020,0.99,1,0.94,0.95,3007000,231600
AR,04/28/2020,0.0011,0.0011,0.001,0.0011,31000000,-2200
AT,04/28/2020,1.79,1.85,1.72,1.85,616000,0
COAL,04/28/2020,0.205,0.205,0.205,0.205,100000,0
CPM,04/28/2020,2.69,2.69,2.69,2.69,13000,0
DIZ,04/28/2020,6.59,6.86,6.59,6.86,1100,0
FNI,04/28/2020,0.95,0.95,0.83,0.85,16788000,169060
GEO,04/28/2020,0.205,0.205,0.201,0.201,440000,0
LC,04/28/2020,0.081,0.084,0.081,0.082,3100000,0
LCB,04/28/2020,0.082,0.09,0.082,0.09,450000,0
MA,04/28/2020,0.0066,0.0066,0.0065,0.0065,99000000,0
MARC,04/28/2020,0.61,0.61,0.58,0.6,368000,0
NI,04/28/2020,0.96,0.96,0.91,0.91,14000,0
NIKL,04/28/2020,1.8,1.81,1.66,1.66,16484000,-2494640
ORE,04/28/2020,0.475,0.495,0.475,0.495,20000,0
PX,04/28/2020,2.39,2.4,2.3,2.3,672000,-191510
SCC,04/28/2020,12.36,12.36,11.82,11.98,574700,-1061536
UPM,04/28/2020,0.004,0.004,0.004,0.004,15000000,0
ACEX,04/28/2020,6.55,6.92,6.55,6.83,52400,0
OPM,04/28/2020,0.0085,0.0085,0.0085,0.0085,3000000,0
PXP,04/28/2020,4.22,4.34,4.21,4.25,538000,-114840
IDC,04/28/2020,2.12,2.35,2.06,2.24,12677000,-404250
KPPI,04/28/2020,7.14,7.14,6.81,7.09,52400,0
X,04/28/2020,0.62,0.63,0.61,0.61,1199000,-6200
FMETF,04/28/2020,83,84.95,82.9,84.4,17370,35454
^PSEi,04/28/2020,5470.83,5574.98,5466.47,5574.98,4614318,-471711
^ALLSHARES,04/28/2020,3355.53,3394.75,3352.54,3394.75,0,0
8990P,04/28/2020,98,98.8,97.9,98.8,1620,0
ALCPB,04/28/2020,100,100,100,100,8520,0
ALCPC,04/28/2020,98.5,98.5,98,98,500,0
APB2R,04/28/2020,504.5,504.5,502,504,2420,0
CPGP,04/28/2020,99,99.5,99,99,12030,0
DDPR,04/28/2020,99,99,99,99,360,0
FGENG,04/28/2020,104,104,104,104,7300,0
FPHPC,04/28/2020,485,485,485,485,80,0
GLOPP,04/28/2020,500,500,500,500,100,0
MWP,04/28/2020,100,100,100,100,27840,0
PNX3A,04/28/2020,99,99,99,99,5000,0
PNX4,04/28/2020,1000,1000,996,1000,6415,0
PRF2B,04/28/2020,1030,1030,1030,1030,10,0
PRF3A,04/28/2020,1000,1012,1000,1012,8500,0
PRF3B,04/28/2020,1021,1021,1020,1020,7060,0
SMC2C,04/28/2020,76.9,77.5,76.45,76.45,8340,0
SMC2E,04/28/2020,75,75.1,75,75.1,84810,0
SMC2F,04/28/2020,75.05,75.05,75.05,75.05,550000,0
SMC2G,04/28/2020,75.3,75.3,75.3,75.3,10,0
SMC2I,04/28/2020,75,75.5,75,75.5,800090,3775
ABSP,04/28/2020,15.2,15.2,15.2,15.2,5000,0
LRW,04/28/2020,0.8,0.8,0.73,0.73,49000,0
DMPA2,04/28/2020,9.7,9.7,9.7,9.7,1030,0
