FDC,09/17/2020,8.62,8.75,8.5,8.5,44500,-37400
FJP,09/17/2020,3.79,3.79,3.79,3.79,3000,0
GTCAP,09/17/2020,404.2,405,397,397,164720,-19946306
JGS,09/17/2020,62.5,62.6,61,61.7,1057560,5333480
JOH,09/17/2020,4.42,4.8,4.42,4.8,5700,0
LIHC,09/17/2020,0.62,0.62,0.59,0.62,3000,590
LPZ,09/17/2020,2.43,2.43,2.42,2.42,75000,-77600
LTG,09/17/2020,8.79,8.89,8.72,8.89,566800,132564
MHC,09/17/2020,0.51,0.52,0.51,0.52,20000,0
MPI,09/17/2020,3.52,3.52,3.38,3.4,24123000,-33782720
PRIM,09/17/2020,0.8,0.86,0.77,0.83,1832000,17830
REG,09/17/2020,2.6,2.6,2.2,2.48,45000,0
SGI,09/17/2020,0.98,0.98,0.98,0.98,19000,0
SGP,09/17/2020,155,155,150,150,690,0
SM,09/17/2020,910,915,893,905,223100,2919360
SMC,09/17/2020,100,100.9,100,100,370220,-15364472
TFHI,09/17/2020,130,130,124,128,820,-23950
ZHI,09/17/2020,0.135,0.14,0.135,0.135,3700000,590
^PROPERTY,09/17/2020,2780.72,2780.72,2730.58,2772.19,799842,-165957
ALCO,09/17/2020,0.53,0.54,0.53,0.54,273000,540
ALHI,09/17/2020,8.01,8.37,8.01,8.37,5200,0
ALI,09/17/2020,31.45,31.45,30.75,31.4,8288900,-24737860
ARA,09/17/2020,0.99,0.99,0.99,0.99,5000,0
AREIT,09/17/2020,25.7,26,25.7,25.8,4088400,-11835905
BEL,09/17/2020,1.35,1.38,1.35,1.36,49000,-8240
BRN,09/17/2020,0.81,0.81,0.79,0.8,3883000,0
CDC,09/17/2020,0.8,0.85,0.8,0.85,17000,0
CEI,09/17/2020,0.128,0.131,0.127,0.13,770000,0
CHI,09/17/2020,5.93,5.99,5.93,5.99,28500,170445
CLI,09/17/2020,4.97,5.01,4.93,5,308900,-24500
CPG,09/17/2020,0.37,0.375,0.36,0.36,4660000,-924200
DD,09/17/2020,14.46,14.46,14.1,14.26,1212200,-10702886
DMW,09/17/2020,5.85,5.9,5.75,5.9,1721700,-5820000
ELI,09/17/2020,0.26,0.275,0.255,0.27,3160000,0
EVER,09/17/2020,0.086,0.087,0.085,0.085,400000,0
FLI,09/17/2020,0.92,0.92,0.91,0.92,1868000,487930
GERI,09/17/2020,0.78,0.78,0.76,0.76,774000,0
HOUSE,09/17/2020,7.25,7.3,7.2,7.2,58000,-264265
IRC,09/17/2020,1.25,1.25,1.2,1.21,1957000,-605760
LAND,09/17/2020,0.73,0.73,0.72,0.72,31000,0
MEG,09/17/2020,3.14,3.14,3.07,3.1,10511000,-6674740
MRC,09/17/2020,0.248,0.255,0.247,0.25,26130000,167500
PHES,09/17/2020,0.29,0.29,0.29,0.29,150000,0
PRMX,09/17/2020,1.16,1.16,1.12,1.12,129000,0
RLC,09/17/2020,15,15,14.52,14.66,1295300,-12738238
RLT,09/17/2020,0.225,0.225,0.225,0.225,150000,0
ROCK,09/17/2020,1.56,1.56,1.56,1.56,1000,0
SHNG,09/17/2020,2.68,2.68,2.63,2.63,24000,-50660
SLI,09/17/2020,1.95,1.95,1.89,1.94,510000,0
SMPH,09/17/2020,28.5,28.65,28,28.5,8363600,-91563680
SUN,09/17/2020,1.24,1.24,1.21,1.22,356000,0
VLL,09/17/2020,3.29,3.29,3.24,3.25,597000,-832610
^SERVICE,09/17/2020,1450.18,1462.48,1448.99,1462.48,969174,-199942
ABS,09/17/2020,7,7.15,6.99,7.02,538200,0
GMA7,09/17/2020,5.08,5.1,5.07,5.1,289900,0
MB,09/17/2020,0.4,0.4,0.4,0.4,90000,0
GLO,09/17/2020,2062,2100,2054,2090,40050,-27299200
TEL,09/17/2020,1393,1399,1381,1390,169145,-114763210
APL,09/17/2020,0.055,0.06,0.055,0.058,218300000,41560
DFNN,09/17/2020,3.19,3.31,3.05,3.15,167000,238650
DITO,09/17/2020,3.64,3.71,3.63,3.69,18657000,31160
IS,09/17/2020,0.069,0.073,0.068,0.073,190000,0
JAS,09/17/2020,1.66,1.7,1.63,1.63,72000,0
NOW,09/17/2020,2.34,2.38,2.34,2.37,3142000,-19030
TBGI,09/17/2020,0.178,0.178,0.175,0.178,3040000,40250
WEB,09/17/2020,2.33,2.39,2.2,2.24,1540000,-63000
2GO,09/17/2020,8.45,8.46,8.42,8.42,24200,0
C,09/17/2020,3.54,3.58,3.48,3.51,538000,0
CEB,09/17/2020,38.1,38.2,37.7,37.9,127200,-2744050
ICT,09/17/2020,106,108.5,105.2,108.5,964940,-17058870
LBC,09/17/2020,15.62,15.62,15.22,15.22,1500,-4686
MAC,09/17/2020,4.84,4.98,4.84,4.9,6062000,-101610
MAH,09/17/2020,1.9,2.08,1.85,2.02,8380000,0
MAHB,09/17/2020,2,2.35,2,2.2,79000,0
PAL,09/17/2020,5.89,5.89,5.8,5.84,19300,0
TUGS,09/17/2020,1.16,1.16,1.11,1.12,4389000,0
BHI,09/17/2020,0.027,0.028,0.027,0.028,25400000,0
DWC,09/17/2020,1.49,1.49,1.49,1.49,10000,0
WPI,09/17/2020,0.385,0.39,0.38,0.385,540000,0
IPO,09/17/2020,7.75,7.75,7.22,7.22,7700,0
STI,09/17/2020,0.345,0.355,0.345,0.345,3160000,0
BCOR,09/17/2020,3.2,3.37,3.1,3.37,1715000,63360
BLOOM,09/17/2020,7,7.02,6.87,6.96,5606400,-1765140
LOTO,09/17/2020,1.93,1.94,1.92,1.94,19000,0
LR,09/17/2020,1.32,1.32,1.27,1.32,161000,11480
MJC,09/17/2020,2.2,2.2,2.2,2.2,6000,0
PHR,09/17/2020,2.26,2.26,2.26,2.26,3000,0
PLC,09/17/2020,0.32,0.325,0.32,0.325,5270000,32000
HOME,09/17/2020,6.04,6.1,5.78,5.84,2859300,-1511622
MRSGI,09/17/2020,1.4,1.41,1.39,1.4,704000,102200
PGOLD,09/17/2020,47.7,49.15,47.7,49.15,3711100,-18297050
RRHI,09/17/2020,68,68,67.45,67.6,343200,-11718443
SEVN,09/17/2020,120.8,120.8,120.8,120.8,50,0
SSI,09/17/2020,1.17,1.19,1.16,1.18,1804000,-36770
WLCON,09/17/2020,15.9,15.9,15.6,15.6,1062100,-5114144
APC,09/17/2020,0.295,0.295,0.29,0.295,470000,131750
ECP,09/17/2020,6.41,6.52,6.2,6.4,26500,0
PAX,09/17/2020,2.05,2.06,2.05,2.06,13000,0
PHA,09/17/2020,0.232,0.234,0.225,0.227,10430000,0
SBS,09/17/2020,4.32,4.32,4.3,4.3,33000,-138040
^MINING-OIL,09/17/2020,6140.55,6140.55,6039.47,6054.77,84410,-8869
AB,09/17/2020,7.92,7.92,7.5,7.84,2100,0
APX,09/17/2020,1.6,1.6,1.52,1.55,9403000,-603650
AR,09/17/2020,0.0009,0.0009,0.0008,0.0009,91000000,0
AT,09/17/2020,3.89,3.89,3.89,3.89,35000,-54460
BC,09/17/2020,2.77,2.78,2.68,2.75,349000,0
BCB,09/17/2020,2.8,2.85,2.8,2.85,2000,0
COAL,09/17/2020,0.225,0.226,0.225,0.226,90000,0
CPM,09/17/2020,2.55,2.55,2.43,2.55,176000,152900
DIZ,09/17/2020,7.91,7.91,7.73,7.73,5400,0
FNI,09/17/2020,1.3,1.3,1.26,1.27,21755000,-12086630
GEO,09/17/2020,0.232,0.232,0.228,0.231,300000,0
LC,09/17/2020,0.147,0.148,0.143,0.143,22350000,0
LCB,09/17/2020,0.146,0.146,0.145,0.145,580000,81200
MA,09/17/2020,0.0095,0.0096,0.0095,0.0096,18000000,0
MAB,09/17/2020,0.01,0.011,0.01,0.011,12000000,0
MARC,09/17/2020,0.95,0.95,0.9,0.92,1327000,6300
NI,09/17/2020,2.08,2.12,2.08,2.08,293000,-66970
NIKL,09/17/2020,3.13,3.14,3.07,3.07,4916000,1017870
OM,09/17/2020,0.385,0.385,0.375,0.375,50000,0
ORE,09/17/2020,0.57,0.58,0.55,0.56,516000,0
PX,09/17/2020,4.3,4.31,4.25,4.28,2080000,3102710
SCC,09/17/2020,9.87,9.9,9.8,9.83,677300,363807
ACEX,09/17/2020,5.76,5.76,5.7,5.75,62200,0
OPMB,09/17/2020,0.0083,0.0083,0.0083,0.0083,22000000,0
OV,09/17/2020,0.0085,0.0085,0.0081,0.0082,31000000,0
PXP,09/17/2020,5.39,5.39,5.28,5.29,552100,-782240
APVI,09/17/2020,10.6,10.6,10.3,10.48,82700,-4346
IDC,09/17/2020,1.95,2.04,1.94,2.02,4140000,-14010
KPPI,09/17/2020,5.26,5.4,5.26,5.35,38800,0
MM,09/17/2020,3.04,3.06,3.02,3.03,7597000,428100
X,09/17/2020,0.54,0.55,0.53,0.55,2489000,0
FMETF,09/17/2020,90.85,90.85,89.3,89.6,36290,2686
^PSEi,09/17/2020,5946.05,5946.05,5886.33,5943.52,6012083,-1168819
^ALLSHARES,09/17/2020,3565.14,3565.14,3538.27,3562.63,0,0
8990P,09/17/2020,101,101,101,101,300,0
ACPB1,09/17/2020,515,515,515,515,90,0
ALCPB,09/17/2020,100.5,100.5,100.5,100.5,3850,0
ALCPC,09/17/2020,107,107,107,107,500,0
APB2R,09/17/2020,512,512,512,512,100,0
CPGP,09/17/2020,102,102,102,102,240,0
DDPR,09/17/2020,101,101,100.6,100.6,15400,193152
GLOPP,09/17/2020,505,505,505,505,4890,0
GTPPA,09/17/2020,1030,1030,1030,1030,10,0
MWP,09/17/2020,101.3,101.3,101.3,101.3,190,0
PNX3A,09/17/2020,98.25,98.25,98.25,98.25,500,0
PNX3B,09/17/2020,102.6,102.7,102.6,102.7,2470,0
PNX4,09/17/2020,946.5,946.5,940,945,11060,0
PRF2B,09/17/2020,1040,1040,1000,1001,1815,0
PRF3B,09/17/2020,1088,1088,1088,1088,100,0
SMC2C,09/17/2020,78.2,78.45,78.2,78.25,3250,0
SMC2F,09/17/2020,78,78,76.6,77,21020,-1152000
SMC2G,09/17/2020,75.25,76,75.25,76,24990,-531240
SMC2H,09/17/2020,76,76,76,76,1000,-61560
ABSP,09/17/2020,6.7,6.7,6.66,6.7,533300,-3505625
GMAP,09/17/2020,5,5.05,5,5.05,220300,-899500
LRW,09/17/2020,0.63,0.64,0.63,0.64,62000,0
DMPA1,09/17/2020,10.1,10.1,10.1,10.1,10000,0
DMPA2,09/17/2020,10,10,10,10,23000,0
