SGI,04/23/2020,0.98,0.98,0.98,0.98,5000,0
SGP,04/23/2020,166,168,165,165,170,0
SM,04/23/2020,828,850,818.5,845,358220,10302840
SMC,04/23/2020,98.5,98.5,97,97.75,287370,162186
TFHI,04/23/2020,146.9,146.9,141,144.8,460,31856
WIN,04/23/2020,0.197,0.197,0.178,0.195,320000,0
ZHI,04/23/2020,0.143,0.15,0.143,0.15,1580000,0
^PROPERTY,04/23/2020,2849.97,2873.21,2839.59,2839.59,567571,-102808
ALCO,04/23/2020,0.56,0.57,0.55,0.57,732000,0
ALI,04/23/2020,30.6,31.15,30.2,30.2,5184700,-32247860
ARA,04/23/2020,1.08,1.08,1.04,1.04,54000,0
BEL,04/23/2020,1.31,1.34,1.3,1.31,119000,-37400
BRN,04/23/2020,0.54,0.57,0.53,0.55,1671000,0
CDC,04/23/2020,0.75,0.75,0.74,0.74,12000,8140
CEI,04/23/2020,0.134,0.134,0.134,0.134,10000,0
CHI,04/23/2020,5.9,6,5.9,5.99,65200,307287
CLI,04/23/2020,4,4.02,3.98,4.02,376000,-598040
CPG,04/23/2020,0.355,0.36,0.355,0.36,5310000,0
DD,04/23/2020,16,16.1,15.9,16.08,58300,265319
DMW,04/23/2020,6.98,7.15,6.95,7.15,11800,-8393
ELI,04/23/2020,0.29,0.29,0.29,0.29,90000,0
FLI,04/23/2020,0.93,0.94,0.92,0.94,2236000,-99170
GERI,04/23/2020,0.8,0.87,0.79,0.83,444000,0
HOUSE,04/23/2020,11.56,11.56,11.5,11.5,9300,-11500
IRC,04/23/2020,0.8,0.83,0.79,0.8,1112000,0
MEG,04/23/2020,2.74,2.77,2.67,2.67,8556000,-9651510
MRC,04/23/2020,0.171,0.171,0.162,0.165,17690000,0
PHES,04/23/2020,0.33,0.33,0.3,0.325,1010000,0
PRMX,04/23/2020,1.68,1.68,1.53,1.65,32000,0
RLC,04/23/2020,15.32,15.8,15.3,15.6,2365700,2888486
RLT,04/23/2020,0.231,0.248,0.23,0.241,320000,0
ROCK,04/23/2020,1.51,1.56,1.51,1.53,266000,0
SHNG,04/23/2020,2.7,2.71,2.65,2.65,43000,-26420
SLI,04/23/2020,1.89,1.89,1.85,1.85,35000,0
SMPH,04/23/2020,30.2,30.45,30.05,30.25,8418700,-63074950
STR,04/23/2020,4.19,4.5,3.87,4.1,300000,0
SUN,04/23/2020,1.23,1.26,1.18,1.2,1893000,0
VLL,04/23/2020,4.1,4.17,4.06,4.08,3564000,-522650
^SERVICE,04/23/2020,1301.32,1314.51,1293.26,1298.31,1265450,-7481
ABS,04/23/2020,16.82,17,16.66,16.66,73400,0
GMA7,04/23/2020,4.99,4.99,4.88,4.88,83000,0
MB,04/23/2020,0.365,0.365,0.36,0.36,30000,0
GLO,04/23/2020,2200,2220,2174,2200,47735,15535330
TEL,04/23/2020,1176,1208,1142,1163,293650,3170055
APL,04/23/2020,0.039,0.039,0.039,0.039,500000,0
DFNN,04/23/2020,3,3,3,3,26000,0
DITO,04/23/2020,2.34,2.45,2.26,2.28,101074000,-3557880
IMP,04/23/2020,1.45,1.45,1.45,1.45,15000,0
IS,04/23/2020,0.083,0.083,0.082,0.082,270000,0
NOW,04/23/2020,1.85,1.94,1.85,1.9,4392000,-230290
TBGI,04/23/2020,0.18,0.2,0.18,0.195,16930000,-12690
WEB,04/23/2020,2.6,2.71,2.55,2.62,3073000,-238260
2GO,04/23/2020,6.5,9.24,6.5,9.24,727200,68956
ATI,04/23/2020,15.22,16.86,15.22,15.5,1000,0
C,04/23/2020,3.12,3.69,3.1,3.46,4397000,184420
CEB,04/23/2020,47.85,49.3,47.05,47.05,306700,-9407580
ICT,04/23/2020,81,83.45,80,82.2,1161310,21053784
LBC,04/23/2020,13,13,13,13,100,-1300
LSC,04/23/2020,0.75,0.79,0.75,0.79,5000,0
MAC,04/23/2020,4.71,4.83,4.6,4.66,3908000,-3546940
MAH,04/23/2020,1.74,2.35,1.74,2.17,13687000,0
MAHB,04/23/2020,1.8,2.38,1.8,2.14,349000,0
PAL,04/23/2020,7.1,7.32,7,7.28,90000,0
TUGS,04/23/2020,0.89,0.96,0.88,0.92,1700000,0
BHI,04/23/2020,0.032,0.032,0.029,0.029,14800000,-19200
WPI,04/23/2020,0.45,0.45,0.4,0.43,7030000,-47400
CEU,04/23/2020,6.25,6.25,6.25,6.25,10500,65625
STI,04/23/2020,0.355,0.355,0.34,0.345,13220000,-1609050
BCOR,04/23/2020,2.25,2.25,2.15,2.25,203000,0
BLOOM,04/23/2020,5.76,5.85,5.69,5.7,8920900,11548825
LOTO,04/23/2020,1.7,1.74,1.67,1.74,112000,0
LR,04/23/2020,1.48,1.53,1.48,1.51,216000,0
PHR,04/23/2020,3.08,3.15,3.08,3.14,11000,0
PLC,04/23/2020,0.305,0.32,0.305,0.315,3820000,160000
HOME,04/23/2020,5.99,6,5.75,5.95,2921400,8129495
MRSGI,04/23/2020,1.65,1.75,1.65,1.72,4257000,887360
PGOLD,04/23/2020,46.55,47.2,46.4,46.65,4188100,-16917025
RRHI,04/23/2020,61.35,61.95,60.95,61.3,467930,-27485701
SEVN,04/23/2020,135.4,137.9,135,137.9,280,-6770
SSI,04/23/2020,1.22,1.27,1.19,1.21,2701000,-2263390
WLCON,04/23/2020,14.64,14.8,14.04,14.04,1236600,-2706140
APC,04/23/2020,0.29,0.32,0.29,0.32,620000,0
ECP,04/23/2020,7.12,8.75,7.11,7.65,1174400,-235479
HVN,04/23/2020,320,320,320,320,100,0
PAX,04/23/2020,2.1,2.1,2.1,2.1,5000,0
PHA,04/23/2020,0.244,0.246,0.232,0.235,6250000,0
^MINING-OIL,04/23/2020,4575.52,4674.49,4575.52,4609.44,53666,-11667
AB,04/23/2020,10.7,10.7,10.7,10.7,1700,0
APX,04/23/2020,0.92,1.03,0.92,1.02,4685000,-60000
AR,04/23/2020,0.001,0.0011,0.001,0.0011,72000000,0
AT,04/23/2020,1.9,1.9,1.9,1.9,8000,0
COAL,04/23/2020,0.201,0.201,0.2,0.2,530000,0
CPM,04/23/2020,2.7,2.74,2.7,2.73,326000,613540
DIZ,04/23/2020,6.6,6.69,6.56,6.69,1200,669
FNI,04/23/2020,0.73,0.75,0.73,0.74,913000,16280
GEO,04/23/2020,0.195,0.197,0.195,0.195,380000,0
LC,04/23/2020,0.081,0.081,0.077,0.077,6450000,0
LCB,04/23/2020,0.084,0.087,0.081,0.081,600000,0
MA,04/23/2020,0.0066,0.0066,0.0066,0.0066,2000000,0
MAB,04/23/2020,0.0071,0.0071,0.0071,0.0071,3000000,0
MARC,04/23/2020,0.56,0.56,0.54,0.56,212000,0
NI,04/23/2020,0.95,0.96,0.9,0.96,3000,0
NIKL,04/23/2020,1.65,1.67,1.61,1.61,5912000,-1747820
ORE,04/23/2020,0.5,0.52,0.495,0.495,221000,35000
PX,04/23/2020,2.29,2.4,2.29,2.31,945000,-649130
SCC,04/23/2020,12,12.2,11.96,12,1960600,-10246912
UPM,04/23/2020,0.004,0.004,0.004,0.004,92000000,0
ACEX,04/23/2020,7.23,7.23,6.86,7.18,324600,0
OPM,04/23/2020,0.0085,0.0085,0.0085,0.0085,1000000,0
OPMB,04/23/2020,0.0085,0.0095,0.0085,0.0095,12000000,0
PXP,04/23/2020,4.45,4.59,4.42,4.46,1819000,370950
IDC,04/23/2020,2.35,2.45,2.22,2.27,21180000,815910
KPPI,04/23/2020,7.34,7.49,6.8,7.25,221100,28130
X,04/23/2020,0.65,0.69,0.65,0.65,7227000,0
FMETF,04/23/2020,86,87,85.5,85.5,14650,253337
^PSEi,04/23/2020,5631.84,5672.08,5599.55,5599.55,4368943,-440428
^ALLSHARES,04/23/2020,3418.67,3437.54,3408.81,3408.81,0,0
APB2R,04/23/2020,498,498,498,498,20,0
CPGP,04/23/2020,99.5,99.5,99.5,99.5,2000,199000
DDPR,04/23/2020,97.85,100,97.85,100,28960,0
MWP,04/23/2020,100.5,100.5,100.1,100.1,150,0
PNX3A,04/23/2020,99.2,99.5,99.2,99.5,1010,0
PNX4,04/23/2020,1000,1000,1000,1000,13760,0
PRF3A,04/23/2020,1000,1000,1000,1000,13000,-1000000
PRF3B,04/23/2020,1010,1020,1010,1020,300,0
SMC2C,04/23/2020,76.2,76.4,76.2,76.4,1850,0
SMC2D,04/23/2020,74.2,74.2,74.2,74.2,33860,0
SMC2E,04/23/2020,74.9,75,74.9,75,27000,0
SMC2F,04/23/2020,75.5,75.5,75.5,75.5,70500,0
SMC2G,04/23/2020,75.05,75.05,75,75,15030,0
SMC2H,04/23/2020,74.05,74.05,74,74,6560,-485690
SMC2I,04/23/2020,75.5,75.5,75,75,68700,0
GMAP,04/23/2020,4.88,4.9,4.88,4.89,51000,195590
LRW,04/23/2020,0.79,0.79,0.79,0.79,1000,0
DMPA1,04/23/2020,9.7,9.7,9.7,9.7,4060,0
DMPA2,04/23/2020,9.7,9.7,9.7,9.7,240,0
