LIHC,08/10/2020,0.62,0.63,0.59,0.6,192000,0
LPZ,08/10/2020,2.33,2.33,2.32,2.33,629000,-511140
LTG,08/10/2020,7.44,7.73,7.4,7.73,637300,1172596
MHC,08/10/2020,0.455,0.5,0.455,0.49,1094000,0
MPI,08/10/2020,3.25,3.31,3.24,3.26,18508000,-22979150
PA,08/10/2020,2.82,3,2.82,3,1888000,0
PRIM,08/10/2020,0.72,0.77,0.72,0.77,7000,0
SGI,08/10/2020,0.97,1,0.96,1,23000,0
SM,08/10/2020,850.5,865,835,862,227790,-40888210
SMC,08/10/2020,98.9,99,97.1,98.9,58650,134916
SOC,08/10/2020,0.65,0.7,0.65,0.65,299000,0
SPM,08/10/2020,1.82,1.82,1.81,1.81,6000,0
TFHI,08/10/2020,124,128,124,128,4030,-6400
WIN,08/10/2020,0.201,0.201,0.201,0.201,10000,0
ZHI,08/10/2020,0.152,0.152,0.151,0.151,100000,0
^PROPERTY,08/10/2020,2822.08,2884.12,2822.08,2884.12,575038,2139
ALCO,08/10/2020,0.5,0.53,0.5,0.53,508000,0
ALHI,08/10/2020,8.2,8.2,8.2,8.2,800,0
ALI,08/10/2020,32.2,33.2,32,33.2,2919000,-13606955
ARA,08/10/2020,0.98,1.05,0.98,0.99,36000,0
BEL,08/10/2020,1.37,1.39,1.37,1.39,114000,-37260
BRN,08/10/2020,0.77,0.81,0.77,0.8,4479000,183300
CDC,08/10/2020,0.76,0.76,0.76,0.76,20000,15200
CEI,08/10/2020,0.117,0.124,0.117,0.124,2200000,41300
CLI,08/10/2020,5,5,4.97,5,867100,6000
CPG,08/10/2020,0.36,0.36,0.35,0.355,2020000,-3600
CYBR,08/10/2020,0.245,0.265,0.245,0.265,81070000,0
DD,08/10/2020,16,16.02,15.94,16,242400,-2088030
DMW,08/10/2020,6.15,6.15,6.1,6.1,12000,0
ELI,08/10/2020,0.248,0.275,0.248,0.27,231440000,0
EVER,08/10/2020,0.09,0.1,0.09,0.098,1320000,0
FLI,08/10/2020,0.87,0.89,0.86,0.88,38109000,-2990030
GERI,08/10/2020,0.81,0.81,0.81,0.81,48000,0
HOUSE,08/10/2020,8.14,8.14,8.03,8.12,31200,-155600
IRC,08/10/2020,0.9,0.93,0.88,0.9,1740000,0
LAND,08/10/2020,0.68,0.68,0.68,0.68,6000,0
MEG,08/10/2020,2.94,3.02,2.94,3,4004000,-3206530
MRC,08/10/2020,0.244,0.246,0.236,0.239,27840000,0
PHES,08/10/2020,0.3,0.3,0.3,0.3,100000,0
PRMX,08/10/2020,1.26,1.37,1.26,1.3,25653000,-4000
RLC,08/10/2020,13.86,14.26,13.7,14.2,2793600,-7211100
RLT,08/10/2020,0.222,0.233,0.222,0.233,14520000,0
ROCK,08/10/2020,1.5,1.58,1.5,1.58,68000,0
SHNG,08/10/2020,2.72,2.72,2.72,2.72,36000,97920
SLI,08/10/2020,1.8,1.85,1.8,1.85,6000,0
SMPH,08/10/2020,29.2,29.85,29.2,29.7,2388600,30946380
STR,08/10/2020,3.89,3.9,3.74,3.75,113000,0
SUN,08/10/2020,1.13,1.17,1.11,1.15,730000,0
VLL,08/10/2020,3.08,3.19,3.07,3.16,2696000,152760
^SERVICE,08/10/2020,1423.15,1437.12,1414.67,1437.12,994759,-244123
ABS,08/10/2020,7.65,7.98,7.65,7.67,361600,0
GMA7,08/10/2020,4.95,5.02,4.95,5.01,918000,0
MB,08/10/2020,0.415,0.415,0.4,0.4,1130000,0
GLO,08/10/2020,2110,2200,2110,2200,38720,-15826230
TEL,08/10/2020,1398,1400,1385,1389,154525,-113809205
APL,08/10/2020,0.05,0.051,0.049,0.051,7310000,0
DFNN,08/10/2020,2.85,2.85,2.85,2.85,1000,0
DITO,08/10/2020,2.8,2.97,2.78,2.97,31283000,-1520939
JAS,08/10/2020,1.62,1.65,1.59,1.6,46000,0
NOW,08/10/2020,2.07,2.14,2.02,2.1,9591000,308430
TBGI,08/10/2020,0.172,0.177,0.171,0.173,4570000,0
WEB,08/10/2020,1.91,1.97,1.89,1.94,447000,58200
2GO,08/10/2020,8.4,8.56,8.4,8.54,17300,0
C,08/10/2020,3.33,3.36,3.3,3.3,415000,0
CEB,08/10/2020,37.6,38,36.75,37.5,71400,-713210
ICT,08/10/2020,103.1,105.9,102.4,105.9,1179770,-2780558
LBC,08/10/2020,14.22,15.8,14.22,15.5,70400,0
LSC,08/10/2020,0.72,0.72,0.72,0.72,6000,0
MAC,08/10/2020,5.5,5.66,5.45,5.6,6215500,1323713
MAH,08/10/2020,1.65,1.72,1.64,1.69,417000,0
PAL,08/10/2020,5.92,5.92,5.88,5.88,66500,0
TUGS,08/10/2020,0.77,0.77,0.74,0.77,36000,0
BHI,08/10/2020,0.034,0.035,0.032,0.033,94500000,0
DWC,08/10/2020,1.55,1.55,1.55,1.55,10000,0
WPI,08/10/2020,0.385,0.385,0.385,0.385,310000,0
FEU,08/10/2020,580,605,580,605,30,0
IPO,08/10/2020,7.2,7.2,7.18,7.18,2400,0
STI,08/10/2020,0.295,0.3,0.295,0.295,470000,-3000
BCOR,08/10/2020,2.1,2.17,2.1,2.16,30000,-16800
BLOOM,08/10/2020,6.34,6.34,6.11,6.13,3688100,-5655668
LOTO,08/10/2020,2.07,2.1,1.98,2.05,84000,0
LR,08/10/2020,1.25,1.29,1.25,1.28,50000,0
MJC,08/10/2020,2.16,2.22,2.16,2.22,9000,0
PHR,08/10/2020,2.18,2.18,2.14,2.14,17000,0
PLC,08/10/2020,0.29,0.3,0.285,0.3,2960000,0
HOME,08/10/2020,6.39,6.44,6.2,6.38,1559100,-1117553
MRSGI,08/10/2020,1.43,1.49,1.42,1.47,667000,485910
PGOLD,08/10/2020,49.35,50,48.1,50,3633500,-72532010
RRHI,08/10/2020,59,59,58.25,58.4,562100,-27385233
SEVN,08/10/2020,125,125,125,125,52090,51250
SSI,08/10/2020,1.02,1.07,1.02,1.03,2521000,-1093020
WLCON,08/10/2020,15.24,15.3,14.88,15.24,705400,-3803996
APC,08/10/2020,0.3,0.34,0.3,0.305,78610000,0
ECP,08/10/2020,6.04,6.35,6.03,6.1,6900,0
HVN,08/10/2020,281.2,289.8,281.2,289,130,0
IPM,08/10/2020,4.5,4.5,4.5,4.5,1000,0
PHA,08/10/2020,0.228,0.238,0.228,0.236,13540000,-93260
^MINING-OIL,08/10/2020,5849.35,5919.94,5823.27,5856.25,603199,-28339
AB,08/10/2020,8.08,8.08,7.62,8.08,1800,0
APX,08/10/2020,1.75,1.75,1.7,1.73,11993000,-393220
AR,08/10/2020,0.0009,0.0013,0.0008,0.0011,73267000000,71400
AT,08/10/2020,2.71,2.71,2.64,2.68,665000,146470
BC,08/10/2020,2.14,2.35,2.12,2.3,285000,0
BCB,08/10/2020,2.21,2.3,2.08,2.28,22000,0
COAL,08/10/2020,0.195,0.202,0.192,0.202,270000,0
CPM,08/10/2020,2.6,2.69,2.6,2.67,5017000,534000
DIZ,08/10/2020,7.82,8,7.71,7.99,45600,0
FNI,08/10/2020,1.13,1.18,1.12,1.15,17039000,550889
GEO,08/10/2020,0.243,0.243,0.237,0.238,420000,0
LC,08/10/2020,0.156,0.159,0.151,0.159,43580000,0
LCB,08/10/2020,0.156,0.16,0.154,0.16,2780000,0
MA,08/10/2020,0.011,0.012,0.01,0.011,1329200000,0
MAB,08/10/2020,0.01,0.012,0.01,0.012,198300000,0
MARC,08/10/2020,1.01,1.02,0.93,0.97,7945000,0
NI,08/10/2020,1.76,1.79,1.73,1.74,1696000,0
NIKL,08/10/2020,3.02,3.12,2.96,3.03,50229000,-5677000
OM,08/10/2020,0.39,0.425,0.39,0.41,41390000,0
ORE,08/10/2020,0.65,0.65,0.61,0.63,1841000,0
PX,08/10/2020,3.55,3.68,3.55,3.63,31923000,-5201480
SCC,08/10/2020,9.5,9.6,9,9.4,11131100,-18141964
UPM,08/10/2020,0.0056,0.0061,0.0056,0.0059,2067000000,72000
ACEX,08/10/2020,5.74,6,5.74,6,9000,-8700
OPM,08/10/2020,0.0083,0.0093,0.0083,0.0092,151000000,0
OPMB,08/10/2020,0.0092,0.0092,0.0082,0.0082,16000000,0
OV,08/10/2020,0.0094,0.01,0.0079,0.0099,4307000000,7800
PXP,08/10/2020,5.55,5.6,5.43,5.51,732100,-299790
APVI,08/10/2020,12.62,13.4,12.56,13.3,918300,-1904
IDC,08/10/2020,1.85,1.9,1.84,1.85,1445000,55970
KPPI,08/10/2020,5.1,5.2,5.1,5.2,42100,0
MM,08/10/2020,2.88,2.94,2.86,2.9,29011000,-2379240
X,08/10/2020,0.57,0.58,0.56,0.57,575000,0
FMETF,08/10/2020,90.45,90.45,89.1,89.5,11810,936
^PSEi,08/10/2020,5853.12,5930.92,5832.6,5930.92,4883570,-714273
^ALLSHARES,08/10/2020,3475.07,3513.37,3469.85,3513.37,0,0
ACPB1,08/10/2020,508,509,508,509,50,0
APB2R,08/10/2020,506.5,506.5,506.5,506.5,10,0
CPGP,08/10/2020,101,101,100.1,100.1,24040,0
FGENG,08/10/2020,104,104,104,104,30,0
GLOPP,08/10/2020,510,510,510,510,140,-71400
MWP,08/10/2020,100.5,100.5,100.5,100.5,10,0
PNX3A,08/10/2020,102,102,102,102,100,0
PNX3B,08/10/2020,108,108,108,108,500,0
PNX4,08/10/2020,1014,1014,1010,1010,1000,0
PRF3A,08/10/2020,1060,1060,1056,1059,5600,0
PRF3B,08/10/2020,1090,1090,1090,1090,10,0
SFIP,08/10/2020,1.4,1.4,1.4,1.4,25000,0
SMC2C,08/10/2020,78.1,78.1,78.1,78.1,110,0
SMC2D,08/10/2020,75.25,75.3,75.25,75.3,29070,0
SMC2E,08/10/2020,75.55,75.55,75.55,75.55,70000,0
SMC2F,08/10/2020,77.1,78,77,77.1,42200,0
SMC2G,08/10/2020,75.75,75.75,75.55,75.55,53400,0
SMC2I,08/10/2020,78.3,78.3,78.3,78.3,36300,0
ABSP,08/10/2020,7.15,7.3,7.02,7.1,167000,-146168
GMAP,08/10/2020,4.55,4.6,4.55,4.55,465000,-1788280
LRW,08/10/2020,0.62,0.65,0.62,0.63,20000,0
DMPA1,08/10/2020,9.85,9.85,9.85,9.85,350,0
DMPA2,08/10/2020,9.88,9.88,9.88,9.88,1500,0
