AXLM,05/06/2020,3.03,3.03,2.89,2.95,2183000,1881210
BMM,05/06/2020,74.1,86,74,75,1020,0
CNPF,05/06/2020,14.3,14.58,14.28,14.3,935900,3191982
DELM,05/06/2020,3.97,4.15,3.97,4,24000,0
DNL,05/06/2020,5.2,5.34,5.03,5.05,2285700,-8262592
EMP,05/06/2020,7.9,7.9,7.83,7.83,1007300,-7918819
FB,05/06/2020,57.95,59.15,57.95,58.8,87900,1790445
FOOD,05/06/2020,0.53,0.55,0.53,0.53,1101000,0
FRUIT,05/06/2020,1.44,1.45,1.4,1.41,9349000,-152340
GSMI,05/06/2020,31.55,31.6,30.05,31,12800,0
JFC,05/06/2020,141,141.8,138.5,138.5,505940,-30260753
MACAY,05/06/2020,6.89,6.89,6.89,6.89,1600,-11024
MAXS,05/06/2020,6.56,6.56,6.3,6.34,321800,-30746
PIP,05/06/2020,1.91,1.91,1.9,1.91,121000,15280
PIZZA,05/06/2020,6.8,6.84,6.5,6.6,461300,257318
RCI,05/06/2020,1.6,1.68,1.6,1.67,517000,0
RFM,05/06/2020,4.49,4.5,4.49,4.5,162000,76400
ROX,05/06/2020,1.49,1.49,1.49,1.49,6000,0
SFI,05/06/2020,0.108,0.117,0.107,0.107,1620000,0
URC,05/06/2020,128,129.8,125.1,126.3,619090,-19570760
VITA,05/06/2020,0.81,0.82,0.8,0.81,2473000,-70470
VMC,05/06/2020,2.31,2.46,2.21,2.21,21000,0
CA,05/06/2020,58,58,58,58,370,0
CAB,05/06/2020,64,64,64,64,10,0
CHP,05/06/2020,1.09,1.09,1.06,1.07,2802000,8720
EAGLE,05/06/2020,8.59,8.74,8.5,8.6,311300,1057220
EEI,05/06/2020,5.4,5.4,5.23,5.35,2606600,688857
HLCM,05/06/2020,11.62,11.72,11.1,11.48,1473400,-3303470
MWIDE,05/06/2020,6.24,6.3,6.14,6.15,1349600,-767465
PHN,05/06/2020,8.3,8.3,8.3,8.3,2800,0
T,05/06/2020,0.8,0.83,0.79,0.83,168000,0
VUL,05/06/2020,0.68,0.69,0.67,0.69,399000,0
CIP,05/06/2020,170.9,170.9,170.9,170.9,20,0
CROWN,05/06/2020,1.8,1.8,1.8,1.8,2000,0
EURO,05/06/2020,2.67,2.7,2.53,2.59,1584000,-35060
MVC,05/06/2020,3.54,3.54,3.5,3.5,46000,0
PPC,05/06/2020,4.21,4.21,4.21,4.21,1000,0
CIC,05/06/2020,23.6,23.6,23.6,23.6,100,0
GREEN,05/06/2020,1.3,1.32,1.27,1.32,3432000,-119100
IMI,05/06/2020,5.56,5.67,5.48,5.5,731500,-1510125
ION,05/06/2020,1.14,1.19,1.13,1.16,289000,0
SSP,05/06/2020,1.24,1.26,1.18,1.2,2261000,0
TECH,05/06/2020,8.75,8.8,8.21,8.34,3334500,1507748
^HOLDING,05/06/2020,5563.62,5570.8,5444.18,5519.23,1616650,-177431
ABA,05/06/2020,0.55,0.58,0.54,0.56,6042000,-365790
ABG,05/06/2020,7.95,7.95,7.34,7.89,7800,0
AC,05/06/2020,636,640,605,639,626730,38501765
AEV,05/06/2020,39.8,39.85,38,38.6,1843400,-56508899
AGI,05/06/2020,6.24,6.28,6.06,6.06,6832900,-31762298
ALLHC,05/06/2020,1.92,1.92,1.85,1.88,1557000,9300
ANS,05/06/2020,6.08,6.08,6.08,6.08,200,0
APO,05/06/2020,0.51,0.51,0.51,0.51,36000,0
ATN,05/06/2020,0.54,0.54,0.51,0.53,1577000,0
ATNB,05/06/2020,0.54,0.56,0.54,0.55,41000,6050
COSCO,05/06/2020,4.96,4.98,4.89,4.92,601000,-567550
DMC,05/06/2020,4.32,4.37,4.17,4.22,24412000,-5109010
FDC,05/06/2020,8.3,8.3,8.16,8.2,700,-819
FJP,05/06/2020,3.88,3.88,3.83,3.83,4000,0
FPI,05/06/2020,0.18,0.18,0.18,0.18,20000,0
GTCAP,05/06/2020,444.8,445,420,422,303270,-78828258
HI,05/06/2020,3.65,3.65,3.64,3.64,3000,0
JGS,05/06/2020,50,50.4,48.55,49.4,1990600,-49344811
JOH,05/06/2020,4.51,4.86,4.5,4.86,11800,0
KPH,05/06/2020,5.08,5.12,5.08,5.12,151500,0
KPHB,05/06/2020,5.23,5.23,5.23,5.23,1000,0
LIHC,05/06/2020,0.54,0.61,0.495,0.51,74000,0
LPZ,05/06/2020,2.49,2.5,2.4,2.45,10674000,-769870
LTG,05/06/2020,7.81,7.81,7.61,7.7,465000,-1195942
MHC,05/06/2020,0.385,0.5,0.385,0.5,11000,0
MPI,05/06/2020,2.94,2.98,2.76,2.78,135195000,17738060
PRIM,05/06/2020,0.89,0.98,0.83,0.88,1410000,-17650
SGI,05/06/2020,1,1,0.96,1,10000,0
SGP,05/06/2020,160,160,160,160,430,0
SM,05/06/2020,830,840,821.5,832,295510,10327785
SMC,05/06/2020,96.8,96.8,95.5,96.5,314730,-19544045
SOC,05/06/2020,0.64,0.68,0.64,0.67,157000,0
TFHI,05/06/2020,141,141,138.5,141,1240,0
WIN,05/06/2020,0.189,0.199,0.189,0.199,60000,0
ZHI,05/06/2020,0.159,0.159,0.159,0.159,10000,0
^PROPERTY,05/06/2020,2924.68,2953.45,2880.2,2919.94,1068937,48945
ALCO,05/06/2020,0.59,0.59,0.56,0.57,511000,0
ALI,05/06/2020,33.3,33.7,32.55,33.5,21794900,68213660
ARA,05/06/2020,1.18,1.18,1.09,1.15,204000,0
BEL,05/06/2020,1.36,1.36,1.33,1.35,41000,-1350
BRN,05/06/2020,0.57,0.58,0.56,0.56,634000,17100
CDC,05/06/2020,0.77,0.77,0.77,0.77,61000,46970
CEI,05/06/2020,0.135,0.135,0.135,0.135,20000,0
CHI,05/06/2020,5.98,5.98,5.42,5.98,3800,0
CLI,05/06/2020,4.14,4.16,4.03,4.14,463000,-862090
CPG,05/06/2020,0.35,0.35,0.345,0.345,4070000,27849
DD,05/06/2020,16.08,16.08,15.94,15.94,100300,-920931
DMW,05/06/2020,6.99,7,6.95,6.95,16700,-5563
FLI,05/06/2020,0.95,0.97,0.94,0.96,7317000,2282220
GERI,05/06/2020,0.8,0.81,0.8,0.8,92000,0
HOUSE,05/06/2020,10.64,10.96,10.6,10.62,12400,-2192
IRC,05/06/2020,0.81,0.83,0.81,0.82,219000,0
KEP,05/06/2020,4,4,4,4,1000,0
LAND,05/06/2020,0.72,0.75,0.72,0.75,2000,0
MEG,05/06/2020,2.66,2.73,2.62,2.63,29682000,6121150
MRC,05/06/2020,0.162,0.167,0.159,0.159,10640000,0
PHES,05/06/2020,0.315,0.315,0.3,0.3,60000,0
PRMX,05/06/2020,1.47,1.49,1.46,1.48,16000,0
RLC,05/06/2020,14.8,14.96,14.3,14.34,2035500,-4226284
RLT,05/06/2020,0.245,0.245,0.232,0.232,90000,0
ROCK,05/06/2020,1.53,1.53,1.51,1.51,106000,0
SHNG,05/06/2020,2.88,2.88,2.7,2.7,98000,0
SLI,05/06/2020,1.92,1.92,1.88,1.92,65000,0
SMPH,05/06/2020,30.1,30.5,29.55,30,6743400,-14714005
STR,05/06/2020,4,4.04,3.76,3.92,189000,0
SUN,05/06/2020,1.27,1.32,1.23,1.26,4319000,0
VLL,05/06/2020,4.08,4.09,3.98,3.98,2691000,-7031450
^SERVICE,05/06/2020,1360.27,1360.27,1334.82,1347.33,1310422,-217468
GMA7,05/06/2020,7.15,7.15,5.67,5.9,30253000,0
MB,05/06/2020,0.37,0.435,0.365,0.395,2240000,0
MBC,05/06/2020,11.18,15,11.18,14,24000,0
GLO,05/06/2020,2296,2296,2230,2242,82890,-72341310
TEL,05/06/2020,1250,1275,1221,1275,186335,-15320220
APL,05/06/2020,0.04,0.04,0.04,0.04,6600000,0
DITO,05/06/2020,2.23,2.26,2.15,2.18,18686000,-309430
IS,05/06/2020,0.084,0.084,0.084,0.084,10000,0
NOW,05/06/2020,1.83,1.95,1.82,1.9,4671000,35680
TBGI,05/06/2020,0.186,0.197,0.186,0.186,1160000,0
WEB,05/06/2020,2.57,2.69,2.54,2.59,3984000,5140
2GO,05/06/2020,10.98,11,10.02,10.62,359800,864152
C,05/06/2020,3.31,3.39,3.27,3.27,347000,0
CEB,05/06/2020,47,47.5,46.45,46.55,153300,-5587630
ICT,05/06/2020,86.3,86.3,82.5,83,2159020,-119693483
LBC,05/06/2020,13.98,13.98,13.7,13.7,2800,0
LSC,05/06/2020,0.78,0.78,0.78,0.78,7000,0
MAC,05/06/2020,4.57,4.58,4.42,4.45,6167000,-3339219
MAH,05/06/2020,2.74,2.74,2.5,2.58,3905000,0
MAHB,05/06/2020,2.7,2.7,2.45,2.51,20000,0
PAL,05/06/2020,7.24,7.24,7,7.05,28900,0
TUGS,05/06/2020,0.88,0.88,0.85,0.88,135000,-1760
BHI,05/06/2020,0.027,0.027,0.026,0.026,11300000,0
WPI,05/06/2020,0.4,0.405,0.4,0.4,110000,0
CEU,05/06/2020,6.06,6.06,6.06,6.06,1000,0
STI,05/06/2020,0.345,0.35,0.34,0.35,2220000,10200
BCOR,05/06/2020,2.3,2.4,2.18,2.21,508000,0
BLOOM,05/06/2020,5.45,5.48,5.17,5.17,6518700,4600088
LOTO,05/06/2020,1.95,2,1.9,2,141000,3860
LR,05/06/2020,1.57,1.57,1.44,1.52,79000,0
MJC,05/06/2020,2.06,2.06,2.06,2.06,5000,0
PHR,05/06/2020,3.09,3.09,2.92,2.99,553000,0
PLC,05/06/2020,0.31,0.315,0.31,0.315,4700000,0
HOME,05/06/2020,6.01,6.1,6.01,6.1,1051100,2151537
MRSGI,05/06/2020,1.87,1.87,1.82,1.85,1361000,-18600
PGOLD,05/06/2020,46.5,46.5,45.95,46.4,4739200,-32715200
RRHI,05/06/2020,66,67.5,65.9,66.45,596910,-4077431
SEVN,05/06/2020,127,129.9,127,127,1080,8839
SSI,05/06/2020,1.29,1.29,1.24,1.24,3245000,261200
WLCON,05/06/2020,15,15.62,15,15.52,4915800,27995474
APC,05/06/2020,0.305,0.31,0.305,0.31,110000,0
ECP,05/06/2020,7.3,7.4,7.12,7.2,143700,0
HVN,05/06/2020,334.6,334.6,334.6,334.6,10,0
IPM,05/06/2020,5,5,5,5,500,0
PHA,05/06/2020,0.237,0.239,0.233,0.239,5790000,0
SBS,05/06/2020,5.9,5.9,5.9,5.9,100,0
^MINING-OIL,05/06/2020,4651.39,4651.39,4570.53,4570.53,28863,-9600
AB,05/06/2020,10.2,10.9,10.04,10.7,7000,0
APX,05/06/2020,0.9,0.92,0.89,0.9,467000,0
AR,05/06/2020,0.0011,0.0011,0.0011,0.0011,2000000,0
AT,05/06/2020,1.85,1.85,1.8,1.8,19000,0
COAL,05/06/2020,0.196,0.201,0.194,0.194,610000,0
CPM,05/06/2020,2.73,2.73,2.73,2.73,30000,81900
DIZ,05/06/2020,6.85,7.16,6.85,7.16,600,0
FNI,05/06/2020,0.87,0.89,0.84,0.88,2005000,1740
GEO,05/06/2020,0.215,0.215,0.205,0.208,1050000,-2150
LC,05/06/2020,0.081,0.082,0.08,0.08,2650000,0
LCB,05/06/2020,0.09,0.09,0.09,0.09,20000,0
MA,05/06/2020,0.0065,0.0065,0.0065,0.0065,6000000,0
MARC,05/06/2020,0.55,0.57,0.55,0.57,70000,0
NI,05/06/2020,0.98,1.06,0.97,1,221000,0
NIKL,05/06/2020,1.62,1.62,1.54,1.56,7449000,-3520590
ORE,05/06/2020,0.53,0.53,0.5,0.52,61000,0
PX,05/06/2020,2.32,2.34,2.32,2.33,80000,-41880
SCC,05/06/2020,12.12,12.16,11.86,11.86,734700,-5365084
ACEX,05/06/2020,6.8,6.8,6.41,6.67,66900,-10
OPM,05/06/2020,0.0084,0.0084,0.0084,0.0084,8000000,0
PXP,05/06/2020,4.45,4.55,4.2,4.34,1031000,-754120
IDC,05/06/2020,2.17,2.17,2.08,2.11,3309000,114900
KPPI,05/06/2020,7.21,7.25,7.03,7.24,81000,0
X,05/06/2020,0.64,0.64,0.61,0.62,1674000,0
FMETF,05/06/2020,87.25,87.4,86,86.2,10810,14645
^PSEi,05/06/2020,5689.78,5702.58,5594.81,5639.27,6049055,-969470
^ALLSHARES,05/06/2020,3438.1,3443.97,3401.45,3416.05,0,0
ACPB1,05/06/2020,500,500,500,500,20,0
ALCPC,05/06/2020,99.5,99.5,99.5,99.5,2800,0
APB2R,05/06/2020,500,500,500,500,10,0
DDPR,05/06/2020,98.1,98.1,98.1,98.1,3010,981
FGENG,05/06/2020,106,106,103,103,10200,0
FPHPC,05/06/2020,495,498,495,498,30,0
MWP,05/06/2020,100.1,100.1,100,100,110790,0
PNX3B,05/06/2020,104,104,104,104,50,-5200
PNX4,05/06/2020,1000,1000,995,1000,7650,0
PRF3A,05/06/2020,1016,1017,1015,1015,8785,0
SMC2D,05/06/2020,74.9,75.2,74.9,75.2,1700,0
SMC2F,05/06/2020,75.7,75.75,75.7,75.75,2960,0
SMC2G,05/06/2020,75.1,75.1,74.95,75,40010,375500
SMC2I,05/06/2020,75,75,75,75,3450,210000
GMAP,05/06/2020,6.2,6.9,5.26,5.29,3674000,-5284980
LRW,05/06/2020,0.74,0.77,0.72,0.75,39000,0
DMPA2,05/06/2020,9.6,9.6,9.6,9.6,2870,0
TECB2,05/06/2020,0.88,0.88,0.88,0.88,600,0
