MEG,04/08/2020,2.69,2.72,2.6,2.72,42946000,30483410
MRC,04/08/2020,0.14,0.146,0.14,0.145,3150000,0
PRMX,04/08/2020,1.73,1.74,1.73,1.74,10000,0
RLC,04/08/2020,14.2,14.2,13.38,13.74,3427800,-16121538
RLT,04/08/2020,0.275,0.275,0.275,0.275,10000,0
ROCK,04/08/2020,1.5,1.52,1.5,1.52,178000,45100
SHNG,04/08/2020,2.92,2.92,2.75,2.77,163000,111290
SLI,04/08/2020,1.85,1.86,1.85,1.85,596000,0
SMPH,04/08/2020,30.5,31,29.15,29.2,18388700,-259175405
STR,04/08/2020,3.58,3.58,3.5,3.5,7000,0
SUN,04/08/2020,1.15,1.2,1.15,1.18,752000,0
VLL,04/08/2020,4.11,4.11,3.91,3.93,2714000,-6966780
^SERVICE,04/08/2020,1239.59,1239.59,1213.15,1222.24,1030556,-151192
ABS,04/08/2020,17.2,17.3,16.58,16.84,67800,0
GMA7,04/08/2020,5,5.1,4.97,5.09,281700,0
MB,04/08/2020,0.35,0.375,0.35,0.375,190000,0
MBC,04/08/2020,12,12.44,11.9,11.9,800,0
GLO,04/08/2020,2186,2186,2104,2160,80825,-24547720
TEL,04/08/2020,1128,1128,1081,1100,223495,-123786850
APL,04/08/2020,0.038,0.039,0.038,0.038,3300000,0
DFNN,04/08/2020,3.29,3.29,3.29,3.29,2000,3290
DITO,04/08/2020,1.67,1.7,1.63,1.7,17710000,1527940
IS,04/08/2020,0.083,0.084,0.08,0.08,660000,0
NOW,04/08/2020,1.6,1.66,1.57,1.6,1387000,-12880
TBGI,04/08/2020,0.158,0.158,0.158,0.158,830000,0
WEB,04/08/2020,1.75,2.22,1.7,1.96,12681000,127930
2GO,04/08/2020,5.95,5.95,5.87,5.87,19000,-88765
C,04/08/2020,2.59,2.63,2.5,2.61,604000,203400
CEB,04/08/2020,50.95,51.95,48,48.05,503390,-13070045
ICT,04/08/2020,74.9,75.95,72.85,73.75,1343500,-4144550
LBC,04/08/2020,12.18,12.18,12.18,12.18,100,0
MAC,04/08/2020,4.27,4.38,4.15,4.2,1892000,-1199180
MAH,04/08/2020,1.47,1.48,1.37,1.44,741000,0
MAHB,04/08/2020,1.6,1.6,1.41,1.59,16000,0
PAL,04/08/2020,6.75,6.75,6.7,6.7,9200,0
TUGS,04/08/2020,0.76,0.77,0.71,0.74,582000,0
BHI,04/08/2020,0.03,0.032,0.028,0.028,12700000,0
WPI,04/08/2020,0.415,0.415,0.415,0.415,290000,0
STI,04/08/2020,0.395,0.395,0.38,0.385,2590000,-935550
BCOR,04/08/2020,2.11,2.29,2.1,2.26,203000,-329
BLOOM,04/08/2020,5.98,5.98,5.65,5.68,2147800,-8269438
LOTO,04/08/2020,1.79,1.79,1.75,1.75,2000,0
LR,04/08/2020,1.38,1.49,1.36,1.39,550000,4080
PHR,04/08/2020,3.6,3.99,3.6,3.99,5000,0
PLC,04/08/2020,0.3,0.305,0.295,0.3,6540000,-231000
HOME,04/08/2020,4.62,4.74,4.62,4.7,876000,1481500
MRSGI,04/08/2020,1.57,1.57,1.42,1.46,3088000,-548300
PGOLD,04/08/2020,40.2,41.5,39.6,41.4,4580000,28304750
RRHI,04/08/2020,61.95,61.95,58.5,61.5,1486810,-2267242
SEVN,04/08/2020,132,133,132,132,43000,-4015540
SSI,04/08/2020,1.23,1.27,1.21,1.21,970000,-321130
WLCON,04/08/2020,12.64,12.94,12.5,12.58,3534200,593526
APC,04/08/2020,0.28,0.29,0.28,0.285,440000,0
ECP,04/08/2020,5.24,5.24,5,5.19,41000,0
PHA,04/08/2020,0.2,0.205,0.2,0.2,520000,0
SBS,04/08/2020,5.75,5.8,5.75,5.75,9300,0
^MINING-OIL,04/08/2020,4364.49,4366.98,4262.51,4320.96,35583,-5935
AB,04/08/2020,10.86,10.86,10.78,10.86,7000,0
APX,04/08/2020,0.76,0.76,0.72,0.75,158000,2280
AR,04/08/2020,0.001,0.0011,0.001,0.0011,24000000,0
AT,04/08/2020,1.71,1.71,1.7,1.7,90000,0
CPM,04/08/2020,2.61,2.62,2.61,2.62,200000,0
DIZ,04/08/2020,6.22,6.22,6.16,6.17,12800,0
FNI,04/08/2020,0.66,0.68,0.64,0.66,5301000,-728150
GEO,04/08/2020,0.187,0.2,0.187,0.189,230000,0
LC,04/08/2020,0.071,0.077,0.071,0.077,3420000,0
MA,04/08/2020,0.0065,0.0066,0.0065,0.0066,32000000,0
MAB,04/08/2020,0.007,0.007,0.0064,0.0064,2000000,0
MARC,04/08/2020,0.56,0.6,0.53,0.53,279000,0
NI,04/08/2020,0.91,0.93,0.9,0.91,159000,0
NIKL,04/08/2020,1.6,1.67,1.57,1.62,6528000,-3268090
OM,04/08/2020,0.355,0.355,0.355,0.355,140000,0
ORE,04/08/2020,0.475,0.475,0.45,0.45,490000,0
PX,04/08/2020,2,2.07,2,2.04,256000,-125340
SCC,04/08/2020,12,12,11.5,11.6,1075400,-2054890
UPM,04/08/2020,0.0045,0.0045,0.0045,0.0045,5000000,0
ACEX,04/08/2020,5.31,5.34,5,5.19,136100,2076
OPM,04/08/2020,0.0084,0.0084,0.0084,0.0084,10000000,0
PXP,04/08/2020,3.9,3.9,3.8,3.84,1465000,236500
IDC,04/08/2020,1.8,1.87,1.61,1.61,3161000,193970
KPPI,04/08/2020,5.9,6,5.7,5.7,46200,0
X,04/08/2020,0.495,0.55,0.495,0.55,8390000,-6200
FMETF,04/08/2020,86.25,86.25,84.5,84.5,36070,204300
^PSEi,04/08/2020,5593.71,5593.71,5498.54,5510.83,5953686,-1676773
^ALLSHARES,04/08/2020,3373.1,3373.1,3327.06,3332.44,0,0
8990P,04/08/2020,95,95,95,95,3300,0
ACPB1,04/08/2020,497,497,497,497,2000,0
APB2R,04/08/2020,490,490,490,490,150,0
CPGP,04/08/2020,99.5,99.5,99.5,99.5,2510,199995
DDPR,04/08/2020,97.5,97.5,97.5,97.5,18860,487500
GLOPP,04/08/2020,499.8,499.8,499.8,499.8,30,0
GTPPB,04/08/2020,989,990,988,990,1200,0
MWP,04/08/2020,99.45,99.45,99.45,99.45,100,0
PNX3B,04/08/2020,102.5,102.5,102.5,102.5,600,0
PNX4,04/08/2020,996.5,999,995,995,1300,0
PRF3B,04/08/2020,1006,1006,1006,1006,7000,0
SMC2C,04/08/2020,76.3,76.3,76,76.3,1840,0
SMC2D,04/08/2020,74.9,74.9,74.9,74.9,5000,0
SMC2F,04/08/2020,75,75,75,75,76300,0
SMC2G,04/08/2020,75.05,75.05,75.05,75.05,150,11257
SMC2H,04/08/2020,74.95,75,74.95,75,77000,0
SMC2I,04/08/2020,74.85,74.85,74.85,74.85,390,0
ABSP,04/08/2020,15.5,15.5,15.3,15.3,38000,-585900
GMAP,04/08/2020,4.9,4.9,4.8,4.89,36000,-4900
LRW,04/08/2020,0.8,1,0.8,0.88,117000,0
DMPA1,04/08/2020,9.8,9.8,9.8,9.8,1040,0
DMPA2,04/08/2020,9.75,9.75,9.7,9.7,6230,0
