^MINING-OIL,05/28/2020,4472.46,4476.78,4398.18,4417.62,24823,-8569
AB,05/28/2020,10.2,10.2,10,10.2,11800,0
APX,05/28/2020,0.9,0.9,0.88,0.9,471000,-44000
AR,05/28/2020,0.0009,0.0011,0.0009,0.001,2433000000,135800
AT,05/28/2020,1.92,1.92,1.92,1.92,1000,0
BC,05/28/2020,1.12,1.12,1.12,1.12,8000,0
CPM,05/28/2020,2.68,2.71,2.68,2.71,174000,270100
FNI,05/28/2020,0.72,0.74,0.7,0.74,547000,0
GEO,05/28/2020,0.199,0.202,0.198,0.2,40000,0
LC,05/28/2020,0.075,0.075,0.075,0.075,1660000,0
LCB,05/28/2020,0.075,0.077,0.075,0.077,20000,0
MAB,05/28/2020,0.007,0.007,0.007,0.007,4000000,0
NI,05/28/2020,1,1.02,0.99,1,198000,0
NIKL,05/28/2020,1.49,1.53,1.48,1.51,4699000,-2374660
OM,05/28/2020,0.36,0.36,0.36,0.36,100000,0
ORE,05/28/2020,0.475,0.475,0.465,0.47,50000,0
PX,05/28/2020,2.34,2.34,2.26,2.28,146000,-40920
SCC,05/28/2020,11.7,11.7,11.32,11.32,801100,-6632014
ACEX,05/28/2020,6.55,6.55,6.41,6.49,16600,0
OPMB,05/28/2020,0.0085,0.0095,0.0085,0.0095,12000000,0
PXP,05/28/2020,4.7,4.73,4.57,4.68,822000,115850
IDC,05/28/2020,1.74,1.75,1.72,1.72,588000,-62280
KPPI,05/28/2020,6,6.15,6,6,65800,0
MFIN,05/28/2020,1.63,1.85,1.57,1.85,5000,0
X,05/28/2020,0.58,0.58,0.55,0.57,363000,0
FMETF,05/28/2020,85.95,85.95,84,85,3820,12795
^PSEi,05/28/2020,5533.22,5574.22,5492.09,5570.22,4471448,-478144
^ALLSHARES,05/28/2020,3334.29,3350.55,3318.81,3348.66,0,0
8990P,05/28/2020,99,99,99,99,20100,0
APB2R,05/28/2020,498,498,498,498,520,0
CPGP,05/28/2020,100,100,99.75,99.75,3660,0
GLOPP,05/28/2020,511,512,511,512,1310,0
MWP,05/28/2020,99.9,100,99.7,99.7,6430,0
PNX3A,05/28/2020,99,99,99,99,500,0
PNX3B,05/28/2020,101,101,100.5,100.5,3000,0
PNX4,05/28/2020,999,999,999,999,1230,0
PRF2B,05/28/2020,1030,1030,1030,1030,100,0
PRF3A,05/28/2020,993,1015,993,1015,2010,0
PRF3B,05/28/2020,1023,1030,1023,1030,70,0
SMC2C,05/28/2020,77.6,77.8,77.6,77.65,1690,0
SMC2D,05/28/2020,75.1,75.1,75,75,2070,0
SMC2E,05/28/2020,76,76,76,76,9270,0
SMC2F,05/28/2020,77,77,77,77,7510,-578270
SMC2I,05/28/2020,76.9,76.9,76.9,76.9,32610,0
ABSP,05/28/2020,13.8,13.8,13.6,13.6,113000,-1540800
GMAP,05/28/2020,4.87,4.87,4.87,4.87,6000,0
LRW,05/28/2020,0.71,0.71,0.71,0.71,29000,0
