HI,05/26/2020,3.35,3.36,3.3,3.3,38000,-33400
JGS,05/26/2020,49,49,45.5,48.8,766700,-18381955
LIHC,05/26/2020,0.53,0.53,0.51,0.53,4000,0
LPZ,05/26/2020,2.45,2.48,2.45,2.45,1702000,-1518280
LTG,05/26/2020,7.51,7.62,7.44,7.49,1785600,-1005341
MPI,05/26/2020,2.7,2.72,2.6,2.6,42325000,-22553960
PA,05/26/2020,2.63,2.63,2.62,2.62,27000,57640
PRIM,05/26/2020,0.76,0.79,0.76,0.79,14000,0
SGI,05/26/2020,0.99,0.99,0.96,0.97,54000,0
SGP,05/26/2020,160,160,159,159,260,0
SM,05/26/2020,820,838,805,838,241460,-15240480
SMC,05/26/2020,95.95,96.45,94.4,96,165590,-198121
SOC,05/26/2020,0.67,0.67,0.67,0.67,69000,0
TFHI,05/26/2020,129,135.6,129,135.6,110,12261
WIN,05/26/2020,0.189,0.189,0.177,0.177,1510000,0
ZHI,05/26/2020,0.142,0.142,0.142,0.142,50000,0
^PROPERTY,05/26/2020,2789.41,2806.36,2728.41,2764.89,888797,-278120
ALCO,05/26/2020,0.52,0.52,0.5,0.5,239000,0
ALI,05/26/2020,31,31.45,29.65,29.9,18646400,-244844795
ARA,05/26/2020,1.03,1.03,1.02,1.02,20000,0
BEL,05/26/2020,1.35,1.35,1.32,1.35,206000,-5370
BRN,05/26/2020,0.54,0.54,0.52,0.54,206000,0
CEI,05/26/2020,0.123,0.123,0.12,0.12,580000,0
CLI,05/26/2020,3.85,3.97,3.8,3.83,1555000,-3334570
CPG,05/26/2020,0.34,0.34,0.325,0.33,10690000,42900
DD,05/26/2020,17.8,18,16.22,16.96,798700,-1257284
DMW,05/26/2020,6.5,6.5,6.45,6.45,33600,0
ELI,05/26/2020,0.305,0.315,0.285,0.285,160000,0
EVER,05/26/2020,0.127,0.14,0.12,0.132,19640000,-279160
FLI,05/26/2020,0.92,0.93,0.9,0.91,7660000,1710960
GERI,05/26/2020,0.81,0.81,0.78,0.78,906000,0
HOUSE,05/26/2020,10.1,10.12,10.06,10.06,11200,0
IRC,05/26/2020,0.83,0.83,0.76,0.78,1988000,63840
KEP,05/26/2020,3.7,3.7,3.45,3.45,11000,0
MEG,05/26/2020,2.65,2.67,2.54,2.59,9503000,6680130
MRC,05/26/2020,0.147,0.147,0.14,0.142,4480000,0
PHES,05/26/2020,0.27,0.29,0.255,0.285,300000,0
PRMX,05/26/2020,1.45,1.5,1.45,1.5,11000,0
RLC,05/26/2020,14.58,14.7,14.24,14.5,5226000,-7265054
RLT,05/26/2020,0.231,0.233,0.226,0.226,870000,0
ROCK,05/26/2020,1.49,1.49,1.43,1.44,39000,0
SHNG,05/26/2020,2.66,2.66,2.55,2.55,291000,-322640
SLI,05/26/2020,1.92,1.92,1.92,1.92,1000,0
SMPH,05/26/2020,29,29.5,28.75,29.5,4574400,-24748145
STR,05/26/2020,3.61,3.75,3.54,3.54,36000,0
SUN,05/26/2020,1.19,1.19,1.12,1.15,980000,0
TFC,05/26/2020,44.95,44.95,44.95,44.95,1900,0
VLL,05/26/2020,3.39,3.44,3.3,3.35,3564000,-4561450
^SERVICE,05/26/2020,1323.82,1324.42,1299.6,1319.5,1027109,-24032
ABS,05/26/2020,15.72,15.72,13.9,14.5,1000900,0
GMA7,05/26/2020,4.85,4.9,4.7,4.7,1361000,0
MB,05/26/2020,0.37,0.37,0.37,0.37,90000,0
MBC,05/26/2020,17.8,18.98,16.02,17.96,29000,0
GLO,05/26/2020,2220,2260,2182,2250,84020,-48886590
TEL,05/26/2020,1211,1224,1190,1212,56950,-11126630
APL,05/26/2020,0.04,0.04,0.039,0.04,5400000,0
DITO,05/26/2020,2.23,2.25,2.12,2.17,29130000,456130
IMP,05/26/2020,1.21,1.25,1.21,1.25,31000,0
NOW,05/26/2020,1.71,1.71,1.6,1.61,2017000,-17070
TBGI,05/26/2020,0.18,0.185,0.171,0.171,3670000,0
WEB,05/26/2020,2.31,2.34,2.1,2.14,2189000,0
2GO,05/26/2020,9.55,9.65,8.8,9.58,88400,28452
ATI,05/26/2020,15.7,16.5,15.7,16.5,200,0
C,05/26/2020,3,3.02,2.87,2.88,720000,144500
CEB,05/26/2020,35.35,35.5,31.05,31.2,861700,-12729840
ICT,05/26/2020,85,85.45,81.45,85.3,512050,3103376
LBC,05/26/2020,13.88,13.88,13.88,13.88,200,0
LSC,05/26/2020,0.72,0.72,0.71,0.71,39000,0
MAC,05/26/2020,3.91,3.91,3.63,3.63,3645000,232610
MAH,05/26/2020,2.51,2.56,2.35,2.45,3079000,0
MAHB,05/26/2020,2.75,2.75,2.75,2.75,3000,0
PAL,05/26/2020,6.28,6.28,6,6.15,17800,18600
TUGS,05/26/2020,0.79,0.79,0.7,0.7,454000,0
ACE,05/26/2020,1.08,1.08,1.08,1.08,11000,0
BHI,05/26/2020,0.025,0.025,0.024,0.025,10200000,0
WPI,05/26/2020,0.365,0.38,0.365,0.37,990000,0
STI,05/26/2020,0.29,0.295,0.28,0.29,8630000,-430149
BCOR,05/26/2020,2.05,2.09,2,2.05,210000,0
BLOOM,05/26/2020,5.34,5.35,5.27,5.31,2912900,5636423
LOTO,05/26/2020,1.82,1.91,1.82,1.91,12000,0
LR,05/26/2020,1.44,1.44,1.44,1.44,133000,0
PHR,05/26/2020,2.2,2.2,2.09,2.09,108000,4400
PLC,05/26/2020,0.295,0.295,0.275,0.29,2930000,0
HOME,05/26/2020,5.69,5.69,5.32,5.33,2437300,1954336
MRSGI,05/26/2020,1.6,1.6,1.46,1.55,2905000,767010
PGOLD,05/26/2020,46.35,46.9,46.05,46.5,6806100,39001455
RRHI,05/26/2020,69.8,69.8,67.7,69,701230,-12499881
SEVN,05/26/2020,131,131,130,130,159150,68900
SSI,05/26/2020,1.11,1.11,1.03,1.06,2903000,-126760
WLCON,05/26/2020,15.28,15.28,14.92,15,919300,10368044
APC,05/26/2020,0.295,0.295,0.29,0.29,360000,0
ECP,05/26/2020,6.75,7,6.7,6.7,28000,0
HVN,05/26/2020,300,300,295,295,70,0
PAX,05/26/2020,2.14,2.14,2.14,2.14,8000,0
PHA,05/26/2020,0.21,0.21,0.191,0.199,3450000,0
^MINING-OIL,05/26/2020,4479.56,4479.56,4313.23,4337.5,53054,-4003
AB,05/26/2020,10.2,10.24,9.8,10.22,30000,0
APX,05/26/2020,0.9,0.93,0.9,0.93,1329000,-212040
AR,05/26/2020,0.001,0.001,0.0009,0.0009,916000000,71800
AT,05/26/2020,1.8,1.8,1.8,1.8,134000,0
BCB,05/26/2020,0.95,0.95,0.95,0.95,2000,0
COAL,05/26/2020,0.171,0.171,0.17,0.171,360000,0
CPM,05/26/2020,2.68,2.71,2.68,2.71,42000,81300
FNI,05/26/2020,0.76,0.76,0.7,0.73,4512000,-12240
GEO,05/26/2020,0.2,0.205,0.199,0.199,150000,0
LC,05/26/2020,0.075,0.079,0.073,0.078,3890000,0
LCB,05/26/2020,0.075,0.075,0.075,0.075,20000,0
MA,05/26/2020,0.0066,0.0066,0.0063,0.0063,2000000,0
MAB,05/26/2020,0.007,0.007,0.007,0.007,2000000,0
MARC,05/26/2020,0.51,0.51,0.5,0.5,241000,0
NI,05/26/2020,1.01,1.03,0.99,1,87000,0
NIKL,05/26/2020,1.56,1.56,1.45,1.46,10515000,-2767810
ORE,05/26/2020,0.48,0.49,0.48,0.49,20000,0
PX,05/26/2020,2.36,2.41,2.26,2.3,544000,-266050
SCC,05/26/2020,11.3,11.3,10.9,11,717000,-1319702
ACEX,05/26/2020,6.27,6.7,6.22,6.22,139800,0
OPM,05/26/2020,0.0086,0.0086,0.0086,0.0086,1000000,0
OV,05/26/2020,0.008,0.008,0.008,0.008,23000000,0
PXP,05/26/2020,4.91,5.11,4.51,4.55,4286000,421640
IDC,05/26/2020,1.72,1.8,1.66,1.67,2222000,239420
KPPI,05/26/2020,6.08,6.08,5.8,5.9,27400,0
X,05/26/2020,0.58,0.6,0.57,0.57,1011000,0
FMETF,05/26/2020,85,85,83.5,83.7,22040,105474
^PSEi,05/26/2020,5526.99,5533.65,5396.13,5496.83,5168894,-1178151
^ALLSHARES,05/26/2020,3346.77,3349.72,3270.32,3313.02,0,0
8990P,05/26/2020,99.4,99.4,99.4,99.4,130,0
ACPB1,05/26/2020,500.5,500.5,500.5,500.5,270,0
ALCPB,05/26/2020,100,100,100,100,1400,0
APB2R,05/26/2020,498,498,498,498,520,0
DDPR,05/26/2020,99.85,100,99.85,100,18030,0
GTPPA,05/26/2020,990,990,990,990,900,0
GTPPB,05/26/2020,983,999,981.5,985,3310,0
MWP,05/26/2020,100,100,100,100,80620,10000
PNX3A,05/26/2020,100,100,100,100,500,50000
PNX4,05/26/2020,999,999,997,999,1390,0
PRF2B,05/26/2020,1040,1040,1040,1040,15,0
PRF3A,05/26/2020,1024,1026,1023,1023,2095,0
PRF3B,05/26/2020,1023,1023,1023,1023,350,0
SMC2C,05/26/2020,77.1,77.5,76.9,77.5,20050,0
SMC2D,05/26/2020,74.15,75.1,74.1,75.1,986000,0
SMC2E,05/26/2020,75.8,75.8,75.8,75.8,320,0
SMC2F,05/26/2020,76.5,77.15,76.5,77.05,1053520,-1535000
SMC2G,05/26/2020,75.4,75.5,75.4,75.5,9960,75400
SMC2I,05/26/2020,76.5,76.5,76.5,76.5,910,0
ABSP,05/26/2020,14.6,14.6,13.42,13.52,114300,-920480
GMAP,05/26/2020,4.71,4.71,4.71,4.71,2000,0
LRW,05/26/2020,0.69,0.69,0.67,0.67,69000,0
