CAB,10/26/2020,51.2,53,51.2,53,40,0
CHP,10/26/2020,1.61,1.61,1.57,1.6,9232000,-143780
DAVIN,10/26/2020,4.45,4.47,4.45,4.47,82000,0
EAGLE,10/26/2020,14.68,14.7,14.48,14.7,229100,-463760
EEI,10/26/2020,7.51,7.51,7.26,7.5,343300,25568
HLCM,10/26/2020,5.9,5.9,5.62,5.68,1068000,-644284
MWIDE,10/26/2020,7.56,8.18,7.46,7.84,16433400,-60945798
PHN,10/26/2020,8.3,8.3,8.13,8.25,8500,8150
T,10/26/2020,0.72,0.72,0.72,0.72,71000,0
VUL,10/26/2020,0.81,0.81,0.76,0.79,601000,0
CIP,10/26/2020,127,147,126.9,128,530,0
CROWN,10/26/2020,2.02,2.03,2.02,2.03,7000,0
EURO,10/26/2020,1.92,1.97,1.92,1.97,871000,13440
LMG,10/26/2020,4.4,4.4,4.4,4.4,2000,0
PPC,10/26/2020,4.15,4.15,4.15,4.15,13000,-49800
CIC,10/26/2020,20.9,20.9,20.35,20.45,16200,-257320
GREEN,10/26/2020,2.47,2.51,2.45,2.46,7078000,-1221760
IMI,10/26/2020,6,6,5.93,5.94,166800,-81501
ION,10/26/2020,0.99,0.99,0.97,0.97,465000,-147000
PMPC,10/26/2020,4.85,5.19,4.8,5.13,15500,0
SSP,10/26/2020,1.45,1.49,1.42,1.43,2248000,-153670
TECH,10/26/2020,5.64,5.73,5.52,5.6,1842100,2770
^HOLDING,10/26/2020,6740.8,6785.03,6672.5,6730.71,1964493,237563
ABA,10/26/2020,0.485,0.485,0.48,0.485,6370000,525750
ABG,10/26/2020,7.51,7.51,7.25,7.49,53800,0
AC,10/26/2020,780,788,751,766,442710,37660720
AEV,10/26/2020,46.85,47.3,46,46.95,863900,18192819
AGI,10/26/2020,8.65,8.65,8.23,8.31,7464900,-6859469
ALLHC,10/26/2020,2.91,2.91,2.76,2.83,3013000,2418990
ANS,10/26/2020,6.56,6.56,6.56,6.56,47800,6560
APO,10/26/2020,0.64,0.65,0.64,0.65,17000,0
ATN,10/26/2020,0.81,0.85,0.81,0.83,5525000,0
ATNB,10/26/2020,0.84,0.88,0.83,0.85,266000,-43380
COSCO,10/26/2020,5.2,5.22,5.15,5.17,740900,981902
DMC,10/26/2020,4.57,4.71,4.57,4.7,10866000,-19135870
FDC,10/26/2020,9.5,9.5,8.88,9.5,11700,-6650
FPI,10/26/2020,0.2,0.214,0.2,0.214,300000,0
GTCAP,10/26/2020,450,453.6,448.6,449,408570,13852266
HI,10/26/2020,3.5,3.5,3.21,3.33,3338000,-11067180
JGS,10/26/2020,66.5,67,65.95,66.5,1237020,56017936
KPH,10/26/2020,5.11,5.11,5.02,5.02,17500,0
LIHC,10/26/2020,0.69,0.72,0.68,0.7,856000,0
LPZ,10/26/2020,2.6,2.6,2.52,2.57,1396000,-1827900
LTG,10/26/2020,13,13,12.56,12.6,10378400,-32892334
MHC,10/26/2020,0.48,0.51,0.48,0.51,90000,0
MPI,10/26/2020,4.07,4.1,4,4.01,26326000,5384190
PA,10/26/2020,3.35,3.35,3.35,3.35,6000,0
PRIM,10/26/2020,0.79,0.81,0.78,0.81,33000,0
SGI,10/26/2020,1,1,1,1,2000,0
SGP,10/26/2020,170,170,168,168,580,0
SM,10/26/2020,971,997,953,981,513550,173461895
SMC,10/26/2020,106.5,107.8,103,103,360490,1455400
SOC,10/26/2020,0.66,0.66,0.66,0.66,51000,0
TFHI,10/26/2020,127,127,127,127,10700,-562610
ZHI,10/26/2020,0.139,0.145,0.139,0.144,440000,0
^PROPERTY,10/26/2020,3136.23,3143.06,3096.13,3143.06,1026820,232162
ALCO,10/26/2020,0.59,0.59,0.58,0.58,345000,0
ALI,10/26/2020,33.9,34.4,33.65,34.4,11651700,153763540
ARA,10/26/2020,1.04,1.05,1.04,1.05,160000,0
AREIT,10/26/2020,25.7,25.8,25.65,25.7,1253000,-24834410
BEL,10/26/2020,1.47,1.48,1.46,1.48,623000,0
BRN,10/26/2020,0.81,0.82,0.8,0.81,1454000,0
CDC,10/26/2020,0.79,0.82,0.79,0.82,4000,0
CEI,10/26/2020,0.138,0.138,0.135,0.136,2450000,0
CHI,10/26/2020,5.9,5.9,5.9,5.9,25000,0
CLI,10/26/2020,4.7,4.7,4.64,4.64,1507000,-4972330
CPG,10/26/2020,0.37,0.37,0.36,0.37,2580000,-54700
CYBR,10/26/2020,0.385,0.385,0.37,0.38,2050000,0
DD,10/26/2020,14.68,14.68,14.36,14.38,582400,-1484620
DMW,10/26/2020,5.53,5.58,5.45,5.57,210000,49460
ELI,10/26/2020,0.3,0.3,0.285,0.285,1920000,-325350
EVER,10/26/2020,0.085,0.09,0.085,0.09,540000,0
FLI,10/26/2020,0.98,0.98,0.96,0.97,13784000,848900
GERI,10/26/2020,0.78,0.78,0.76,0.76,1276000,0
HOUSE,10/26/2020,7.8,7.8,7.2,7.75,125300,0
IRC,10/26/2020,1.41,1.54,1.41,1.52,15434000,-823330
KEP,10/26/2020,3.07,3.07,3.07,3.07,1000,0
LAND,10/26/2020,0.71,0.71,0.71,0.71,3000,0
MEG,10/26/2020,3.14,3.18,3.1,3.17,38605000,7057560
MRC,10/26/2020,0.36,0.415,0.355,0.41,267150000,2239950
PRMX,10/26/2020,1.15,1.18,1.15,1.18,309000,0
RLC,10/26/2020,16.1,16.14,15.8,16.1,2696900,547148
RLT,10/26/2020,0.23,0.23,0.23,0.23,240000,0
ROCK,10/26/2020,1.55,1.55,1.52,1.54,167000,4590
SHNG,10/26/2020,2.69,2.69,2.69,2.69,3000,0
SMPH,10/26/2020,34.45,34.45,33.7,34.2,5455400,103353710
STR,10/26/2020,4,4.1,3.98,4,90000,129070
SUN,10/26/2020,1.22,1.26,1.22,1.25,1679000,0
VLL,10/26/2020,3.47,3.54,3.43,3.52,4096000,-3336290
^SERVICE,10/26/2020,1470.45,1478.69,1464.64,1472.68,25918723,-186221
ABS,10/26/2020,11.64,11.7,11.22,11.3,517200,0
GMA7,10/26/2020,5.08,5.11,5.05,5.11,604800,0
MB,10/26/2020,0.395,0.42,0.395,0.42,530000,0
MBC,10/26/2020,11.1,11.1,11.06,11.06,2600,0
GLO,10/26/2020,2040,2050,2024,2034,29435,24769980
TEL,10/26/2020,1339,1370,1324,1360,100355,-10845415
APL,10/26/2020,0.053,0.055,0.053,0.054,13470000,0
CNVRG,10/26/2020,16.78,16.8,14.92,15.22,229736800,-94051344
DFNN,10/26/2020,3.11,3.11,3.07,3.07,24000,0
DITO,10/26/2020,6.7,6.88,6.7,6.81,39592600,6169463
IMP,10/26/2020,1.34,1.34,1.34,1.34,1000,0
IS,10/26/2020,0.089,0.089,0.085,0.088,1770000,0
JAS,10/26/2020,1.61,1.61,1.57,1.57,34000,9480
NOW,10/26/2020,4.9,5.05,4.8,4.85,11518000,590030
TBGI,10/26/2020,0.234,0.237,0.232,0.237,7630000,0
WEB,10/26/2020,2.59,2.61,2.54,2.6,762000,54740
2GO,10/26/2020,9,9,8.92,8.92,45800,0
ATI,10/26/2020,15.68,15.7,15.68,15.7,11700,0
C,10/26/2020,5.91,6,5.86,5.9,4002700,976024
CEB,10/26/2020,41.65,42.1,40.25,40.7,552300,-7350930
ICT,10/26/2020,115.8,117,115.8,116.3,1683330,-31455132
LBC,10/26/2020,14.1,14.98,14.1,14.98,6800,0
LSC,10/26/2020,1,1,0.97,1,361000,0
MAC,10/26/2020,5.5,5.59,5.4,5.44,8167100,-917112
MAH,10/26/2020,1.9,1.91,1.85,1.87,496000,0
MAHB,10/26/2020,1.9,1.9,1.9,1.9,1000,0
PAL,10/26/2020,7.01,7.05,7.01,7.01,195000,4212
TUGS,10/26/2020,1.3,1.3,1.27,1.29,2148000,-7690
ACE,10/26/2020,1.15,1.17,1.15,1.17,29000,0
BHI,10/26/2020,0.027,0.028,0.026,0.028,39300000,-208000
DWC,10/26/2020,1.76,1.76,1.7,1.7,76000,0
GPH,10/26/2020,10.36,10.36,10.36,10.36,5900,0
WPI,10/26/2020,0.405,0.43,0.405,0.41,600000,0
FEU,10/26/2020,560,560,550,550,150,0
IPO,10/26/2020,7.69,7.69,7.47,7.67,5000,0
STI,10/26/2020,0.33,0.33,0.32,0.325,3450000,0
BCOR,10/26/2020,3.41,3.79,3.41,3.7,2655000,500
BLOOM,10/26/2020,7.58,7.58,7.45,7.48,4752900,-8478477
LOTO,10/26/2020,1.9,1.9,1.8,1.88,61000,0
LR,10/26/2020,1.57,1.57,1.47,1.5,1111000,243000
PLC,10/26/2020,0.34,0.345,0.335,0.345,14610000,-1251600
PRC,10/26/2020,7.05,7.07,7.05,7.05,50900,0
HOME,10/26/2020,6.91,6.91,6.62,6.88,892900,3028715
MRSGI,10/26/2020,1.45,1.53,1.45,1.52,6362000,-2134880
PGOLD,10/26/2020,43,43.8,42.6,43.75,2446900,5995310
RRHI,10/26/2020,67.6,67.65,65.2,65.2,165670,-2828017
SEVN,10/26/2020,112.5,113,111.5,111.5,505410,-1317855
SSI,10/26/2020,1.15,1.18,1.12,1.17,6702000,122730
WLCON,10/26/2020,15.06,15.2,14.92,14.94,5711300,-66588044
APC,10/26/2020,0.305,0.305,0.3,0.3,1030000,0
ECP,10/26/2020,7.15,7.15,6.85,6.93,72300,0
HVN,10/26/2020,370,370,370,370,130,0
IPM,10/26/2020,3.75,3.77,3.73,3.77,13000,0
PHA,10/26/2020,0.35,0.35,0.33,0.35,35860000,-738100
SBS,10/26/2020,4.2,4.2,4.17,4.17,8000,-12600
^MINING-OIL,10/26/2020,7721.43,7752.91,7667.18,7693.27,199991,-151
AB,10/26/2020,9.85,9.85,9,9.27,133400,0
APX,10/26/2020,1.86,1.86,1.8,1.81,16002000,33110
AR,10/26/2020,0.001,0.0011,0.001,0.001,244000000,2000
AT,10/26/2020,4.2,4.2,4.04,4.05,399000,0
BC,10/26/2020,2.75,2.87,2.74,2.87,111000,0
BCB,10/26/2020,2.7,2.7,2.7,2.7,9000,0
COAL,10/26/2020,0.265,0.265,0.265,0.265,600000,0
CPM,10/26/2020,2.55,2.55,2.5,2.52,100000,254280
DIZ,10/26/2020,7.36,7.37,7.33,7.33,3000,0
FNI,10/26/2020,1.36,1.39,1.35,1.35,8830000,59880
GEO,10/26/2020,0.246,0.246,0.24,0.24,30000,0
LC,10/26/2020,0.157,0.157,0.148,0.152,16040000,0
LCB,10/26/2020,0.152,0.152,0.15,0.15,500000,0
MA,10/26/2020,0.0098,0.01,0.0098,0.01,8000000,0
MARC,10/26/2020,0.98,0.99,0.95,0.95,9447000,384130
NI,10/26/2020,2.6,2.6,2.54,2.56,329000,-23130
NIKL,10/26/2020,3.81,3.83,3.72,3.77,8981000,379270
ORE,10/26/2020,0.67,0.69,0.66,0.67,687000,6700
PX,10/26/2020,5.6,5.7,5.52,5.61,3215700,6418397
SCC,10/26/2020,11.72,12.02,11.72,12,4435300,-8941684
UPM,10/26/2020,0.0052,0.0052,0.0051,0.0052,32000000,0
ACEX,10/26/2020,6.35,6.36,6.25,6.34,74100,0
OPM,10/26/2020,0.0097,0.0097,0.0097,0.0097,9000000,0
OPMB,10/26/2020,0.0098,0.0098,0.0098,0.0098,1000000,0
OV,10/26/2020,0.0086,0.0089,0.0086,0.0088,9000000,-17600
PXP,10/26/2020,11.3,11.5,10.76,10.98,3273500,1293278
APVI,10/26/2020,12,12.18,11.56,12,603600,-23720
IDC,10/26/2020,2.68,2.85,2.61,2.84,9025000,32210
KPPI,10/26/2020,5.36,5.45,5.2,5.37,51800,0
MFIN,10/26/2020,2.16,2.16,2.16,2.16,4000,0
MM,10/26/2020,3.39,3.45,3.36,3.42,27310000,6002890
FMETF,10/26/2020,97.8,98.3,96.5,98.3,62280,12797
^PSEi,10/26/2020,6496.19,6517.26,6453.2,6491.19,31092537,4444947
^ALLSHARES,10/26/2020,3868.45,3868.45,3847.04,3859.36,0,0
8990P,10/26/2020,101,101,101,101,120,0
ACPB1,10/26/2020,519,519,517,517,6020,0
ALCPB,10/26/2020,103,103.2,101.1,103.2,37520,0
APB2R,10/26/2020,530,530,519,519,6560,0
CPGP,10/26/2020,101.2,101.2,101.2,101.2,500,0
DDPR,10/26/2020,100.9,100.9,100.3,100.3,99830,777008
GTPPB,10/26/2020,1015,1015,1015,1015,25765,0
MWP,10/26/2020,101.5,101.5,101.3,101.5,61340,0
PNX3B,10/26/2020,101,101,100.3,101,7350,0
PNX4,10/26/2020,991,995,990,990,540,0
PRF2B,10/26/2020,1010,1040,1010,1040,1175,0
PRF3A,10/26/2020,1063,1064,1062,1062,15675,0
PRF3B,10/26/2020,1075,1078,1075,1075,4060,0
SMC2C,10/26/2020,78.2,78.2,78,78.2,158610,0
SMC2E,10/26/2020,76.7,76.7,76.7,76.7,600,0
SMC2F,10/26/2020,78,78,78,78,35000,0
SMC2G,10/26/2020,76.4,76.4,76.4,76.4,1020,0
SMC2H,10/26/2020,76.25,76.25,76.25,76.25,13500,0
SMC2I,10/26/2020,78,78,78,78,125700,0
ABSP,10/26/2020,11.2,11.2,10.8,11,107500,-60500
LRW,10/26/2020,0.8,0.85,0.8,0.85,57000,0
DMPA1,10/26/2020,10.28,10.28,10.28,10.28,190,0
DMPA2,10/26/2020,10.3,10.3,10.3,10.3,2500,0
TECB2,10/26/2020,0.96,0.96,0.84,0.96,311200,0
