URC,07/23/2020,122.1,122.2,118.5,119.7,2190270,-92064050
VITA,07/23/2020,0.82,0.83,0.8,0.82,5459000,-59940
CA,07/23/2020,54.2,55.6,52.2,53,4040,0
CHP,07/23/2020,0.94,0.94,0.9,0.9,11114000,193580
EAGLE,07/23/2020,9.97,9.97,9.01,9.8,451400,0
EEI,07/23/2020,5.08,5.09,5.01,5.07,393300,-79637
HLCM,07/23/2020,5.32,5.45,4.9,4.96,4432800,-1630814
MWIDE,07/23/2020,7.19,7.26,6.7,7,6422500,2787190
T,07/23/2020,0.68,0.68,0.68,0.68,54000,0
VUL,07/23/2020,0.8,0.82,0.79,0.8,619000,0
CROWN,07/23/2020,1.96,1.96,1.96,1.96,25000,-39200
EURO,07/23/2020,1.94,1.95,1.75,1.83,629000,9000
MVC,07/23/2020,3.9,3.9,3.8,3.9,3000,0
PPC,07/23/2020,4.23,4.23,4.02,4.05,2554000,0
CIC,07/23/2020,18.74,18.74,18.5,18.5,1400,0
GREEN,07/23/2020,1.8,1.84,1.73,1.76,11396000,-539720
IMI,07/23/2020,5.04,5.04,4.8,4.85,351300,791158
ION,07/23/2020,0.98,1,0.96,0.96,261000,0
PMPC,07/23/2020,4.72,5.48,4.36,4.88,36000,0
SSP,07/23/2020,1.26,1.32,1.22,1.3,2718000,-2800
TECH,07/23/2020,6.26,6.27,5.71,5.8,3138100,91451
^HOLDING,07/23/2020,6371.08,6373.57,6202.66,6290.54,868637,-212366
ABA,07/23/2020,0.465,0.475,0.465,0.465,2720000,-98050
ABG,07/23/2020,8.24,8.39,7.65,7.91,13600,0
AC,07/23/2020,748,755,731,750,90100,5379440
AEV,07/23/2020,49.85,49.85,48.05,49.45,493600,18810
AGI,07/23/2020,5.95,5.95,5.75,5.82,5566800,-10825410
ALLHC,07/23/2020,1.66,1.66,1.61,1.61,465000,-110160
ANS,07/23/2020,6.24,6.24,6.24,6.24,200,0
APO,07/23/2020,0.51,0.51,0.46,0.465,140000,4140
ATN,07/23/2020,0.6,0.61,0.58,0.58,6227000,0
ATNB,07/23/2020,0.65,0.65,0.6,0.62,546000,185200
COSCO,07/23/2020,5.17,5.17,5.03,5.08,3919100,2045249
DMC,07/23/2020,3.7,3.7,3.42,3.49,11852000,-13102990
FDC,07/23/2020,8.11,9,8.11,9,36100,-15300
GTCAP,07/23/2020,441.8,441.8,434.8,438,138060,29049616
HI,07/23/2020,3.3,3.3,3.29,3.29,22000,-72390
JGS,07/23/2020,66.4,66.6,65.4,66,1290780,-29139029
LIHC,07/23/2020,0.61,0.62,0.58,0.59,2125000,0
LPZ,07/23/2020,2.45,2.45,2.41,2.41,2165000,-400510
LTG,07/23/2020,7.99,7.99,7.4,7.41,2073600,-2491462
MHC,07/23/2020,0.55,0.55,0.5,0.5,30000,-5200
MJIC,07/23/2020,1.71,1.71,1.68,1.68,34000,0
MPI,07/23/2020,3.32,3.35,3.14,3.19,29905000,-42431480
PA,07/23/2020,2.91,3.07,2.89,3.07,12000,0
PRIM,07/23/2020,0.77,0.79,0.72,0.78,364000,770
SGI,07/23/2020,1.03,1.03,1,1,48000,0
SM,07/23/2020,916.5,925,875.5,900,419490,-156923315
SMC,07/23/2020,99.85,99.85,97.85,98.2,246480,6565579
SOC,07/23/2020,0.67,0.68,0.66,0.68,43000,0
WIN,07/23/2020,0.198,0.198,0.19,0.198,1240000,0
ZHI,07/23/2020,0.15,0.15,0.14,0.14,180000,0
^PROPERTY,07/23/2020,2979.87,2979.87,2878.54,2971.53,699924,-76657
ALCO,07/23/2020,0.53,0.53,0.5,0.51,4774000,-3470
ALI,07/23/2020,33.05,33.8,31.8,33.8,6315000,-21940735
ARA,07/23/2020,1,1.02,0.99,1.02,45000,0
BEL,07/23/2020,1.36,1.37,1.35,1.35,2566000,-78590
BRN,07/23/2020,0.75,0.75,0.73,0.73,510000,21060
CDC,07/23/2020,0.75,0.75,0.74,0.75,66000,0
CEI,07/23/2020,0.122,0.122,0.118,0.119,7790000,0
CHI,07/23/2020,5.8,6.1,5.8,6.1,500,-1220
CLI,07/23/2020,4.94,4.95,4.85,4.9,1234000,-1348160
CPG,07/23/2020,0.365,0.375,0.35,0.365,7130000,0
DD,07/23/2020,16.32,16.5,16.1,16.5,285800,-683416
DMW,07/23/2020,6.25,6.25,6.1,6.1,2471500,1349940
ELI,07/23/2020,0.27,0.275,0.247,0.25,2930000,15000
FLI,07/23/2020,0.97,0.97,0.95,0.96,11934000,1879310
GERI,07/23/2020,0.8,0.8,0.79,0.79,1514000,0
HOUSE,07/23/2020,8.76,8.9,8.76,8.9,6000,-48950
IRC,07/23/2020,0.85,0.86,0.83,0.83,1132000,-168000
KEP,07/23/2020,3.12,3.12,3.1,3.1,33000,0
LAND,07/23/2020,0.71,0.71,0.71,0.71,3000,0
MEG,07/23/2020,3.19,3.2,3,3.14,23094000,-15200540
MRC,07/23/2020,0.19,0.19,0.177,0.188,23320000,-59870
PHES,07/23/2020,0.29,0.29,0.29,0.29,970000,0
PRMX,07/23/2020,1.39,1.39,1.39,1.39,500000,0
RLC,07/23/2020,15.94,15.94,15.52,15.9,910100,-4624064
RLT,07/23/2020,0.242,0.249,0.23,0.249,640000,0
ROCK,07/23/2020,1.58,1.58,1.55,1.55,30000,0
SHNG,07/23/2020,2.65,2.65,2.65,2.65,6000,0
SLI,07/23/2020,1.81,1.81,1.8,1.8,2000,0
SMPH,07/23/2020,31.15,31.15,29.95,30.5,9664200,-36204225
STR,07/23/2020,3.86,3.86,3.61,3.64,174000,0
SUN,07/23/2020,1.19,1.19,1.13,1.18,1038000,-2380
VLL,07/23/2020,3.65,3.65,3.51,3.58,875000,440520
^SERVICE,07/23/2020,1417.18,1417.19,1367.53,1401.06,877698,-212464
ABS,07/23/2020,10.36,10.36,10.36,10.36,1849000,0
GMA7,07/23/2020,5.81,5.85,5.51,5.55,2263700,0
MB,07/23/2020,0.395,0.395,0.385,0.39,1480000,0
MBC,07/23/2020,12.8,12.8,12.04,12.04,13300,0
GLO,07/23/2020,2120,2120,2030,2116,47400,-24514620
TEL,07/23/2020,1345,1349,1300,1330,102875,-12641850
APL,07/23/2020,0.051,0.051,0.049,0.05,6260000,0
DFNN,07/23/2020,3.9,4.28,3.01,3.26,1746000,40630
DITO,07/23/2020,2.85,2.9,2.61,2.7,55130000,1497820
IMP,07/23/2020,1.38,1.38,1.38,1.38,60000,0
IS,07/23/2020,0.071,0.072,0.069,0.072,2800000,0
JAS,07/23/2020,1.8,1.8,1.58,1.62,317000,0
NOW,07/23/2020,2.05,2.07,1.85,1.96,9205000,375950
TBGI,07/23/2020,0.182,0.182,0.175,0.176,5340000,0
WEB,07/23/2020,2.03,2.07,1.85,1.88,1139000,7600
2GO,07/23/2020,9.08,9.37,9,9.03,36000,0
ATI,07/23/2020,16.74,16.74,16.72,16.72,289700,0
C,07/23/2020,3.65,3.65,3.2,3.45,1450000,230870
CEB,07/23/2020,40.45,40.45,38,38.6,152600,-554850
ICT,07/23/2020,98.2,98.5,93,98,1920890,-104993441
LBC,07/23/2020,13.1,13.16,13.1,13.14,2900,0
MAC,07/23/2020,5.3,5.3,5,5.12,6142300,-4815958
MAH,07/23/2020,1.79,1.79,1.61,1.7,1096000,0
PAL,07/23/2020,6.3,6.3,6.1,6.11,12700,7943
TUGS,07/23/2020,0.81,0.81,0.78,0.78,309000,0
ACE,07/23/2020,1.18,1.18,1.18,1.18,2000,0
BHI,07/23/2020,0.029,0.03,0.026,0.026,78900000,0
WPI,07/23/2020,0.375,0.375,0.37,0.375,1400000,0
FEU,07/23/2020,600,600,600,600,10,0
STI,07/23/2020,0.305,0.305,0.295,0.295,7330000,150100
BCOR,07/23/2020,2.19,2.24,2.13,2.2,193000,0
BLOOM,07/23/2020,7.1,7.1,6.93,7,5653700,-28953465
LOTO,07/23/2020,2.05,2.22,2.02,2.13,309000,0
LR,07/23/2020,1.27,1.28,1.24,1.24,806000,-128000
MJC,07/23/2020,2.22,2.22,2.22,2.22,50000,0
PHR,07/23/2020,2.41,2.59,2.18,2.36,242000,0
PLC,07/23/2020,0.31,0.315,0.3,0.305,10900000,3000
HOME,07/23/2020,7.05,7.05,6.7,7,1269700,3570201
MRSGI,07/23/2020,1.53,1.53,1.4,1.45,1598000,2880
PGOLD,07/23/2020,47.8,48.05,46.9,48,1019400,-18350210
RRHI,07/23/2020,62.1,62.6,61.5,61.65,968140,-22686752
SEVN,07/23/2020,127,127,126.5,126.5,400,41810
SSI,07/23/2020,1.13,1.14,1.09,1.12,2843000,-469730
WLCON,07/23/2020,15.44,15.44,15.1,15.24,1268300,-284696
APC,07/23/2020,0.315,0.335,0.31,0.33,1360000,0
ECP,07/23/2020,6.71,6.8,6.4,6.6,132900,0
HVN,07/23/2020,299.8,300,280.4,300,270,0
IPM,07/23/2020,5.3,5.3,3.75,4.2,13900,0
PHA,07/23/2020,0.219,0.219,0.208,0.21,6850000,0
SBS,07/23/2020,4.51,4.52,4.51,4.51,21000,0
^MINING-OIL,07/23/2020,5118.23,5162.18,4970.5,5056.41,266661,-5742
AB,07/23/2020,8.15,8.15,7.73,8,28000,0
APX,07/23/2020,1.46,1.51,1.38,1.46,29600000,-168720
AR,07/23/2020,0.0009,0.0009,0.0007,0.0009,529000000,0
AT,07/23/2020,2.69,2.69,2.51,2.53,994000,-129500
BC,07/23/2020,1.9,1.98,1.81,1.89,199000,0
BCB,07/23/2020,1.93,1.93,1.8,1.92,69000,-3860
COAL,07/23/2020,0.196,0.217,0.196,0.203,3540000,24120
CPM,07/23/2020,2.69,2.69,2.69,2.69,33000,0
DIZ,07/23/2020,7.38,7.51,7.27,7.5,182800,0
FNI,07/23/2020,1.04,1.05,0.97,1.01,12074000,210490
GEO,07/23/2020,0.228,0.228,0.223,0.225,160000,0
LC,07/23/2020,0.125,0.129,0.117,0.124,34210000,0
LCB,07/23/2020,0.124,0.128,0.12,0.121,19380000,-691390
MA,07/23/2020,0.009,0.0094,0.0086,0.0089,71000000,0
MAB,07/23/2020,0.0087,0.0087,0.0087,0.0087,7000000,0
MARC,07/23/2020,0.71,0.79,0.7,0.79,4220000,0
NI,07/23/2020,1.34,1.34,1.27,1.33,1391000,-9100
NIKL,07/23/2020,2.2,2.2,2.06,2.15,20517000,1018960
OM,07/23/2020,0.4,0.4,0.39,0.4,130000,0
ORE,07/23/2020,0.57,0.61,0.52,0.6,4213000,0
PX,07/23/2020,2.97,3.09,2.92,2.99,21403000,-14181060
SCC,07/23/2020,9.51,9.84,9.41,9.46,7608400,7690786
UPM,07/23/2020,0.005,0.0055,0.0048,0.005,213000000,0
ACEX,07/23/2020,5.81,5.88,5.8,5.88,11700,1176
OPM,07/23/2020,0.0083,0.0085,0.0082,0.0085,26000000,0
OV,07/23/2020,0.0078,0.0079,0.0078,0.0079,21000000,0
PXP,07/23/2020,6,6,5.69,5.77,1414300,495536
APVI,07/23/2020,15.4,15.4,13.72,13.72,910700,-415494
IDC,07/23/2020,1.79,1.81,1.6,1.72,4439000,123900
KPPI,07/23/2020,6.09,6.09,5,5.6,113500,0
MM,07/23/2020,2.35,2.36,2.1,2.19,42309000,537940
X,07/23/2020,0.57,0.57,0.56,0.57,1837000,144100
FMETF,07/23/2020,92.6,92.6,90.25,91.05,25760,403210
^PSEi,07/23/2020,6076.9,6076.9,5915.83,6029.01,4265597,-710593
^ALLSHARES,07/23/2020,3575.67,3575.67,3494.34,3540.02,0,0
8990P,07/23/2020,102,102,102,102,6890,0
ACPB1,07/23/2020,519,519,515,515,1100,0
APB2R,07/23/2020,512,518,512,518,810,0
DDPR,07/23/2020,101.2,101.2,101,101,10790,0
FGENG,07/23/2020,107.9,108,107.9,108,24520,0
GLOPP,07/23/2020,520,520,520,520,400,0
MWP,07/23/2020,101.4,101.4,101.4,101.4,300,0
PNX4,07/23/2020,1015,1015,1015,1015,295,0
PRF3A,07/23/2020,1055,1059,1050,1050,7350,0
PRF3B,07/23/2020,1100,1100,1100,1100,140,0
SMC2C,07/23/2020,78.2,78.5,78.2,78.5,113800,0
SMC2D,07/23/2020,75.5,75.5,75.3,75.3,6800,0
SMC2E,07/23/2020,76.2,76.2,75.5,75.5,1000,0
SMC2H,07/23/2020,76.8,76.8,76.8,76.8,21400,0
ABSP,07/23/2020,9.1,9.1,9.1,9.1,30400,-64610
GMAP,07/23/2020,5.41,5.41,5.35,5.35,60600,-33957
LRW,07/23/2020,0.65,0.65,0.65,0.65,19000,9100
