GSMI,05/27/2020,29.85,29.85,29.8,29.85,800,0
JFC,05/27/2020,120.1,123,120,122,1051560,-28782021
LFM,05/27/2020,40,40,40,40,400,0
MAXS,05/27/2020,5.4,5.49,5.4,5.43,412700,548014
PIP,05/27/2020,1.9,1.92,1.9,1.9,108000,38200
PIZZA,05/27/2020,5.51,5.6,5.51,5.57,176200,-522860
RCI,05/27/2020,1.72,1.77,1.67,1.77,1469000,0
ROX,05/27/2020,1.49,1.49,1.33,1.38,37000,0
SFI,05/27/2020,0.102,0.102,0.102,0.102,10000,0
URC,05/27/2020,120.6,122.3,115.1,122,2373370,-84565325
VITA,05/27/2020,0.76,0.8,0.76,0.79,65110000,-7020
VMC,05/27/2020,2.25,2.25,2.21,2.21,53000,0
CA,05/27/2020,57.85,57.85,57.85,57.85,10,0
CHP,05/27/2020,1.04,1.06,1.02,1.04,4149000,-330820
EAGLE,05/27/2020,8.01,8.19,8,8.19,57100,-142315
EEI,05/27/2020,4.45,4.55,4.38,4.41,530000,-557260
HLCM,05/27/2020,7.7,7.73,7.6,7.68,135400,0
MWIDE,05/27/2020,4.79,4.8,4.54,4.63,2787000,-6869130
PHN,05/27/2020,8.76,8.76,8.76,8.76,100,0
T,05/27/2020,0.74,0.74,0.74,0.74,38000,0
VUL,05/27/2020,0.63,0.63,0.62,0.63,179000,0
CROWN,05/27/2020,1.73,1.74,1.73,1.74,20000,0
EURO,05/27/2020,2.29,2.29,2.12,2.22,1044000,39020
LMG,05/27/2020,4.45,4.45,4.45,4.45,1000,0
MVC,05/27/2020,3.45,3.45,3.45,3.45,2000,0
PPC,05/27/2020,4.3,4.3,4.29,4.3,4956000,-13975000
GREEN,05/27/2020,1.41,1.52,1.36,1.52,8495000,-48810
IMI,05/27/2020,5.25,5.35,5.2,5.35,31200,13650
ION,05/27/2020,1.13,1.18,1.1,1.13,235000,0
PMPC,05/27/2020,4.6,4.6,4.6,4.6,5000,0
SSP,05/27/2020,1.23,1.28,1.16,1.28,3782000,-100400
TECH,05/27/2020,7.36,7.36,7.04,7.3,1250400,2896
^HOLDING,05/27/2020,5550.79,5573.69,5437.89,5573.69,1283384,290474
ABA,05/27/2020,0.47,0.49,0.47,0.48,470000,-19150
ABG,05/27/2020,8.11,8.11,8,8.08,10700,0
AC,05/27/2020,668,675,655,675,327370,10970675
AEV,05/27/2020,41.2,41.7,40.35,41.7,748100,-1699870
AGI,05/27/2020,5.9,5.98,5.82,5.9,1801000,-4007789
ALLHC,05/27/2020,1.56,1.58,1.51,1.55,970000,0
ANS,05/27/2020,6,6,6,6,12000,57600
APO,05/27/2020,0.5,0.5,0.5,0.5,131000,0
ATN,05/27/2020,0.53,0.56,0.52,0.56,5787000,0
ATNB,05/27/2020,0.54,0.56,0.53,0.56,438000,-53540
COSCO,05/27/2020,4.92,4.98,4.91,4.95,908000,905010
DMC,05/27/2020,3.95,4.02,3.93,4,4393000,-1468110
GTCAP,05/27/2020,380,383,366,370,241890,-22052360
HI,05/27/2020,3.39,3.39,3.39,3.39,1000,0
JGS,05/27/2020,48.75,48.75,46.25,48.4,1308000,-32385445
JOH,05/27/2020,5.21,5.72,5.21,5.72,1100,0
LIHC,05/27/2020,0.53,0.53,0.51,0.52,129000,0
LPZ,05/27/2020,2.44,2.45,2.43,2.43,3562000,-1762000
LTG,05/27/2020,7.54,7.7,7.41,7.57,1910500,-1899985
MHC,05/27/2020,0.54,0.54,0.54,0.54,1200000,0
MPI,05/27/2020,2.62,2.75,2.55,2.75,38658000,-34200610
PRIM,05/27/2020,0.76,0.79,0.76,0.76,54000,0
SGI,05/27/2020,0.98,0.98,0.98,0.98,6000,0
SM,05/27/2020,835,837,812.5,837,730300,379075195
SMC,05/27/2020,96,96,95.7,96,186670,-1038927
TFHI,05/27/2020,135.6,136,135,136,410,0
WIN,05/27/2020,0.176,0.176,0.176,0.176,100000,0
ZHI,05/27/2020,0.138,0.146,0.13,0.146,730000,53820
^PROPERTY,05/27/2020,2762.11,2770.29,2707.02,2757.83,1386879,-85684
ALCO,05/27/2020,0.5,0.51,0.5,0.51,108000,0
ALI,05/27/2020,30,30.25,29.05,29.25,17920700,-205002950
ARA,05/27/2020,1.02,1.02,1.01,1.01,17000,8160
BEL,05/27/2020,1.32,1.36,1.31,1.36,401000,-2670
BRN,05/27/2020,0.54,0.55,0.52,0.53,402000,0
CEI,05/27/2020,0.119,0.13,0.119,0.129,60020000,0
CHI,05/27/2020,5.5,5.5,5.5,5.5,1800,-9350
CLI,05/27/2020,3.83,3.83,3.7,3.71,816000,-2846020
CPG,05/27/2020,0.33,0.34,0.33,0.34,710000,0
CYBR,05/27/2020,0.26,0.26,0.26,0.26,60000,0
DD,05/27/2020,17,17,16.3,16.7,216800,-1217622
DMW,05/27/2020,6.5,6.5,6.41,6.42,40200,-32500
ELI,05/27/2020,0.285,0.285,0.28,0.285,110000,-8549
EVER,05/27/2020,0.138,0.138,0.126,0.133,5810000,-127640
FLI,05/27/2020,0.93,0.93,0.91,0.92,5076000,1704670
GERI,05/27/2020,0.78,0.78,0.78,0.78,234000,0
HOUSE,05/27/2020,10.1,10.1,10.1,10.1,3000,0
IRC,05/27/2020,0.78,0.8,0.78,0.79,159000,0
KEP,05/27/2020,3.02,3.32,3.02,3.27,81000,0
LAND,05/27/2020,0.68,0.68,0.68,0.68,46000,0
MEG,05/27/2020,2.59,2.7,2.53,2.69,17040000,3272330
MRC,05/27/2020,0.145,0.147,0.142,0.142,1380000,-14199
PHES,05/27/2020,0.265,0.29,0.265,0.29,20000,0
PRMX,05/27/2020,1.45,1.49,1.44,1.49,6000,0
RLC,05/27/2020,14.7,14.7,14.22,14.26,1686400,-11652564
ROCK,05/27/2020,1.45,1.45,1.44,1.44,16000,0
SHNG,05/27/2020,2.64,2.64,2.56,2.56,151000,-125440
SLI,05/27/2020,1.85,1.88,1.82,1.88,61000,0
SMPH,05/27/2020,29.3,29.8,28.8,29.8,17783200,133929990
STR,05/27/2020,3.53,3.79,3.53,3.56,93000,0
SUN,05/27/2020,1.14,1.14,1.06,1.12,1228000,0
VLL,05/27/2020,3.35,3.41,3.2,3.32,1556000,-3560150
^SERVICE,05/27/2020,1319,1320.75,1303.16,1315.7,1101631,-180785
ABS,05/27/2020,14.5,14.88,14,14.5,314700,0
GMA7,05/27/2020,4.66,4.85,4.65,4.79,320000,0
MB,05/27/2020,0.36,0.36,0.36,0.36,20000,0
MBC,05/27/2020,16.2,17.4,14,15.7,38100,0
GLO,05/27/2020,2274,2280,2190,2220,139440,-75587140
TEL,05/27/2020,1206,1211,1190,1211,136920,-57000295
APL,05/27/2020,0.038,0.04,0.038,0.04,7600000,0
DITO,05/27/2020,2.17,2.22,2.13,2.21,14712000,106350
IS,05/27/2020,0.075,0.075,0.075,0.075,30000,0
NOW,05/27/2020,1.62,1.63,1.61,1.62,588000,0
TBGI,05/27/2020,0.17,0.173,0.17,0.173,330000,0
WEB,05/27/2020,2.14,2.18,2.06,2.15,928000,0
2GO,05/27/2020,9.58,9.58,8.78,9.2,20600,919
ATI,05/27/2020,16.98,16.98,16.98,16.98,10000,0
C,05/27/2020,2.88,3.09,2.87,3.05,198000,0
CEB,05/27/2020,32,32.7,31.5,31.8,548800,-15751210
ICT,05/27/2020,84,85,82.5,85,1032720,-28579130
LBC,05/27/2020,13.88,13.88,13.88,13.88,1500,0
LSC,05/27/2020,0.73,0.76,0.72,0.76,184000,0
MAC,05/27/2020,3.74,4.2,3.72,4.07,11127000,5361370
MAH,05/27/2020,2.45,2.58,2.38,2.58,1411000,0
PAL,05/27/2020,6,6.18,6,6,37700,0
TUGS,05/27/2020,0.71,0.76,0.71,0.73,335000,0
ACE,05/27/2020,1.05,1.08,1.05,1.08,20000,0
BHI,05/27/2020,0.025,0.026,0.025,0.026,1300000,0
WPI,05/27/2020,0.365,0.375,0.365,0.375,30000,0
STI,05/27/2020,0.29,0.29,0.28,0.285,700000,0
BCOR,05/27/2020,2,2.07,2,2.07,100000,0
BLOOM,05/27/2020,5.4,5.47,5.36,5.44,5101200,12077483
LOTO,05/27/2020,1.9,1.9,1.9,1.9,5000,0
LR,05/27/2020,1.46,1.46,1.42,1.42,20000,0
PHR,05/27/2020,1.66,2.47,1.66,2.44,282000,0
PLC,05/27/2020,0.29,0.29,0.28,0.285,630000,0
PRC,05/27/2020,7.05,7.05,7.05,7.05,100,0
HOME,05/27/2020,5.33,5.58,5.23,5.47,1847200,1132741
MRSGI,05/27/2020,1.55,1.55,1.5,1.5,1775000,-766840
PGOLD,05/27/2020,47,47,46.1,46.35,2250200,-8526250
RRHI,05/27/2020,68.9,69,67.75,67.95,295490,-7713181
SEVN,05/27/2020,129,129,129,129,50,0
SSI,05/27/2020,1.06,1.08,1.05,1.07,2182000,-1289650
WLCON,05/27/2020,15,15,14.8,14.92,2104800,-4250816
APC,05/27/2020,0.3,0.3,0.29,0.3,220000,0
ECP,05/27/2020,6.6,6.75,6.38,6.5,34200,0
HVN,05/27/2020,294.8,295,294.8,295,80,0
PAX,05/27/2020,2.14,2.14,2.14,2.14,7000,0
PHA,05/27/2020,0.197,0.197,0.195,0.197,1330000,0
^MINING-OIL,05/27/2020,4372.13,4465.23,4314.09,4465.23,19559,194
AB,05/27/2020,10.22,10.22,10.2,10.2,1200,0
APX,05/27/2020,0.9,0.91,0.9,0.91,297000,0
AR,05/27/2020,0.0009,0.001,0.0008,0.0009,1068000000,341900
AT,05/27/2020,1.8,1.8,1.8,1.8,300000,0
CPM,05/27/2020,2.68,2.71,2.68,2.71,72000,140800
FNI,05/27/2020,0.73,0.73,0.7,0.73,1651000,210000
GEO,05/27/2020,0.199,0.202,0.194,0.199,2800000,-311640
LC,05/27/2020,0.08,0.08,0.074,0.074,2430000,0
MARC,05/27/2020,0.53,0.53,0.53,0.53,26000,0
NI,05/27/2020,1.02,1.03,0.99,1,169000,0
NIKL,05/27/2020,1.47,1.5,1.47,1.49,2054000,-932350
ORE,05/27/2020,0.49,0.49,0.455,0.455,300000,0
PX,05/27/2020,2.26,2.3,2.26,2.3,32000,-6900
SCC,05/27/2020,11.2,11.74,10.9,11.74,465800,487628
ACEX,05/27/2020,6.22,6.49,6.22,6.49,18500,0
OPM,05/27/2020,0.0084,0.0084,0.0084,0.0084,5000000,0
PXP,05/27/2020,4.53,4.63,4.36,4.6,1502000,264859
IDC,05/27/2020,1.67,1.75,1.66,1.74,969000,-85000
KPPI,05/27/2020,5.8,6,5.8,6,4400,0
MFIN,05/27/2020,1.61,1.72,1.61,1.72,6000,0
X,05/27/2020,0.58,0.58,0.55,0.57,1139000,0
FMETF,05/27/2020,84.4,84.4,83,84,18070,42601
^PSEi,05/27/2020,5499.97,5523.78,5423.78,5523.78,5483449,-209916
^ALLSHARES,05/27/2020,3315.63,3329.12,3283.54,3329.12,0,0
8990P,05/27/2020,98.8,98.8,98.8,98.8,20,0
APB2R,05/27/2020,500,500,498,498,90,0
CPGP,05/27/2020,100,100,100,100,100,0
DDPR,05/27/2020,100.7,101,100.7,101,20040,0
FGENG,05/27/2020,107,107,107,107,4510,0
GLOPP,05/27/2020,510,510,510,510,2000,-1020000
GTPPA,05/27/2020,990,990,990,990,100,0
MWP,05/27/2020,100,100,100,100,1000,0
PNX3A,05/27/2020,99.5,99.5,99,99,6860,99000
PNX3B,05/27/2020,100.5,100.5,100.5,100.5,1600,0
PNX4,05/27/2020,999,999,997,999,1260,0
PRF2B,05/27/2020,1030,1030,1030,1030,80,0
PRF3A,05/27/2020,1000,1000,993,993,200,0
PRF3B,05/27/2020,1023,1023,1023,1023,290,0
SMC2C,05/27/2020,77.6,77.6,77.5,77.5,1850,0
SMC2D,05/27/2020,74.5,74.5,74.5,74.5,700,0
SMC2E,05/27/2020,75.4,75.4,75.4,75.4,1930,75400
SMC2G,05/27/2020,76,76,75.3,75.3,6380,0
SMC2I,05/27/2020,76.5,76.5,76.5,76.5,800000,0
ABSP,05/27/2020,13.52,13.8,13.52,13.54,3118700,-37976
GMAP,05/27/2020,4.65,4.65,4.52,4.52,3000,0
LRW,05/27/2020,0.71,0.71,0.71,0.71,3000,0
DMPA1,05/27/2020,9.98,9.98,9.98,9.98,16620,0
