ATNB,04/30/2020,0.55,0.61,0.55,0.56,116000,0
COSCO,04/30/2020,5,5.15,4.98,4.98,1742000,-923240
DMC,04/30/2020,4.18,4.2,4.12,4.12,10548000,-17823780
FDC,04/30/2020,8.6,8.6,8.26,8.6,10800,10318
GTCAP,04/30/2020,464,469,447,453,173940,-41991488
JGS,04/30/2020,51,51.8,50.8,50.9,3001690,-91371996
JOH,04/30/2020,6.24,6.24,6.24,6.24,1000,0
LIHC,04/30/2020,0.49,0.495,0.48,0.48,40000,0
LPZ,04/30/2020,2.67,2.68,2.62,2.62,4070000,-5728370
LTG,04/30/2020,7.81,7.89,7.72,7.75,1309600,2160445
MHC,04/30/2020,0.475,0.54,0.475,0.54,220000,-10200
MPI,04/30/2020,2.56,2.61,2.56,2.57,46462000,-20393080
PRIM,04/30/2020,0.8,0.83,0.8,0.82,110000,0
SGI,04/30/2020,1.01,1.03,1,1.01,15000,0
SGP,04/30/2020,160.1,170,160,170,510,-5100
SM,04/30/2020,843,846,834.5,845,242720,35196045
SMC,04/30/2020,97.9,97.9,97,97,305520,-19198838
SOC,04/30/2020,0.63,0.65,0.63,0.65,26000,0
TFHI,04/30/2020,142,142,142,142,800,0
WIN,04/30/2020,0.189,0.189,0.188,0.188,60000,0
ZHI,04/30/2020,0.145,0.163,0.14,0.162,9990000,0
^PROPERTY,04/30/2020,2919.24,2926.38,2864.16,2921.92,2063897,101249
ALCO,04/30/2020,0.56,0.57,0.55,0.57,953000,0
ALI,04/30/2020,31.8,32.2,31.3,31.95,18012900,139522700
ARA,04/30/2020,1.04,1.05,1.04,1.05,268000,63000
BEL,04/30/2020,1.35,1.44,1.35,1.37,194000,-172820
BRN,04/30/2020,0.58,0.59,0.56,0.58,1622000,0
CDC,04/30/2020,0.73,0.77,0.73,0.77,3000,0
CEI,04/30/2020,0.133,0.133,0.12,0.133,470000,0
CHI,04/30/2020,5.9,5.9,5.9,5.9,2000,0
CLI,04/30/2020,3.98,4.06,3.98,4.06,3216000,-2957530
CPG,04/30/2020,0.355,0.365,0.355,0.365,2240000,-7200
CYBR,04/30/2020,0.295,0.295,0.29,0.29,1460000,0
DD,04/30/2020,16.18,16.2,16.04,16.16,260100,-1304868
DMW,04/30/2020,6.96,6.99,6.9,6.9,127700,-147597
FLI,04/30/2020,0.96,0.97,0.94,0.95,7155000,717760
GERI,04/30/2020,0.8,0.85,0.8,0.82,62000,0
HOUSE,04/30/2020,10.7,10.9,10.68,10.9,7700,1072
IRC,04/30/2020,0.84,0.87,0.84,0.87,462000,-10440
LAND,04/30/2020,0.74,0.74,0.74,0.74,2000,0
MEG,04/30/2020,2.63,2.66,2.58,2.58,20779000,-1915350
MRC,04/30/2020,0.166,0.169,0.164,0.168,5910000,-16600
PHES,04/30/2020,0.325,0.325,0.3,0.31,230000,0
PRMX,04/30/2020,1.51,1.51,1.49,1.51,9000,0
RLC,04/30/2020,15.5,15.82,15.02,15.04,4544900,-26714356
ROCK,04/30/2020,1.5,1.54,1.5,1.52,109000,0
SHNG,04/30/2020,2.73,2.74,2.7,2.71,169000,-129510
SLI,04/30/2020,1.9,1.97,1.85,1.94,152000,0
SMPH,04/30/2020,31,31.05,30.05,31,13148900,-7529790
STR,04/30/2020,3.95,4.1,3.95,4.04,124000,0
SUN,04/30/2020,1.27,1.3,1.26,1.28,3756000,0
VLL,04/30/2020,4.13,4.41,4.08,4.31,4178000,1851460
^SERVICE,04/30/2020,1361.36,1385.27,1356.92,1373.82,1656544,-128109
ABS,04/30/2020,17.1,18.2,17.1,18,1087400,0
GMA7,04/30/2020,4.8,4.89,4.78,4.87,240000,0
MBC,04/30/2020,10.22,10.22,10.22,10.22,2000,0
GLO,04/30/2020,2250,2256,2196,2196,64440,-27729910
TEL,04/30/2020,1269,1305,1263,1299,362915,26574705
APL,04/30/2020,0.043,0.044,0.041,0.043,31200000,0
DITO,04/30/2020,2.24,2.27,2.18,2.2,44179000,853410
IS,04/30/2020,0.083,0.083,0.083,0.083,70000,0
NOW,04/30/2020,1.9,1.98,1.88,1.92,7696000,-243220
TBGI,04/30/2020,0.192,0.2,0.185,0.199,4030000,-750
WEB,04/30/2020,2.38,2.44,2.35,2.36,1937000,193250
2GO,04/30/2020,10.7,12.2,10.5,10.6,1850500,-8430
C,04/30/2020,3.35,3.35,3.3,3.34,549000,-167000
CEB,04/30/2020,50,50.05,47.35,48.35,406500,-8261965
ICT,04/30/2020,88,92.8,87.55,89.6,3754000,24333427
LBC,04/30/2020,13.7,13.7,13.6,13.6,4900,0
MAC,04/30/2020,5.3,5.38,5.01,5.05,17353800,-16568410
MAH,04/30/2020,2.75,2.87,2.6,2.76,7268000,0
MAHB,04/30/2020,2.75,2.75,2.75,2.75,38000,0
PAL,04/30/2020,7.3,7.3,7.25,7.25,6100,0
TUGS,04/30/2020,0.89,0.91,0.88,0.89,364000,900
ACE,04/30/2020,1.13,1.13,1.13,1.13,1000,0
BHI,04/30/2020,0.029,0.029,0.028,0.029,12500000,0
DWC,04/30/2020,1.55,1.55,1.54,1.54,17000,0
WPI,04/30/2020,0.4,0.415,0.4,0.415,340000,0
CEU,04/30/2020,6.25,6.26,6.25,6.26,2000,6250
IPO,04/30/2020,7.8,8.39,7.8,8.39,62300,0
STI,04/30/2020,0.345,0.35,0.34,0.345,5710000,-98999
BCOR,04/30/2020,2.41,2.42,2.32,2.32,365000,0
BLOOM,04/30/2020,5.6,5.65,5.36,5.6,5239800,93557
LOTO,04/30/2020,1.74,1.75,1.7,1.73,60000,-5340
LR,04/30/2020,1.44,1.55,1.44,1.54,434000,-10500
PHR,04/30/2020,2.94,2.94,2.81,2.91,7000,0
PLC,04/30/2020,0.31,0.32,0.31,0.315,4460000,0
HOME,04/30/2020,5.8,6.35,5.8,6.18,6339700,-1950186
MRSGI,04/30/2020,1.95,1.95,1.88,1.89,2612000,-356010
PGOLD,04/30/2020,46.85,46.85,45.8,46.3,4469100,-130943975
RRHI,04/30/2020,65.55,69.5,65.55,67,709490,220840
SEVN,04/30/2020,125,125,123,123.5,53640,-552317
SSI,04/30/2020,1.36,1.39,1.33,1.35,15019000,-374780
WLCON,04/30/2020,14,14.7,14,14.7,2334700,6904960
APC,04/30/2020,0.31,0.34,0.31,0.32,2890000,0
ECP,04/30/2020,8.13,8.64,7.8,7.91,302900,0
HVN,04/30/2020,339.8,339.8,312.4,312.4,320,-18744
IPM,04/30/2020,4.5,5,4.5,5,2200,0
PHA,04/30/2020,0.255,0.26,0.25,0.255,7490000,0
SBS,04/30/2020,5.14,5.14,5.14,5.14,100,0
^MINING-OIL,04/30/2020,4733,4743.37,4701.1,4708.57,41768,692
AB,04/30/2020,10.9,10.9,10.3,10.88,1500,0
APX,04/30/2020,0.95,0.96,0.94,0.95,726000,0
AR,04/30/2020,0.0011,0.0011,0.001,0.001,21000000,0
AT,04/30/2020,1.9,1.9,1.9,1.9,2000,0
BC,04/30/2020,1.02,1.02,1.02,1.02,40000,0
COAL,04/30/2020,0.193,0.204,0.193,0.204,160000,0
CPM,04/30/2020,2.73,2.74,2.73,2.73,200000,0
DIZ,04/30/2020,6.72,7,6.72,6.87,1700,0
FNI,04/30/2020,0.9,0.91,0.87,0.9,3210000,0
GEO,04/30/2020,0.2,0.207,0.2,0.203,440000,47150
LC,04/30/2020,0.082,0.083,0.081,0.081,9620000,0
LCB,04/30/2020,0.085,0.09,0.083,0.084,6280000,9400
MARC,04/30/2020,0.58,0.59,0.56,0.59,62000,0
NI,04/30/2020,0.96,0.96,0.91,0.91,154000,0
NIKL,04/30/2020,1.72,1.74,1.67,1.7,8291000,-3193420
OM,04/30/2020,0.4,0.4,0.4,0.4,20000,0
ORE,04/30/2020,0.495,0.5,0.495,0.5,20000,0
PX,04/30/2020,2.31,2.31,2.29,2.29,454000,-207030
SCC,04/30/2020,12.18,12.18,12.08,12.1,1365700,4534228
UPM,04/30/2020,0.0042,0.0042,0.0041,0.0041,4000000,0
ACEX,04/30/2020,6.95,6.99,6.79,6.94,25500,0
OPM,04/30/2020,0.0085,0.0085,0.0085,0.0085,8000000,0
OV,04/30/2020,0.0084,0.0084,0.0084,0.0084,1000000,0
PXP,04/30/2020,4.32,4.48,4.32,4.35,884000,-498280
IDC,04/30/2020,2.29,2.32,2.11,2.15,9703000,657280
KPPI,04/30/2020,7.7,7.87,7.51,7.79,231200,76750
X,04/30/2020,0.64,0.64,0.61,0.63,674000,0
FMETF,04/30/2020,86.25,88,86.25,86.6,17630,18220
^PSEi,04/30/2020,5695.13,5716.88,5654.96,5700.71,6579082,-658393
^ALLSHARES,04/30/2020,3448.67,3464.33,3432.02,3445.83,0,0
ACPB1,04/30/2020,500,500,500,500,30,0
ALCPB,04/30/2020,100,100,99,99,7520,0
APB2R,04/30/2020,504,504,504,504,100,0
CPGP,04/30/2020,99.5,99.5,99.5,99.5,1250,0
DDPR,04/30/2020,99,99.95,99,99.95,510,0
FPHPC,04/30/2020,495,495,495,495,500,0
GTPPB,04/30/2020,981,981,970.5,970.5,26900,0
MWP,04/30/2020,100,100.1,99.8,99.8,2940,0
PNX3A,04/30/2020,99.5,99.5,99.4,99.4,4890,0
PNX3B,04/30/2020,101,103.4,100.1,103.4,5000,0
PNX4,04/30/2020,999,1000,998,998,1040,0
PRF3A,04/30/2020,1012,1012,1012,1012,110,0
PRF3B,04/30/2020,1020,1020,1020,1020,100,0
SMC2D,04/30/2020,74.9,74.9,74.9,74.9,600000,0
SMC2E,04/30/2020,75,75.1,75,75.1,2570,75000
SMC2F,04/30/2020,75.5,75.5,75.5,75.5,77380,0
SMC2G,04/30/2020,75.3,75.35,75.25,75.25,17400,0
SMC2H,04/30/2020,75.1,75.15,75.1,75.15,5000,0
SMC2I,04/30/2020,75,75,75,75,4900,15000
ABSP,04/30/2020,15.58,16.5,15.58,15.7,1060800,-13580600
GMAP,04/30/2020,4.83,4.83,4.83,4.83,13000,0
LRW,04/30/2020,0.78,0.82,0.78,0.8,99000,0
DMPA2,04/30/2020,9.7,9.7,9.7,9.7,910,0
TECB2,04/30/2020,0.84,0.84,0.84,0.84,5600,0
