^HOLDING,07/17/2020,6384.34,6444.03,6324.01,6405.71,1221916,287727
ABA,07/17/2020,0.465,0.47,0.465,0.47,1650000,-98650
ABG,07/17/2020,8.37,8.38,8.08,8.36,10300,0
AC,07/17/2020,732,750,721,750,207870,-40163580
AEV,07/17/2020,48.95,49.75,48.95,49.75,1112000,29955185
AGI,07/17/2020,6.03,6.03,5.98,6,5135900,-15255972
ALLHC,07/17/2020,1.63,1.69,1.62,1.67,425000,0
ANS,07/17/2020,6.23,6.25,6.23,6.25,1200,0
APO,07/17/2020,0.51,0.51,0.51,0.51,10000,0
ATN,07/17/2020,0.75,0.83,0.66,0.66,133739000,0
ATNB,07/17/2020,0.7,0.83,0.67,0.67,9349000,-862600
BH,07/17/2020,920,920,920,920,20,0
COSCO,07/17/2020,5.12,5.2,5.12,5.16,654700,334217
DMC,07/17/2020,3.93,3.93,3.84,3.85,5777000,-12252630
FDC,07/17/2020,9,9,8.88,9,94900,-415800
GTCAP,07/17/2020,450,453.8,440.2,448,110480,6773840
HI,07/17/2020,3.4,3.4,3.4,3.4,3000,0
JGS,07/17/2020,67.4,67.6,65.25,67.6,1320230,12229498
JOH,07/17/2020,4.9,4.97,4.8,4.8,2800,0
LIHC,07/17/2020,0.6,0.6,0.54,0.57,4929000,0
LPZ,07/17/2020,2.43,2.45,2.43,2.43,122000,-9720
LTG,07/17/2020,8.1,8.1,7.95,7.99,675900,-2025868
MPI,07/17/2020,3.4,3.4,3.2,3.26,21595000,-33232110
PA,07/17/2020,3.2,3.2,3.02,3.18,12000,0
PRIM,07/17/2020,0.78,0.83,0.75,0.8,270000,-1540
SGI,07/17/2020,0.99,0.99,0.99,0.99,5000,0
SM,07/17/2020,922,943,918,920,610350,346003320
SMC,07/17/2020,98.2,99.9,97.6,98.5,89930,-2685774
SOC,07/17/2020,0.66,0.71,0.66,0.66,376000,0
TFHI,07/17/2020,123,124,119,124,4970,-564815
ZHI,07/17/2020,0.139,0.139,0.136,0.137,2890000,0
^PROPERTY,07/17/2020,3017.22,3018.85,2931.73,2940.9,981568,-400353
ALCO,07/17/2020,0.56,0.56,0.55,0.56,640000,0
ALI,07/17/2020,32.35,32.6,31.6,31.7,14126100,-233091065
ARA,07/17/2020,0.99,1.04,0.98,1.02,51000,0
BEL,07/17/2020,1.36,1.38,1.36,1.37,77000,-5480
BRN,07/17/2020,0.74,0.74,0.71,0.72,1040000,0
CDC,07/17/2020,0.78,0.78,0.78,0.78,4000,0
CEI,07/17/2020,0.124,0.124,0.12,0.122,1370000,0
CHI,07/17/2020,5.73,5.73,5.73,5.73,13400,0
CLI,07/17/2020,5,5,4.9,4.98,1381500,-2186282
CPG,07/17/2020,0.365,0.375,0.365,0.365,2480000,0
CYBR,07/17/2020,0.255,0.26,0.255,0.255,500000,0
DD,07/17/2020,16.8,16.84,16.42,16.8,202700,-1866688
DMW,07/17/2020,6.16,6.27,6.1,6.1,101800,-535833
ELI,07/17/2020,0.3,0.3,0.27,0.28,15420000,56250
EVER,07/17/2020,0.093,0.093,0.093,0.093,20000,0
FLI,07/17/2020,0.97,0.98,0.96,0.97,4687000,-951900
GERI,07/17/2020,0.83,0.83,0.8,0.81,447000,0
HOUSE,07/17/2020,9.5,9.68,9.45,9.45,16600,-48078
IRC,07/17/2020,0.82,0.84,0.81,0.81,1172000,0
LAND,07/17/2020,0.71,0.71,0.71,0.71,17000,0
MEG,07/17/2020,3.14,3.18,3.09,3.15,17197000,-11137660
MRC,07/17/2020,0.189,0.196,0.179,0.188,53190000,-112300
PHES,07/17/2020,0.31,0.31,0.31,0.31,50000,0
PRMX,07/17/2020,1.36,1.43,1.35,1.4,285000,13600
RLC,07/17/2020,16.4,16.4,15.58,16.3,1764300,-18251787
RLT,07/17/2020,0.234,0.234,0.233,0.233,130000,0
SHNG,07/17/2020,2.68,2.71,2.68,2.69,157000,0
SLI,07/17/2020,1.8,1.81,1.8,1.81,10000,0
SMPH,07/17/2020,32.45,32.45,30.9,31.2,9145900,-131288960
STR,07/17/2020,3.8,3.96,3.71,3.93,68000,0
SUN,07/17/2020,1.2,1.21,1.16,1.21,831000,0
TFC,07/17/2020,37.05,37.05,37,37,500,0
VLL,07/17/2020,3.65,3.65,3.56,3.57,363000,-947600
^SERVICE,07/17/2020,1417.61,1417.61,1401.1,1417.42,699336,-94555
GMA7,07/17/2020,5.59,5.6,5.36,5.53,1689200,0
MB,07/17/2020,0.4,0.4,0.385,0.385,1350000,0
MBC,07/17/2020,12.8,12.8,12.8,12.8,900,0
GLO,07/17/2020,2066,2078,2038,2078,48330,-3126620
TEL,07/17/2020,1355,1355,1340,1350,112860,-21904605
APL,07/17/2020,0.051,0.052,0.05,0.052,3250000,0
DFNN,07/17/2020,2.95,2.99,2.9,2.9,27000,0
DITO,07/17/2020,2.94,3.02,2.82,3.01,24091000,-1109550
IS,07/17/2020,0.072,0.074,0.07,0.074,2340000,740
JAS,07/17/2020,1.59,1.64,1.59,1.62,88000,0
NOW,07/17/2020,2.08,2.1,2.04,2.06,2603000,-46200
TBGI,07/17/2020,0.181,0.194,0.179,0.192,34940000,190
WEB,07/17/2020,2.02,2.06,1.95,1.98,415000,1950
2GO,07/17/2020,9.32,9.55,9.15,9.19,26900,0
C,07/17/2020,3.64,3.75,3.5,3.6,447000,-102110
CEB,07/17/2020,40.55,40.55,38.2,38.45,232900,-1434190
ICT,07/17/2020,97,97,95.2,97,976710,-52490203
LBC,07/17/2020,12.82,13.08,12.82,13.08,500,0
MAC,07/17/2020,5.36,5.4,4.91,5.05,8906800,-5125561
MAH,07/17/2020,1.9,1.9,1.82,1.86,245000,0
PAL,07/17/2020,6.1,6.5,6.1,6.25,28700,21350
TUGS,07/17/2020,0.79,0.79,0.79,0.79,343000,0
ACE,07/17/2020,1.31,1.31,1.28,1.28,7000,0
BHI,07/17/2020,0.026,0.028,0.026,0.028,115900000,-8000
DWC,07/17/2020,1.8,1.8,1.8,1.8,1000,0
GPH,07/17/2020,12.66,12.66,12.66,12.66,800,0
WPI,07/17/2020,0.37,0.38,0.37,0.38,400000,0
CEU,07/17/2020,6.3,6.3,6.3,6.3,100,630
FEU,07/17/2020,590,590,588.5,589.5,100,0
STI,07/17/2020,0.305,0.305,0.295,0.3,1270000,3000
BCOR,07/17/2020,2.19,2.25,2.19,2.24,272000,0
BLOOM,07/17/2020,7.45,7.45,7.05,7.4,1327700,306648
LOTO,07/17/2020,1.97,1.98,1.97,1.98,22000,-17730
LR,07/17/2020,1.31,1.31,1.3,1.3,379000,15600
PHR,07/17/2020,2.2,2.31,2.2,2.29,25000,0
PLC,07/17/2020,0.31,0.31,0.3,0.31,430000,0
HOME,07/17/2020,6.92,6.98,6.8,6.9,2310900,-847364
MRSGI,07/17/2020,1.53,1.57,1.5,1.52,2069000,2366470
PGOLD,07/17/2020,48,48.65,46.4,48.65,622800,13307650
RRHI,07/17/2020,62.3,62.3,61,62.25,587120,-25388518
SEVN,07/17/2020,125.5,125.5,125,125,19410,41162
SSI,07/17/2020,1.15,1.15,1.11,1.12,1403000,-550469
WLCON,07/17/2020,15.76,15.96,15.76,15.96,703600,1685692
APC,07/17/2020,0.315,0.37,0.315,0.34,21140000,-155500
ECP,07/17/2020,6.79,6.8,6.6,6.68,50900,0
PHA,07/17/2020,0.223,0.224,0.201,0.212,9110000,0
^MINING-OIL,07/17/2020,5196.71,5253.47,5077.97,5112.03,63515,-2313
AB,07/17/2020,7.98,7.98,7.71,7.98,21100,0
APX,07/17/2020,1.28,1.28,1.2,1.21,7530000,-1284980
AR,07/17/2020,0.0008,0.0009,0.0007,0.0008,1126000000,70000
AT,07/17/2020,2.46,2.5,2.46,2.5,22000,0
BC,07/17/2020,1.53,1.56,1.48,1.54,172000,0
COAL,07/17/2020,0.185,0.185,0.185,0.185,210000,0
CPM,07/17/2020,2.7,2.7,2.7,2.7,100000,-24300
DIZ,07/17/2020,7.11,7.11,6.9,6.9,15100,0
FNI,07/17/2020,0.99,0.99,0.95,0.98,2067000,377310
GEO,07/17/2020,0.226,0.227,0.22,0.22,770000,0
LC,07/17/2020,0.108,0.108,0.104,0.108,3960000,0
LCB,07/17/2020,0.111,0.111,0.107,0.107,3070000,-311480
MA,07/17/2020,0.0078,0.0078,0.0077,0.0078,11000000,0
MARC,07/17/2020,0.66,0.67,0.63,0.65,369000,0
NI,07/17/2020,1.26,1.37,1.2,1.25,527000,180000
NIKL,07/17/2020,2.07,2.1,1.96,2.04,5982000,988500
ORE,07/17/2020,0.51,0.53,0.5,0.53,211000,0
PX,07/17/2020,2.74,2.75,2.69,2.7,688000,-310230
SCC,07/17/2020,11.12,11.56,11.12,11.12,2641400,-2081418
UPM,07/17/2020,0.004,0.004,0.0038,0.0039,3000000,0
ACEX,07/17/2020,5.9,6,5.8,6,25700,2920
OPM,07/17/2020,0.0089,0.0089,0.0089,0.0089,12000000,0
PXP,07/17/2020,6.39,6.4,6.03,6.1,813100,80481
APVI,07/17/2020,18.92,18.92,17.18,17.28,1337100,-236082
IDC,07/17/2020,1.84,1.84,1.78,1.82,1379000,0
KPPI,07/17/2020,5.4,5.7,5.2,5.4,27000,0
MM,07/17/2020,2.7,2.72,2.55,2.6,19937000,511650
X,07/17/2020,0.58,0.6,0.57,0.59,1182000,0
FMETF,07/17/2020,92.95,93.25,92,92.75,10900,14879
^PSEi,07/17/2020,6116.2,6141.23,6032.3,6088.75,4115189,-525731
^ALLSHARES,07/17/2020,3594.37,3603.42,3552.86,3579.6,0,0
8990P,07/17/2020,100.1,100.1,100,100,20000,0
ACPB1,07/17/2020,519,519,519,519,10,0
ALCPB,07/17/2020,101.2,101.2,101.2,101.2,1000,0
APB2R,07/17/2020,510,510,510,510,10,0
DDPR,07/17/2020,101.3,101.3,101.2,101.2,50040,5046844
FGENG,07/17/2020,105.3,105.3,105.3,105.3,4050,0
GLOPP,07/17/2020,524.5,524.5,524.5,524.5,10,5245
GTPPA,07/17/2020,1000,1000,1000,1000,50,0
GTPPB,07/17/2020,1005,1005,1005,1005,20,0
MWP,07/17/2020,101.5,101.5,101.5,101.5,440,0
PNX3A,07/17/2020,100.3,100.3,100.3,100.3,10000,0
PNX4,07/17/2020,1020,1020,1006,1006,2910,0
PRF2B,07/17/2020,1035,1035,1035,1035,40,0
PRF3A,07/17/2020,1052,1053,1052,1053,1155,0
PRF3B,07/17/2020,1072,1078,1072,1078,100,0
SMC2C,07/17/2020,78.2,78.2,78,78,3130,0
SMC2D,07/17/2020,75.3,75.3,75.3,75.3,70,0
SMC2F,07/17/2020,78,78,78,78,780,-60840
SMC2G,07/17/2020,76,76,75.55,75.55,11650,0
SMC2I,07/17/2020,77,77,76.3,77,32540,0
GMAP,07/17/2020,5.25,5.49,5.12,5.49,23900,0
LRW,07/17/2020,0.64,0.69,0.64,0.69,48000,0
DMPA2,07/17/2020,10,10,10,10,410,0
