SHLPH,09/25/2020,16.98,16.98,16.82,16.84,155300,-1281664
SPC,09/25/2020,9.9,9.9,9.62,9.7,263100,0
ANI,09/25/2020,7.9,7.98,7.8,7.94,25700,5586
AXLM,09/25/2020,2.57,2.67,2.55,2.67,4041000,-319960
CAT,09/25/2020,12.46,12.46,12.44,12.44,2700,0
CNPF,09/25/2020,16.98,17.16,16.96,17.1,1002800,-239064
DELM,09/25/2020,4.69,4.84,4.63,4.68,105000,-89070
DNL,09/25/2020,5.51,5.71,5.48,5.7,8431700,-22298299
EMP,09/25/2020,9.91,9.91,9.8,9.89,108000,-295750
FB,09/25/2020,63.5,64.85,63.45,63.5,72150,-1394104
FOOD,09/25/2020,0.65,0.65,0.63,0.64,458000,0
FRUIT,09/25/2020,1.2,1.21,1.18,1.21,7805000,0
GSMI,09/25/2020,50.3,50.35,49,50,33880,675948
JFC,09/25/2020,138,138.4,137,138,505510,456714
MACAY,09/25/2020,8,8.1,8,8.1,1100,0
MAXS,09/25/2020,5.04,5.05,5,5,373300,0
MG,09/25/2020,0.128,0.128,0.127,0.127,700000,0
PIZZA,09/25/2020,5.82,5.9,5.8,5.9,152100,-27616
RCI,09/25/2020,1.14,1.15,1.14,1.15,876000,0
RFM,09/25/2020,4.8,4.8,4.79,4.79,14000,0
ROX,09/25/2020,1.76,1.76,1.75,1.76,18000,0
SFI,09/25/2020,0.111,0.111,0.11,0.11,120000,-11000
URC,09/25/2020,134.7,134.7,133,133,412070,-41746326
VITA,09/25/2020,0.78,0.78,0.75,0.76,21095000,8360
CA,09/25/2020,52.5,52.5,52,52,150,0
CAB,09/25/2020,53,56,51.75,56,22620,0
CHP,09/25/2020,1.48,1.48,1.44,1.44,5899000,1207340
DAVIN,09/25/2020,3.35,3.35,3.35,3.35,3000,0
EAGLE,09/25/2020,13.72,14,13.72,14,525300,-1631532
EEI,09/25/2020,6.47,6.67,6.47,6.67,1001300,0
HLCM,09/25/2020,5.28,5.38,5.28,5.35,286900,-3222
MWIDE,09/25/2020,7.31,7.44,7.22,7.43,822900,0
PHN,09/25/2020,8.5,8.6,8.46,8.6,3300,0
T,09/25/2020,0.74,0.75,0.71,0.75,359000,0
VUL,09/25/2020,0.75,0.75,0.7,0.7,2176000,0
CIP,09/25/2020,112.2,120,112.2,120,20,0
CROWN,09/25/2020,1.93,1.93,1.89,1.89,14000,0
EURO,09/25/2020,1.88,1.9,1.85,1.9,345000,0
PPC,09/25/2020,4.07,4.07,4.05,4.05,9000,0
CIC,09/25/2020,21.75,21.75,21.5,21.5,1600,-32340
GREEN,09/25/2020,2.15,2.16,2.13,2.15,4271000,-50680
IMI,09/25/2020,6.25,6.39,6.16,6.16,618700,-1099067
ION,09/25/2020,1,1,0.98,0.99,84000,16830
SSP,09/25/2020,1.38,1.41,1.38,1.41,402000,0
TECH,09/25/2020,5.89,5.89,5.79,5.8,782900,275704
^HOLDING,09/25/2020,6058.58,6095.82,6035.96,6035.96,696238,-216180
ABA,09/25/2020,0.47,0.47,0.465,0.465,1890000,-93100
ABG,09/25/2020,8.07,8.07,7.6,7.8,47100,0
AC,09/25/2020,702,702.5,692.5,692.5,132680,-66862095
AEV,09/25/2020,46.5,46.7,45.95,45.95,374600,-14542660
AGI,09/25/2020,7.12,7.15,7.07,7.07,5126500,-2241178
ALLHC,09/25/2020,2.44,2.45,2.35,2.43,2198000,1883570
ANS,09/25/2020,6.38,6.42,6.38,6.42,300,1276
APO,09/25/2020,0.58,0.58,0.54,0.57,194000,-550
ATN,09/25/2020,0.58,0.58,0.57,0.57,195000,0
ATNB,09/25/2020,0.57,0.58,0.57,0.58,287000,21090
COSCO,09/25/2020,5.18,5.18,5.06,5.1,191800,442786
DMC,09/25/2020,4.1,4.1,4.03,4.05,2509000,-7468890
FDC,09/25/2020,8.75,8.75,8.75,8.75,7100,0
FJP,09/25/2020,3.05,3.05,3.05,3.05,5000,0
FPI,09/25/2020,0.188,0.188,0.188,0.188,440000,0
GTCAP,09/25/2020,393.6,395,388.8,395,132590,-21865554
JGS,09/25/2020,61,61.35,60.55,60.55,564430,-26584933
JOH,09/25/2020,4.3,4.3,4.3,4.3,1000,0
LIHC,09/25/2020,0.64,0.64,0.61,0.62,10000,0
LPZ,09/25/2020,2.3,2.3,2.29,2.3,58000,-4570
LTG,09/25/2020,9,9,8.92,8.95,828400,-6637406
MHC,09/25/2020,0.49,0.49,0.47,0.49,14000,0
MJIC,09/25/2020,1.74,1.74,1.74,1.74,1000,0
MPI,09/25/2020,3.4,3.5,3.38,3.44,11493000,-4594300
PRIM,09/25/2020,0.76,0.79,0.76,0.79,25000,0
SGI,09/25/2020,0.97,0.98,0.97,0.98,30000,0
SM,09/25/2020,872,881,865,869,155450,-66840395
SMC,09/25/2020,98.75,99,98.4,98.5,143180,-793309
TFHI,09/25/2020,128,128,128,128,10,0
WIN,09/25/2020,0.19,0.19,0.19,0.19,270000,0
ZHI,09/25/2020,0.133,0.135,0.132,0.133,1270000,0
^PROPERTY,09/25/2020,2710.98,2755.66,2700.3,2725.9,801379,-145131
ALCO,09/25/2020,0.53,0.53,0.52,0.52,1229000,0
ALI,09/25/2020,29.5,30.65,29.5,30.25,14439600,-318840
ARA,09/25/2020,0.99,0.99,0.99,0.99,50000,0
AREIT,09/25/2020,25.6,25.65,25.5,25.55,1698700,-39133750
BEL,09/25/2020,1.35,1.37,1.35,1.37,37000,-41860
BRN,09/25/2020,0.76,0.78,0.76,0.77,401000,0
CDC,09/25/2020,0.76,0.76,0.76,0.76,41000,0
CEI,09/25/2020,0.134,0.134,0.134,0.134,60000,0
CHI,09/25/2020,6,6,5.76,5.99,32100,0
CLI,09/25/2020,4.89,4.93,4.83,4.93,55000,0
CPG,09/25/2020,0.37,0.405,0.37,0.38,31860000,-764900
CYBR,09/25/2020,0.27,0.275,0.27,0.27,130000,0
DD,09/25/2020,14.2,14.28,14.02,14.14,1782700,-19933848
DMW,09/25/2020,5.7,5.7,5.38,5.5,171200,-546671
ELI,09/25/2020,0.255,0.26,0.255,0.26,660000,10200
EVER,09/25/2020,0.085,0.085,0.085,0.085,130000,0
FLI,09/25/2020,0.91,0.92,0.91,0.91,5485000,-2275750
GERI,09/25/2020,0.74,0.77,0.74,0.77,38000,0
HOUSE,09/25/2020,6.8,6.93,6.75,6.91,51100,-180921
IRC,09/25/2020,1.13,1.16,1.12,1.12,970000,-6839
LAND,09/25/2020,0.66,0.72,0.66,0.72,3000,0
MEG,09/25/2020,2.93,2.97,2.91,2.93,24691000,-62957910
MRC,09/25/2020,0.234,0.235,0.23,0.23,6470000,18440
PRMX,09/25/2020,1.14,1.25,1.14,1.21,1390000,0
RLC,09/25/2020,14.7,14.78,14.56,14.64,2180500,-12972480
RLT,09/25/2020,0.218,0.218,0.218,0.218,90000,0
ROCK,09/25/2020,1.5,1.5,1.5,1.5,270000,0
SLI,09/25/2020,1.94,1.95,1.9,1.95,123000,0
SMPH,09/25/2020,28.75,29,28.4,28.5,4005700,-4731200
STR,09/25/2020,3.8,3.8,3.75,3.75,22000,0
SUN,09/25/2020,1.16,1.18,1.15,1.18,646000,0
VLL,09/25/2020,3.49,3.51,3.4,3.51,1686000,-1295670
^SERVICE,09/25/2020,1454.73,1456.01,1447.04,1449.19,699464,-82830
ABS,09/25/2020,7.07,7.2,7.05,7.08,706800,0
GMA7,09/25/2020,5.06,5.09,5.06,5.07,288700,0
MB,09/25/2020,0.39,0.39,0.39,0.39,20000,0
MBC,09/25/2020,10.52,11.46,10.52,11.46,1300,0
GLO,09/25/2020,2120,2136,2090,2120,45095,-4645720
TEL,09/25/2020,1365,1373,1356,1356,79715,-32714350
APL,09/25/2020,0.056,0.057,0.055,0.057,14280000,0
DFNN,09/25/2020,3.02,3.1,2.91,3.1,25000,-15500
DITO,09/25/2020,4.13,4.2,4.08,4.2,24928000,1694400
IMP,09/25/2020,1.4,1.4,1.4,1.4,1000,0
IS,09/25/2020,0.075,0.08,0.075,0.08,4580000,800
JAS,09/25/2020,1.68,1.7,1.56,1.66,93000,0
NOW,09/25/2020,3.1,3.15,2.93,2.93,22468000,-1014180
TBGI,09/25/2020,0.193,0.193,0.188,0.192,2510000,0
WEB,09/25/2020,2.14,2.27,2.12,2.2,529000,6520
2GO,09/25/2020,8.55,8.55,8.4,8.4,20200,60610
ATI,09/25/2020,15.3,15.3,15.3,15.3,600,0
C,09/25/2020,3.93,3.93,3.86,3.89,509000,0
CEB,09/25/2020,36.55,37.4,36.55,36.95,275600,-5957789
ICT,09/25/2020,107.1,107.4,106.3,107,733420,-20295024
MAC,09/25/2020,4.69,4.74,4.66,4.71,1321000,-5660
MAH,09/25/2020,2,2.19,1.93,2.17,3256000,0
MAHB,09/25/2020,2.05,2.09,1.92,2.09,42000,-14629
PAL,09/25/2020,5.76,5.78,5.72,5.72,29100,5760
TUGS,09/25/2020,1.02,1.04,1,1.04,1057000,0
ACE,09/25/2020,1.1,1.1,1.1,1.1,1000,0
BHI,09/25/2020,0.027,0.029,0.026,0.029,147900000,-3000
WPI,09/25/2020,0.39,0.425,0.385,0.415,13070000,-150
FEU,09/25/2020,555,555,555,555,20,0
IPO,09/25/2020,7.5,7.64,7.5,7.64,1000,0
STI,09/25/2020,0.325,0.345,0.325,0.345,9390000,-733500
BCOR,09/25/2020,2.96,3.04,2.8,3,1639000,19600
BLOOM,09/25/2020,6.9,7.08,6.88,7.08,5954100,348675
LOTO,09/25/2020,1.88,1.95,1.87,1.95,42000,9400
LR,09/25/2020,1.31,1.31,1.29,1.29,25000,0
PHR,09/25/2020,2.32,2.32,2.31,2.31,17000,0
PLC,09/25/2020,0.315,0.32,0.31,0.315,8150000,804400
HOME,09/25/2020,5.8,5.89,5.78,5.85,688200,768563
MRSGI,09/25/2020,1.39,1.41,1.38,1.41,1671000,0
PGOLD,09/25/2020,49.45,49.45,48.1,48.1,852700,-13419875
RRHI,09/25/2020,67.6,67.6,66.2,67,125790,-5313782
SEVN,09/25/2020,112.5,112.5,108,112,90520,-235522
SSI,09/25/2020,1.16,1.17,1.14,1.17,2684000,482490
WLCON,09/25/2020,15.8,15.8,15.7,15.8,1062900,-2662918
APC,09/25/2020,0.305,0.305,0.3,0.305,810000,0
ECP,09/25/2020,6.6,6.6,6.5,6.6,16600,0
PHA,09/25/2020,0.227,0.227,0.224,0.226,2770000,0
SBS,09/25/2020,4.17,4.17,4.17,4.17,2000,0
^MINING-OIL,09/25/2020,5829.68,5894.99,5802.14,5874.06,67783,6257
AB,09/25/2020,8,8,8,8,3100,0
APX,09/25/2020,1.37,1.41,1.34,1.4,8825000,-116089
AR,09/25/2020,0.0008,0.0008,0.0008,0.0008,725000000,4000
AT,09/25/2020,3.8,3.9,3.77,3.87,500000,0
BC,09/25/2020,2.63,2.63,2.5,2.58,69000,0
BCB,09/25/2020,2.48,2.63,2.39,2.57,71000,124000
COAL,09/25/2020,0.219,0.238,0.219,0.238,1200000,-8760
CPM,09/25/2020,2.5,2.55,2.5,2.55,26000,0
DIZ,09/25/2020,7.74,7.74,7.5,7.5,2900,0
FNI,09/25/2020,1.12,1.17,1.12,1.17,4472000,461800
GEO,09/25/2020,0.232,0.232,0.229,0.229,20000,0
LC,09/25/2020,0.126,0.13,0.126,0.128,12000000,0
LCB,09/25/2020,0.129,0.13,0.129,0.129,500000,0
MA,09/25/2020,0.0091,0.0093,0.009,0.009,38000000,0
MAB,09/25/2020,0.011,0.011,0.01,0.01,17000000,0
MARC,09/25/2020,0.85,0.87,0.85,0.87,1108000,-12750
NI,09/25/2020,2.01,2.01,1.93,2,563000,-5970
NIKL,09/25/2020,3,3.03,2.99,3.01,2182000,698190
OM,09/25/2020,0.38,0.38,0.38,0.38,10000,0
ORE,09/25/2020,0.54,0.55,0.53,0.54,157000,0
PX,09/25/2020,3.82,3.91,3.79,3.91,1199000,551730
SCC,09/25/2020,9.96,10.04,9.87,10,2421800,4398637
UPM,09/25/2020,0.0045,0.0045,0.0045,0.0045,1000000,0
ACEX,09/25/2020,5.96,6.1,5.8,6.01,333500,0
OPM,09/25/2020,0.0083,0.0083,0.0083,0.0083,2000000,0
OV,09/25/2020,0.0081,0.0081,0.008,0.0081,24000000,0
PXP,09/25/2020,5.6,5.6,5.28,5.32,970000,163141
APVI,09/25/2020,10.12,10.12,10.06,10.1,218000,-497110
IDC,09/25/2020,1.99,2.01,1.94,2,2766000,100
KPPI,09/25/2020,5.14,5.19,5.13,5.13,32200,0
MM,09/25/2020,3.13,3.18,3.04,3.05,29087000,2221480
FMETF,09/25/2020,89.6,89.6,88.5,88.5,10490,44410
^PSEi,09/25/2020,5842.81,5880.18,5829.66,5838.66,3659321,-627968
^ALLSHARES,09/25/2020,3522.19,3535.01,3515.71,3520.63,0,0
ALCPB,09/25/2020,100.8,100.8,100.7,100.8,8920,-898936
APB2R,09/25/2020,512,514,512,514,490,0
DDPR,09/25/2020,103,103,103,103,50,0
FGENG,09/25/2020,106.5,106.5,106.5,106.5,13000,0
GLOPP,09/25/2020,508,508,508,508,860,0
MWP,09/25/2020,101.3,101.3,101.3,101.3,3700,0
PNX3A,09/25/2020,98.3,98.3,98,98,1460,0
PNX3B,09/25/2020,102.7,102.7,102.7,102.7,100,0
PNX4,09/25/2020,940.5,949,940,949,13150,0
PRF3A,09/25/2020,1057,1057,1057,1057,5,0
SFIP,09/25/2020,1.85,1.85,1.85,1.85,1000,0
SMC2C,09/25/2020,78,78,77.95,78,760,0
SMC2E,09/25/2020,75.7,75.7,75.7,75.7,1000,0
SMC2F,09/25/2020,78,78,77.5,77.5,1262470,0
SMC2G,09/25/2020,76,76.5,76,76.5,95710,0
SMC2H,09/25/2020,77,77.1,77,77.1,801530,62370
SMC2I,09/25/2020,76.5,76.5,76,76,26700,0
ABSP,09/25/2020,7,7.14,6.67,6.7,867100,-4992853
GMAP,09/25/2020,5,5,4.95,5,254800,-1244500
LRW,09/25/2020,0.61,0.65,0.61,0.65,36000,0
TECB2,09/25/2020,0.97,0.97,0.97,0.97,105100,0
