COSCO,06/01/2020,4.87,5.1,4.87,5.07,3209000,605100
DMC,06/01/2020,4,4.06,3.93,3.95,7283000,-784000
FDC,06/01/2020,8.49,8.5,8.49,8.49,23600,28866
FPI,06/01/2020,0.165,0.165,0.165,0.165,30000,0
GTCAP,06/01/2020,387,387,368,376,1385610,-259861636
HI,06/01/2020,3.25,3.25,3.25,3.25,81000,-227500
JGS,06/01/2020,48.5,51.75,48.5,50,1532500,8494230
KPH,06/01/2020,5.2,5.3,5.2,5.3,100000,0
LIHC,06/01/2020,0.55,0.55,0.52,0.52,59000,0
LPZ,06/01/2020,2.44,2.44,2.38,2.43,1609000,-96760
LTG,06/01/2020,7.91,8.04,7.91,7.95,1919100,-6231360
MPI,06/01/2020,2.89,3.12,2.84,3.12,78931000,64544590
PA,06/01/2020,2.64,2.65,2.64,2.65,9000,0
PRIM,06/01/2020,0.74,0.81,0.74,0.81,7000,0
REG,06/01/2020,2.59,2.59,2.59,2.59,2000,0
SGI,06/01/2020,0.96,0.96,0.96,0.96,33000,0
SGP,06/01/2020,155,156,155,156,210,0
SM,06/01/2020,890,927.5,860,920,681840,71044180
SMC,06/01/2020,97,98.2,96,97,191900,-382820
TFHI,06/01/2020,137.5,137.5,135,137.5,410,49500
WIN,06/01/2020,0.18,0.18,0.18,0.18,10000,0
ZHI,06/01/2020,0.144,0.148,0.144,0.145,250000,0
^PROPERTY,06/01/2020,2870.28,2972.78,2839.27,2972.78,1046451,135488
ALCO,06/01/2020,0.5,0.51,0.49,0.51,343000,3500
ALI,06/01/2020,32.4,32.55,31.6,32.55,10321300,39831240
ARA,06/01/2020,1.01,1.01,1.01,1.01,14000,0
BEL,06/01/2020,1.33,1.37,1.33,1.37,73000,8120
BRN,06/01/2020,0.54,0.55,0.54,0.54,603000,0
CEI,06/01/2020,0.125,0.125,0.12,0.12,2320000,0
CHI,06/01/2020,5.5,6.08,5.5,6.07,126600,392328
CLI,06/01/2020,3.69,3.73,3.69,3.71,187000,-640070
CPG,06/01/2020,0.375,0.38,0.37,0.37,4130000,0
CYBR,06/01/2020,0.26,0.26,0.26,0.26,600000,-52000
DD,06/01/2020,16.04,16.68,16.04,16.58,259000,2896884
DMW,06/01/2020,6.3,6.4,6.3,6.4,21200,0
EVER,06/01/2020,0.12,0.12,0.105,0.105,5210000,-60960
FLI,06/01/2020,0.91,0.93,0.9,0.93,19026000,-6387660
GERI,06/01/2020,0.8,0.8,0.8,0.8,34000,0
HOUSE,06/01/2020,10.28,10.3,10.28,10.3,3700,32950
IRC,06/01/2020,0.82,0.84,0.8,0.83,1658000,3350
KEP,06/01/2020,3.65,3.65,3.21,3.58,4000,0
MEG,06/01/2020,2.82,2.95,2.78,2.95,23717000,21713440
MRC,06/01/2020,0.143,0.147,0.143,0.145,3450000,56159
PRMX,06/01/2020,1.48,1.48,1.47,1.47,101000,0
RLC,06/01/2020,14.8,15.04,14.62,15,4065800,-17577024
RLT,06/01/2020,0.223,0.223,0.221,0.221,140000,0
ROCK,06/01/2020,1.48,1.48,1.48,1.48,14000,0
SHNG,06/01/2020,2.69,2.69,2.69,2.69,3000,0
SLI,06/01/2020,1.9,1.99,1.9,1.99,150000,0
SMPH,06/01/2020,29.8,31.75,29.5,31.75,14451000,103683655
STR,06/01/2020,3.6,3.73,3.54,3.69,119000,0
SUN,06/01/2020,1.21,1.25,1.15,1.15,1555000,0
TFC,06/01/2020,46,46.5,44,45,1200,4400
VLL,06/01/2020,3.4,3.42,3.32,3.39,3128000,-8419600
^SERVICE,06/01/2020,1352.37,1362.24,1348.13,1353.11,981999,-67244
ABS,06/01/2020,14.7,15.2,14.7,15.08,739100,0
GMA7,06/01/2020,4.88,4.88,4.78,4.8,261000,0
MB,06/01/2020,0.36,0.36,0.36,0.36,10000,0
GLO,06/01/2020,2260,2270,2228,2244,38165,-8778550
TEL,06/01/2020,1240,1270,1231,1250,109670,2203875
APL,06/01/2020,0.042,0.049,0.042,0.049,54900000,-4900
DITO,06/01/2020,2.27,2.34,2.27,2.32,41034000,2694089
IS,06/01/2020,0.078,0.087,0.076,0.082,5430000,58570
NOW,06/01/2020,1.74,1.74,1.68,1.7,2290000,-84700
TBGI,06/01/2020,0.173,0.175,0.171,0.173,530000,0
WEB,06/01/2020,2.23,2.23,2.15,2.22,1010000,78940
2GO,06/01/2020,9.7,10.16,9.5,9.9,170500,0
ATI,06/01/2020,16,16,16,16,23000,-352000
C,06/01/2020,3.12,3.14,3.08,3.13,439000,9390
CEB,06/01/2020,37.8,39.4,37.5,39.25,829200,-18207625
ICT,06/01/2020,87,89.15,86,88.45,988920,-3937938
LBC,06/01/2020,13.5,13.8,13,13,1300,5200
LSC,06/01/2020,0.85,0.85,0.8,0.8,9000,0
MAC,06/01/2020,4.21,4.74,4.11,4.71,17988000,19345110
MAH,06/01/2020,2.45,2.54,2.36,2.43,2161000,0
PAL,06/01/2020,6.92,7.15,6.92,7.11,246100,-135534
TUGS,06/01/2020,0.78,0.83,0.78,0.8,232000,13260
BHI,06/01/2020,0.024,0.025,0.024,0.024,16500000,0
WPI,06/01/2020,0.395,0.395,0.37,0.37,200000,0
IPO,06/01/2020,7.98,7.98,7.98,7.98,200,0
STI,06/01/2020,0.28,0.295,0.28,0.295,1740000,-94300
BCOR,06/01/2020,2.02,2.07,2.02,2.07,97000,0
BLOOM,06/01/2020,6.2,6.54,6.05,6.5,7498600,20364955
LOTO,06/01/2020,1.8,1.89,1.8,1.89,6000,0
LR,06/01/2020,1.44,1.46,1.44,1.46,152000,0
MJC,06/01/2020,2.35,2.35,2.35,2.35,3000,0
PHR,06/01/2020,2.31,2.49,2.21,2.45,141000,0
PLC,06/01/2020,0.305,0.305,0.295,0.3,3180000,390000
PRC,06/01/2020,7.5,7.5,7.5,7.5,400,0
HOME,06/01/2020,5.4,5.4,5.21,5.31,7098800,-13434201
MRSGI,06/01/2020,1.54,1.55,1.52,1.53,1720000,258550
PGOLD,06/01/2020,47,47,44,44.1,4306600,-63301760
RRHI,06/01/2020,67.7,67.85,66,66.1,239330,-5826947
SEVN,06/01/2020,127,127.1,127,127.1,160,2542
SSI,06/01/2020,1.13,1.16,1.12,1.15,3247000,-2234239
WLCON,06/01/2020,15.34,15.7,15.34,15.5,538200,3723538
APC,06/01/2020,0.285,0.3,0.285,0.29,270000,0
ECP,06/01/2020,6.5,6.7,6.5,6.51,37400,0
HVN,06/01/2020,290,290,290,290,70,0
PHA,06/01/2020,0.195,0.2,0.195,0.2,1690000,0
SBS,06/01/2020,5.4,5.4,5.4,5.4,1300,0
^MINING-OIL,06/01/2020,4441.38,4452.76,4395.28,4437.57,26177,-6530
AB,06/01/2020,10.2,10.2,10.2,10.2,40200,0
APX,06/01/2020,0.91,0.95,0.9,0.94,2302000,0
AR,06/01/2020,0.0011,0.0011,0.001,0.0011,235000000,5000
AT,06/01/2020,1.89,1.89,1.84,1.84,19000,0
BC,06/01/2020,1.23,1.23,1.23,1.23,50000,0
COAL,06/01/2020,0.186,0.186,0.186,0.186,40000,0
CPM,06/01/2020,2.7,2.71,2.7,2.71,150000,-189700
FNI,06/01/2020,0.74,0.75,0.74,0.75,993000,27000
GEO,06/01/2020,0.201,0.205,0.2,0.201,120000,0
LC,06/01/2020,0.076,0.076,0.074,0.074,1460000,0
MAB,06/01/2020,0.007,0.007,0.007,0.007,3000000,0
MARC,06/01/2020,0.54,0.56,0.5,0.53,310000,0
NI,06/01/2020,1,1.05,0.99,1,69000,0
NIKL,06/01/2020,1.55,1.57,1.51,1.57,4240000,-678150
ORE,06/01/2020,0.47,0.48,0.47,0.48,20000,0
PX,06/01/2020,2.28,2.35,2.28,2.32,168000,-93169
SCC,06/01/2020,11.32,11.46,11.1,11.1,680000,-5669522
UPM,06/01/2020,0.004,0.004,0.004,0.004,51000000,0
ACEX,06/01/2020,6.21,6.5,6.21,6.48,26900,0
OPM,06/01/2020,0.0084,0.0084,0.0084,0.0084,5000000,0
OPMB,06/01/2020,0.0085,0.0095,0.0085,0.0095,6000000,0
OV,06/01/2020,0.008,0.008,0.008,0.008,6000000,0
PXP,06/01/2020,4.7,4.7,4.49,4.56,1473000,67900
IDC,06/01/2020,1.84,1.91,1.76,1.91,2092000,105660
KPPI,06/01/2020,5.8,5.97,5.74,5.79,42400,11600
MFIN,06/01/2020,2,2,2,2,9000,0
X,06/01/2020,0.57,0.57,0.54,0.56,2879000,0
FMETF,06/01/2020,87.5,89.5,87.5,89.2,22630,24620
^PSEi,06/01/2020,5791.32,5931.65,5750,5930.17,6978211,268581
^ALLSHARES,06/01/2020,3444.23,3510.22,3428.56,3510.22,0,0
ACPB1,06/01/2020,502,502,502,502,30,0
APB2R,06/01/2020,502,502,499,499,5050,0
DDPR,06/01/2020,101,101.5,101,101.5,38250,0
FGENG,06/01/2020,107,107.4,107,107.4,6000,0
GLOPP,06/01/2020,520,520,520,520,30,0
GTPPB,06/01/2020,1000,1000,999,1000,4420,0
MWP,06/01/2020,100,100,100,100,810,0
PNX3B,06/01/2020,100.5,100.5,100.5,100.5,600,0
PNX4,06/01/2020,999,999,997,997,210,0
PRF3A,06/01/2020,1020,1020,1020,1020,5000,0
PRF3B,06/01/2020,1023,1045,1023,1045,700,0
SMC2C,06/01/2020,77.8,77.8,77.8,77.8,2090,0
SMC2D,06/01/2020,74.75,75.2,74.75,75.2,14630,0
SMC2F,06/01/2020,76.5,76.5,76.5,76.5,10000,0
SMC2G,06/01/2020,76,76.3,76,76.3,11600,0
SMC2H,06/01/2020,75.25,75.25,75.25,75.25,20170,0
SMC2I,06/01/2020,76.95,76.95,76.95,76.95,5000,0
ABSP,06/01/2020,13.6,14,13.6,13.8,378200,-1728980
GMAP,06/01/2020,4.84,4.95,4.84,4.87,72000,346650
LRW,06/01/2020,0.7,0.7,0.68,0.7,23000,0
