IRC,10/22/2020,1.4,1.42,1.38,1.38,1803000,168700
KEP,10/22/2020,3.45,3.45,3.45,3.45,1000,0
LAND,10/22/2020,0.68,0.68,0.68,0.68,8000,-5440
MEG,10/22/2020,3.14,3.15,3.06,3.08,18180000,11745490
MRC,10/22/2020,0.36,0.38,0.35,0.365,98780000,637800
PHES,10/22/2020,0.32,0.33,0.32,0.33,280000,-33000
PRMX,10/22/2020,1.17,1.19,1.14,1.19,461000,5750
RLC,10/22/2020,15.46,16.16,15.26,16.16,7401000,35965170
RLT,10/22/2020,0.22,0.228,0.22,0.228,280000,0
ROCK,10/22/2020,1.55,1.55,1.51,1.52,74000,0
SHNG,10/22/2020,2.7,2.7,2.7,2.7,3000,0
SLI,10/22/2020,1.9,1.94,1.9,1.94,601000,0
SMPH,10/22/2020,32.5,33.5,31.7,33.5,12665400,74445950
STR,10/22/2020,3.98,4.2,3.94,4.08,462000,-2770
SUN,10/22/2020,1.22,1.33,1.2,1.27,10706000,-15600
VLL,10/22/2020,3.55,3.55,3.32,3.32,10266000,-22145900
^SERVICE,10/22/2020,1470.37,1475.33,1460.91,1463.26,1985365,-244781
ABS,10/22/2020,11.54,11.92,11.52,11.92,760700,0
GMA7,10/22/2020,5.05,5.09,5.05,5.06,245900,0
MB,10/22/2020,0.405,0.405,0.4,0.4,140000,0
MBC,10/22/2020,10.5,10.5,10.32,10.32,2000,0
GLO,10/22/2020,2014,2058,2014,2038,87975,-24232520
TEL,10/22/2020,1335,1350,1290,1335,261890,-60061470
APL,10/22/2020,0.055,0.056,0.053,0.054,39070000,0
DFNN,10/22/2020,3.12,3.15,3.1,3.1,49000,-110020
DITO,10/22/2020,6.2,6.41,6.2,6.33,41836900,3216661
IMP,10/22/2020,1.32,1.32,1.32,1.32,9000,0
IS,10/22/2020,0.086,0.088,0.085,0.086,5500000,43000
JAS,10/22/2020,1.57,1.63,1.57,1.63,59000,0
NOW,10/22/2020,4.8,5.01,4.8,4.94,7727000,-419400
TBGI,10/22/2020,0.239,0.239,0.229,0.233,6560000,0
WEB,10/22/2020,2.64,2.64,2.53,2.58,1614000,20140
2GO,10/22/2020,9.3,9.37,8.5,9.03,105900,0
ATI,10/22/2020,16.66,16.66,16.66,16.66,300100,0
C,10/22/2020,5.75,5.91,5.75,5.76,3874500,-4266
CEB,10/22/2020,41,41.95,40.2,40.7,804600,-10415865
ICT,10/22/2020,116.2,116.2,114.8,115.8,1985280,-75040514
LBC,10/22/2020,14.2,14.4,14.1,14.1,2400,1420
LSC,10/22/2020,1.03,1.04,0.96,1,469000,0
MAC,10/22/2020,5.24,5.37,5.12,5.25,6055300,-2833660
MAH,10/22/2020,1.98,1.98,1.9,1.93,483000,0
MAHB,10/22/2020,1.9,1.9,1.9,1.9,5000,0
PAL,10/22/2020,7.08,7.08,7,7.02,273900,7783
TUGS,10/22/2020,1.32,1.35,1.27,1.28,6382000,29300
ACE,10/22/2020,1.21,1.22,1.18,1.21,78000,-12100
BHI,10/22/2020,0.027,0.027,0.026,0.027,8100000,64800
DWC,10/22/2020,1.83,2.24,1.8,1.9,1105000,0
WPI,10/22/2020,0.435,0.435,0.41,0.42,1530000,0
CEU,10/22/2020,6.5,6.5,6.5,6.5,80000,0
FEU,10/22/2020,500,500,500,500,410,55000
IPO,10/22/2020,7.5,7.5,7.5,7.5,600,0
STI,10/22/2020,0.315,0.325,0.315,0.32,3040000,31500
BCOR,10/22/2020,3.19,3.35,3.14,3.35,1186000,-19140
BLOOM,10/22/2020,7.5,7.65,7.34,7.38,21378400,4307057
LOTO,10/22/2020,1.89,1.9,1.85,1.89,71000,0
LR,10/22/2020,1.55,1.58,1.51,1.51,558000,-72970
MJC,10/22/2020,2.2,2.2,2.2,2.2,1000,0
PLC,10/22/2020,0.335,0.35,0.335,0.345,26980000,-3098700
PRC,10/22/2020,7.07,7.38,7.07,7.38,119000,0
HOME,10/22/2020,6.77,6.77,6.51,6.57,1272300,1549108
MRSGI,10/22/2020,1.45,1.45,1.41,1.43,1068000,0
PGOLD,10/22/2020,43.4,43.5,42.1,42.75,5950800,-54943570
RRHI,10/22/2020,68,68,66.2,66.2,488880,-10079236
SEVN,10/22/2020,114.7,114.8,110,110,753770,-469393
SSI,10/22/2020,1.15,1.16,1.14,1.14,5346000,-3749260
WLCON,10/22/2020,15.68,15.76,15.16,15.3,3816900,-8383034
APC,10/22/2020,0.305,0.305,0.29,0.305,3440000,6100
ECP,10/22/2020,6.94,7.09,6.8,7.07,28200,0
HVN,10/22/2020,350,350,340,340,1010,0
IPM,10/22/2020,3.17,3.79,3.17,3.79,44000,0
PHA,10/22/2020,0.285,0.295,0.285,0.295,16250000,0
SBS,10/22/2020,4.17,4.2,4.17,4.2,119000,-168000
^MINING-OIL,10/22/2020,7607.27,7693.93,7547.45,7693.93,467935,41749
AB,10/22/2020,10.88,10.88,9.6,9.6,353200,0
APX,10/22/2020,1.94,1.95,1.87,1.88,17085000,1700570
AR,10/22/2020,0.0011,0.0011,0.001,0.0011,160000000,0
AT,10/22/2020,4.19,4.24,4.1,4.23,581000,0
BC,10/22/2020,2.73,2.88,2.73,2.88,112000,0
COAL,10/22/2020,0.25,0.27,0.25,0.25,1160000,-26500
CPM,10/22/2020,2.46,2.54,2.46,2.54,60000,0
DIZ,10/22/2020,7.44,7.45,7.35,7.45,2300,0
FNI,10/22/2020,1.31,1.32,1.29,1.3,14777000,1506410
GEO,10/22/2020,0.249,0.249,0.241,0.242,810000,0
LC,10/22/2020,0.15,0.153,0.148,0.151,10180000,0
LCB,10/22/2020,0.15,0.153,0.15,0.153,270000,0
MA,10/22/2020,0.011,0.011,0.0097,0.011,22200000,0
MAB,10/22/2020,0.01,0.01,0.01,0.01,400000,0
MARC,10/22/2020,0.98,1.03,0.98,1.01,20061000,-192590
NI,10/22/2020,2.63,2.69,2.54,2.59,731000,-10640
NIKL,10/22/2020,3.71,3.92,3.68,3.92,47175000,71442540
OM,10/22/2020,0.335,0.335,0.33,0.335,500000,0
ORE,10/22/2020,0.68,0.69,0.66,0.68,932000,0
PX,10/22/2020,5.35,5.53,5.3,5.48,2477600,3943963
SCC,10/22/2020,11.94,11.96,11.52,11.52,8058800,-35135316
UPM,10/22/2020,0.0054,0.0054,0.0052,0.0053,11000000,0
ACEX,10/22/2020,6.35,6.37,6.15,6.29,202600,-139700
OPM,10/22/2020,0.0097,0.0097,0.0097,0.0097,33000000,0
OPMB,10/22/2020,0.0097,0.0097,0.0097,0.0097,1000000,0
OV,10/22/2020,0.009,0.0095,0.0087,0.0087,33000000,0
PXP,10/22/2020,10.98,11.9,10.86,11,8299100,-1339518
APVI,10/22/2020,11.12,11.2,10.86,11,535500,-88554
IDC,10/22/2020,2.59,2.6,2.53,2.58,1753000,-2980
KPPI,10/22/2020,5.32,5.48,5.25,5.29,60100,0
MM,10/22/2020,3.2,3.27,3.17,3.23,12966000,2460850
FMETF,10/22/2020,95,95.5,94,95.5,20500,61759
^PSEi,10/22/2020,6309.87,6344.63,6241.31,6344.63,9808522,214200
^ALLSHARES,10/22/2020,3776.54,3788.75,3744.94,3788.75,0,0
ACPB1,10/22/2020,515,515,515,515,10,0
ALCPB,10/22/2020,103,103,103,103,110,0
DDPR,10/22/2020,101,102,101,102,15130,0
FGENG,10/22/2020,107,107,107,107,330,0
GLOPP,10/22/2020,508,517,508,510,1980,480810
MWP,10/22/2020,101.6,101.6,101.5,101.6,40890,0
PNX3B,10/22/2020,101.8,101.8,101,101,8450,0
PNX4,10/22/2020,996,996,993,993,1100,0
PRF2B,10/22/2020,1050,1060,1050,1050,130,0
PRF3A,10/22/2020,1060,1060,1055,1059,3660,0
PRF3B,10/22/2020,1085,1085,1075,1075,1000,0
SMC2C,10/22/2020,78.05,78.2,78.05,78.2,1460,0
SMC2E,10/22/2020,76.65,77,76.65,77,70080,0
SMC2F,10/22/2020,77.9,78,77.9,78,16130,0
SMC2G,10/22/2020,76,76.5,76,76.5,790,22950
SMC2H,10/22/2020,76.3,76.35,76.3,76.35,2400,0
SMC2I,10/22/2020,78,78,76.35,76.35,6500,0
ABSP,10/22/2020,11.06,11.7,11.06,11.14,15700,0
GMAP,10/22/2020,4.8,4.8,4.8,4.8,2000,0
LRW,10/22/2020,0.85,0.85,0.83,0.84,62000,0
DMPA1,10/22/2020,10.28,10.28,10.28,10.28,2880,0
TECB2,10/22/2020,0.96,0.96,0.96,0.96,10000,0
