SUN,07/29/2020,1.2,1.2,1.14,1.17,1634000,0
VLL,07/29/2020,3.12,3.26,3.03,3.06,6391000,1586800
^SERVICE,07/29/2020,1357.1,1371.08,1352.79,1370.77,617809,-95415
ABS,07/29/2020,7.6,7.75,7.5,7.55,313000,0
GMA7,07/29/2020,5.4,5.41,5.22,5.28,1470100,0
MB,07/29/2020,0.38,0.38,0.38,0.38,90000,0
GLO,07/29/2020,2000,2026,1991,2020,20385,16030505
TEL,07/29/2020,1301,1319,1300,1316,63620,-39251215
APL,07/29/2020,0.048,0.049,0.048,0.049,600000,0
DFNN,07/29/2020,2.72,3,2.72,2.74,78000,13750
DITO,07/29/2020,2.7,2.73,2.6,2.66,24280000,-5456630
IMP,07/29/2020,1.29,1.29,1.26,1.27,28000,0
IS,07/29/2020,0.069,0.069,0.069,0.069,70000,4140
JAS,07/29/2020,1.6,1.6,1.58,1.58,5000,0
NOW,07/29/2020,2.09,2.1,1.97,2,4869000,-334930
TBGI,07/29/2020,0.172,0.174,0.168,0.17,3480000,0
WEB,07/29/2020,1.84,1.85,1.79,1.8,500000,0
2GO,07/29/2020,8.1,8.15,8.1,8.12,33900,-8110
ATI,07/29/2020,15.24,15.24,15.24,15.24,100,0
C,07/29/2020,3.32,3.38,3.24,3.28,355000,0
CEB,07/29/2020,37.2,37.5,37.15,37.35,180400,-1923590
ICT,07/29/2020,97,97.8,95.65,97.2,293600,-5193078
LBC,07/29/2020,14.2,14.2,13.52,13.9,4300,-14200
LSC,07/29/2020,0.71,0.71,0.7,0.7,38000,0
MAC,07/29/2020,5.1,5.1,4.91,5.01,1296500,878644
MAH,07/29/2020,1.62,1.71,1.45,1.71,1659000,0
MAHB,07/29/2020,2.2,2.53,1.65,1.65,19000,0
PAL,07/29/2020,6.12,6.12,6.12,6.12,33400,0
TUGS,07/29/2020,0.78,0.78,0.77,0.77,278000,0
BHI,07/29/2020,0.028,0.031,0.027,0.03,183300000,-2800
DWC,07/29/2020,1.58,1.58,1.56,1.56,10000,0
WPI,07/29/2020,0.365,0.37,0.365,0.37,1260000,0
STI,07/29/2020,0.295,0.295,0.29,0.295,2060000,0
BCOR,07/29/2020,2.12,2.18,2.12,2.17,29000,0
BLOOM,07/29/2020,6.29,6.39,6.2,6.3,12729400,-6295107
LR,07/29/2020,1.18,1.2,1.13,1.16,539000,0
PHR,07/29/2020,2.2,2.3,2.2,2.3,9000,0
PLC,07/29/2020,0.3,0.3,0.295,0.295,670000,0
PRC,07/29/2020,7.9,7.9,7.9,7.9,250000,0
HOME,07/29/2020,6.8,7,6.75,6.8,188200,-305085
MRSGI,07/29/2020,1.4,1.43,1.4,1.42,591000,0
PGOLD,07/29/2020,47.5,49.45,46.7,48.5,2763200,-11786630
RRHI,07/29/2020,59.6,60.95,59.35,60,1114460,-50812000
SEVN,07/29/2020,125.9,125.9,125,125,41660,83750
SSI,07/29/2020,1.08,1.08,1.05,1.06,1645000,-299080
WLCON,07/29/2020,14.7,15.5,14.7,15.5,1699000,9255916
APC,07/29/2020,0.31,0.32,0.31,0.315,1010000,0
ECP,07/29/2020,6.19,6.45,6.19,6.43,14800,0
IPM,07/29/2020,4.3,4.3,4.01,4.01,3000,0
PHA,07/29/2020,0.224,0.225,0.219,0.219,1320000,0
SBS,07/29/2020,4.01,4.5,4.01,4.5,9000,0
^MINING-OIL,07/29/2020,5438.07,5438.07,5307.33,5335.45,197787,-16117
AB,07/29/2020,8.25,8.25,7.66,8.24,700,0
APX,07/29/2020,1.5,1.5,1.43,1.45,5734000,27710
AR,07/29/2020,0.0008,0.0009,0.0008,0.0008,54000000,3200
AT,07/29/2020,2.62,2.65,2.6,2.65,100000,-28620
BC,07/29/2020,2.04,2.04,1.8,1.97,119000,0
BCB,07/29/2020,1.99,1.99,1.99,1.99,1000,0
COAL,07/29/2020,0.199,0.21,0.196,0.209,900000,39800
CPM,07/29/2020,2.6,2.7,2.6,2.7,203000,0
DIZ,07/29/2020,7.5,7.5,7.37,7.5,3300,0
FNI,07/29/2020,1.08,1.08,1.03,1.06,8228000,242010
GEO,07/29/2020,0.243,0.243,0.23,0.232,930000,0
LC,07/29/2020,0.15,0.157,0.144,0.147,111840000,0
LCB,07/29/2020,0.153,0.156,0.144,0.147,13500000,-191380
MA,07/29/2020,0.0099,0.01,0.0088,0.009,150000000,0
MAB,07/29/2020,0.01,0.011,0.0099,0.0099,20700000,-4000
MARC,07/29/2020,0.84,0.84,0.72,0.79,1804000,47040
NI,07/29/2020,1.4,1.4,1.33,1.35,308000,0
NIKL,07/29/2020,2.54,2.54,2.38,2.42,22273000,1047400
OM,07/29/2020,0.375,0.38,0.365,0.37,1630000,0
ORE,07/29/2020,0.59,0.59,0.53,0.57,5246000,0
PX,07/29/2020,3.27,3.27,3.1,3.15,2107000,50750
SCC,07/29/2020,9.81,10.24,9.8,9.9,8923800,-16918282
UPM,07/29/2020,0.0059,0.006,0.0051,0.0052,126000000,0
ACEX,07/29/2020,5.8,5.84,5.8,5.84,2700,0
OV,07/29/2020,0.0079,0.0079,0.0079,0.0079,5000000,0
PXP,07/29/2020,5.67,5.67,5.53,5.64,368900,-432665
APVI,07/29/2020,12.98,13.56,12.7,13.1,1078800,-3804902
IDC,07/29/2020,1.68,1.75,1.65,1.74,2456000,-325530
KPPI,07/29/2020,5.15,5.33,5.14,5.33,24800,0
MM,07/29/2020,2.47,2.59,2.46,2.59,35947000,-264410
X,07/29/2020,0.55,0.57,0.55,0.56,591000,0
FMETF,07/29/2020,91,91,89.95,90.55,12990,14488
^PSEi,07/29/2020,5923.1,5966.27,5870.83,5966.27,3574841,-86744
^ALLSHARES,07/29/2020,3489.69,3508.24,3469.99,3508.24,0,0
8990P,07/29/2020,100.5,100.5,100.5,100.5,110,0
APB2R,07/29/2020,511,511,503.5,503.5,1010,0
CPGP,07/29/2020,100.5,100.5,100.5,100.5,1000,0
DDPR,07/29/2020,102,102,101,101.4,31390,0
FGENG,07/29/2020,107,107,106.1,106.1,5550,0
GTPPA,07/29/2020,1000,1000,999,999,1000,0
GTPPB,07/29/2020,1012,1012,1012,1012,1000,0
MWP,07/29/2020,101.5,101.5,101.5,101.5,26890,0
PNX3B,07/29/2020,106.8,106.8,106.8,106.8,440,0
PRF2B,07/29/2020,1050,1050,1050,1050,10,0
PRF3A,07/29/2020,1055,1055,1055,1055,10,0
PRF3B,07/29/2020,1090,1100,1090,1100,1065,0
SMC2C,07/29/2020,78.5,78.5,78.4,78.4,320,0
SMC2F,07/29/2020,77.5,77.5,77.5,77.5,650000,0
SMC2I,07/29/2020,77.8,78.3,77.8,78.3,3500,0
ABSP,07/29/2020,7.09,7.44,7.08,7.2,1596700,64472
GMAP,07/29/2020,5,5.1,5,5.08,16000,0
DMPA1,07/29/2020,10,10,9.9,9.9,8990,0
DMPA2,07/29/2020,10,10,10,10,6800,0
