FOOD,09/08/2020,0.65,0.66,0.65,0.66,488000,0
FRUIT,09/08/2020,1.17,1.17,1.15,1.17,2695000,-231999
GSMI,09/08/2020,44.9,46.4,44.9,46,11000,-41355
JFC,09/08/2020,138.1,138.2,136.1,138.1,839820,-69068724
MACAY,09/08/2020,7.9,7.96,7.9,7.95,4100,0
MAXS,09/08/2020,4.8,5,4.8,5,1220000,790910
MG,09/08/2020,0.125,0.134,0.124,0.134,1090000,12500
PIZZA,09/08/2020,5.8,5.86,5.68,5.84,419700,170930
RCI,09/08/2020,1.17,1.18,1.13,1.14,6570000,9120
RFM,09/08/2020,4.47,4.47,4.47,4.47,13000,58110
ROX,09/08/2020,2.09,2.36,1.94,1.99,1888000,-1890
SFI,09/08/2020,0.104,0.104,0.104,0.104,10000,0
URC,09/08/2020,140.9,143.5,138.7,143.5,759420,-11925342
VITA,09/08/2020,0.77,0.81,0.77,0.8,8442000,-19130
CAB,09/08/2020,52,55,52,55,410,0
CHP,09/08/2020,1.52,1.62,1.52,1.59,35369000,-675260
EAGLE,09/08/2020,13.84,14.8,13.84,14.6,2872200,-9970992
EEI,09/08/2020,6.72,6.94,6.71,6.75,2338500,6803690
HLCM,09/08/2020,6,6.39,6,6.36,8555900,2569254
MWIDE,09/08/2020,7.36,7.36,7.01,7.29,2316000,-5413435
PHN,09/08/2020,8.9,8.9,8.9,8.9,800,0
T,09/08/2020,0.66,0.67,0.66,0.66,114000,0
VUL,09/08/2020,0.77,0.77,0.73,0.73,1113000,0
CIP,09/08/2020,110.9,110.9,110.9,110.9,10,0
CROWN,09/08/2020,1.93,1.93,1.9,1.9,25000,0
EURO,09/08/2020,1.86,1.9,1.82,1.83,148000,18500
LMG,09/08/2020,4.45,4.5,4.4,4.45,8000,0
MVC,09/08/2020,4.49,4.65,4.2,4.2,38000,0
PPC,09/08/2020,4.15,4.18,4.15,4.15,722000,215800
CIC,09/08/2020,20,20,19.1,19.9,8400,-88000
GREEN,09/08/2020,2.13,2.17,2.12,2.15,8400000,-328640
IMI,09/08/2020,6,7.1,6,6.43,4528500,-3364710
ION,09/08/2020,0.95,0.98,0.95,0.97,265000,0
PMPC,09/08/2020,4.62,5,4.62,4.96,50000,0
SSP,09/08/2020,1.43,1.48,1.4,1.46,2027000,580
TECH,09/08/2020,5.74,5.89,5.74,5.75,2607600,-143248
^HOLDING,09/08/2020,6092.41,6247.92,6092.41,6246.72,1098280,-172151
ABA,09/08/2020,0.5,0.52,0.49,0.49,24977000,-1757035
ABG,09/08/2020,7.64,7.64,7.49,7.49,13200,0
AC,09/08/2020,702.5,720,702.5,718,362230,-125278650
AEV,09/08/2020,49.4,49.4,48.8,48.95,489900,-12387555
AGI,09/08/2020,6.23,6.48,6.23,6.42,15748500,40026254
ALLHC,09/08/2020,1.77,1.85,1.77,1.85,2731000,-559750
ANS,09/08/2020,6.47,6.47,6.47,6.47,800,0
ATN,09/08/2020,0.55,0.56,0.54,0.55,924000,0
ATNB,09/08/2020,0.56,0.56,0.56,0.56,112000,0
COSCO,09/08/2020,5.01,5.2,5.01,5.12,3061100,-143172
DMC,09/08/2020,3.98,4.05,3.97,4.04,11142000,-26335940
FDC,09/08/2020,8.49,8.55,8.49,8.52,18000,0
FPI,09/08/2020,0.186,0.186,0.186,0.186,50000,0
GTCAP,09/08/2020,387,406.6,385,400,268440,-44905580
JGS,09/08/2020,61.45,62.7,61.35,62.15,1282390,-45548622
LIHC,09/08/2020,0.6,0.63,0.6,0.62,209000,0
LPZ,09/08/2020,2.46,2.5,2.42,2.46,100000,-7340
LTG,09/08/2020,8.68,8.69,8.55,8.65,1066800,1256165
MPI,09/08/2020,3.37,3.57,3.36,3.54,34339000,25642710
PA,09/08/2020,3,3.04,3,3.04,17000,45000
PRIM,09/08/2020,0.78,0.8,0.78,0.8,211000,780
REG,09/08/2020,2.6,2.6,2.6,2.6,20000,0
SGI,09/08/2020,1,1,1,1,5000,0
SGP,09/08/2020,158,158,158,158,20,0
SM,09/08/2020,871,908,871,908,271890,23362025
SMC,09/08/2020,101,101,99.95,100,476980,-5569890
SOC,09/08/2020,0.64,0.64,0.64,0.64,108000,0
TFHI,09/08/2020,131,131,131,131,110,9170
WIN,09/08/2020,0.186,0.186,0.186,0.186,50000,0
ZHI,09/08/2020,0.146,0.152,0.146,0.15,500000,0
^PROPERTY,09/08/2020,2747.55,2793.92,2730.6,2788.15,967618,-166802
ALCO,09/08/2020,0.52,0.52,0.51,0.52,368000,0
ALHI,09/08/2020,8.39,8.39,8.39,8.39,600,0
ALI,09/08/2020,29.9,30.9,29.2,30.9,13582100,3683670
ARA,09/08/2020,1,1.02,1,1.02,327000,0
AREIT,09/08/2020,25.55,25.85,25.5,25.8,1355600,-15852010
BEL,09/08/2020,1.36,1.36,1.35,1.36,839000,-716070
BRN,09/08/2020,0.75,0.76,0.73,0.76,2324000,0
CDC,09/08/2020,0.84,0.88,0.84,0.88,118000,0
CEI,09/08/2020,0.125,0.129,0.123,0.129,490000,0
CHI,09/08/2020,5.65,5.94,5.65,5.68,44300,0
CLI,09/08/2020,5.17,5.17,5.09,5.14,472700,-311330
CPG,09/08/2020,0.365,0.37,0.365,0.37,660000,11100
DD,09/08/2020,14.8,14.96,14.76,14.78,202900,-1740540
DMW,09/08/2020,5.97,5.99,5.95,5.95,621100,-68885
ELI,09/08/2020,0.265,0.265,0.255,0.26,120000,0
EVER,09/08/2020,0.088,0.088,0.087,0.087,1370000,0
FLI,09/08/2020,0.94,0.94,0.91,0.92,36722000,-28546020
GERI,09/08/2020,0.79,0.79,0.79,0.79,100000,0
HOUSE,09/08/2020,7.88,7.88,7.3,7.3,6500,-3916
IRC,09/08/2020,1.17,1.17,1.12,1.16,2077000,0
LAND,09/08/2020,0.7,0.71,0.7,0.71,6000,0
MEG,09/08/2020,2.96,3.11,2.96,3.1,24300000,-4660170
MRC,09/08/2020,0.232,0.242,0.231,0.24,19430000,74680
PHES,09/08/2020,0.285,0.285,0.285,0.285,20000,0
PRMX,09/08/2020,1.17,1.17,1.14,1.15,91000,0
RLC,09/08/2020,15.14,15.14,14.7,14.88,3293200,-25070602
RLT,09/08/2020,0.222,0.222,0.221,0.221,200000,0
ROCK,09/08/2020,1.52,1.52,1.52,1.52,3000,0
SHNG,09/08/2020,2.72,2.72,2.68,2.68,8000,-16160
SLI,09/08/2020,1.99,2,1.95,1.98,171000,0
SMPH,09/08/2020,29,29.45,28.95,29.15,7838100,-92599565
STR,09/08/2020,3.76,3.85,3.75,3.85,20000,0
SUN,09/08/2020,1.19,1.21,1.18,1.2,827000,0
VLL,09/08/2020,3.17,3.29,3.12,3.26,2075000,-987070
^SERVICE,09/08/2020,1480.37,1494.79,1475.02,1491.22,931099,-171615
ABS,09/08/2020,7.15,7.26,7.1,7.1,474400,0
GMA7,09/08/2020,5.09,5.15,5.06,5.14,536800,0
MB,09/08/2020,0.395,0.405,0.395,0.405,80000,0
MBC,09/08/2020,11.14,11.8,11.14,11.8,1200,0
GLO,09/08/2020,2106,2130,2090,2120,31635,24476880
TEL,09/08/2020,1441,1464,1426,1450,101470,-18840195
APL,09/08/2020,0.058,0.06,0.056,0.056,254650000,0
DFNN,09/08/2020,2.9,3,2.89,3,35000,0
DITO,09/08/2020,3.26,3.3,3.26,3.28,6772000,1245200
IMP,09/08/2020,1.36,1.52,1.35,1.43,34000,0
IS,09/08/2020,0.067,0.073,0.067,0.073,140000,0
JAS,09/08/2020,1.62,1.63,1.53,1.55,50000,0
NOW,09/08/2020,2.4,2.42,2.3,2.34,6062000,486820
TBGI,09/08/2020,0.177,0.177,0.174,0.176,2570000,0
WEB,09/08/2020,2.16,2.31,2.15,2.31,1150000,79820
2GO,09/08/2020,8.45,8.45,8.4,8.4,18400,0
C,09/08/2020,3.31,3.33,3.3,3.31,396000,99300
CEB,09/08/2020,37,38.6,36.55,38.55,1008700,-24855165
ICT,09/08/2020,106.7,108,105.3,107.5,1395510,-94508016
LBC,09/08/2020,15,15.1,14.62,14.62,1900,0
MAC,09/08/2020,4.72,4.89,4.71,4.86,1653000,36330
MAH,09/08/2020,1.59,1.59,1.55,1.59,152000,0
PAL,09/08/2020,5.95,5.95,5.7,5.72,44300,1160
TUGS,09/08/2020,1.1,1.1,1.06,1.06,3283000,31030
ACE,09/08/2020,1.08,1.08,1.08,1.08,2000,0
BHI,09/08/2020,0.028,0.029,0.028,0.029,15500000,0
WPI,09/08/2020,0.38,0.38,0.38,0.38,620000,0
IPO,09/08/2020,7.99,7.99,7.99,7.99,200,0
STI,09/08/2020,0.33,0.33,0.315,0.32,6820000,-12100
BCOR,09/08/2020,2.6,2.62,2.52,2.6,512000,0
BLOOM,09/08/2020,6.88,7.18,6.8,7.16,11448900,-5712801
LOTO,09/08/2020,2,2,2,2,25000,0
LR,09/08/2020,1.36,1.37,1.31,1.32,242000,5300
PHR,09/08/2020,2.3,2.3,2.2,2.3,24000,0
PLC,09/08/2020,0.33,0.335,0.325,0.33,24800000,-330000
HOME,09/08/2020,5.95,6,5.87,5.93,16757900,-7059208
MRSGI,09/08/2020,1.45,1.46,1.36,1.41,4698000,-170160
PGOLD,09/08/2020,51.5,51.7,51.2,51.5,1246750,-4143556
RRHI,09/08/2020,68.2,68.2,67.85,68.1,1214310,-59523205
SEVN,09/08/2020,121.1,121.1,121.1,121.1,300,1211
SSI,09/08/2020,1.13,1.16,1.12,1.13,4810000,-41670
WLCON,09/08/2020,16,16.04,15.8,16,1807200,16969812
APC,09/08/2020,0.295,0.295,0.295,0.295,3900000,147500
ECP,09/08/2020,6.15,6.2,6.1,6.2,24800,0
IPM,09/08/2020,4.01,4.01,4.01,4.01,1000,0
PHA,09/08/2020,0.222,0.226,0.221,0.223,2790000,0
SBS,09/08/2020,4.34,4.34,4.34,4.34,10000,0
^MINING-OIL,09/08/2020,6111.48,6122.37,6039.44,6077.78,95752,6608
AB,09/08/2020,7.88,8.03,7.88,8,8000,0
APX,09/08/2020,1.59,1.6,1.57,1.58,6075000,26630
AR,09/08/2020,0.0009,0.0009,0.0008,0.0009,256000000,0
AT,09/08/2020,3.8,3.94,3.78,3.81,559000,0
BC,09/08/2020,3.06,3.1,3,3.1,380000,0
BCB,09/08/2020,2.94,3.02,2.94,3.02,227000,0
CPM,09/08/2020,2.44,2.59,2.44,2.59,55000,129110
DIZ,09/08/2020,7.68,7.79,7.63,7.63,7300,0
FNI,09/08/2020,1.31,1.31,1.28,1.28,8746000,97260
GEO,09/08/2020,0.232,0.233,0.23,0.233,70000,0
LC,09/08/2020,0.15,0.151,0.148,0.148,9970000,0
LCB,09/08/2020,0.156,0.156,0.152,0.152,400000,31200
MA,09/08/2020,0.0098,0.0098,0.0097,0.0097,21000000,0
MAB,09/08/2020,0.01,0.011,0.01,0.011,6000000,0
MARC,09/08/2020,1,1,0.95,0.95,7278000,433180
NI,09/08/2020,2.05,2.1,2.05,2.08,888000,32760
NIKL,09/08/2020,3.2,3.2,3.11,3.14,9019000,648650
OM,09/08/2020,0.38,0.385,0.38,0.385,40000,0
ORE,09/08/2020,0.58,0.58,0.56,0.58,809000,0
PX,09/08/2020,4.17,4.19,4.02,4.13,2128000,3846740
SCC,09/08/2020,9.65,9.82,9.65,9.79,1752800,1221235
UPM,09/08/2020,0.0049,0.0049,0.0049,0.0049,6000000,29400
ACEX,09/08/2020,5.7,5.99,5.7,5.87,176800,0
OPM,09/08/2020,0.0086,0.0086,0.0084,0.0084,11000000,0
OV,09/08/2020,0.0092,0.0092,0.0086,0.0088,36000000,0
PXP,09/08/2020,5.25,5.35,5.23,5.31,665100,112212
APVI,09/08/2020,10.5,11.3,10.26,11.04,1319700,-5004538
IDC,09/08/2020,1.8,1.82,1.78,1.79,1103000,0
KPPI,09/08/2020,5.12,5.15,5.12,5.15,9000,0
MM,09/08/2020,3.01,3.01,2.92,2.93,25778000,1606470
X,09/08/2020,0.5,0.52,0.5,0.52,1714000,0
FMETF,09/08/2020,89.95,91.25,89.5,91.25,12950,40685
^PSEi,09/08/2020,5917.54,6034.03,5908.47,6034.03,4574093,-647321
^ALLSHARES,09/08/2020,3555.06,3604.58,3552.53,3604.58,0,0
8990P,09/08/2020,101,101,101,101,30,0
ALCPB,09/08/2020,100,100,100,100,750,0
APB2R,09/08/2020,506,506,506,506,100,0
DDPR,09/08/2020,100.6,102,100.6,102,110,0
FGENG,09/08/2020,106.5,106.5,106.5,106.5,90,0
GLOPP,09/08/2020,517,517,517,517,40,0
MWP,09/08/2020,100.2,100.2,100.1,100.1,1040,0
PNX3A,09/08/2020,96.75,96.75,96.45,96.45,21660,440212
PNX3B,09/08/2020,99.8,100,99.7,100,5130,1000
PNX4,09/08/2020,942,949,940,948,7940,0
PRF3A,09/08/2020,1041,1060,1041,1060,55,0
SFIP,09/08/2020,1.46,1.46,1.35,1.35,60000,0
SMC2C,09/08/2020,78.45,78.5,78.4,78.5,28490,0
SMC2D,09/08/2020,75.6,75.6,75.3,75.3,15610,0
SMC2E,09/08/2020,76.5,76.5,76,76,4110,0
SMC2G,09/08/2020,76.85,76.85,76.85,76.85,7400,0
SMC2H,09/08/2020,76.5,76.5,76.5,76.5,5000,0
SMC2I,09/08/2020,78.5,78.5,78.5,78.5,9900,0
ABSP,09/08/2020,7.15,7.15,6.62,6.8,83600,-504000
GMAP,09/08/2020,4.99,5,4.99,5,437000,-1249500
LRW,09/08/2020,0.64,0.67,0.64,0.66,393000,64000
