ABG,09/07/2020,7.72,7.72,7.11,7.6,12200,0
AC,09/07/2020,690,703.5,688,702,329100,-86064625
AEV,09/07/2020,48.95,49.4,48.3,49.4,297300,-1632995
AGI,09/07/2020,6.12,6.23,6.11,6.21,10770600,-7378739
ALLHC,09/07/2020,1.74,1.76,1.73,1.76,125000,0
ANS,09/07/2020,6.47,6.48,6.47,6.48,12200,0
APO,09/07/2020,0.53,0.56,0.53,0.55,718000,0
ATN,09/07/2020,0.56,0.56,0.54,0.55,2217000,0
COSCO,09/07/2020,5.13,5.13,4.96,5.06,143000,176170
DMC,09/07/2020,3.98,3.99,3.9,3.97,4936000,-1095040
FDC,09/07/2020,8.5,8.5,8.43,8.49,4300,0
GTCAP,09/07/2020,381,386.4,375.2,385,381400,-122371744
HI,09/07/2020,3.07,3.07,3.06,3.06,20000,0
JGS,09/07/2020,60.95,62,60.95,62,1567480,-60067882
LIHC,09/07/2020,0.61,0.63,0.6,0.62,133000,-610
LPZ,09/07/2020,2.37,2.45,2.37,2.45,3709000,-1080370
LTG,09/07/2020,8.7,8.7,8.51,8.7,797700,35390
MPI,09/07/2020,3.35,3.38,3.3,3.38,28625000,-61758940
PRIM,09/07/2020,0.79,0.79,0.79,0.79,1000,0
SGI,09/07/2020,1,1,0.98,0.98,177000,0
SGP,09/07/2020,167,167,167,167,830,0
SM,09/07/2020,845,894,830.5,894,163450,480575
SMC,09/07/2020,101.8,101.8,99.5,100,179370,-4680708
SOC,09/07/2020,0.66,0.66,0.66,0.66,14000,0
WIN,09/07/2020,0.186,0.186,0.186,0.186,550000,0
ZHI,09/07/2020,0.142,0.149,0.139,0.149,1580000,0
^PROPERTY,09/07/2020,2653.05,2743.42,2647.37,2743.42,1202031,-140424
ALCO,09/07/2020,0.5,0.53,0.5,0.51,1262000,0
ALHI,09/07/2020,8.4,8.4,8.4,8.4,200,0
ALI,09/07/2020,28.6,30,28.1,30,20669400,-35443575
ARA,09/07/2020,0.98,0.98,0.97,0.97,31000,0
AREIT,09/07/2020,25.3,25.6,25.3,25.55,1173300,-3941210
BEL,09/07/2020,1.35,1.35,1.33,1.34,380000,25660
BRN,09/07/2020,0.73,0.76,0.72,0.75,3998000,19710
CDC,09/07/2020,0.85,0.88,0.84,0.88,244000,0
CEI,09/07/2020,0.123,0.129,0.123,0.129,160000,0
CLI,09/07/2020,5.17,5.2,5.14,5.18,885600,-285764
CPG,09/07/2020,0.36,0.365,0.36,0.365,450000,0
CYBR,09/07/2020,0.265,0.265,0.26,0.265,460000,0
DD,09/07/2020,14.88,15,14.72,14.8,275100,-1845582
DMW,09/07/2020,5.99,5.99,5.97,5.99,671300,-775705
ELI,09/07/2020,0.265,0.265,0.26,0.265,110000,0
EVER,09/07/2020,0.089,0.089,0.088,0.088,220000,0
FLI,09/07/2020,0.93,0.94,0.92,0.93,1603000,518060
GERI,09/07/2020,0.79,0.79,0.79,0.79,301000,0
HOUSE,09/07/2020,7.88,7.88,7.5,7.75,5300,-40430
IRC,09/07/2020,1.12,1.17,1.12,1.15,4677000,0
MEG,09/07/2020,2.89,3,2.87,2.96,20671000,-4798730
MRC,09/07/2020,0.233,0.235,0.228,0.232,18650000,0
PHES,09/07/2020,0.285,0.285,0.285,0.285,600000,0
PRMX,09/07/2020,1.15,1.15,1.14,1.15,104000,0
RLC,09/07/2020,14.88,15.2,14.64,15.2,1016300,-12147824
ROCK,09/07/2020,1.55,1.55,1.52,1.52,83000,0
SHNG,09/07/2020,2.7,2.7,2.68,2.68,9000,-24240
SLI,09/07/2020,1.93,1.99,1.86,1.99,211000,0
SMPH,09/07/2020,28,28.95,28,28.85,6203500,-77400665
STR,09/07/2020,3.8,3.88,3.74,3.86,220000,0
SUN,09/07/2020,1.21,1.21,1.18,1.21,1360000,48400
VLL,09/07/2020,3.05,3.21,3.05,3.15,2470000,-4332320
^SERVICE,09/07/2020,1455.61,1477.15,1452.3,1477.15,748898,-245496
ABS,09/07/2020,6.85,7.22,6.85,7.15,302800,0
GMA7,09/07/2020,5.1,5.15,5.05,5.15,711700,0
MB,09/07/2020,0.39,0.395,0.39,0.39,180000,0
MBC,09/07/2020,11.86,11.88,11.86,11.88,1000,0
GLO,09/07/2020,2046,2106,2046,2088,33800,6144890
TEL,09/07/2020,1417,1440,1405,1440,70355,-30382645
APL,09/07/2020,0.051,0.058,0.051,0.058,916020000,196760
DFNN,09/07/2020,2.95,3.04,2.91,3,30000,0
DITO,09/07/2020,3.29,3.31,3.24,3.25,9544000,417170
IMP,09/07/2020,1.55,1.67,1.22,1.47,231000,40440
IS,09/07/2020,0.07,0.07,0.066,0.066,1720000,0
JAS,09/07/2020,1.54,1.62,1.54,1.62,38000,0
NOW,09/07/2020,2.22,2.4,2.22,2.37,16558000,5253010
TBGI,09/07/2020,0.176,0.177,0.174,0.177,2740000,54250
WEB,09/07/2020,2.18,2.25,2.16,2.19,510000,-130800
2GO,09/07/2020,8.44,8.7,8.23,8.4,15800,8622
C,09/07/2020,3.3,3.39,3.3,3.34,616000,0
CEB,09/07/2020,35.9,36.9,35.9,36.9,93500,-1238395
ICT,09/07/2020,103.7,106.9,103.7,105.9,2029490,-177301664
LSC,09/07/2020,0.78,0.78,0.78,0.78,50000,0
MAC,09/07/2020,4.8,4.8,4.63,4.71,2685000,702910
MAH,09/07/2020,1.52,1.6,1.52,1.59,184000,0
PAL,09/07/2020,5.93,5.93,5.72,5.72,14200,0
TUGS,09/07/2020,1.07,1.13,1.06,1.1,4540000,-43100
BHI,09/07/2020,0.028,0.028,0.028,0.028,5100000,0
WPI,09/07/2020,0.395,0.395,0.38,0.38,1230000,0
CEU,09/07/2020,6.3,6.3,6.3,6.3,2000,12600
STI,09/07/2020,0.315,0.33,0.315,0.325,10890000,58400
BCOR,09/07/2020,2.4,2.7,2.4,2.62,1229000,26300
BLOOM,09/07/2020,6.9,6.97,6.66,6.96,8282900,-12640727
LOTO,09/07/2020,1.92,1.92,1.92,1.92,36000,0
LR,09/07/2020,1.31,1.36,1.31,1.34,1322000,2480
MJC,09/07/2020,2.14,2.14,2.05,2.14,76000,0
PHR,09/07/2020,2.35,2.35,2.25,2.25,26000,11250
PLC,09/07/2020,0.33,0.335,0.32,0.33,14340000,693500
HOME,09/07/2020,5.88,6.02,5.85,5.9,10442300,-16839027
MRSGI,09/07/2020,1.42,1.49,1.42,1.44,4505000,-1164860
PGOLD,09/07/2020,50,51.2,50,51.2,796300,-14716215
RRHI,09/07/2020,70,70,68,68.9,147320,-4389886
SEVN,09/07/2020,122,122,121.1,121.1,130,-6055
SSI,09/07/2020,1.16,1.17,1.1,1.13,10065000,-672580
WLCON,09/07/2020,16.08,16.08,15.98,16.04,541400,288052
APC,09/07/2020,0.3,0.3,0.29,0.295,4110000,118900
ECP,09/07/2020,6.38,6.38,6.38,6.38,30600,0
HVN,09/07/2020,290,309.6,290,309.6,30,0
PAX,09/07/2020,2.06,2.06,2.06,2.06,4000,0
PHA,09/07/2020,0.223,0.224,0.221,0.222,2840000,0
SBS,09/07/2020,4.33,4.33,4.33,4.33,18000,0
^MINING-OIL,09/07/2020,6004.39,6135.31,6004.39,6122.77,111195,3082
AB,09/07/2020,7.97,7.97,7.5,7.92,12300,0
APX,09/07/2020,1.59,1.62,1.56,1.59,8352000,43300
AR,09/07/2020,0.0009,0.0009,0.0008,0.0008,924000000,0
AT,09/07/2020,3.57,3.88,3.57,3.77,1605000,-64080
BC,09/07/2020,2.89,3.09,2.83,3.06,525000,0
BCB,09/07/2020,2.85,2.98,2.85,2.98,320000,73500
COAL,09/07/2020,0.207,0.22,0.207,0.22,670000,0
CPM,09/07/2020,2.43,2.6,2.43,2.59,416000,764450
DIZ,09/07/2020,7.67,7.68,7.62,7.68,4700,0
FNI,09/07/2020,1.29,1.34,1.28,1.31,7052000,65430
GEO,09/07/2020,0.231,0.232,0.229,0.232,190000,0
LC,09/07/2020,0.15,0.154,0.148,0.15,14010000,0
LCB,09/07/2020,0.151,0.152,0.151,0.152,220000,0
MA,09/07/2020,0.0099,0.01,0.0096,0.0098,243000000,0
MAB,09/07/2020,0.01,0.011,0.01,0.011,8000000,0
MARC,09/07/2020,1,1.01,0.98,1,3929000,-16880
NI,09/07/2020,2.14,2.2,2.02,2.06,2592000,105740
NIKL,09/07/2020,3.16,3.22,3.16,3.22,9595000,-294600
OM,09/07/2020,0.375,0.375,0.375,0.375,10000,0
ORE,09/07/2020,0.57,0.59,0.57,0.59,3119000,0
PX,09/07/2020,4.02,4.21,4,4.17,4456000,3156379
SCC,09/07/2020,9.42,9.64,9.42,9.64,558100,-767532
UPM,09/07/2020,0.0049,0.005,0.0049,0.0049,6000000,0
ACEX,09/07/2020,5.52,5.7,5.52,5.69,33800,-3408
OPM,09/07/2020,0.0088,0.0088,0.0085,0.0085,61000000,0
OPMB,09/07/2020,0.0083,0.0083,0.0083,0.0083,3000000,0
OV,09/07/2020,0.009,0.0093,0.0087,0.0093,296000000,0
PXP,09/07/2020,5.13,5.29,5.13,5.21,846900,19993
APVI,09/07/2020,10.74,10.8,10.24,10.5,655900,-4112710
IDC,09/07/2020,1.83,1.84,1.8,1.8,672000,-42130
KPPI,09/07/2020,5.09,5.15,5.09,5.11,10100,0
MM,09/07/2020,3,3.02,2.95,2.99,8128000,-149940
X,09/07/2020,0.52,0.52,0.5,0.5,1790000,5000
FMETF,09/07/2020,87.75,89.95,87,89.95,10170,88566
^PSEi,09/07/2020,5787.7,5935.85,5772.01,5935.85,3902450,-841390
^ALLSHARES,09/07/2020,3496.68,3558.01,3492.73,3558.01,0,0
ACPB1,09/07/2020,515,515,515,515,1380,0
DDPR,09/07/2020,100.7,100.7,100.7,100.7,200,0
GTPPA,09/07/2020,1001,1001,1000,1000,2000,850000
MWP,09/07/2020,101.5,101.5,101.5,101.5,10,0
PNX3A,09/07/2020,96.45,96.75,96.45,96.75,14030,0
PNX3B,09/07/2020,100,100,100,100,10810,15000
PNX4,09/07/2020,948,949,948,949,1020,0
PRF3B,09/07/2020,1070,1070,1070,1070,60,0
SMC2C,09/07/2020,78.1,78.5,78.1,78.45,3380,0
SMC2D,09/07/2020,75.9,75.9,75.9,75.9,2570,0
SMC2E,09/07/2020,75.6,76.5,75.6,76.5,52620,0
SMC2F,09/07/2020,79,79,79,79,6000,0
SMC2G,09/07/2020,76.85,76.85,76.85,76.85,10,0
ABSP,09/07/2020,6.9,6.9,6.6,6.8,28000,8400
GMAP,09/07/2020,4.98,4.99,4.97,4.98,408000,-1247000
LRW,09/07/2020,0.61,0.61,0.61,0.61,22000,0
DMPA1,09/07/2020,10.2,10.2,10.2,10.2,680,0
DMPA2,09/07/2020,10.28,10.28,10.28,10.28,4500,0
