CAT,06/30/2020,12.02,12.02,12.02,12.02,1000,0
CNPF,06/30/2020,14.72,14.72,14.52,14.6,1008100,-431650
DELM,06/30/2020,4.2,4.2,4.2,4.2,13000,-33600
DNL,06/30/2020,4.97,5.07,4.9,5,2833000,-5542160
EMP,06/30/2020,8.13,8.25,8.11,8.25,15407700,-123561902
FB,06/30/2020,68.5,69.45,68,69.45,81780,-1318397
FOOD,06/30/2020,0.58,0.58,0.55,0.55,639000,0
FRUIT,06/30/2020,1.33,1.35,1.31,1.31,9711000,45410
GSMI,06/30/2020,31.25,31.25,30.95,31,357500,1859990
JFC,06/30/2020,137,140,135.5,140,882320,7312764
MACAY,06/30/2020,6.87,6.89,6.8,6.8,4200,-1378
MAXS,06/30/2020,5.42,5.5,5.4,5.45,525200,305080
MG,06/30/2020,0.131,0.133,0.121,0.133,270000,6050
PIZZA,06/30/2020,6,6,5.92,5.92,290400,-734227
RCI,06/30/2020,1.52,1.54,1.51,1.53,530000,-569040
RFM,06/30/2020,4.35,4.35,4.32,4.32,5001000,-21750000
ROX,06/30/2020,1.53,1.53,1.51,1.52,48000,0
SFI,06/30/2020,0.11,0.11,0.11,0.11,60000,-6600
URC,06/30/2020,128.5,130.5,128.5,130,2140440,-35001473
VITA,06/30/2020,0.82,0.86,0.81,0.86,6202000,52470
CA,06/30/2020,57.85,58,54.05,54.05,62420,0
CAB,06/30/2020,62,62,61.45,61.45,22720,0
CHP,06/30/2020,1.02,1.03,1.01,1.03,12387000,-8397210
EAGLE,06/30/2020,9.79,9.9,9.79,9.9,59200,-332302
EEI,06/30/2020,5.1,5.1,5.01,5.02,332100,0
HLCM,06/30/2020,6.25,6.57,6.24,6.45,1353400,12266
MWIDE,06/30/2020,7.17,7.44,7.15,7.25,4888400,-3139430
PHN,06/30/2020,8.33,8.99,8.33,8.99,900,0
T,06/30/2020,0.74,0.74,0.72,0.72,146000,0
VUL,06/30/2020,0.83,0.84,0.8,0.82,733000,0
CIP,06/30/2020,110.7,129,110.7,129,50,0
CROWN,06/30/2020,1.96,1.96,1.96,1.96,1000,0
EURO,06/30/2020,2.37,2.4,2.19,2.21,1355000,6990
MVC,06/30/2020,3.68,3.68,3.65,3.65,18000,-3680
PPC,06/30/2020,4.01,4.01,4.01,4.01,1000,0
CIC,06/30/2020,20,20.95,20,20.95,2200,0
GREEN,06/30/2020,1.89,1.89,1.77,1.8,9338000,-1068710
IMI,06/30/2020,5.9,6.18,5.9,6.08,1053900,325804
ION,06/30/2020,1.02,1.1,1.02,1.02,358000,0
PMPC,06/30/2020,4.01,4.01,4.01,4.01,6000,0
SSP,06/30/2020,1.31,1.31,1.25,1.29,997000,0
TECH,06/30/2020,7.99,8.1,7.8,7.85,3152400,269335
^HOLDING,06/30/2020,6340.68,6464.95,6337.43,6453.34,1276136,-168329
ABA,06/30/2020,0.47,0.475,0.455,0.465,6220000,-1067350
ABG,06/30/2020,9.3,9.49,8.88,9.31,29100,-9300
AC,06/30/2020,763,785,763,777,477410,-61893680
AEV,06/30/2020,45.05,46.45,44.95,45.5,1215000,-21524110
AGI,06/30/2020,6.5,6.88,6.48,6.8,30387600,7283585
ALLHC,06/30/2020,1.7,1.73,1.69,1.71,270000,-1700
ANS,06/30/2020,6.22,6.22,6.22,6.22,100,622
APO,06/30/2020,0.425,0.475,0.425,0.475,92000,0
ATN,06/30/2020,0.54,0.56,0.54,0.56,1770000,0
COSCO,06/30/2020,5.19,5.2,5.06,5.06,1103200,-1324793
DMC,06/30/2020,4.02,4.14,4.02,4.1,10233000,-17458339
FDC,06/30/2020,7.82,7.93,7.8,7.9,227600,-1623595
GTCAP,06/30/2020,451,459,451,454.2,142690,-7568908
HI,06/30/2020,3.4,3.4,3.4,3.4,465000,-1574200
JGS,06/30/2020,61.6,64.95,61.6,64.85,2182900,-16466351
JOH,06/30/2020,3.97,4.35,3.97,4.35,700,0
LIHC,06/30/2020,0.78,0.81,0.71,0.73,8195000,0
LPZ,06/30/2020,2.67,2.8,2.67,2.74,11817000,-405860
LTG,06/30/2020,8,8.19,7.77,8,1409400,-4414979
MHC,06/30/2020,0.455,0.455,0.455,0.455,5000,0
MPI,06/30/2020,3.72,3.78,3.7,3.7,23285000,-29676320
PA,06/30/2020,2.89,2.89,2.89,2.89,1000,0
REG,06/30/2020,2.8,2.81,2.8,2.81,20000,0
SGI,06/30/2020,0.97,0.97,0.97,0.97,35000,0
SGP,06/30/2020,145,150,145,150,360,0
SM,06/30/2020,928,940,917,939,254010,-6634295
SMC,06/30/2020,100,100,99,100,120210,-4043964
SOC,06/30/2020,0.64,0.64,0.6,0.61,316000,0
TFHI,06/30/2020,126.5,130,126.5,130,130,0
WIN,06/30/2020,0.19,0.19,0.19,0.19,70000,0
ZHI,06/30/2020,0.139,0.15,0.132,0.138,2810000,74480
^PROPERTY,06/30/2020,3069.75,3076.79,3050.33,3050.45,667427,-161435
ALCO,06/30/2020,0.53,0.57,0.52,0.56,1086000,0
ALI,06/30/2020,34.5,34.75,33.8,33.8,7816500,-105051215
ARA,06/30/2020,1.02,1.02,1,1,41000,0
BEL,06/30/2020,1.42,1.42,1.41,1.41,138000,-4230
BRN,06/30/2020,0.79,0.81,0.75,0.75,11338000,-51050
CDC,06/30/2020,0.77,0.77,0.77,0.77,20000,15400
CEI,06/30/2020,0.124,0.124,0.124,0.124,100000,0
CLI,06/30/2020,4.35,5.1,4.35,4.69,3184000,-1064020
CPG,06/30/2020,0.37,0.37,0.37,0.37,880000,0
CYBR,06/30/2020,0.26,0.26,0.255,0.255,120000,0
DD,06/30/2020,17.2,17.2,17.06,17.12,211700,107500
DMW,06/30/2020,6.3,6.3,6.15,6.2,81400,0
ELI,06/30/2020,0.246,0.246,0.242,0.242,290000,0
EVER,06/30/2020,0.102,0.102,0.093,0.098,250000,6119
FLI,06/30/2020,0.99,1,0.99,0.99,19434000,-14869880
GERI,06/30/2020,0.83,0.87,0.82,0.87,254000,-202370
HOUSE,06/30/2020,9.71,9.71,9.71,9.71,300,0
IRC,06/30/2020,0.81,0.84,0.81,0.82,345000,0
LAND,06/30/2020,0.74,0.75,0.74,0.75,20000,8140
MEG,06/30/2020,2.97,3.09,2.93,3.05,27900000,20526820
MRC,06/30/2020,0.148,0.152,0.146,0.151,8880000,75500
PRMX,06/30/2020,1.4,1.4,1.4,1.4,5000,0
RLC,06/30/2020,17,17.48,16.82,17.48,4013300,-7767844
RLT,06/30/2020,0.238,0.245,0.238,0.245,60000,0
ROCK,06/30/2020,1.57,1.6,1.57,1.6,172000,0
SHNG,06/30/2020,2.72,2.72,2.68,2.68,147000,332110
SLI,06/30/2020,1.86,1.9,1.83,1.9,50000,0
SMPH,06/30/2020,31.95,32.05,31.35,31.85,5735100,-48372830
STR,06/30/2020,3.57,3.79,3.57,3.78,144000,0
SUN,06/30/2020,1.25,1.25,1.2,1.24,915000,0
VLL,06/30/2020,3.7,3.85,3.69,3.69,1947000,-5123420
^SERVICE,06/30/2020,1380.93,1403.68,1380.24,1403.68,1089883,-91171
ABS,06/30/2020,15,15.12,14.96,14.96,415700,0
GMA7,06/30/2020,4.8,4.92,4.8,4.85,271000,0
MB,06/30/2020,0.36,0.36,0.355,0.355,100000,0
GLO,06/30/2020,2082,2100,2060,2070,124920,-81736540
TEL,06/30/2020,1231,1255,1223,1250,142885,-15117755
APL,06/30/2020,0.053,0.053,0.05,0.052,10420000,0
DFNN,06/30/2020,2.89,2.89,2.89,2.89,7000,0
DITO,06/30/2020,3.76,3.77,3.61,3.7,30840000,2702370
IMP,06/30/2020,1.21,1.21,1.21,1.21,5000,0
IS,06/30/2020,0.073,0.073,0.073,0.073,510000,0
JAS,06/30/2020,1.74,1.74,1.6,1.6,33000,0
NOW,06/30/2020,2.15,2.29,2.12,2.17,18897000,-319840
TBGI,06/30/2020,0.17,0.177,0.169,0.177,2100000,0
WEB,06/30/2020,2.18,2.24,2.18,2.2,672000,224520
2GO,06/30/2020,9.52,9.64,9.23,9.63,39300,0
ATI,06/30/2020,16.8,16.8,16.8,16.8,500,0
C,06/30/2020,3.66,3.72,3.61,3.69,447000,-92550
CEB,06/30/2020,41,41,39.6,39.6,562500,-15394075
ICT,06/30/2020,100,102.5,99.75,102.5,1094150,23307538
LBC,06/30/2020,13.1,13.1,12.62,12.66,4400,0
LSC,06/30/2020,0.79,0.8,0.79,0.8,25000,0
MAC,06/30/2020,6.26,6.6,6.26,6.55,8797100,-3128506
MAH,06/30/2020,2.34,2.36,2.27,2.33,783000,0
MAHB,06/30/2020,2.35,2.35,2.2,2.2,4000,0
PAL,06/30/2020,6.6,6.9,6.5,6.8,5700,0
TUGS,06/30/2020,0.81,0.82,0.81,0.81,65000,0
BHI,06/30/2020,0.025,0.025,0.024,0.024,16700000,0
DWC,06/30/2020,1.62,1.62,1.62,1.62,11000,0
GPH,06/30/2020,13.5,13.5,13.4,13.4,400,0
WPI,06/30/2020,0.385,0.385,0.38,0.38,140000,0
CEU,06/30/2020,6.3,6.3,6.3,6.3,100,630
STI,06/30/2020,0.3,0.305,0.295,0.3,430000,30000
BCOR,06/30/2020,2.24,2.25,2.08,2.2,227000,-74090
BLOOM,06/30/2020,7.05,7.43,7.05,7.43,8756900,-9358286
LR,06/30/2020,1.49,1.49,1.48,1.48,10000,0
PHR,06/30/2020,2.6,2.7,2.39,2.7,668000,12200
PLC,06/30/2020,0.325,0.325,0.315,0.315,4270000,47250
PRC,06/30/2020,8.39,8.39,8.39,8.39,100,0
HOME,06/30/2020,7.21,7.5,7.21,7.36,1802100,1259805
MRSGI,06/30/2020,1.61,1.64,1.57,1.59,1530000,-992170
PGOLD,06/30/2020,45.35,46.35,45.3,46.35,1937100,20435155
RRHI,06/30/2020,64.2,65.7,64.2,65,559520,-5878135
SEVN,06/30/2020,125,129,125,129,57460,12500
SSI,06/30/2020,1.14,1.15,1.11,1.13,1964000,-220830
WLCON,06/30/2020,15.02,15.48,15.02,15.48,980100,-5843024
APC,06/30/2020,0.31,0.31,0.31,0.31,280000,0
ECP,06/30/2020,6.94,7.1,6.93,7,43900,0
HVN,06/30/2020,281,281,281,281,10,0
IPM,06/30/2020,5.89,5.89,5.89,5.89,7000,0
PHA,06/30/2020,0.2,0.205,0.199,0.202,7640000,-1048000
^MINING-OIL,06/30/2020,5209.53,5242.19,5161.8,5210.27,59829,-1535
AB,06/30/2020,10.18,10.18,10.18,10.18,100,0
APX,06/30/2020,1.3,1.33,1.28,1.29,5703000,505200
AR,06/30/2020,0.0009,0.001,0.0009,0.001,157000000,0
AT,06/30/2020,1.95,1.99,1.95,1.97,308000,0
BC,06/30/2020,1.18,1.18,1.18,1.18,17000,0
COAL,06/30/2020,0.189,0.189,0.189,0.189,10000,0
CPM,06/30/2020,2.7,2.7,2.68,2.7,47000,0
DIZ,06/30/2020,7.57,7.57,7.41,7.5,5000,0
FNI,06/30/2020,0.87,0.9,0.86,0.86,1805000,0
GEO,06/30/2020,0.245,0.246,0.239,0.241,1110000,0
LC,06/30/2020,0.09,0.092,0.089,0.089,5360000,0
LCB,06/30/2020,0.098,0.098,0.095,0.095,130000,0
MA,06/30/2020,0.0069,0.0069,0.0068,0.0068,7000000,0
MAB,06/30/2020,0.0079,0.0079,0.0069,0.0069,10000000,0
MARC,06/30/2020,0.6,0.64,0.6,0.6,1334000,0
NI,06/30/2020,1.46,1.52,1.43,1.5,2241000,-1358640
NIKL,06/30/2020,1.8,1.83,1.77,1.81,4007000,1068040
ORE,06/30/2020,0.49,0.49,0.49,0.49,10000,0
PX,06/30/2020,2.6,2.72,2.6,2.65,3254000,-1914320
SCC,06/30/2020,12.68,12.7,12.48,12.68,1350200,422892
UPM,06/30/2020,0.0039,0.0039,0.0038,0.0038,34000000,0
ACEX,06/30/2020,6.53,6.58,6.5,6.51,156700,0
OPM,06/30/2020,0.0084,0.0085,0.0084,0.0085,12000000,0
OV,06/30/2020,0.0077,0.0077,0.0075,0.0075,57000000,0
PXP,06/30/2020,6.8,6.8,6.5,6.64,1553900,-258872
APVI,06/30/2020,34,41.6,31.6,41.6,12200600,-2249490
IDC,06/30/2020,1.96,2.08,1.93,2.04,8616000,478760
KPPI,06/30/2020,5.96,6.08,5.95,6.08,60400,0
MM,06/30/2020,3.36,3.55,3.24,3.5,74253000,-2941270
X,06/30/2020,0.59,0.62,0.58,0.61,2812000,-122960
FMETF,06/30/2020,92.55,94,92.55,94,14820,-12884
^PSEi,06/30/2020,6134.49,6207.72,6131.22,6207.72,6465944,-832995
^ALLSHARES,06/30/2020,3609.14,3645.17,3608.95,3645.17,0,0
8990P,06/30/2020,99,99,99,99,50000,0
ALCPC,06/30/2020,104.9,104.9,104.9,104.9,1100,0
APB2R,06/30/2020,505,505,503,503,70,-30300
CPGP,06/30/2020,101,101,101,101,500,0
DDPR,06/30/2020,101,101,101,101,100,0
FGENG,06/30/2020,104.6,104.6,104.6,104.6,20120,0
GLOPP,06/30/2020,517,517,517,517,10,0
GTPPA,06/30/2020,1005,1005,1005,1005,10,0
GTPPB,06/30/2020,1020,1020,1020,1020,10,10200
MWP,06/30/2020,100.9,101,100.9,101,5830,0
PRF3A,06/30/2020,1050,1050,1030,1030,3060,0
PRF3B,06/30/2020,1075,1075,1075,1075,2885,0
SMC2C,06/30/2020,78.2,78.2,77,77,3800,0
SMC2F,06/30/2020,78,78,78,78,2500,-195000
SMC2G,06/30/2020,75.5,75.5,75.5,75.5,100,0
ABSP,06/30/2020,14.36,14.5,14.36,14.36,163400,-1285732
GMAP,06/30/2020,4.59,4.63,4.59,4.59,6000,0
LRW,06/30/2020,0.68,0.68,0.68,0.68,67000,0
DMPA1,06/30/2020,10.2,10.2,10.2,10.2,10580,0
TECB2,06/30/2020,0.88,0.88,0.88,0.88,99800,0
