DMW,09/18/2020,5.9,5.9,5.54,5.54,959800,-2187512
ELI,09/18/2020,0.26,0.265,0.255,0.265,2860000,260000
FLI,09/18/2020,0.92,0.93,0.91,0.92,13249000,-5522320
GERI,09/18/2020,0.76,0.76,0.76,0.76,196000,-38000
HOUSE,09/18/2020,7.19,7.19,7.05,7.18,70700,-189321
IRC,09/18/2020,1.23,1.23,1.21,1.21,1261000,0
MEG,09/18/2020,3.14,3.15,3.09,3.14,40660000,-36984920
MRC,09/18/2020,0.25,0.25,0.237,0.24,50370000,-23930
PHES,09/18/2020,0.285,0.29,0.285,0.29,210000,0
PRMX,09/18/2020,1.14,1.14,1.12,1.14,44000,0
RLC,09/18/2020,14.66,14.94,14.6,14.94,3264200,-8884856
RLT,09/18/2020,0.223,0.223,0.221,0.221,100000,0
ROCK,09/18/2020,1.52,1.52,1.52,1.52,302000,0
SHNG,09/18/2020,2.69,2.7,2.69,2.7,32000,0
SLI,09/18/2020,1.95,1.95,1.95,1.95,50000,0
SMPH,09/18/2020,28.45,28.6,28.05,28.05,20229300,-219906595
STR,09/18/2020,3.79,3.8,3.72,3.8,10000,0
SUN,09/18/2020,1.21,1.22,1.2,1.22,948000,2400
VLL,09/18/2020,3.29,3.3,3.25,3.3,1098000,727830
^SERVICE,09/18/2020,1460.31,1463.5,1451.55,1463.5,1595625,-202182
ABS,09/18/2020,6.96,7.05,6.96,7.05,380300,0
GMA7,09/18/2020,5.1,5.16,5.1,5.16,503300,0
MB,09/18/2020,0.395,0.4,0.395,0.4,280000,0
MBC,09/18/2020,11.3,11.8,11.3,11.8,300,0
GLO,09/18/2020,2098,2140,2080,2140,42110,36807830
TEL,09/18/2020,1390,1390,1382,1383,243020,-100424465
APL,09/18/2020,0.058,0.058,0.056,0.058,40330000,-171000
DITO,09/18/2020,3.73,3.77,3.72,3.76,63339000,-129560
JAS,09/18/2020,1.59,1.62,1.59,1.62,13000,0
NOW,09/18/2020,2.38,2.42,2.38,2.39,4252000,-169560
TBGI,09/18/2020,0.178,0.178,0.176,0.178,760000,0
WEB,09/18/2020,2.21,2.27,2.16,2.27,801000,-300
2GO,09/18/2020,8.42,8.6,8.3,8.6,26600,0
C,09/18/2020,3.53,3.73,3.53,3.73,2594000,-361390
CEB,09/18/2020,37.9,37.9,37,37,334400,-6117880
ICT,09/18/2020,107,109.3,106.3,109.2,2091910,-37660405
LBC,09/18/2020,15.22,15.22,15.22,15.22,1700,0
MAC,09/18/2020,4.93,5.08,4.9,4.99,6700000,98970
MAH,09/18/2020,2.05,2.05,1.81,1.85,2502000,0
MAHB,09/18/2020,2.3,2.33,2.05,2.28,120000,11500
PAL,09/18/2020,5.84,5.84,5.8,5.83,21900,0
TUGS,09/18/2020,1.12,1.14,1.1,1.1,2287000,0
BHI,09/18/2020,0.027,0.027,0.026,0.027,28300000,0
WPI,09/18/2020,0.38,0.38,0.38,0.38,530000,76000
FEU,09/18/2020,550,550,550,550,10,0
IPO,09/18/2020,7.05,7.74,7,7.74,22600,0
STI,09/18/2020,0.35,0.35,0.345,0.35,3370000,21000
BCOR,09/18/2020,3.46,3.47,3.27,3.35,1474000,-43220
BLOOM,09/18/2020,7,7,6.75,6.75,6853900,-10353277
LOTO,09/18/2020,1.9,2,1.9,1.94,133000,0
LR,09/18/2020,1.27,1.3,1.27,1.3,19000,9100
PHR,09/18/2020,2.15,2.3,2.15,2.3,13000,-11399
PLC,09/18/2020,0.32,0.325,0.315,0.32,5000000,0
PRC,09/18/2020,7.89,7.89,7.89,7.89,200,0
HOME,09/18/2020,5.86,5.92,5.78,5.88,1970400,4213372
MRSGI,09/18/2020,1.4,1.41,1.39,1.4,1103000,0
PGOLD,09/18/2020,49.25,49.25,48,48.2,9738000,-82742165
RRHI,09/18/2020,67.9,68,67.8,68,359450,-5149842
SEVN,09/18/2020,119.6,119.6,119.5,119.5,400,-13135
SSI,09/18/2020,1.19,1.19,1.13,1.14,5425000,80979
WLCON,09/18/2020,15.84,15.84,15.6,15.8,1595500,-251762
APC,09/18/2020,0.295,0.295,0.295,0.295,790000,88500
ECP,09/18/2020,6.8,6.8,6.35,6.58,36500,9210
HVN,09/18/2020,287,309.8,281.2,309.6,3850,0
PHA,09/18/2020,0.227,0.23,0.225,0.226,2360000,0
SBS,09/18/2020,4.2,4.2,4.2,4.2,4000,0
^MINING-OIL,09/18/2020,6071.39,6109.63,6060.68,6060.68,56568,-3868
AB,09/18/2020,7.59,8,7.59,8,500,0
APX,09/18/2020,1.55,1.56,1.54,1.54,3887000,0
AR,09/18/2020,0.0009,0.0009,0.0008,0.0009,110000000,0
AT,09/18/2020,3.9,4.11,3.89,4.11,1022000,-117700
BC,09/18/2020,2.77,2.77,2.68,2.77,126000,0
BCB,09/18/2020,2.7,2.81,2.68,2.68,24000,0
COAL,09/18/2020,0.226,0.235,0.226,0.23,1110000,-11600
DIZ,09/18/2020,7.74,7.85,7.74,7.85,300,0
FNI,09/18/2020,1.27,1.3,1.26,1.28,6827000,-102570
GEO,09/18/2020,0.231,0.231,0.229,0.231,30000,0
LC,09/18/2020,0.142,0.145,0.142,0.143,11920000,0
LCB,09/18/2020,0.145,0.145,0.142,0.144,1540000,0
MA,09/18/2020,0.0096,0.0096,0.0096,0.0096,9000000,0
MAB,09/18/2020,0.01,0.011,0.01,0.011,13500000,0
MARC,09/18/2020,0.91,0.94,0.9,0.93,1573000,36900
NI,09/18/2020,2.07,2.11,2.05,2.05,499000,6149
NIKL,09/18/2020,3.08,3.12,3.08,3.08,2490000,-206870
OM,09/18/2020,0.37,0.37,0.37,0.37,10000,0
ORE,09/18/2020,0.57,0.57,0.55,0.56,139000,0
PX,09/18/2020,4.26,4.34,4.26,4.3,875000,408630
SCC,09/18/2020,9.9,9.96,9.8,9.8,1931000,-3945967
UPM,09/18/2020,0.0048,0.0048,0.0048,0.0048,1000000,0
ACEX,09/18/2020,5.85,5.97,5.8,5.9,21800,0
OPMB,09/18/2020,0.0083,0.0083,0.0083,0.0083,5000000,0
OV,09/18/2020,0.0082,0.0084,0.0082,0.0083,23000000,0
PXP,09/18/2020,5.29,5.29,5.24,5.27,266600,65022
APVI,09/18/2020,10.48,10.94,10.32,10.52,509100,-384728
IDC,09/18/2020,2.03,2.04,1.97,1.98,1362000,-8060
KPPI,09/18/2020,5.27,5.37,5.26,5.26,16000,0
MM,09/18/2020,3.02,3.06,3.02,3.04,10023000,517390
X,09/18/2020,0.55,0.55,0.53,0.55,657000,0
FMETF,09/18/2020,90.5,90.5,89.5,89.5,11390,564149
^PSEi,09/18/2020,5945.25,5952.1,5886.37,5908.9,7639501,-892270
^ALLSHARES,09/18/2020,3565.19,3567.36,3538.87,3553.58,0,0
ACPB1,09/18/2020,515,515,515,515,20,0
CPGP,09/18/2020,102,102,102,102,210,21420
DDPR,09/18/2020,100.9,101,100.9,101,69890,0
FGENG,09/18/2020,106.8,106.8,106.8,106.8,5720,0
GTPPB,09/18/2020,1020,1020,1020,1020,1135,0
MWP,09/18/2020,101.5,101.5,101.5,101.5,100,0
PNX3A,09/18/2020,98.25,98.25,98.25,98.25,500,0
PNX3B,09/18/2020,102.7,102.7,101.2,102.7,460,0
PNX4,09/18/2020,945,945,940,940,7350,0
PRF2B,09/18/2020,1005,1005,1005,1005,715,0
PRF3A,09/18/2020,1060,1061,1060,1060,2715,5305
SMC2C,09/18/2020,78.2,78.5,78.2,78.5,13940,0
SMC2E,09/18/2020,75.5,75.5,75.5,75.5,40000,0
SMC2F,09/18/2020,77.95,77.95,77.1,77.1,2600,-169700
SMC2G,09/18/2020,75.5,75.5,75.5,75.5,12010,0
SMC2H,09/18/2020,75.8,76,75.8,76,10200,0
ABSP,09/18/2020,6.66,6.8,6.66,6.66,155000,-734242
GMAP,09/18/2020,5,5,4.81,5,549600,-2720000
LRW,09/18/2020,0.64,0.64,0.64,0.64,20000,0
DMPA1,09/18/2020,10.28,10.3,10.28,10.3,5770,9991
